"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"a6cd5195b18e5f00aabc511d986002159787f370","2018-07-19T08:23:23Z","1","4","10","14","1","0","0"
"efae027069431f56d6fbb191a6af3777bf6df6b8","2018-07-19T08:23:23Z","1","18","11","29","1","0","0"
"b5266f55300cf5d01e096799f260dd4c7b5117ed","2018-07-19T08:23:23Z","0","0","0","0","0","0","0"
"7018d86cb575832c533a968cef61245603326abb","2018-07-19T08:23:23Z","1","9","2","11","1","0","0"
"38b42c7e7314c09e874fddb179094d956ef7083c","2018-07-19T08:20:27Z","0","0","0","0","0","0","0"
"f385c259a9000346f705fcb0b5217f5fd6306f48","2018-07-19T07:21:46Z","0","0","0","0","0","0","0"
"89a0496857f711873c447c90e2a126aa8fc63b9d","2018-07-19T07:16:06Z","0","0","0","0","0","0","0"
"c63baccf81ea48295e43762dc0f568382df9ac9f","2018-07-18T11:10:46Z","0","0","0","0","0","0","0"
"53e3cbeacf4d2c954210d178ff35b80671952661","2018-07-18T11:04:08Z","0","0","0","0","0","0","0"
"0bb1efd7ad7a127fe98102de60e58533e14e72a1","2018-07-12T09:04:55Z","1","169","258","427","1","0","0"
"f9c3ac4da01f2b33f98c432a3411918f196624dc","2018-07-11T10:31:56Z","1","2","2","4","1","0","0"
"246d4b0f13093e65c2e144e2d0dcaf910cc00506","2018-07-11T06:28:08Z","1","4","4","8","1","0","0"
"04706fc83daf0843a99b048ff5d3fa1368d6b684","2018-07-11T06:28:08Z","1","19","54","73","1","0","0"
"39c2fef116526921e82673b87b7c58d0c9ae86b4","2018-07-11T06:28:08Z","1","164","218","382","1","0","0"
"cbbd5b3bdce82c03c60db738292ba08f2769d7ef","2018-07-10T05:11:34Z","0","0","0","0","0","0","0"
"2d83aa270b4d576bab1d337f7a51bc58dd6ed98f","2018-07-09T07:34:10Z","0","0","0","0","0","1","0"
"ecc44c15a3d1f8f6d95ea31ad42d13d21623ef60","2018-07-09T07:27:25Z","0","0","0","0","0","1","0"
"e6ff859343b52d27e8d3f9cd0e8cc1d41c8f898a","2018-07-05T13:15:51Z","7","51","37","88","1","1","0"
"1fb90784f237a6d7a2999e85f66994ca9b1f5c41","2018-07-05T13:07:55Z","2","23","14","37","1","0","0"
"8c1f72552333d6934b2c09280d7589fff8b79fee","2018-07-05T13:07:55Z","2","6","2","8","1","0","0"
"cc06c00781ec081bac5915f25f808cc80afe2538","2018-07-05T13:07:55Z","1","4","3","7","1","0","0"
"015cfce99a1a6d18be9fd7dbaa15a70144ce40aa","2018-07-05T13:07:55Z","1","1","3","4","1","0","0"
"b9870ff7bfce691b9e41635bc3b5f9fe61e0eb5a","2018-07-05T13:07:55Z","2","11","8","19","1","0","0"
"cdb11900565ef6e4527a6536f72952c131de4167","2018-07-05T13:07:55Z","1","2","2","4","1","0","0"
"4bbfd64e0ee63a68a54dd492fe5e549cf9eaab55","2018-07-05T13:07:55Z","0","0","0","0","0","0","0"
"7d74c350a1ff516c45f90209f1dac40e18b370e4","2018-07-05T13:07:55Z","0","0","0","0","0","1","0"
"3760da2d4fbf7c7f401168d6cfa783b733d9a41b","2018-07-05T13:07:55Z","1","7","14","21","1","1","0"
"77fa44adcd06e8e0322b5ecffc88a5b04bfbf9d1","2018-07-05T13:07:55Z","1","2","0","2","1","0","0"
"6c4234fd46127f72c14a4bbfc3ba0ecdd9904d15","2018-07-05T13:07:55Z","1","4","0","4","1","0","0"
"208dad785792cae4a30a464d3943f3930c31853f","2018-07-04T14:26:07Z","0","0","0","0","0","0","0"
"ad8c68518ec93057fec0920eed2a9681269d00d4","2018-07-04T14:06:23Z","0","0","0","0","0","0","0"
"7d4961a8f55ed6c2b921abb33020abc52299ab5b","2018-07-03T23:14:13Z","0","0","0","0","0","0","0"
