"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"1cad4c58b99e9103a1af3de6c372317e255fb366","2018-09-24T16:45:44Z","16","84","663","747","1","1","0"
"488e3ed2a183e9197354a4f4e938544c311e121f","2018-09-24T16:39:11Z","0","0","0","0","0","1","0"
"8340eced48c449a4cee28981333374e7bddd13a3","2018-09-24T16:36:36Z","0","0","0","0","0","1","0"
"f54b27fff33693087ade2dbd09b5d828129aaa31","2018-08-14T19:04:03Z","1","0","54","54","1","0","0"
"00b5d34d38f631fe68f17c7def20dc7ba34fb66c","2018-08-14T18:45:08Z","1","0","46","46","1","0","0"
"ea6587aa9d768f276c73db1fb66af5ab6d5cc72a","2018-08-14T18:36:27Z","1","0","46","46","1","0","0"
"d40106934c6978ad70f06d93195ce166fff5df14","2018-08-14T18:18:01Z","0","0","0","0","0","0","0"
"295b553fca9d953b5b12c9adfcba6632ef461db3","2018-08-14T18:17:35Z","16","90","569","659","1","1","0"
"5df2366e60fdf09e7a14ca7e055f92102518c241","2018-08-10T20:00:44Z","0","0","0","0","0","1","0"
"09232dfc9d8a515d310c70a1739e9d1650be1002","2018-08-06T16:47:26Z","0","0","0","0","0","1","0"
"0ad864af44b47da64b9cda0c004f8f109440a4ed","2018-08-06T16:25:07Z","0","0","0","0","0","1","0"
"986babbcaa8564b3d91cb88499ba34db97323291","2018-08-06T16:12:25Z","2","40","9","49","1","0","0"
"05bfcbd981945bffab818438b114d7ff8de79fdd","2018-08-03T18:17:46Z","5","383","2","385","1","0","0"
"fd3c3374d661d1c9ae2cd2c3038564772e414c91","2018-08-03T13:59:37Z","1","146","0","146","1","0","0"
"51461bb5429b39563ab6dd743d1b5dc0476a5bb5","2018-08-03T12:38:05Z","4","237","2","239","1","0","0"
"09e49706733e9cdf49da1fd45c00101937112647","2018-07-27T18:32:24Z","0","0","0","0","0","0","0"
"da0d357373ac79d16510c6cc579310346e62bc2a","2018-07-27T18:21:10Z","6","760","70","830","1","0","0"
"ffa9b74591f6df57e985946aca5fcf3fa9f39cd7","2018-07-27T17:52:42Z","1","121","9","130","1","0","0"
"29143fe876324558a9a3e0f4ac043d06eccdbc16","2018-07-27T17:37:02Z","2","157","3","160","1","0","0"
"9bf4e9765d98d40cda0de479e4dd00f22a6f8d04","2018-07-27T16:45:21Z","5","494","70","564","1","0","0"
"5c45bf65ebc82a8bc1a22c9f697308c27009c17a","2018-07-19T15:37:13Z","5","436","11","447","1","1","0"
"c8b35e62ecac15f8f1bccef919c2e3991e7f812f","2018-07-18T20:23:23Z","2","2","2","4","1","0","0"
"fdabbe1d23dcedd896925dd0614d95c8ae251fe7","2018-07-18T20:22:30Z","3","81","5","86","1","0","0"
"af5ab94a945c1f2387cbd41274dc2feb79245b09","2018-07-18T19:26:11Z","5","281","38","319","1","1","0"
"1992ae9ded3d52224d9b81a787c74cd096c45fad","2018-07-17T22:10:40Z","2","113","7","120","1","1","0"
"55c8ddf70d824823d46cf8c1898288b879e448ce","2018-07-16T17:09:11Z","0","0","0","0","0","0","0"
"0bab2a01153524c48033c908597a0bf5643588cc","2018-07-16T17:08:07Z","2","29","18","47","1","1","0"
"354d9866de0ccb6dedf208d677cd2de6d9f5c725","2018-05-30T17:22:12Z","1","6","0","6","1","0","0"
"962ec99c154968e45062b9ec924ce9fc7d4b9c78","2018-05-30T17:21:26Z","1","6","0","6","1","0","0"
"2dc90e6fb34e2668e2f0f0849f19fddb2fc11b0e","2018-03-15T20:46:38Z","0","0","0","0","0","0","0"
"a79e912603446f812940356b40763e4f877a5d3b","2018-03-15T20:42:20Z","0","0","0","0","0","1","0"
"20987dcd94ebd9bbf28f3436b9025d5bdfe1156a","2018-03-15T20:31:03Z","5","80","21","101","1","0","0"
"813e74493247a722c2c010445dcd926553fa0140","2018-02-09T15:57:19Z","1","1","1","2","1","0","0"
"ff31e33363d49f295dd588fb42548d66e5b6938e","2018-01-25T19:21:23Z","0","0","0","0","0","1","0"
"5e4b94ab00a23125b7d6e645f8ad899a16749042","2018-01-25T16:09:45Z","1","1","6","7","1","0","0"
"51c8936e8d6e8eb5fb7a0df907c254ca3b6b45b2","2018-01-12T16:21:21Z","0","0","0","0","0","1","0"
"623baa90d4797d877917d446475c5bd94f2a19a5","2018-01-12T16:20:08Z","3","36","3","39","1","1","0"
"2189d2f055cc1b773eb4528da18cc3af89429e13","2017-12-13T17:52:02Z","0","0","0","0","0","1","0"
"06a8357d965612292b5761a90ffad7522d6d09ce","2017-12-13T17:29:54Z","0","0","0","0","0","1","0"
"771fdc25eb5b46fa3554f4c2304d372faf594f43","2017-12-13T17:00:14Z","0","0","0","0","0","0","0"
