"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"5ee6cfe9ff814bb5f29a0529161fcb8f990820c7","2018-07-03T09:54:03Z","0","0","0","0","0","1","0"
"c377cea24df30ae6b28a93354c20f129b173c523","2018-07-02T14:51:34Z","0","0","0","0","0","0","0"
"32ea21dece54b2b29de2b3c2293ebf296dc9804f","2018-07-02T06:30:01Z","1","23","18","41","1","0","0"
"34e6c5189c46f44de33df25b7da1d26d84531f59","2018-05-09T23:02:18Z","0","0","0","0","0","0","0"
"eb20feccea98c3ec118f192e5d8c710d235b508b","2018-05-09T23:01:42Z","0","0","0","0","0","1","0"
"9799f611c50bfdfc7f06bb2a7973bedb8be9edec","2018-05-09T23:01:07Z","4","27","16","43","1","0","0"
"c303828731a552984fab7f78c7ed78aae27def76","2018-05-09T02:45:02Z","0","0","0","0","0","0","0"
"5b190fd121752d73fa13e88c3d18ab90c33d2a34","2018-05-09T00:51:38Z","11","0","741","741","1","1","0"
"0847015590306cc739c1766ebfb7d0b68528e7a0","2018-05-09T00:16:47Z","1","4","0","4","1","0","0"
"ebe73baff866e122bfa339f151f2fc590272d748","2018-05-09T00:16:19Z","7","15","17","32","1","0","0"
"0d6bc7d2e2c6b0a4e6117c389d63182aefaed557","2018-05-09T00:14:20Z","0","0","0","0","0","0","1"
"5b382466c49818359cd37a75ac29b1fc31883ce5","2018-05-09T00:04:45Z","0","0","0","0","0","0","0"
"87e7bef71921ad66e9dc2268f0f393a67ab4264c","2018-05-09T00:02:22Z","2","84","48","132","1","0","0"
"db965ad9fc78a39b5657d2073ec7007e7d82189e","2018-05-08T23:54:30Z","7","81","30","111","1","0","1"
"52133736d6291df71d70254e14176449b466fadb","2018-05-08T21:53:01Z","2","10","1","11","1","0","1"
"7a694701e1479b0a6232cd60d1e4d37b25cb33ec","2018-05-08T00:31:33Z","0","0","0","0","0","1","0"
"33abb41bf1e6f9b0f9f18a31bddb648383fc6ca5","2018-05-08T00:23:57Z","0","0","0","0","0","0","0"
"0748ba873e91aca1605c222eb6efdfcd4325e975","2018-05-08T00:18:15Z","0","0","0","0","0","0","0"
"24ef74455c99e691cb83e847ea4c157b97d00182","2018-05-08T00:17:04Z","2","8","8","16","1","0","0"
"7c56553db164ae7a74662f90ed3e3abd7aa5826d","2018-05-08T00:16:17Z","6","1155","82","1237","1","1","0"
"54c0dfef78569345c3e97ca47a4a0f6167c50fa4","2018-05-05T01:48:52Z","0","0","0","0","0","0","0"
"6f7ecc0e34b8ed1e947e71864ef1dc2c450edda6","2018-05-05T01:44:59Z","0","0","0","0","0","0","0"
"db9352aa79bd602ed2d58236be8fa71c8974bc45","2018-05-05T01:42:42Z","2","73","45","118","1","0","1"
"34860d1244504a0e0240984a0c8cf4d713cfdeb7","2018-05-05T01:41:36Z","1","7","4","11","1","0","0"
"94cf9ecb4f19ec524246b07396eb654f244735ee","2018-05-05T00:06:52Z","0","0","0","0","0","1","0"
"bbecd650ec4c679c6c485f8c6c5bd806b2ecbdfb","2018-05-05T00:06:17Z","1","0","63","63","1","0","0"
"7bbd1fbea68487ef9b7f4282a372627a295e8a93","2018-05-03T22:45:31Z","1","46","33","79","1","0","0"
"0bd8813f9eb1d5ce6dddf1d606baa3d934f10eeb","2018-01-05T00:54:37Z","0","0","0","0","0","0","0"
"72dd93e1a8298d1f5ad5e13f787cab978283fb19","2018-01-05T00:06:31Z","0","0","0","0","0","0","0"
"bdc79ebbe705c4c9e073123aa24ccda6fe003cb1","2018-01-04T23:56:23Z","0","0","0","0","0","0","0"
"a27207ecad0a11ff07f58afe9d3eb14f677edb62","2018-01-04T22:18:30Z","0","0","0","0","0","0","0"
"20953cbed156c0be7db8b5b48bd891c17e84b011","2018-01-04T21:26:17Z","0","0","0","0","0","0","0"
"716af1699cc379d1e2164613544c96aeeadce1dc","2018-01-04T16:24:49Z","0","0","0","0","0","0","0"
"bfc5f3321ac51ac29471b6cec423b967f55e1754","2018-01-04T13:40:52Z","0","0","0","0","0","0","0"
"eeea92436b120525f221ce76441a8f5b3f7b945f","2017-11-06T04:50:10Z","2","26","10","36","1","0","1"
"afb4d0c49bc44ca70ccf817de041d55edb255635","2017-11-06T04:49:38Z","1","8","0","8","1","0","0"
"5aa471daeb0004d6c0392665f2543a09248596ea","2017-11-06T04:18:48Z","1","27","21","48","1","0","0"
"c9029447d428df9b94b963ebd0bcb2f9a6d629fb","2017-11-06T04:18:48Z","3","145","14","159","1","0","1"
"7753b9a7618f0ee49a3a4dce5e4c21f5c36cc2e7","2017-11-06T04:18:47Z","3","36","3","39","1","0","1"
"20878de25f72dfe8f0c5b5821979c3407b42c1e7","2017-11-06T04:18:47Z","1","25","20","45","1","0","0"
"298a2576462a51ebcbf5bf9c286db74ab75b8d58","2017-11-06T04:18:47Z","2","0","3","3","1","0","0"
"f5b6cb0584fb52b32ef90d1f3d8e1ecddb4562a1","2017-08-03T17:21:11Z","3","49","11","60","1","0","0"
"f7a29c61edc8201370f133a2e749d416c9c117d4","2017-08-03T15:02:09Z","1","1","1","2","1","0","0"
"100667bd5b191477380e3de366d9b60c4290bc73","2017-08-03T15:01:56Z","1","2","0","2","1","0","0"
"9cd43958cef9e1075d0fb227b8b65cf02ba7c13a","2017-08-03T14:57:04Z","4","14","63","77","1","0","0"
"9dab7c0e121c2309158425f4b71ce9b5500b6aa8","2017-08-03T12:31:44Z","4","101","41","142","1","0","0"
"b75238848e9bc0bd3977224c554ee69623124aa1","2017-08-02T22:02:27Z","0","0","0","0","0","0","0"
