"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"21b3a623b02d1654d4c5ebb78959aae836add9c0","2016-11-13T13:38:37Z","6","294","18","312","1","1","0"
"207b16045a5a9495936d484a6f5c04a469436838","2016-11-09T01:17:09Z","0","0","0","0","0","1","0"
"b241315a92e9d49f36bc04381d957b33ae834d1e","2016-11-08T11:29:12Z","1","9","0","9","1","0","0"
"9c80a57d73e11ba7331d15b68d9f706ce9bd1971","2016-11-06T13:51:02Z","0","0","0","0","0","0","0"
"331fdd3ba5e96247d405133873850b112b81bb9a","2016-11-05T14:39:03Z","15","1688","717","2405","1","0","0"
"323701186962a2fc60ea2613582e8cfcb8c9dcc5","2016-11-04T10:53:23Z","0","0","0","0","0","0","0"
"7563e95fba8eb5d00cac47bc3407d7d096085eeb","2016-11-03T17:09:20Z","9","146","327","473","1","0","0"
"3d88348d9c8df5d7eabed761ae8f1a1c53a258bc","2016-11-03T14:02:17Z","2","9","13","22","1","0","0"
"e045c67f00fc2970ff76693d6343e0f469ec1c9a","2016-11-02T12:10:32Z","1","0","3","3","1","0","0"
"60442f2e2b20cef68e60d0362de1b6a078d67849","2016-11-02T10:49:37Z","3","2","12","14","1","0","0"
"0dfd12b03acac29b1d0596be3996f262b318c6f2","2016-11-02T10:39:51Z","8","30","244","274","1","1","0"
"50812dd0ecfd4822ce44636d86776cdc7ea6b5ce","2016-11-02T08:52:25Z","3","64","58","122","1","0","0"
"4d86425abe1766a3ef9aad6c1a60db5a735f340b","2016-11-02T07:19:20Z","3","12","4","16","1","0","0"
"e1d12224edad2e3a475aed9c511ae6e9ef79e15a","2016-11-02T06:27:59Z","2","24","35","59","1","0","0"
"e40762447261ce8765babdeda028c67d827e4d58","2016-11-02T03:53:25Z","3","28","6","34","1","0","0"
"10bff8b3b7c343f0cc9a5c5533256ad2adc5a259","2016-11-02T03:17:58Z","1","37","13","50","1","0","0"
"35cda8b0fd7cbb7b6c31890903ba59848d2f437a","2016-11-02T01:56:48Z","0","0","0","0","0","0","0"
"5831dbd22f65c5f08b68ca33d7e4d33800226f27","2016-11-01T14:46:31Z","0","0","0","0","0","0","0"
"1bc875eab796e9e010cb9c1c3be834a3e179efbe","2016-11-01T14:36:28Z","12","2673","87","2760","1","0","0"
"6ae670b9c5c9766f9fa3a5d2100738921da5f6e2","2016-11-01T11:40:07Z","21","1247","628","1875","1","0","0"
"ab12f8c9452d09df4359b2f2a74b378e74011b01","2016-11-01T10:46:12Z","54","720","2438","3158","1","0","0"
"adee550a77c35b584bba48dbb23bd4174640ff2f","2016-11-01T06:23:31Z","6","157","902","1059","1","0","0"
"a9efa957fa6623f59c061fa93e81f3639a47b985","2016-11-01T06:03:42Z","13","556","914","1470","1","0","0"
"0551e5fc841ad040ddbb918ed613638541eb2cdf","2016-11-01T03:54:29Z","9","893","112","1005","1","0","0"
"e3a086789e86b616e281268afac33de1aa9f6057","2016-10-31T16:02:48Z","0","0","0","0","0","0","0"
"2ff4163b02b0556df35adabe74a22300f76f17ec","2016-10-31T15:55:03Z","7","273","129","402","1","0","0"
"73af08ba3550461d01d723de17dabcc79f9395fd","2016-10-31T14:57:43Z","20","1895","802","2697","1","1","0"
"4876e39ed2039cdcef56aab18861d9f0d0e5e413","2016-10-31T06:59:36Z","3","8","15","23","1","0","0"
"003c667798d2f896339b4d9cb7cf10d81a4b9846","2016-10-31T06:40:22Z","1","16","25","41","1","0","0"
"3d0b68b6fe1a0ce6a600d0c9609358234c68a436","2016-10-31T06:27:11Z","0","0","0","0","0","0","0"
"d6d61ec905ec30628f2df508c8b464e6de81da21","2016-10-31T06:23:50Z","0","0","0","0","0","0","0"
"3c4ef33b71ae4e3827a45fa45118090be40a925f","2016-10-31T06:11:58Z","7","400","31","431","1","0","0"
"9994410061003839315a823fa53e4ac58c1a9569","2016-10-31T03:30:35Z","9","13","13","26","1","0","0"
"662cd47ebd995c1bfb245bc099c15a68d5cfc37b","2016-10-31T03:29:54Z","0","0","0","0","0","0","0"
"ca911bdb21a3cae54d0abcd537cde01ca6e7cae3","2016-10-30T08:54:17Z","0","0","0","0","0","0","0"
"e49a0abdc9888349197a26b53e8d241dbc3133e2","2016-10-30T08:44:11Z","1","1","1","2","1","0","0"
"6d9fa35978aa4e96251ae901e46eb9a8c3b80399","2016-10-30T08:01:32Z","4","21","3","24","1","0","0"
"835e6e947a3b2ea67a28b67ed7aec3b3f8154bef","2016-10-27T14:42:22Z","1","5","5","10","1","0","0"
"8c6716c4cb3d59b86459f9cb8bc7b87bf3c85e5c","2016-10-27T14:17:48Z","8","63","24","87","1","0","0"
"dba2d3e975010412f712a7d83cbae947424b7122","2016-10-27T13:53:41Z","8","47","50","97","1","0","0"
"f517b3c72d1bc00526bf65b466d6fd915fd21654","2016-10-27T13:21:25Z","2","13","10","23","1","0","0"
"55cca966405b85435e68a9c619bb3adc15a9b055","2016-10-26T16:03:01Z","2","16","4","20","1","0","0"
"559fe2b3b3c8c23fd124c2af6e382b7a74a9fb46","2016-10-26T14:27:01Z","3","11","6","17","1","0","0"
"d41b65ee1fec0fc7f9c0f88de85d851ede2c44c3","2016-10-26T11:49:21Z","1","1","1","2","1","0","0"
"14f70c05740d146a060e14dd942898dd2fd02b9e","2016-10-26T11:44:20Z","0","0","0","0","0","0","0"
"52534ecabf3ec9328d04def69950aff3c09e33f5","2016-10-26T10:45:19Z","0","0","0","0","0","0","0"
"cfbd939f829e25c732373069e429126e7a613d47","2016-10-26T09:46:58Z","0","0","0","0","0","0","0"
"5886897b3ebb84a3810eb932c515aa2141d9abf8","2016-10-26T09:31:59Z","0","0","0","0","0","0","0"
"a5934fc11e482467033091efea089c7843607051","2016-10-25T13:33:12Z","0","0","0","0","0","0","0"
"f776f0ab16fc59c55c611e4727a677ff37685f53","2016-10-25T13:23:00Z","9","1011","66","1077","1","0","0"
"27a8dd40e851e97eab3745047046998e348f0ac4","2016-10-25T05:19:11Z","17","2413","1997","4410","1","0","0"
"d25a9d19909a88bb6ad80cf9e002221c74c66ec9","2016-10-24T11:17:31Z","0","0","0","0","0","0","0"
"0e514ca475dbedd52489e091c93e8db44614f889","2016-10-24T04:56:25Z","0","0","0","0","0","0","0"
"43fb40efbb550d866a0097d50bd48e4ca07fbc88","2016-10-24T04:48:31Z","0","0","0","0","0","0","0"
"9140a3ce628ebaec1cec39f3f6ac54bc1b37d92e","2016-10-24T04:41:52Z","0","0","0","0","0","0","0"
"ed6a51d1d0c64f86e97c79c22ec427ffe73ef872","2016-10-24T04:21:35Z","0","0","0","0","0","0","0"
"a72d6dac3e118a1e5836d83dedf05ee2cb71736f","2016-10-23T14:42:51Z","2","55","0","55","1","0","0"
"24225babe5a70c25c661b3e0164ce3ccaef58eb6","2016-10-23T14:42:15Z","0","0","0","0","0","1","0"
"d1198565c793e97819fb2a9e62da3ba05397dc6f","2016-10-23T14:27:01Z","0","0","0","0","0","0","0"
"86c34beaf41a69be1d68e7daf1260e148951f1aa","2016-10-23T13:45:54Z","0","0","0","0","0","0","0"
"d9421f853dba9ab7e39931617bf523565d981a07","2016-10-23T06:30:29Z","3","44","17","61","1","0","0"
"94a30a146c0c44ad1c9bd65f22a19a837f1ad6af","2016-10-23T06:04:12Z","4","4","1","5","1","0","0"
"3daacbc6bc361d777b17a9914fca600eb658b871","2016-10-23T04:39:30Z","6","263","4","267","1","0","0"
"43ac4ab5ed504c40d0c11b6a200472a87137192a","2016-10-23T04:00:19Z","16","1803","1752","3555","1","0","0"
"9189ab3f6966b24ca1caec0a3485955413cc59a3","2016-10-23T01:53:58Z","0","0","0","0","0","0","0"
"ba30df9bda8c429c3bf7e0164145dd90423d0185","2016-10-23T01:38:13Z","2","25","4","29","1","0","0"
"1478f091c35bf6b8367a5dcec81bcadd53cc6d5a","2016-10-23T01:35:50Z","0","0","0","0","0","1","0"
"aa6b70d34e912fba1938991c1e6cbf1fddeabe0c","2016-10-22T08:27:41Z","1","1","2","3","1","0","0"
