"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"02d0ebe2c232f0f9326c28c7575efcc0cfe8f9c8","2018-03-17T22:56:58Z","0","0","0","0","0","1","0"
"173e4718d625423d1fea0af5fdba3590be88b4f0","2018-03-17T18:31:27Z","2","553","601","1154","1","1","0"
"8c07994454b6505cfa92c19b486d29dc5cc2498b","2018-03-17T18:21:27Z","0","0","0","0","0","0","0"
"ea0bb4ea1342ebf5b7b32ae5bb7b35539d53237f","2018-03-17T10:24:44Z","0","0","0","0","0","0","0"
"bb2963198ddb100a086e0610feb606ed8f20ce67","2018-03-17T10:06:36Z","0","0","0","0","0","1","0"
"40f96828f6e380b2c8301d7dcc2cafccb440243b","2018-03-16T19:35:51Z","1","0","3","3","1","0","0"
"948b09fc2068aac1c19538153365981746ef7737","2018-03-16T18:08:12Z","8","28","30","58","1","0","0"
"2b905306c421b44eae35695f3a5035e2cbcb7941","2018-03-16T14:28:01Z","1","0","3","3","1","0","0"
"ba6ddaec552f58660479be14b01d37d39ca6c7b4","2018-03-16T03:23:47Z","8","28","30","58","1","0","0"
"0ed41d5953b2c7324b40410711b30cad0a411797","2018-03-14T22:54:33Z","3","9","0","9","1","0","0"
"691409228c79c3a8ac003e9340827fa649bc26e1","2018-03-14T21:23:45Z","3","9","0","9","1","0","0"
"d683e82a3e499e030990ee22f70296f14f3f72cf","2018-03-14T21:17:08Z","2","553","601","1154","1","0","0"
"9752d3a35f8d63339b7405ee4f12a12e771e9511","2018-03-14T14:26:30Z","5","21","29","50","1","0","0"
"980fb7d292b95af6d572b03d2ed04d3cd47d3cd5","2018-03-14T09:43:56Z","5","21","29","50","1","0","0"
"2186e7a7a8b27f40ad5c407982240dbf2fdb1c1e","2018-03-14T08:46:41Z","4","264","329","593","1","0","0"
"2875726fde1cf6ace0628693d51388ff03d81833","2018-03-13T21:06:50Z","4","264","329","593","1","0","0"
"021ab592ea100e80921ea3da558de13b479b35d0","2018-03-13T18:36:42Z","2","61","104","165","1","0","0"
"03ece2e76c7bcffad2ca522d469e3e38b90ec0be","2018-03-13T17:52:23Z","2","61","104","165","1","0","0"
"471e6355df11bab93032786a70a0b258d45236df","2018-03-12T20:07:52Z","0","0","0","0","0","0","0"
"f894514d31e4a0b1e30aa499e399f4b55503187d","2018-03-12T16:53:55Z","0","0","0","0","0","0","0"
