"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"8cd3521624f4e8e5c7c4b5b41140c4d893d3780c","2016-12-18T09:50:18Z","8","57","57","114","1","0","0"
"1de1e50c7ae2a560abe8202f005a4765b32f39ba","2016-12-18T09:35:12Z","8","245","484","729","1","0","0"
"fa52f19d79ceb761ee6739c469f4d597aa90e89d","2016-12-18T08:47:23Z","12","93","504","597","1","1","0"
"b4f5ddf3f24cacf799a439acc2b7ae42b50303b4","2016-12-18T00:38:07Z","6","17","27","44","1","0","0"
"9aeeb14708661559a6868c15fc70b3c21140f2f5","2016-12-18T00:32:07Z","18","213","813","1026","1","1","0"
"6c227ee17c180f5917792b592a2fdf68b72dcc67","2016-12-18T00:13:52Z","0","0","0","0","0","0","0"
"bb81e7fc20d6a3e3a042ba5fed871a635c97befe","2016-12-17T23:27:16Z","0","0","0","0","0","1","0"
"fc406a0dc205249b1de40c877d096bb5f64aeb8d","2016-10-26T18:40:28Z","0","0","0","0","0","0","0"
"10e13fd761084dcbceb5245b7b5bfb6903f11e5d","2016-10-26T16:19:54Z","1","3","3","6","1","1","0"
"1167f794e4a18cbe6ac1b7430e6717d984236c23","2016-10-26T16:19:40Z","0","0","0","0","0","1","0"
"994995ad0e4a1a85c16f682ce79fbc699ed77384","2016-10-26T16:10:17Z","1","1","0","1","1","0","0"
