"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"cb8ea2b39fcc2b9da85cf68a32d210d5c2835c9f","2016-12-11T18:45:33Z","2","3","14","17","1","0","0"
"e51b8e127e7349718c88d844ee353c0f871eff36","2016-12-11T18:17:17Z","0","0","0","0","0","0","0"
"dab65b588f5396e87dec8b1a608b632baa388e8f","2016-12-11T18:17:01Z","0","0","0","0","0","0","0"
"ec53a926a3e0d860799ed70ae91e36ec5c376bbe","2016-12-11T17:50:03Z","0","0","0","0","0","0","0"
"60c13880221232c83fdfe85ea1be14820041f626","2016-12-11T17:28:37Z","0","0","0","0","0","0","0"
"8bd2252785242538e05ec2435777e098a1134fff","2016-12-11T17:26:17Z","0","0","0","0","0","0","0"
"baa8c39a28deb05be97114edfa12d99e7381695f","2016-12-11T17:12:26Z","0","0","0","0","0","0","0"
"b1ac093ce2a628ad53a1daf71294035b5abbca4d","2016-12-11T17:12:01Z","0","0","0","0","0","1","0"
"97f0c1a5549501f6f441f1630cc189d856969bad","2016-12-11T16:49:34Z","0","0","0","0","0","0","0"
"a1a0df5f06d6474a449c222832543865a4526815","2016-12-11T16:26:12Z","8","130","46","176","1","0","0"
"a805cc6f32e28cff6c1bed47a47ead6cc3d533f3","2016-12-11T07:06:39Z","1","0","16","16","1","0","0"
"67bfa0ad8b818a057b56f94a9944503d515828aa","2016-12-11T05:03:10Z","0","0","0","0","0","0","0"
"2a1588f7447b540e243034b8d7fe02666e0419da","2016-12-10T21:01:48Z","10","8","14","22","1","0","0"
"676545f31050a6f97e21c8c136ea1e417f61399b","2016-12-10T20:57:13Z","1","0","1","1","1","0","0"
"7c5472fe6e33b2fa7c1db6376d679f0e36584c41","2016-12-10T20:55:55Z","3","8","7","15","1","0","0"
"7551b19a8e9069df0194a130ddc2b9c658bad534","2016-12-10T20:13:12Z","2","3","1","4","1","0","0"
"3dd4e20d9f60b6e7d6471813b85b9e35edbd1ad0","2016-12-10T16:06:20Z","0","0","0","0","0","0","0"
"31d9aa754b8a00963278a78ac42235560321dd73","2016-12-10T15:43:19Z","5","10","18","28","1","0","0"
"855f4e2d719cfec6587ae601b04d587e537d2847","2016-12-10T08:48:34Z","0","0","0","0","0","0","0"
"86b35d06d1868abd33d7daf4ab7c8aa14ca88a09","2016-12-09T20:43:36Z","0","0","0","0","0","0","0"
"965b150c9aa0a5c5986b20484f5ffc5fc92a3369","2016-12-09T20:34:54Z","0","0","0","0","0","0","0"
"4d95edab6bedd3b2093f9d1604b272750a8ed4b2","2016-12-09T18:55:27Z","0","0","0","0","0","0","0"
"5073f6536b74b2235f042075d821b117c74b4410","2016-12-08T18:30:23Z","18","76","34","110","1","0","0"
"1d241ae31aa7f32ec3c0a03b95bb7de702f43e42","2016-12-06T18:09:13Z","0","0","0","0","0","0","0"
"e94028c46fd6db17d64c48358348c1131611aef7","2016-12-06T17:37:58Z","2","1","2","3","1","0","0"
"97b6443f4887d725c6fcf76902285965a624b592","2016-12-06T17:35:23Z","104","9493","5771","15264","1","1","0"
"51b395664d3d0059f0af08f970cbd8895695fbcd","2016-12-06T17:32:15Z","0","0","0","0","0","0","0"
"c348aa90ecca9549ae196cf8375ec25ba6cc89c9","2016-12-06T17:26:39Z","2","25","3","28","1","0","0"
"a48b96dd5a329b2c232f4f37ee9d30336c78cba0","2016-12-06T17:26:14Z","0","0","0","0","0","0","0"
