"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"fe7b868f8d232031ddcd099c8fc79a562a758bd2","2017-07-04T02:53:07Z","2","5","3","8","1","1","0"
"70150eacaacac232a143f82f378708810951d053","2017-07-04T02:50:49Z","0","0","0","0","0","0","0"
"3906b903ba07fb1b8cdf40396656e5238e755b68","2017-07-04T02:00:54Z","2","57","3","60","1","0","0"
"2b7d68aa2b3bdd49f7f67c7091f6a4d1e93d83a0","2017-07-04T01:59:09Z","4","71","30","101","1","1","0"
"51ba4df1f16870783541ff6bfcca7a9dd9a22851","2017-07-04T01:57:06Z","1","0","1","1","1","0","0"
"401e45d94bce1479d23c6c56205b283c9f90211b","2017-07-03T15:58:41Z","2","57","3","60","1","0","0"
"48c3830e5b4e1333e1dc6add4867070db5072a67","2017-06-05T07:50:58Z","3","49","14","63","1","0","0"
"2645ce94d371c898e77a17034816f0496651cb30","2017-06-02T10:45:29Z","0","0","0","0","0","0","0"
"4d7dc6661e40125ef298a26756eea09dd846ab30","2017-06-02T10:39:28Z","1","22","16","38","1","0","0"
"f5468f76adec24ca2066fe70b16b6101109290b4","2017-06-02T10:36:45Z","0","0","0","0","0","1","0"
"495fecd905ccd36c7b731417a0e1499a87c29439","2017-03-08T06:01:06Z","1","0","1","1","1","0","0"
"c00907155c7bb67898616a61a38ea752d6acedff","2016-11-22T02:39:58Z","0","0","0","0","0","0","0"
"eabe905e2a722582e02a52fb6ed53de035463657","2016-11-22T02:39:48Z","0","0","0","0","0","0","0"
"eec3ecae10a543c8c5ba9bf51f53f058da419a7b","2016-11-22T02:38:42Z","0","0","0","0","0","1","0"
"13452d69d4687d1b465a1404fd972faef246f060","2016-11-22T02:30:04Z","0","0","0","0","0","0","0"
"25003f9439bdf015e0e73dc3afe912fa5637102f","2016-11-22T02:29:36Z","0","0","0","0","0","0","0"
"eee057e8730d5a41076b1d0598b20c22b554bd40","2016-11-19T02:15:20Z","1","18","2","20","1","0","0"
"035c0a64a79707ea5fc40823fbf6dccbd6436d55","2016-11-19T02:07:37Z","1","2","18","20","1","0","0"
"6a277e2cc9e7c86e960541fbea5d3736918aaf97","2016-11-18T08:03:25Z","1","2","18","20","1","0","0"
"1b68a598f9164b9ae6862149d3dcb848e19eb8ab","2016-10-12T03:04:35Z","0","0","0","0","0","0","0"
"90c97e57f8f2687d4118096ff9c1c4705249aab3","2016-10-12T03:04:19Z","0","0","0","0","0","1","0"
"9d8347def9fa0bbeb8cf9ae8609fd9e0f37f25a0","2016-10-12T03:01:36Z","0","0","0","0","0","0","0"
"d9dddccb752280d16046b696df2fa54fed7250e1","2016-10-12T02:30:05Z","2","25","11","36","1","0","0"
"26d8d29818a8beb83c40563d8214ac95015446fc","2016-10-12T02:14:58Z","6","148","45","193","1","1","0"
