"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"96588bbc9602af137583f53e4eb8f74d98175e66","2018-09-29T23:17:38Z","0","0","0","0","0","1","0"
"df069df51bd81fc48eb6853e549192f83cdb0221","2018-09-29T23:16:39Z","1","8","16","24","1","0","0"
"0fa7fcff7b4ac042a784bdff49f7263431d2023d","2018-09-27T14:51:32Z","1","8","16","24","1","0","0"
"8c00ed4b7b32d59b3abce953dad6d2763accc0ce","2018-09-20T15:37:47Z","0","0","0","0","0","1","0"
"9d35cf00d8e3a28f8bacb48a9a16aeceb974325d","2018-09-07T19:27:10Z","0","0","0","0","0","1","0"
"ad236903a2d697bd06ebc576c1d2d8c638fa56dd","2018-09-07T18:23:36Z","0","0","0","0","0","0","0"
"419f64e83ee26d740e5157ff2e930aaa5ea44724","2018-09-07T18:23:23Z","0","0","0","0","0","0","0"
"f7216d714c79daebf4d158adf8e646a5817aa96f","2018-09-05T01:36:21Z","0","0","0","0","0","0","0"
"fb1996337808d433bc849498dce0ba69ac7e9680","2018-09-03T23:30:59Z","0","0","0","0","0","0","0"
"d5ab5ac2b412bd7a06602711c064546518c112b4","2018-08-29T17:31:11Z","0","0","0","0","0","0","0"
"ee4d82b2a72eb3a8b60078d4c210a0fe9e2d761e","2018-08-11T14:28:05Z","9","101","20","121","1","0","0"
"75e7c3aa8efc064cfe6d01355faf6a1c24d5f934","2018-08-11T14:27:47Z","4","29","6","35","1","0","0"
"78cb032905ed17019b46a1fb25dcb9b123d75df2","2018-08-11T13:37:36Z","0","0","0","0","0","0","0"
"e284ac5551175027065fd8b9078c577241fb05bb","2018-08-11T13:25:57Z","0","0","0","0","0","0","0"
"5a6c5974c20bf70497599d5894a2ce68111ea5af","2018-08-11T13:22:12Z","0","0","0","0","0","1","0"
"0bf46796e936d43e9417a6829c6b07e908517683","2018-08-11T13:17:25Z","0","0","0","0","0","0","0"
"d59b205c67f17581163da1fc7a99e85eba17c7d3","2018-08-11T13:13:02Z","0","0","0","0","0","0","0"
"733134ee9acb0577892a8fc15dc8b35d6c939bf0","2018-08-11T12:58:41Z","0","0","0","0","0","0","0"
"3bcbfd38f409d6cae21ebf753405ccec7be5132f","2018-07-26T01:04:36Z","1","1","3","4","1","0","0"
"e255eb1ceabb2d57e3e9aca8770f1a07019af569","2018-07-19T16:29:21Z","3","28","3","31","1","0","0"
"4243d9ce335ba37696fec1078213753dc623fbea","2018-07-02T21:41:04Z","9","101","20","121","1","0","0"
"e67ff6019541dba097f453e5c31633fd205defd9","2018-07-02T15:46:05Z","0","0","0","0","0","1","0"
