"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"ed688391cdf95742892ce61494736667cf5baf08","2017-08-17T08:34:22Z","1","1","1","2","1","0","0"
"1e727498a6409a2ebab3e715d3d1ad7dfb5057d0","2017-08-17T08:27:33Z","1","1","1","2","1","0","0"
"537e9035151724c821858c47f717e9262eab5306","2017-05-25T10:56:30Z","0","0","0","0","0","0","0"
"ef85fd66a3c409968d9e00d4d4b80cfa0cbe0165","2017-05-25T10:27:29Z","0","0","0","0","0","0","0"
"fba05018255ee191e2230280426d4e7bbe4b6e07","2017-02-26T03:19:34Z","0","0","0","0","0","0","0"
"2e16748878a10a32d505f688db24466913ac3a90","2017-02-26T03:18:52Z","0","0","0","0","0","1","0"
"3f073f26567d0b5ef952d4a127ff3c5fe5f698c0","2017-02-26T02:54:55Z","2","5","1","6","1","0","0"
"548965c0d9f2fc2ee61d464a9a3a428e75642eef","2017-02-16T08:27:43Z","4","22","2","24","1","0","0"
"f32a401e447502df017c45839a6ac61a1a360d7b","2017-02-16T05:54:00Z","4","22","2","24","1","0","0"
"bd9ac0b9ae28b88bce8b1ea2c122a807f1aedded","2017-01-19T08:19:03Z","0","0","0","0","0","0","0"
"e06ab43f3c29f767824fb42cc41441082a77d84e","2017-01-19T08:15:58Z","0","0","0","0","0","0","0"
"e186f8fc0e8843bb2b66bc5b5437f48a94cf734a","2017-01-19T07:08:39Z","0","0","0","0","0","1","0"
"6372faffc9fced2c34ec96a94d1bb0f9b5bdeff7","2017-01-19T06:25:19Z","2","3","2","5","1","0","0"
"8b8187f7d4656e4c5304280a3e45c53556f0929c","2017-01-19T06:13:53Z","2","3","2","5","1","0","0"
"5aba128d9b30fdbec96f90934caaa121b592d44f","2016-11-07T15:13:08Z","1","11","11","22","1","0","0"
"c85bfb6ac3edaf2ea027a6c38fd4ead2abc3d250","2016-11-05T16:49:06Z","1","11","11","22","1","0","0"
"b298bb81fa0a6559daec906e2f2563507c83b334","2016-11-05T16:14:48Z","1","17","3","20","1","0","0"
"8f62b13cd1550085f7519afcd95c3d0c1b940a1d","2016-11-05T11:47:09Z","1","17","3","20","1","0","0"
"7387677352c3808504fe7e3842c2137f064fbbb1","2016-11-03T02:35:33Z","0","0","0","0","0","0","0"
"d9f5c7296b3acd51bc00d3bbfed16bf2351719bb","2016-11-03T02:35:22Z","0","0","0","0","0","0","0"
"056dd14b39155e080f6e03ab4d4f2851b5e406d5","2016-11-03T02:34:12Z","0","0","0","0","0","0","0"
"2e46f0f3c24d1cfc95abc7535d130b3c0d5c3e04","2016-11-03T02:33:52Z","0","0","0","0","0","0","0"
"f240090fce41b2e13f071f1e8ce16354c01c2797","2016-11-02T16:18:16Z","0","0","0","0","0","1","0"
"ba20aa95f1bd108433d5f3e6df43c79fe5b793a2","2016-11-02T15:35:37Z","8","55","28","83","1","1","0"
"88432a96d8fb956341daabffd0c279f2fa743bdb","2016-11-02T15:02:31Z","2","4","2","6","1","0","0"
"cc90fa739056bc9c763dfa1feea4db95c1d38f95","2016-11-02T14:55:54Z","0","0","0","0","0","1","0"
