"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"811405300cc5014fca3b07657cfc3b0d1f2a8a16","2018-10-01T12:49:23Z","0","0","0","0","0","1","0"
"2db6b7bd8d84f5219374e69bb68fccf817b46823","2018-09-06T06:56:08Z","6","8","8","16","1","1","0"
"071b319dc8aaa8fbb1dabbae67f311b3935b95e5","2018-09-05T21:28:21Z","6","8","8","16","1","1","0"
"f1b3b947b77de841b7cf900669e0fdf163078efa","2018-09-01T17:04:32Z","1","2","2","4","1","0","0"
"f7e638fe9b3dbb49466c884cbd732604d92e186f","2018-09-01T17:03:56Z","0","0","0","0","0","0","0"
"e9c3bb7b9cf4c7aa88f25127a94abb15e7093a8c","2018-09-01T17:03:34Z","0","0","0","0","0","1","0"
"2b65bcf86af00bd24564df5113efd0184661774c","2018-08-29T21:21:01Z","1","2","2","4","1","0","0"
"ed06b364749105654ed47ab7e212e51df43800db","2018-08-27T17:20:47Z","0","0","0","0","0","1","0"
"5644d8dc2fb2814dd61cc270e0164fc650901bed","2018-08-27T17:17:42Z","0","0","0","0","0","0","0"
"3c03b74d6742ca6e0759006ac4b680067cf67646","2018-08-27T14:37:48Z","0","0","0","0","0","0","0"
"035980bc0ca52c23f5f9bb50560edd37a93fd505","2018-08-22T20:53:07Z","0","0","0","0","0","0","0"
"0ba1ceb1142104df5dc03d85e7c8e1136abb45f9","2018-08-21T18:26:45Z","2","21","96","117","1","0","0"
"908d24c9f2eff95824a36cbc46113da1da7e86f7","2018-08-20T11:46:00Z","2","21","96","117","1","0","0"
"d951fd5009b268a9b07cc9584195f662a1bc44a6","2018-08-19T15:14:11Z","0","0","0","0","0","1","0"
"023c636adad6cbb161eb485630ac08f684e2aa7b","2018-08-19T14:42:39Z","0","0","0","0","0","1","0"
"52f2a6fc5ce99eaafdedeea1fd6ada623d654732","2018-08-17T13:28:25Z","0","0","0","0","0","0","0"
"31b0840544331c6e91e7261587696d82c179042e","2018-08-17T13:19:18Z","0","0","0","0","0","0","0"
"13631cef956dc3de6145251ea01440c810cba578","2018-07-31T12:55:55Z","38","91","91","182","1","1","0"
"8070a5987ad087029ae895a55ee9e05b90ad5b42","2018-07-19T15:19:52Z","0","0","0","0","0","0","0"
"27e5e490f7d632b535a1a58ec082c0d8e131bd9f","2018-07-18T03:52:33Z","0","0","0","0","0","0","0"
"4229f7c74fb53763b89e1c322fc0e88c62d847d4","2018-07-12T07:21:20Z","0","0","0","0","0","0","0"
"c5a1815bc8cee409d6318ff3e2a105a608cce948","2018-07-05T11:24:03Z","38","91","91","182","1","1","0"
"f3bd8e59a074cc7f068521637c217cd63980a6c3","2018-06-13T13:55:38Z","1","8","9","17","1","0","0"
"123fc49cc994a15f29b8abe95778fb90cf39e664","2018-03-31T16:35:58Z","0","0","0","0","0","0","0"
"9bf5e785de3414c5f9c63c6e99798e4dccf03c4d","2018-03-17T11:04:00Z","0","0","0","0","0","0","0"
"3d3f03a53ea989afbb0b601147b0efd94f6b09e3","2018-03-17T11:03:04Z","0","0","0","0","0","0","0"
"9d0c0aa251867d2c92d85c436c6039ace803d53d","2018-03-15T09:31:35Z","0","0","0","0","0","0","0"
"1b9f88cb5ddbf25e22e43eb0df3eb4d10aa99c3f","2018-03-04T16:26:11Z","0","0","0","0","0","0","0"
"1983dae5766ffb4e988b62913a1249b6bbf0d0dd","2018-03-04T08:53:48Z","0","0","0","0","0","0","0"
"21d739578adb5e33a13b0f38e1599b3c4fac35e6","2018-02-24T17:58:37Z","3","30","9","39","1","0","0"
"9f58840878920595c65e8231fe84318b8b3b6c18","2018-02-23T22:27:02Z","2","147","0","147","1","1","0"
"7a822d6d1940ce3a2d94924dd7fe9cfabcfe90e6","2018-02-21T19:22:16Z","2","147","0","147","1","1","0"
"a07dce81a52d7c104c2c47ceb0b9305f114a2654","2018-02-13T17:37:40Z","0","0","0","0","0","0","0"
"2ddeba74228659c671d0bee2c8a2ce0ab001ce3c","2018-02-13T17:28:25Z","0","0","0","0","0","1","0"
"da390353440a5312de56721c54dc2aefad317670","2018-02-03T14:50:35Z","0","0","0","0","0","0","0"
"c59a04b45e9f8eae008aeb39df949c639477e7a1","2018-01-19T18:40:10Z","1","11","4","15","1","1","0"
"07d106b82b949b881fa7e593e1e6a672ca2f8a28","2018-01-19T18:39:33Z","0","0","0","0","0","1","0"
"1d436f0cf6433b1ec62127758c38c4317fe0a389","2018-01-17T18:06:49Z","0","0","0","0","0","1","0"
"63ef35b6fa4dac9843de4e456c324991a34c0132","2018-01-17T17:41:33Z","0","0","0","0","0","0","0"
"eaf08e712a4ac5265df753c80cfd6a2caee9af5b","2018-01-17T17:36:04Z","0","0","0","0","0","0","0"
"c683181e905086c85e61cf411747e53110f13f2e","2017-12-28T19:18:09Z","0","0","0","0","0","0","0"
"e0b67159c2266b1f988f7c182c02045a1ea6f69b","2017-11-13T18:30:09Z","1","11","4","15","1","1","0"
"62aa88f124a6232d05c5a2ec3dd7901daaf577bd","2017-10-14T20:07:01Z","0","0","0","0","0","0","0"
"fcf499c05f557801fe12866f66055c363fc3dff8","2017-10-10T12:52:01Z","0","0","0","0","0","0","0"
"bc8d45ef74a7589355d95ff959307798e63b5fdd","2017-10-08T16:26:16Z","0","0","0","0","0","0","0"
"0011d89e4bd89d55405ae47aab98a69554370fd9","2017-08-23T19:09:47Z","1","16","7","23","1","0","0"
"9d5d0460371b421f68a5774226c7a7c59e505292","2017-08-20T18:03:48Z","1","12","7","19","1","0","0"
"ad577ab7a51ca36d1b3ba463baa115aa4e8c0b6a","2017-08-20T08:13:29Z","0","0","0","0","0","0","0"
"beec9cb3dde8211735a47f7dd7eaaef19a5bcf4d","2017-08-19T09:15:36Z","1","11","7","18","1","0","0"
"4276d7635e602b061a5b512a3eb30be663294300","2017-08-16T18:03:00Z","0","0","0","0","0","0","0"
"da537e08fb947c256bf190c6dfbd49f38ee5c0fb","2017-08-09T18:45:04Z","0","0","0","0","0","1","0"
"fc67e6ed1abb861b99865a7199f730af8129dd65","2017-08-08T18:54:45Z","14","34","34","68","1","1","0"
"538b4d707994fc01c8379d5e8494364253848f94","2017-07-29T18:48:16Z","0","0","0","0","0","0","0"
"feacf176b2a9175cbca0ce2c88449d649859a4c9","2017-07-29T11:53:35Z","1","50","32","82","1","0","0"
"f8b2dff00147933e77fbd9c56d883c8e6a8401bf","2017-07-23T23:14:46Z","0","0","0","0","0","0","0"
"3a3b4fd6b5af25c67330927f60c90c582aade594","2017-07-23T23:03:04Z","13","124","412","536","1","0","0"
"2e0c82e49f2ec57018c90a6c2e84124c153a4e6c","2017-07-23T22:37:55Z","1","4","5","9","1","0","0"
"4b30755141251cfe994422e5fcc4e326b27a14b4","2017-07-23T18:45:06Z","0","0","0","0","0","0","0"
"785f0c102c50632164a26e8bf437b49e8f1e0c5a","2017-07-23T18:44:39Z","19","230","216","446","1","0","0"
"4438e675c6709ac4e55ca3d7aa1defba3cf6e922","2017-07-23T10:01:40Z","0","0","0","0","0","0","0"
"2fbd6cebf666981446c40c218ad3af86d35c7293","2017-07-22T15:26:53Z","11","19","21","40","1","0","0"
"83634559986a1871cb5961d82da2eea4d88b01db","2017-07-21T04:21:15Z","0","0","0","0","0","1","0"
"7d478246e40a16d6ab3306c4e8d9d93cc4db125f","2017-07-21T03:08:28Z","6","164","45","209","1","1","0"
"7c1a5db02ade394a35aa6cf407f2ca32cad1d24a","2017-07-21T02:35:36Z","11","20","19","39","1","1","0"
"b41b0bf5583d749289e72d67adb1a4a0786aa66b","2017-07-11T15:38:54Z","0","0","0","0","0","0","0"
