"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"681488714b58d676ac7ea3365d27da194dbbbe9b","2017-05-26T09:18:18Z","0","0","0","0","0","0","0"
"824b03d3c6c4712d19153d7f9cb7d8967c06309b","2017-05-26T07:58:23Z","0","0","0","0","0","0","0"
"7e1acf9be6c1531eeca9b97dce676b5eb1888452","2017-05-26T01:24:24Z","10","522","159","681","1","1","0"
"c2510c883ec48c58e16ee4d3f957c6da3a182cbf","2017-05-25T10:18:25Z","3","165","78","243","1","1","0"
"aca3c56c8b25b791775ca590f7e520c2912ef491","2017-05-25T10:16:26Z","0","0","0","0","0","0","0"
"5dc87d04936a9d528d288aa7382d8ba3c865404a","2017-05-25T10:11:50Z","1","32","0","32","1","1","0"
"ad538e92db792c37808b56b8d7bc15b0a2bf8178","2017-05-25T09:14:21Z","2","133","78","211","1","0","0"
"9811eb0876dc268ce7f030fcd02f045fe4a09fd4","2017-01-03T13:48:04Z","0","0","0","0","0","1","0"
"76e8e7889092275559654dc1a4b2b932a8b3f027","2017-01-03T11:57:33Z","2","2","2","4","1","0","0"
"7046389c44fabe52651785b5a2a49b332fe92884","2016-12-21T15:21:16Z","0","0","0","0","0","1","0"
"85dc6077708be283bc36b91685bbd5d3f7b31f39","2016-12-21T15:16:00Z","1","15","4","19","1","0","0"
"ca5ee958b5d843ba4ca4f308c247de5d6029d617","2016-12-15T07:11:31Z","0","0","0","0","0","0","0"
"ab1821072a54a4229c1ac8b820edfd5eb197e1c8","2016-12-14T08:52:35Z","1","1","1","2","1","1","0"
"666538de131d036d553fac7000f094d7638ac2bc","2016-12-14T08:35:57Z","1","17","1","18","1","0","0"
"2b0727cf0929980d08cf24ee57f12bcdb0cfa659","2016-12-09T10:36:26Z","2","40","0","40","1","1","0"
"c28be748f2df71589158be143067f6dbd211692e","2016-12-07T08:36:49Z","0","0","0","0","0","1","0"
"10c2ab44321ee012d1f1e88ba3fb07030af1c14e","2016-12-07T07:29:14Z","1","6","0","6","1","1","0"
"ba88e5c3f39fbac900a50cae9dd70cbc9ff179f0","2016-12-05T07:21:19Z","0","0","0","0","0","0","0"
"508060da39c02f60e135e52b2836f6f0e6b7232b","2016-12-05T06:18:09Z","1","3","2","5","1","0","0"
"f401eb7500190719d5c537e7cf586787cc035ae5","2016-12-02T11:39:08Z","1","8","0","8","1","1","0"
"7967f95aa46cc97cd550bc859cdd812b1d0c7ada","2016-12-02T09:52:47Z","2","7","9","16","1","0","0"
"e9c323291ce5fbc121aeda41f0077c20ad5ec3ef","2016-11-25T09:53:30Z","4","135","39","174","1","1","0"
"75725b922cef8f195d5d9547bf30f112f6b4d1c5","2016-11-16T07:27:37Z","0","0","0","0","0","1","0"
"d80efcb6f08b09b1bda2cd277238a2f9ddbe9acd","2016-11-16T07:22:28Z","4","63","54","117","1","0","0"
"bb69b21b3fefd114dcc4a2eedcb4ac66a0fd0ae0","2016-11-15T14:32:38Z","4","95","4","99","1","0","0"
"0aae3b7f365f1d457e4e382b334490c686ba2395","2016-11-14T09:18:49Z","0","0","0","0","0","0","0"
"324de91a316275a060ae9cbc865e5b6e78a6f55d","2016-11-03T13:57:48Z","6","286","47","333","1","1","0"
"74971daad0072b1a09862d8dddba783920351858","2016-11-02T08:20:22Z","1","2","1","3","1","1","0"
"ed8bc40acc673876cbb9990505b02eb86e3ec2bb","2016-11-02T02:38:33Z","1","55","12","67","1","1","0"
"7171d3795c5a5525a0feab729be8dad827537eba","2016-11-01T10:33:22Z","1","85","19","104","1","1","0"
"eecdf481f152645c2e4ce35de84830efbcf7b13d","2016-11-01T08:04:37Z","0","0","0","0","0","1","0"
"1f1d10177f9790f25ed3e4299549a71512ccc83f","2016-11-01T07:51:05Z","2","86","23","109","1","0","0"
"ba118b7a326c86861e991febbd570998b95c9a9d","2016-10-27T02:41:23Z","4","76","10","86","1","1","0"
"fa5cd1344f74547a55ac77846ead22d21b944b82","2016-10-11T02:17:58Z","0","0","0","0","0","1","0"
"8a9c35f8550f33f10c8dbf76dcf113f634c1de36","2016-10-08T15:28:23Z","2","15","13","28","1","0","0"
"9179fb0a6c74d545cf2aaf1cfe1c9739f92a58b4","2016-10-08T12:50:39Z","2","15","13","28","1","0","0"
"0de25b745b48c8a04075787903657b71a3af63e0","2016-10-06T08:22:41Z","3","231","41","272","1","0","0"
"31b0abe215df6845805fc09889b96a4275ef25ff","2016-10-05T07:18:58Z","1","3","3","6","1","0","0"
"55dd439197eb04632527fac56f75d9e2d56ca45f","2016-10-05T06:44:35Z","3","209","32","241","1","0","0"
"32ddd9791fb728d8e1c158b2c3877203de94a8de","2016-10-04T12:11:32Z","2","24","11","35","1","0","0"
