"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"afba6386d333b993777ba74a81d7d8c9d2f808f7","2018-09-27T18:38:12Z","248","7635","3232","10867","1","1","1"
"1f9a003b4b3b39badf649bcf6487d42e5e99d7df","2018-09-27T18:37:04Z","0","0","0","0","0","0","0"
"150e54b560275646ed53c167ce580a812aa3505f","2018-09-27T16:55:09Z","2","65","1","66","1","0","0"
"66c9d41ba05a2bbb02df0205a45943212eaf659a","2018-09-27T16:54:55Z","0","0","0","0","0","0","0"
"1bb7ec8203ad92ecdb21f111ec522a13d365a89b","2018-09-26T12:20:26Z","1","1","1","2","1","0","0"
"d92787b58d86f4c91d641ff6f4473e2f97e132c5","2018-09-24T14:43:22Z","1","5","1","6","1","0","0"
"b0cd6cf6229115c1a4102cdea5b91763f55d1fe4","2018-09-24T14:43:10Z","1","74","15","89","1","0","0"
"614f964cfe717db77ea88bb693b3e52aed23a3ce","2018-09-24T14:42:59Z","0","0","0","0","0","0","0"
"321393e7cf9e722ffe6e8ac2ab96e76c07ad1b40","2018-09-24T14:42:49Z","3","14","14","28","1","0","0"
"108a7099e43b68ea98c0f300ca12b4aacebf0cc6","2018-09-21T11:39:43Z","1","23","17","40","1","0","0"
"edf7561b9f4eb12285e04a806539ecbd856b917f","2018-09-21T11:39:35Z","1","1","1","2","1","0","0"
"b79156c334c559515bafe6309df0b5e8a4a28607","2018-09-21T11:39:28Z","2","61","29","90","1","0","0"
"b58daf8dc5e2aa19e00edca82ac5ae37b8c9dbf5","2018-09-21T11:39:19Z","1","11","3","14","1","0","0"
"a5fc7883a68f915ef7ac4d6601ab41cb8ce1650c","2018-09-21T11:39:09Z","1","12","0","12","1","0","0"
"7e55a6311f878d7d6a62714feac1d2279e902864","2018-09-21T11:39:00Z","1","6","0","6","1","0","0"
"1c07b95fbb696fc774970c9b4008edd46afb8282","2018-09-21T11:38:50Z","2","52","6","58","1","0","0"
"7d90396c27dd52fe93a54a202092c1e081a3ee92","2018-09-20T11:55:10Z","2","112","63","175","1","0","0"
"1e3c2a6b378f2448768f256ffc31efbdd3c26ad3","2018-09-20T11:54:56Z","2","45","14","59","1","0","0"
"6323c1904fd9f12d16513e1ccca64638a3c0dbfc","2018-09-20T11:30:38Z","2","18","4","22","1","0","0"
"5c1829f063691f01946e218e8e1e8dcd1cbf38f0","2018-09-20T11:29:00Z","1","5","1","6","1","0","0"
"64b50ff9e6d9445ec938ccf88eab974e5c4f2ca3","2018-09-20T11:27:18Z","1","1","1","2","1","0","0"
"1726f9e5fea7f39d7915b61f82dc7ecce8ca88b9","2018-09-20T11:25:44Z","2","12","8","20","1","0","0"
"918a43e48d20ff3dc91111903b9e1e78a908a93b","2018-09-20T11:24:10Z","1","34","14","48","1","0","0"
"7fe5230a7ef3a5a5f2a812ec24b10e3202f224f4","2018-09-20T11:22:43Z","1","4","1","5","1","0","0"
"e4f41880bda81af216d4ce8cf26a90edd02fc73c","2018-09-20T11:21:13Z","1","6","1","7","1","0","1"
"bca2f5c3a0892a46651e7cc4a8c026afc268e52a","2018-09-20T11:19:43Z","2","20","10","30","1","0","0"
"a92344ac9e030cffc604f945ed81dc67ad6aaf3f","2018-09-20T11:18:15Z","1","77","1","78","1","0","0"
"db33b3bbd1718f57389a9e5ce9e145bd3356b991","2018-09-20T11:16:47Z","3","34","23","57","1","1","0"
"decbb33490dde692903d00ea7b9b932ee6eda64b","2018-09-20T11:15:19Z","1","10","0","10","1","0","0"
"a89645d0923135962d53b88e8cc8959c7c95f3a7","2018-09-20T11:13:50Z","1","2","3","5","1","0","0"
"e25b7d2148caabe0db75d541662eb99df3ed8080","2018-09-20T11:12:21Z","75","223","74","297","1","0","0"
"c9e4f6b429ef9033f41cab978b007b8626fb5d0e","2018-09-20T11:10:53Z","3","32","32","64","1","0","0"
"b09e36dcb7c3ebd992407ba6a844353177f30ed3","2018-09-17T16:58:03Z","1","1","1","2","1","0","0"
"585806de24ebc72934c55c9e965592d0d581b7b3","2018-09-17T16:56:36Z","10","62","20","82","1","0","0"
"c18ee3f96d9bedaa8c3f08d5a8377c4d25e85df4","2018-09-17T16:55:03Z","5","28","39","67","1","0","0"
"76255dfae767caadb07ecd6ad92294f44b627e85","2018-09-17T16:53:30Z","1","2","7","9","1","0","0"
"dc807c11a1bd7b66b246fdc99fb965653e8e64ea","2018-09-17T16:51:56Z","0","0","0","0","0","0","0"
"d1df41a39e0950a18b8c8b01f6094f926f3c823a","2018-09-17T16:50:20Z","2","2","2","4","1","0","0"
"caa46d49e5a549aff26a2c9841e1a1b57676435a","2018-09-17T16:48:45Z","2","11","2","13","1","0","0"
"1284f9ea4dee579d59410fdfd39b3e737062d35c","2018-09-17T16:47:11Z","11","25","20","45","1","0","0"
"6f6f381beb5a096a3be9114627a18c1044dbda0f","2018-09-13T17:44:53Z","2","192","103","295","1","0","0"
"3e4115ff3c9834cabc6b56f7c3944fa6be021f74","2018-09-13T17:43:26Z","1","31","79","110","1","0","0"
"62532f9a2ea988ccb3c785e205d01010093ab6b2","2018-09-13T17:41:51Z","0","0","0","0","0","0","0"
"b17d49ed27304abf94e641135cd4a0102c7ad2fa","2018-09-13T17:40:17Z","3","35","23","58","1","0","0"
"b4dfed874d33bdeb49bd9e8aaa4371386624d6a0","2018-09-12T14:32:14Z","1","2","1","3","1","0","0"
"a5a7e988e32b307e757de8915d91678f62740a1e","2018-09-12T14:30:47Z","8","85","26","111","1","0","0"
"35c230f3c6ed9c249dfed1b5ea18f3e17bb7990e","2018-09-12T14:25:56Z","3","18","9","27","1","0","0"
"b1d48179e87197c697bbf6e2663c0e570c6839cc","2018-09-12T14:24:23Z","3","99","2","101","1","0","0"
"b31438b67065e6d95fe86298b1244057043aaacc","2018-09-12T14:22:47Z","1","43","29","72","1","0","0"
"21c5b0bf67c96ddd1031c96e7933506be3b87883","2018-09-12T14:20:40Z","3","55","5","60","1","0","0"
"a083c29f7edb50cfe5233607753a0caf885598c1","2018-09-12T14:18:56Z","3","7","1","8","1","0","0"
"46af49e282cc260049827231484bdd4a59d3db19","2018-09-12T14:17:19Z","4","40","49","89","1","0","0"
"6c3c71b5545f74ff6541491fb296d22d4c832b20","2018-09-12T14:15:41Z","2","200","107","307","1","0","0"
"ba8c22aba521b46656c5ce580f40c8b6278440ae","2018-09-12T14:14:02Z","3","58","42","100","1","0","0"
"72efc8003717646c40af35d216271946466e31f5","2018-09-12T14:12:20Z","1","2","1","3","1","0","0"
"be11369966bb28df60dc84a178b3f68d68e7f35d","2018-09-12T14:10:44Z","2","2","13","15","1","0","0"
"bf0a7937e20d9e545bb7847688e7e69766411fa9","2018-09-12T14:09:09Z","10","38","31","69","1","0","0"
"09aaec6b0143e61debfc59ed1a9d24aad1286e57","2018-09-12T14:07:31Z","0","0","0","0","0","0","0"
"95aa5db14829183519867de95b76c1ed8717c338","2018-09-12T14:05:53Z","1","33","34","67","1","0","0"
"1a800973083c840ae58f7636144d5067d537176b","2018-09-12T14:04:24Z","1","12","7","19","1","0","0"
"b14e0935b1da7c6b5603a9bc4d46670e72a80d37","2018-09-12T14:02:57Z","3","201","69","270","1","0","0"
"da88b34687f7339ac01fd5bb1d64e01b324d3468","2018-09-12T14:01:29Z","0","0","0","0","0","0","0"
"cb5c78917c3a45b613dd03bfe2b38eb218098dff","2018-09-12T14:00:01Z","1","7","10","17","1","0","0"
"38386c480a7b78f9a59f1c8f51c2ce6b667102c4","2018-09-12T13:58:33Z","7","24","20","44","1","0","0"
"77a529f0edb8830aa790ac8bd97183e16b7a5a19","2018-09-12T13:57:01Z","10","22","14","36","1","0","0"
"aa7134d53867924d41a3638d638f5c9d0f1c20be","2018-09-12T13:55:34Z","1","8","1","9","1","0","1"
"f47f1b9f4b2685980435c82b329ea3a4ed6a3500","2018-09-12T13:54:06Z","3","27","18","45","1","0","1"
