"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"7ab705dc6a4d35efce1bb4393c8341078a871027","2018-09-27T08:35:50Z","0","0","0","0","0","1","0"
"02070197437eefb309a82820f0ebd0778fb79c2d","2018-09-27T08:35:50Z","1","1","1","2","1","1","0"
"1a527b240f823340848cbae0b01f1b734dbadced","2018-09-27T08:35:45Z","0","0","0","0","0","1","0"
"88820509277cfd52a388e52cc79e2b72e3b8007f","2018-09-27T08:34:16Z","0","0","0","0","0","1","0"
"7d7ccc64e5ab4ac2301444e3ceee4a1b887123c1","2018-09-27T08:33:53Z","1","1","1","2","1","0","0"
"e215ba49ca57f65839f51ad3df3a35cd4a2500b5","2018-09-22T16:52:54Z","0","0","0","0","0","1","0"
"15cc84cbe7cee81b7c20dd002d4ea7da5cf86069","2018-09-22T13:27:35Z","0","0","0","0","0","1","0"
"69a3bb52581b256a19f9fcb8eda679ea170654e3","2018-09-22T13:27:35Z","0","0","0","0","0","1","0"
"5da6087db9db99fb81a70c34b7aa413bd224686e","2018-09-22T13:27:30Z","0","0","0","0","0","1","0"
"9faee8dbcfd7dde5381b7ad249ca71aefd2fb481","2018-09-22T13:26:07Z","0","0","0","0","0","1","0"
"38539be62b10defd070a5a9343fe0fef229d0c29","2018-09-22T13:25:55Z","0","0","0","0","0","1","0"
"32ec98fc0b6f37c04e9ff392d89c4cd0aeae855d","2018-09-15T10:47:02Z","2","26","7","33","1","1","0"
"88996ae245928539e68ff3ef7f5c39f771a52c0e","2018-09-15T10:47:02Z","0","0","0","0","0","1","0"
"b2d69a3961b1030f31efcedeb3e8728b3dfdc388","2018-09-15T10:38:11Z","0","0","0","0","0","1","0"
"3aaf9f452c7795df2a81fa199452006e5b8ba452","2018-09-15T10:30:48Z","0","0","0","0","0","1","0"
"0e55ba563f603286471b3f3912c23a50c28969a7","2018-09-15T10:29:45Z","2","26","7","33","1","0","0"
"bebd5ad396ab10eccf903ff3833a5a1e3a4ed8a2","2018-09-15T09:47:03Z","0","0","0","0","0","1","0"
"3f3dca284db5987eb8f78e160156401433171403","2018-08-11T18:52:30Z","0","0","0","0","0","1","0"
"c77f5de4c4e434373a98bfb0c647b32812e33af6","2018-08-11T18:13:25Z","91","283","283","566","1","1","0"
"2c85956eb755e4ce44c5a5bd64999529afc94866","2018-08-11T18:13:25Z","0","0","0","0","0","0","0"
"f5a00012736afa821cb52b5738ac1d04b60b0ed0","2018-08-11T18:13:10Z","91","283","283","566","1","1","0"
"cd9e0420d1d0a49ef2708fcd3e08a66f4414dc6d","2018-08-11T18:05:01Z","0","0","0","0","0","0","0"
"72de5497a4939ce9723e8b5f1382eab758612921","2018-08-11T18:04:26Z","0","0","0","0","0","1","0"
"abb14bd346e39911a2288d3553114c5e00625b8c","2018-08-11T18:01:34Z","91","283","283","566","1","1","0"
"d456facb086bd7571b08b0028c49d952f347644e","2018-07-22T12:52:43Z","0","0","0","0","0","1","0"
"b294636bd6729c5d9e62e4fdf694e3d27e80b2ff","2018-07-22T12:44:26Z","5","14","10","24","1","1","0"
"0ff50deb128fc5cbf203fa6d6b077ed87901de52","2018-07-22T12:44:26Z","0","0","0","0","0","0","0"
"06d2a95ac63a90cb69082657d51483274a4d1110","2018-07-22T12:44:11Z","0","0","0","0","0","1","0"
"d128adc83aa6288ece0681433df4cc104c53edd5","2018-07-22T12:43:05Z","0","0","0","0","0","1","0"
"0b073205384eb467271eed235aed7ff45c0ce418","2018-07-22T12:34:27Z","1","2","2","4","1","0","0"
"56ad394d2c5eeec50b5bbcc7b7f9a34fb50464a2","2018-07-22T12:15:27Z","4","12","8","20","1","0","0"
"8d2462efce2e1187e09396c15e7ccfc90670b6c8","2018-06-18T11:56:43Z","0","0","0","0","0","0","0"
"64225872dc4ce6814009b4652d44bfa37e618410","2018-06-17T07:21:28Z","0","0","0","0","0","0","0"
"e61b4ee4e796e5bbbf2f97ccaac681fdcebf073a","2018-06-09T19:02:41Z","0","0","0","0","0","0","0"
"ed5edd5742eaf879147265315a15a54d8b0f2d05","2018-06-09T18:57:32Z","0","0","0","0","0","1","0"
"0b6090ff1983fafc73048da0cf76d4b5a5f7cff8","2018-06-09T13:33:07Z","0","0","0","0","0","1","0"
"f2a0f7e688401086e785424546d583541edc110c","2018-06-09T12:23:08Z","1","0","1","1","1","1","0"
"d9fe3e36e123ab3514983dbcad8e7a260b919a03","2018-06-09T12:23:08Z","0","0","0","0","0","0","0"
"bbe8f00efbe91778095e1e4d8dcb5b891445b540","2018-06-09T12:22:19Z","0","0","0","0","0","1","0"
"e150bc89ab89029e3b0df80c641500439e1a2bfc","2018-06-09T12:21:40Z","0","0","0","0","0","1","0"
"c605a8442215a352bf900fe9b994aef9ffa686bc","2018-06-09T12:21:20Z","0","0","0","0","0","1","0"
"8c65f57ea75218192dba1cf868dcb354523d0f50","2018-06-06T10:37:46Z","0","0","0","0","0","1","0"
"5e6a1b04733e1bc5df2aac84b32dc804a8a3126b","2018-06-06T10:22:27Z","0","0","0","0","0","0","0"
"c372c19ca909f4fdfe0e80a5fb0b9c5fab4d2d99","2018-06-06T10:04:24Z","0","0","0","0","0","0","0"
"f98a56a99404c5dc57d1f679ffdea90cd86e9974","2018-06-06T09:45:23Z","0","0","0","0","0","1","0"
"9bfce1fb04ebf4316ccbad981d14938f88873948","2018-06-04T09:57:30Z","1","0","1","1","1","0","0"
"43ec90b69fe5a21663c104cdf332f16cbd3a766b","2018-06-02T17:29:10Z","10","239","88","327","1","1","0"
"da6bfdca32c613ee7e47865f3e585cd658605e29","2018-06-02T17:29:10Z","0","0","0","0","0","0","0"
"899ae25200a76d14136c949ff2b6af2e55dcde2d","2018-06-02T17:22:46Z","0","0","0","0","0","1","0"
"8328f5c89ee9e004252f413551967f96f180a12c","2018-06-02T17:11:23Z","1","116","0","116","1","0","0"
"e3728e2268c91562f356384ca26f565650a8cf50","2018-06-02T16:55:38Z","7","71","36","107","1","0","0"
"204775afc955c330950e9fd11b1d6c7deaa96538","2018-06-02T16:53:03Z","2","15","18","33","1","0","0"
"0403d2574bdba284591aa6103881f9cb1fc30853","2018-06-02T16:50:02Z","5","49","70","119","1","0","0"
"47bb5766c4efb54ab42b7b828f2a621d2f0300ba","2018-06-02T16:46:08Z","3","26","1","27","1","0","0"
"c5ccf0efc5c603944eb9e7438e8da0fc3b46b996","2018-06-02T16:44:18Z","1","30","55","85","1","0","0"
"e794f8a0b8b476ca0aac57722ff6dde0886f8b60","2018-06-02T16:43:06Z","1","0","6","6","1","0","0"
"bf15ee7ca2e3b107c37834fcef0454c3b30190e3","2018-06-02T16:37:00Z","1","36","55","91","1","0","0"
"8af2866c6e60c9041a43166fca01e9aaaa399b51","2018-05-28T16:36:14Z","1","2","2","4","1","0","0"
"b30ad864ba33cc9bd9b629df8dc2b727addafe87","2018-05-28T16:24:33Z","0","0","0","0","0","1","0"
"43c2d00f81fc1ea7bb7ecb1a5a0a3c2374548a90","2018-05-28T16:23:37Z","1","1","3","4","1","0","0"
"610aefc4d96ef4ed445a52f97a115be39f5abe44","2018-05-28T16:11:32Z","4","50","24","74","1","0","0"
"4cb8632af98b4f33fa34ea77f4effd0f7d1bfdd8","2018-05-28T15:52:34Z","2","25","1","26","1","0","0"
"ad4fa08b5422c2f248162050d33613758ba3da8f","2018-05-28T15:46:56Z","2","12","1","13","1","0","0"
"c4ace09a1c635933b2b783aece9763611b3db327","2018-05-28T15:45:43Z","0","0","0","0","0","1","0"
"ada50e59749e6d7af8cd3e975ddc23579a967d56","2018-05-25T00:16:41Z","0","0","0","0","0","0","0"
"5db2e407445f9bd45ec2612a2c45b6a04a5db877","2018-05-05T14:04:00Z","0","0","0","0","0","0","0"
"2413b7f66dc4f6c86254b464b5ff7c2162bf7025","2018-04-26T11:06:58Z","1","1","1","2","1","0","0"
"2b6924fd3094e18def8e3cfb1cb366cab6afd62d","2018-04-26T11:04:05Z","43","1475","464","1939","1","1","0"
"67de362f3e0033acc6a40761c3245b0339a612eb","2018-04-26T10:48:56Z","3","26","1","27","1","0","0"
"a68a5847d99a3f81c5ea3dcc84c78e26fac3405f","2018-04-13T14:00:04Z","1","36","55","91","1","1","0"
"ea1661a853ad7e95e66ee9655ac66601a36157ae","2018-04-01T21:20:21Z","0","0","0","0","0","0","0"
"2615cebf75f23537d3bbe5eb3c83655d1aede611","2018-04-01T21:11:09Z","0","0","0","0","0","1","0"
"48127b3d3baf1a27192c7ae97a56091d53d3a182","2018-04-01T21:07:25Z","0","0","0","0","0","1","0"
"732e31b62b7a74f9e7149c98f6d3e326c7682ffe","2018-04-01T21:04:40Z","0","0","0","0","0","1","0"
"0412e2f059cc04fb358007a0786751ade245e0c3","2018-04-01T21:02:39Z","0","0","0","0","0","1","0"
"c5d41b91fdcecdbbd4808245722ce75ea70938c9","2018-02-12T09:18:51Z","0","0","0","0","0","0","0"
"7d78d7edf69d852e67a379c5138b81803321479a","2018-02-11T23:07:44Z","0","0","0","0","0","0","0"
"3ed6ea3842ad63bcf7a70d40656d7fb1ee8b2913","2018-02-07T22:33:33Z","3","4","4","8","1","1","0"
"d795802651d76e5ba26495ed737fad7b83f4a6a3","2018-02-07T22:33:17Z","0","0","0","0","0","1","0"
"1ecad22a1dccf6935832f187f783acec60efced0","2018-02-07T22:28:26Z","3","4","4","8","1","0","0"
"2b46f3c75059464fe8ec02c44f4495ec2941538c","2018-02-04T13:15:50Z","11","195","117","312","1","1","0"
"8354c7349fd8f1736cd975f542e8c417e9349f38","2018-02-04T13:15:36Z","0","0","0","0","0","1","0"
"2657c81b0c82e488d45d9196c9f06662eb6018ae","2018-02-04T12:51:25Z","1","21","10","31","1","0","0"
"d3a9c1c189ce98904fa221ec18d07fec8048193c","2018-02-04T12:50:43Z","1","30","35","65","1","0","0"
"13d29847d9af835438ec08c0062d7535439708e7","2018-02-04T12:49:53Z","1","15","1","16","1","0","0"
"278ca232c17fe582aedf7c345afaed87ec2b8ded","2018-02-04T12:49:25Z","1","33","29","62","1","0","0"
"2549314ab03d40169ccdee4fc7e0d25dfc12e65b","2018-02-04T12:11:57Z","2","8","6","14","1","0","0"
"b4a9d7d0af6b6f485f1585fbab70acdb7e153356","2018-02-04T11:59:45Z","1","26","0","26","1","0","0"
"f042a38f4057231a6940b5385f5776343a1d4da6","2018-02-04T11:38:47Z","0","0","0","0","0","0","0"
"a04542e4d42eb94d0fcae04f2e4e40ec36bf496b","2018-02-04T11:28:29Z","4","61","35","96","1","0","0"
"746f6e57d15d44185bce255b972148b22e4bde71","2018-02-04T11:28:17Z","4","56","49","105","1","0","0"
"b0f46b143e5b5465374e9fd6a5d37dc8a8d3f1ab","2018-02-04T11:16:25Z","1","19","0","19","1","0","0"
