"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"e01b5e55bf03fddd2b8fb3c96b1cef5236d697a2","2018-10-01T07:33:59Z","1","1","1","2","1","0","0"
"299ee87f74d909579d43f992a118ba2f3eeda217","2018-10-01T06:30:28Z","8","22","22","44","1","1","0"
"3351ec13169956d7dc00ce22ecebb36a5103bf76","2018-07-25T06:03:13Z","0","0","0","0","0","0","0"
"d8988a5562899529cacb7530c070715254ef9967","2018-07-25T05:33:31Z","0","0","0","0","0","1","0"
"f9233de9732616ca7d9c841fb9750f18db6d9a18","2018-07-05T02:41:24Z","1","21","0","21","1","0","0"
"8036db5a52fa7010253de65fe8be99f08889443d","2018-07-05T01:56:46Z","1","2","4","6","1","0","0"
"be6d3ac17a7288cedb2c99cb9cd624d26a6f6dac","2018-07-05T01:41:38Z","1","1","1","2","1","0","0"
"edb505e924b78e63d7bb6dcbf5024e2c5ab0eec3","2018-05-07T03:48:18Z","0","0","0","0","0","0","0"
"cf27a77c0d1b80601eeeaa8aed7167d718742863","2018-02-05T00:02:28Z","1","11","4","15","1","0","0"
"75bb6e57c25791a0b733ceadd6924f279bc5e8ba","2018-02-04T23:42:32Z","0","0","0","0","0","1","0"
"4f0aee1205c7e0ac5cf53f560a416d0ac0264026","2018-02-02T03:54:03Z","0","0","0","0","0","1","0"
"2e18ddabfc2af38f650ecfe714cca1f20ac61bca","2018-01-25T03:32:51Z","0","0","0","0","0","1","0"
"7f60a0dd1542695bea68bc65f83679185276a220","2018-01-24T07:47:03Z","0","0","0","0","0","1","0"
"e24cab4ab12fd0cef7f91a32621ee97271fe5ac2","2018-01-24T07:25:59Z","0","0","0","0","0","1","0"
"0c7cb9539fc5ee85630efa412e681111918e724e","2018-01-24T04:01:31Z","1","11","4","15","1","0","0"
"ea599d874cc09afd5fdd3267d47d5cb4f8ee831d","2018-01-24T03:57:05Z","0","0","0","0","0","1","0"
"9dd9d4725996d886391738a504d9fe7f462d6c4d","2018-01-18T03:55:08Z","1","1","1","2","1","0","0"
"1150e73832294128b269d3042cc14c5ffe308eff","2018-01-07T07:56:58Z","0","0","0","0","0","1","0"
"a3a9c413655bec2a266147496099d0bd9f409239","2018-01-07T07:47:15Z","1","5","0","5","1","0","0"
"30f59dccaa62326c6f9a14f45f16e96cc027739e","2018-01-07T07:22:25Z","1","6","0","6","1","0","0"
"58cf0c642bc701c77d64586719ccfdda067910b3","2017-11-21T08:24:59Z","0","0","0","0","0","0","0"
"6898f181c2e0d1b95376594e8735dd43f7bec376","2017-11-19T04:59:08Z","1","40","0","40","1","0","0"
"ddf5ea0d64ca96e7d15791605f3149064529c6be","2017-10-19T03:08:32Z","0","0","0","0","0","1","0"
"d2d4ae97f0901ca0e162d3bba8f9bfac0407fce6","2017-10-17T19:45:16Z","1","1","1","2","1","0","0"
"b8123857b0a3bbabc8045cecd8298be9eb1a081d","2017-10-12T02:43:50Z","2","11","2","13","1","0","0"
"42284f90fc52d32b64f0e3a02099c42eb2568dd0","2017-08-23T03:32:24Z","1","17","2","19","1","0","0"
"960e4333e0ab46702b99a42e71ea1ba6c49f5ab9","2017-07-17T02:58:19Z","2","35","10","45","1","0","0"
"ea89aaad11800f3d19c7d7097f65ce27c2b646c2","2017-07-17T01:47:10Z","1","1","1","2","1","0","0"
"f74226df4da6f52b19525dbe3458d0bb1982f41d","2017-07-17T01:42:27Z","1","12","19","31","1","0","0"
"9ceb8f279fc4ee43288a4fbe1ca5871cbca8503b","2017-07-17T01:41:36Z","1","13","0","13","1","1","0"
"dfd116e77167ac9c0aed41e69f2b5d0f75b0d0cd","2017-07-16T20:39:08Z","1","92","92","184","1","0","0"
"40de141fd5db764a6d7abe348d62dcbb654f5d63","2017-07-16T08:18:36Z","1","2","2","4","1","0","0"
"fe667edc8ab856e51843db0fe4724bd3f1ce56bc","2017-07-16T07:58:09Z","0","0","0","0","0","0","0"
