"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"201d787c3e9af0f2b6b60d74158a1603e590bea4","2017-06-09T03:44:06Z","8","57","4","61","1","0","0"
"aa91db0c2944483483bdb8a416c7a386da06345e","2017-06-09T03:22:36Z","22","395","79","474","1","0","0"
"0d77705c3bb8dcf7635c647c9c715b29156d9b71","2017-06-08T09:19:22Z","23","605","725","1330","1","0","0"
"77c8a1f2c47481540a9d339d49c9ef04713f702d","2017-06-07T10:30:18Z","21","382","373","755","1","0","0"
"8e4fe0c925da5e6457d298288af421b2356f8c83","2017-06-05T10:20:21Z","11","109","15","124","1","0","0"
"1808e88c37f90894a1c725233df723a145091366","2017-06-05T09:53:53Z","44","2668","2734","5402","1","0","0"
"44f66e2fff58823e3746bc3151120c49df2fc748","2017-06-02T03:47:55Z","10","37","31","68","1","0","0"
"101b7621ae224154bc18d26ef3e294ee8a52cb58","2017-06-02T03:18:36Z","23","274","292","566","1","0","0"
"222298fd4314e8c97449e366a5e71938acd22bbe","2017-06-01T03:01:28Z","39","133","137","270","1","0","0"
"4dce7498f15ff874754224d615d300b0e4bfe066","2017-06-01T02:27:39Z","2","20","13","33","1","0","0"
"37ed920c9b9e06e1d386e9f7e6c0a2eb3c30aa61","2017-05-31T11:15:59Z","3","35","15","50","1","0","0"
"dcda2b9e1c45a65b72469ce77b2cd31bd3d6e541","2017-05-31T09:23:22Z","25","308","581","889","1","0","0"
"f1795c24e7a37e644f305e9f167177aedc77a8a4","2017-05-31T07:01:36Z","38","1103","571","1674","1","0","0"
"534309034a2d9e371cadd57f0b48dce6b2653215","2017-05-30T08:15:03Z","13","22","30","52","1","0","0"
"4439257a5d479792dda25d70608af8ab434ae26b","2017-05-29T14:42:06Z","8","228","235","463","1","0","0"
"533f1cd2a97ab1a37420e1a83e4ebf3b47308766","2017-05-27T16:54:34Z","22","84","82","166","1","0","0"
"2a41b8632436959b2ae7c13b824e9bb7001298a3","2017-05-27T16:46:46Z","61","795","235","1030","1","1","0"
"080eca930535f0989a054552f14815761a946782","2017-05-27T16:14:57Z","58","280","291","571","1","0","0"
"350711f52b46f09fa7b2241aabc4ab2e4e9efe88","2017-05-27T15:54:17Z","7","98","32","130","1","0","0"
"b476226d82c91fe428ac08971579b6ab9f2c9865","2017-05-27T06:57:49Z","60","0","0","0","1","1","1"
"62c974f9de381d527f8fcfca83fb7e431633631d","2017-05-27T06:46:17Z","117","3496","1600","5096","1","1","0"
"ee0adec760fab9ba8ef775940f4cbfc287331ba7","2017-05-22T03:26:31Z","132","2490","141","2631","1","0","1"
"449ac5f87928fc83a827f423f2e74905da88b8aa","2017-04-20T08:24:08Z","6","101","15","116","1","0","0"
"d26c0f8073af0cfe1342d1007c0557a5ef600143","2017-04-20T08:03:47Z","1","1","1","2","1","0","0"
