"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"63d2e0ec42dad97cdfc1af9416d1460ddf33a4a8","2017-04-21T13:06:07Z","0","0","0","0","0","0","0"
"c61771083cf686aeec343054d1f0107503f47bd9","2017-04-16T19:26:57Z","0","0","0","0","0","0","0"
"94e0299b1fa476a206595da18faff3cab99c32cb","2017-03-21T12:36:16Z","4","9","5","14","1","0","0"
"0b5eb85e93bdfb1a508b05fea14ec57b929c7cbd","2017-02-08T14:57:51Z","1","1","14","15","1","0","0"
"34377270cb97c7efd319340c0336a5094e455913","2017-02-08T14:35:32Z","262","0","19539","19539","1","0","0"
"aa340c326c09805e152bc577035c0394ba8042fe","2017-01-22T10:56:30Z","263","19317","0","19317","1","0","0"
"37fc30f891c8b72b73749e1ab5db9333c533e0ae","2017-01-20T16:37:05Z","15","480","313","793","1","0","0"
"9e2b7df0d5396f5e375b3dd5ca0abd7ea945c898","2017-01-20T16:35:07Z","15","313","480","793","1","0","0"
"8a48ebe4111692363ac6a3ae874eab25b087114f","2017-01-20T16:35:03Z","15","480","313","793","1","0","0"
"453c4c9edbdff61376d0e76d2cab31ebba9377be","2017-01-14T09:35:25Z","7","167","79","246","1","1","0"
"ef2c71fc9d5bf1e11c8c6ff21c66fecfa9d73e1b","2017-01-12T15:53:46Z","13","17","3160","3177","1","0","0"
"fc7f5c5c7d8554e5d9d69af2a43de4d82d32e6aa","2017-01-12T15:30:00Z","18","3353","153","3506","1","0","0"
"147eaf70868cb34d69592547500306469b644745","2017-01-12T10:52:23Z","71","797","748","1545","1","0","0"
"abd9429e843f30fdb846ee528f05ba10f21e617b","2017-01-10T08:22:25Z","2","5","0","5","1","0","0"
"ce99283b75d785c229db97f117b17607ca4c4ed4","2017-01-10T07:35:11Z","258","0","19491","19491","1","0","0"
"8bb10d590989b588a36b27e1269968ff467da8c0","2017-01-10T07:33:30Z","295","17327","306","17633","1","0","0"
"d51904b245336d949c2618db6e905f1358fe9db4","2017-01-09T16:41:46Z","257","0","19432","19432","1","1","0"
"66335c83fe11e57857e1098c64164a84c7ff6b29","2017-01-06T12:11:19Z","257","19597","0","19597","1","0","0"
"09c8f87ea87cc8ab553fec5715dcb327c00e8c72","2017-01-06T03:17:41Z","35","5556","327","5883","1","0","0"
"ea4e25e9e953fa1ff79b313748c1d240f89a847d","2016-12-24T05:05:22Z","24","1367","547","1914","1","0","0"
"bdbbd9022d9d6239ea34a7dc558a9033fd94f057","2016-12-20T11:41:29Z","17","340","239","579","1","0","0"
"a95f7c31c0f4d76dd0aa824a421ce3af3023edb5","2016-12-17T12:11:30Z","3","0","1172","1172","1","0","0"
"e98daba74bf50e114f44ab31e9bfd2c232af820b","2016-12-17T12:06:56Z","52","972","745","1717","1","0","0"
"b81a878e1e83e6cead1e872c2c623dec42d6711e","2016-12-17T11:17:01Z","2","512","0","512","1","0","0"
"a9ac1e9111d4236775dfc93681a1d3b26bfa5b91","2016-12-13T13:17:35Z","34","619","702","1321","1","0","0"
"97e565a301e6b83996507375b914bc342e605edc","2016-11-18T12:56:05Z","43","546","214","760","1","1","0"
"cc7d4f0c05f01f2690170ed79fe555ed585a2cb8","2016-11-14T08:12:15Z","2","0","49","49","1","0","0"
"ca71f7a81f87673a1de2ebecd0bfbaeaffbd0608","2016-11-14T07:56:18Z","23","416","121","537","1","0","0"
"01346ba827f1b452959105630912844d9f29bdca","2016-11-01T02:52:35Z","67","6584","98","6682","1","0","0"
"480be435059799c731c1ede5937103b45578d6d7","2016-11-01T02:35:24Z","0","0","0","0","0","0","0"
