"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"5368875001dcbee15830a0764da1805d8a613124","2018-10-01T06:44:05Z","2","3","115","118","1","0","1"
"4d9bcc3415ca99cd2ce948edce383dca40f36d14","2018-10-01T06:36:48Z","1","15","6","21","1","0","0"
"a5434ed94e5c92de6f486d22822b4d9f08c59e89","2018-10-01T06:26:21Z","2","19","2","21","1","0","0"
"3c205ecef8fae2bb1ddb97eff26f08a5dbb416a7","2018-10-01T06:12:57Z","12","57","44","101","1","0","0"
"37eba8c38aba56ec56615f818b34fed26303fdf3","2018-10-01T03:55:58Z","2","194","196","390","1","0","0"
"9e6321fa7ab177b377fb17d7080108935c28be7b","2018-10-01T02:35:36Z","3","16","8","24","1","0","0"
"2e5596657c18804c6bb95418dfa60577c7f69c4c","2018-10-01T01:51:55Z","1","5","5","10","1","0","0"
"26bcfaf77c97b30e81c07560e881923cabeee5c8","2018-10-01T01:47:32Z","32","120","134","254","1","0","0"
"fc2ebbb787a782140030cffd2ac7fb10321ef599","2018-09-30T15:13:27Z","1","11","6","17","1","0","0"
"085dfa8d98d7ccbfde7d3ae6ae40bda5b91de3f0","2018-09-30T09:22:41Z","134","210","324","534","1","0","0"
"f6e6ff6930acde12603e21757ff2ef764798a0e3","2018-09-30T09:09:04Z","0","0","0","0","0","1","0"
"9e20997058bb3d17b29a4846371a31c53a7000e1","2018-09-28T13:01:42Z","4","52","60","112","1","0","0"
"b575419a224813d6a22a575238fd2da85dac1295","2018-09-28T01:49:41Z","1","3","4","7","1","0","0"
"2bb0e481c9e9ddb45713605507a60e92d21326ab","2018-09-27T12:32:36Z","1","2","2","4","1","0","0"
"f85198f978bae859ae1b1f2edf92ef547d3fd86a","2018-09-27T05:32:51Z","1","1","2","3","1","0","1"
"263c0e6a658e4c31404ee01ea1be57d2e2d4e806","2018-09-27T04:06:14Z","3","22","14","36","1","0","0"
"2def38fa8a08b89aa5f05b97509ca72c21c63e0f","2018-09-27T03:18:38Z","0","0","0","0","0","0","1"
"71e906ac88599c0d8f03ecfe485bea758244fb73","2018-09-27T02:30:35Z","1","2","2","4","1","1","0"
"c6519c862eb48d6941eb3d60b4a3229a49b3baad","2018-09-27T02:27:04Z","1","2","2","4","1","1","0"
"6d5551b86394ba80c90946f6beb34b91c4646c79","2018-09-27T02:26:49Z","1","2","2","4","1","1","0"
"3ff70edc4505973df43efb10e726cb85a07f8cc8","2018-09-27T02:15:20Z","24","102","137","239","1","1","0"
"79c1f80baf5e3ded4b5550b7a6ffc36b0ba3a628","2018-09-26T09:58:42Z","1","12","12","24","1","0","0"
"4b56f0910576f8c8f130d8ae96dbd8e73d485e14","2018-09-26T08:55:19Z","22","260","259","519","1","0","0"
"85522f114408255761a1ea4661b82252f7dbba3d","2018-09-25T15:40:24Z","0","0","0","0","0","1","0"
"12ffab51691bd0d02c1aafaacfff96f5bea05584","2018-09-25T07:17:52Z","0","0","0","0","0","1","0"
"d3f9bbff7071fae2b49cdcae9d63f69b643645e2","2018-09-25T05:41:47Z","1","2","2","4","1","0","0"
"7af6cbb5963b2283d6bf625d9cd29cf8b6d8c40d","2018-09-25T05:26:07Z","0","0","0","0","0","0","0"
"71083502e87f03d9852594f3a4c6b285ebe68740","2018-09-25T00:09:39Z","1","5","3","8","1","0","0"
"6950f683bdfc5abd91a5c4007eae44968fcc9b4b","2018-09-25T00:02:07Z","8","8","16","24","1","0","0"
"b59731ea55e6dc0db26d6e23d5ec5b5f50a7fc65","2018-09-24T10:29:52Z","2","5","5","10","1","0","0"
"9d59d4df7b082a3ef57ccd92691bf38ca0cbf609","2018-09-24T10:29:44Z","0","0","0","0","0","1","0"
"ded470e824d75a186cee60bf4605026601d28b7d","2018-09-24T09:59:17Z","1","1","1","2","1","0","0"
"8ddf6246bede997938202428c28fd432fc2b2150","2018-09-24T09:58:21Z","1","3","5","8","1","0","0"
"e3594903c9265a11761461c29953a8ad96f6f843","2018-09-24T09:54:37Z","1","6","4","10","1","0","0"
"572b4b2551c573f152280e6cb0c6ee8107b384ed","2018-09-24T07:47:20Z","0","0","0","0","0","0","0"
"6a8c5504f23486de11b069c209c59613bee5ba72","2018-09-24T07:41:45Z","1","1","1","2","1","0","0"
"e3a9bbf22fd5cbbd34a1e80e4d8bb6cecfc85d7a","2018-09-24T05:51:05Z","0","0","0","0","0","0","0"
"1a1978152be5a6e9d25f75a23e4e4be12befb386","2018-09-24T05:37:59Z","0","0","0","0","0","0","0"
"220f578a6ddeedc8d67d7441b6f3aedb197f1f97","2018-09-24T05:35:31Z","0","0","0","0","0","0","0"
"94d910061d76e344fc479366e84b140faa75a1a1","2018-09-24T02:59:01Z","0","0","0","0","0","0","0"
"c8b1d1e21727fc90fb1c85333e7130f410bb53e6","2018-09-23T14:52:14Z","0","0","0","0","0","1","0"
"9460c7a5911c12d2d700250fac4d2286de2b5418","2018-09-23T10:04:22Z","0","0","0","0","0","1","0"
"bf6fc1e0c36c97aa221f7926ec641c019fb2e706","2018-09-23T08:52:46Z","0","0","0","0","0","0","0"
"a359661224122398f77781be83f7a810345df587","2018-09-23T08:52:38Z","0","0","0","0","0","0","0"
"098052c19ac58948930b275b94dea80e030e5dfb","2018-09-22T15:00:09Z","0","0","0","0","0","0","0"
"6860590ca721325bd973c044692dca0449e618ff","2018-09-22T14:55:07Z","0","0","0","0","0","0","0"
"1c0cc9a83f93cb20b98642ef363c94bfbf5d7559","2018-09-22T03:19:38Z","3","14","14","28","1","0","0"
"a783889f95b19bbb29acdec141375618bf7ecf15","2018-09-21T15:27:51Z","1","20","8","28","1","0","0"
"fdb1777b206a85ea3a7c59e8def11391e1776bd1","2018-09-21T14:30:54Z","1","0","5","5","1","0","0"
"821b6ad43597101e916f8b9fdba5fd615611fcb8","2018-09-20T03:53:47Z","1","1","10","11","1","0","0"
"82d58af69f804af85aeaa2dccd564895113bd200","2018-09-20T03:02:59Z","1","2","2","4","1","0","1"
"0470c67ff741ae306427db359b0470dce23d8db5","2018-09-17T12:40:11Z","0","0","0","0","0","0","0"
"f3ced7107058fafeefe23fdf88f6acbbb8a3e8e3","2018-09-17T12:36:59Z","0","0","0","0","0","0","0"
"335c3331fa3edc3fee5eef141d3e145a93482f59","2018-09-17T12:34:20Z","0","0","0","0","0","0","0"
"d318c2b12a90f9fa2cfc87fc910d4136aa1bc10d","2018-09-16T03:05:06Z","0","0","0","0","0","0","0"
"3f018cda09201b142f86cdc7df113ee40a47f319","2018-09-16T02:41:03Z","0","0","0","0","0","0","0"
"ef9db03eb7ae47811a4ecde4c90c3ac102801df0","2018-09-16T02:29:13Z","0","0","0","0","0","1","0"
"c7a7d57b507fb2950d178b6d67da9522cf749d4d","2018-09-15T09:32:21Z","1","0","4","4","1","0","0"
"8d2069f34e80e64d0f5d5f0e632018415b8005cb","2018-09-15T03:59:04Z","3","20","2","22","1","0","0"
"d0b3227e96f5441379e686ff47047539f427df6d","2018-09-15T03:53:11Z","2","21","3","24","1","0","0"
"e85f3fdac3bd1f2cc50b73ed31ade303d2227a98","2018-09-15T02:35:56Z","1","2","3","5","1","0","0"
"d0a963ee2e0e8dc69ef72d4e4fc2d8307779fbfc","2018-09-15T02:32:13Z","1","1","3","4","1","0","0"
