"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"78029cd90a5a7be76fc54aa725be94f87f35927e","2018-09-30T19:29:05Z","0","0","0","0","0","1","0"
"02c328028b4d32c15bbf0becc9838e54ecbafcbf","2018-07-30T17:07:50Z","24","1292","56","1348","1","0","0"
"64eb7302653c1263767eee550e5b53d9af66ba0d","2018-07-15T12:23:58Z","0","0","0","0","0","0","0"
"0e2d999c11e28369b5057c96fc7c20e162adee72","2018-06-24T13:55:52Z","0","0","0","0","0","0","0"
"63fd27710ee2bab6fdf00965f41ef12b79120c70","2018-06-20T04:34:23Z","2","44","6","50","1","0","0"
"54b338c3004f765ad0df1cc228599a1841d13ca3","2018-06-18T13:44:18Z","1","4","230","234","1","0","0"
"f5dda835d2a3ace89fe1d12e2e769cf1cfad198a","2018-06-17T02:26:48Z","3","125","16","141","1","0","1"
"eb75886b2be7edf709441962bf3272e4319823c5","2018-06-09T23:22:17Z","2","100","13","113","1","0","1"
"0038617a0a6c70c712cf30b90c849db518f3715f","2018-05-22T17:21:51Z","1","50","40","90","1","0","0"
"5aa5f1641387daba3e566c54c83e674abc683d6c","2018-05-16T06:51:25Z","1","1","1","2","1","0","0"
"cceaf19c554f9c0bcd51223ad99fc77f31f9e877","2018-05-16T06:49:18Z","1","2","2","4","1","0","0"
"5785d9df8fe25f68567272850cd65b4dc07da617","2018-05-05T16:01:34Z","1","5","5","10","1","0","0"
"00f2f7635fdfa16f7091d84683b5a3b93059cd20","2018-04-06T21:32:08Z","2","27","1","28","1","0","0"
"ed6813d3bbe2da4d67892f73e641fa80ab4d126e","2018-04-04T02:57:23Z","5","33","39","72","1","0","0"
"cf13399be099b42d8786b62c134108f854d54578","2018-03-08T08:47:34Z","2","59","1","60","1","0","0"
"0bec573229bdd725b1d4588bd3c1ad9ba38f29eb","2018-03-08T08:47:16Z","3","284","279","563","1","0","0"
"9b061ea8c96fa6cba0ac9d7cfd5e8ffbd030b34a","2018-02-22T08:07:30Z","0","0","0","0","0","1","0"
"7a098547474fb11c91262476a172f994e8051ada","2018-02-22T08:05:58Z","1","3","2","5","1","0","0"
"04d624545f19131c9211ce330106e8665159216b","2018-02-22T08:05:40Z","1","22","5","27","1","0","0"
"1d0688f5d183510afd6014145f9cccc81b719d41","2018-02-21T20:35:59Z","1","12","12","24","1","0","0"
"d3d7a8b1389e53055d4de9de3aa319053b4a5524","2018-02-21T20:26:00Z","1","1","0","1","1","0","0"
"660a37320badfd6749f453201aeef8f5b15da890","2018-02-21T19:14:56Z","1","3","2","5","1","0","0"
"aa02545ce04232dc9806663e5729d12c7de992d5","2018-02-17T14:21:11Z","1","3","3","6","1","0","0"
"926b1d49464c97834bd6940e70e13762ebadd126","2018-02-17T14:21:11Z","1","71","0","71","1","0","0"
"f7d4f2835ec7dde25356d923ade0eb93f11cf1c9","2018-02-17T14:21:11Z","2","122","93","215","1","0","0"
"3d7de190844d92de87ca197cfd1fce74ae432f0f","2018-02-17T14:19:12Z","2","31","2","33","1","0","0"
"627b85abfd9c1f6c69b14f9d33fb292868fe6826","2018-02-17T14:09:22Z","4","75","37","112","1","0","0"
"347eb809e653d8fb601b9751f7b7971341e1f5ec","2018-02-14T16:42:07Z","3","227","214","441","1","0","0"
"1b4ac073bc2337eb766f379e74237aa1fc4a6e4f","2018-02-08T22:48:15Z","1","10","28","38","1","0","0"
