"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"30293e26f1ed08ccf910d011469e74ce152921af","2017-08-23T12:16:59Z","1","0","1","1","1","0","0"
"e8552a24e56fcd7281bb6ecf8e6dbd06a1223c55","2017-08-22T13:55:54Z","0","0","0","0","0","1","0"
"766b11594e328f20767e86a80b63b5d54d3bdd26","2017-08-22T13:55:35Z","1","16","0","16","1","0","0"
"5f6224ed21894619a5502826970ab826fa4d684c","2017-08-22T13:21:31Z","15","581","50","631","1","0","0"
"ca43d8ef519d61c7ecf7d64402267d61051cc5a2","2017-08-22T11:55:56Z","0","0","0","0","0","1","0"
"6a8f4ff156a994f2e7a0854645d9e21257bf5715","2017-08-17T13:56:43Z","1","2","2","4","1","0","0"
"2a90efd15aa3a4324d5dbce894fc7ad26fae4a2e","2017-07-31T13:05:30Z","0","0","0","0","0","1","0"
"1fd06ecba510b2bbe8660cfe2eea6b06ba31e87f","2017-07-31T12:38:42Z","1","1","0","1","1","0","0"
"27f403e1e900189b7a0064a34414ad37e0056bdf","2017-07-01T12:53:22Z","0","0","0","0","0","0","0"
"dc1e57dead2bc43688f300d74bbeff3ca508e148","2017-07-01T12:53:00Z","0","0","0","0","0","0","1"
"02a45ad7a6f9bad09b21ff15f76bf8c61e8fd40b","2017-07-01T12:50:36Z","1","100","21","121","1","0","0"
"133998be7f9d6a47c68dfae9a69bbba3bdccf0e2","2017-07-01T12:03:56Z","1","14","3","17","1","0","0"
"96934ea37716884eb466f3d1bad8d9fa8e0093c4","2017-07-01T12:02:32Z","0","0","0","0","0","1","0"
"9ed685c8c275c637931444f0375c3dcc7fe34430","2017-06-27T22:48:10Z","0","0","0","0","0","0","0"
"a7df371051be42147ec51faef5448960c58605d6","2017-06-25T13:53:09Z","0","0","0","0","0","0","0"
"a3841310de2372cadcc788e6c46fd5650cf954cb","2017-06-25T13:44:52Z","0","0","0","0","0","0","0"
"419737fba91e1c50d997b15bc2ddfee6407402e1","2017-06-20T14:38:28Z","0","0","0","0","0","1","0"
"ae656997d933a72ef8b8e4f0fb08e61f2caf81e3","2017-06-14T12:29:23Z","1","1","1","2","1","1","0"
"7adafd2a9c7189970b8595ed105aafc2ce02eb14","2017-06-10T11:13:22Z","0","0","0","0","0","1","0"
"8110e15500c1e3a9ebd281d59dc9132dce33b8d0","2017-06-10T11:08:18Z","0","0","0","0","0","0","0"
"6af0c54d4ae5858ac094c8014b5a75bbf4724c06","2017-06-10T11:02:11Z","0","0","0","0","0","1","0"
"4a40331190da6e76f47c74efa33fb579654c53a4","2017-06-10T10:54:44Z","0","0","0","0","0","0","0"
"53b7467b614fb54f6d4be9baeba1949d2b8261b6","2017-06-10T10:15:40Z","2","4","12","16","1","1","0"
"f2b66ff3a97ffbef1534cea197931dfdbd728bb2","2017-06-03T01:51:11Z","0","0","0","0","0","1","0"
"c9ec01a9a284f799b92583d9d0c1dcdfd881dd16","2017-05-30T13:02:36Z","4","155","3","158","1","0","1"
"d9b2d0d945e346924c0917f4324a09fe18ca6032","2017-05-30T12:37:16Z","1","7","3","10","1","0","1"
"88c3f64677f00e961ab34a1baa80913ca05cf639","2017-05-30T11:05:58Z","2","61","1","62","1","0","0"
"245e5f2f4701bcdbb33d5bff1b824577a99f6868","2017-05-10T13:54:52Z","0","0","0","0","0","1","0"
"f8270913f71d95a3cc5d3cd9109b7831f7b157d5","2017-05-10T13:45:11Z","3","70","0","70","1","0","1"
"7a4c6ebca86ac557972b6d6c3e9649f9d9741c06","2017-05-10T13:31:16Z","1","2","2","4","1","0","0"
"084e7258c5c8c9ed9bdcc074358db22bd2a9c882","2017-05-10T13:26:01Z","2","2","2","4","1","0","0"
"3c52c7fcc996545f629be7558b1e9c272a1f03dd","2017-04-23T13:38:56Z","0","0","0","0","0","1","0"
"7aba23db4a8b2dd7426d30a796053ef0963d6781","2017-04-21T22:53:48Z","2","16","24","40","1","0","0"
"8562d4b40174d4ce2af7faa78977cac3b0d6f2b9","2017-04-08T06:59:08Z","0","0","0","0","0","1","0"
"6e226a611b8f657c329f08b16deac6b10d5e3368","2017-04-08T06:44:20Z","4","134","0","134","1","0","1"
"6b781b515c7223c9aba68a532f36aa2592c15bbe","2017-04-08T06:44:19Z","6","107","10","117","1","0","0"
"be876d37c221e19212f2698dbc9d7ed0e33f85f5","2017-04-08T06:43:13Z","0","0","0","0","0","0","0"
