"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"651fed920546b68fc7a6fc0c9e917edbfdd47983","2018-10-01T11:39:29Z","0","0","0","0","0","1","0"
"97d8094f42b16e9076ad08a35b3164f3e3ad5c87","2018-09-24T16:35:54Z","0","0","0","0","0","0","0"
"c49e7d1872bc9ead8b8998234969e7ef95c77b7a","2018-09-24T16:25:03Z","0","0","0","0","0","0","0"
"77adcd3ced4855efaca2a689f045e638f021847d","2018-09-24T16:09:31Z","2","4","4","8","1","0","0"
"bd494bb5ff01eea2413cfe5a4820bfff34c07261","2018-09-24T16:07:46Z","2","4","4","8","1","0","0"
"a454fd74cf040b3aa4f061377478d784bd2157ff","2018-09-24T16:02:48Z","5","278","12","290","1","0","0"
"80af03a3e48456e14b1b3da250047c531f460bb4","2018-09-24T15:09:45Z","0","0","0","0","0","0","0"
"afec417115abadd58c9d94a845b6c300e7e1b96f","2018-09-24T14:49:03Z","2","2","2","4","1","0","0"
"b5648976b6501bdf755814d8d8a096c33f6997ec","2018-09-24T14:46:00Z","66","1280","165","1445","1","0","0"
"fd4c9d4bff6e75b30a3ee247edafaabc6888a691","2018-09-24T07:32:07Z","1","1","1","2","1","0","0"
"279ceaa72795ea7b427ab37535892e3c5cbde958","2018-09-24T07:26:37Z","2","15","20","35","1","0","0"
"68318742ef2e4f6b680ea90a279c2c96da7c2d74","2018-09-21T09:25:55Z","2","9","12","21","1","0","0"
"c8873967437ae904713dc8054a0216f4e9e5f352","2018-09-19T08:17:27Z","0","0","0","0","0","0","0"
"d8ff9ebf74eee2f6fd9adb72e66dac5b73f6a59a","2018-09-19T08:17:01Z","0","0","0","0","0","0","0"
"aee4e76d864e01b5d453409e703ad54852fa57bb","2018-09-17T23:40:32Z","0","0","0","0","0","0","0"
"9198551defb7dd71d872c7b86af0a3f0bf0ec545","2018-09-17T23:21:33Z","36","610","147","757","1","0","0"
"63343fced581dc9f5721d5cca81265db138254a5","2018-09-16T19:20:58Z","3","320","0","320","1","0","0"
"790e060380f01ea113bfeee25b3138ea267ebcb4","2018-09-16T15:24:39Z","7","374","63","437","1","0","0"
"41d8929630cedb1f310a7baebcfead616215093a","2018-09-16T14:02:28Z","2","18","14","32","1","0","0"
"7a287670f4bb6b22db920b980ce5dde4fcef5af5","2018-09-16T13:51:19Z","3","90","32","122","1","0","0"
"f5fff49f73ceabb776f470a9ed346ace0ce12be6","2018-09-14T20:53:02Z","3","119","69","188","1","0","0"
"14fa70ae183a1d15b8cee30d10775e0da281114b","2018-09-14T07:28:02Z","2","8","8","16","1","0","0"
"da0020cd48bfd321ec68adc99af7ec46e1551231","2018-09-12T07:30:40Z","17","378","35","413","1","1","0"
"ddd42acb599d45c432a200313a0f403a8a2a3928","2018-09-11T19:39:10Z","3","35","21","56","1","0","0"
"a2b884c71194c780d37ccbd84561abd6a0f63741","2018-09-11T18:44:19Z","4","84","5","89","1","0","0"
"da59d2d6375afcfcf6cb43288adba61cb99a49e8","2018-09-11T14:59:29Z","3","49","5","54","1","0","0"
"1f3688fdba92508e091eab39b6131dbca2a8ef83","2018-09-11T14:36:25Z","4","121","30","151","1","0","0"
"abb0d2374e0ca6cda55c5ea63f51235111701081","2018-09-11T12:52:15Z","3","95","7","102","1","0","0"
"b42ce5325afbe6202d5d5815a9c74dd64a0ce3de","2018-09-11T08:39:01Z","4","53","22","75","1","0","0"
"d7873f2d21564e8e7f22409fe03681d7dd4c8c1e","2018-09-10T23:59:19Z","21","381","102","483","1","0","0"
"cc8370ab2d7b3ca15023364c99e53735e62e13d7","2018-09-10T23:59:19Z","54","244","513","757","1","0","0"
"cd8434feee79c6e119de0a254e071c6c49a8938e","2018-09-10T23:59:19Z","10","178","0","178","1","0","0"
"65fc9897b3c2183cef305a71cf6b064fb9756253","2018-09-10T23:59:19Z","1","1","1","2","1","0","0"
"c3f34a8447ee4be38193a0c98ab4d265556bd8d7","2018-09-10T23:59:19Z","16","330","0","330","1","0","0"
"ced71c5468310c389e23ccee66420b255278be03","2018-09-10T23:59:19Z","2","2","2","4","1","0","0"
