"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"9cfc8ba805a98b4585bab1831b47b29969aa85e4","2018-09-05T09:23:07Z","5","30","0","30","1","0","0"
"b5771406a9c3073ba25fdfe4e43146ca36f655dc","2018-07-04T12:13:22Z","1","1","1","2","1","0","0"
"f5855ebfcbb2124d1a9ff6563125620077ff009a","2018-06-14T05:51:42Z","1","1","1","2","1","0","0"
"6e085153cf0bd9db86aa9e56afe462eba31c15e5","2018-06-06T09:49:28Z","1","26","0","26","1","0","1"
"85b1b3b8ddabd285b02921fce0713660e8eb0cfe","2018-06-06T03:48:28Z","9","43","11","54","1","0","0"
"5341bd145d67d81ae2d230f5428f1319767f7baf","2018-06-06T03:14:11Z","1","9","5","14","1","0","0"
"b006a5c9ca11317513ed7c049f1d0433be2652b1","2018-06-06T03:12:53Z","1","2","7","9","1","0","0"
"eca2c98278ec30e31c3953e0a030505987a6f8ca","2018-04-02T10:26:59Z","1","3","2","5","1","0","0"
"ffd6e395b82d954a9cc31a793edb0266076e536c","2018-04-02T10:19:23Z","6","31","22","53","1","1","0"
"9b80989060849764df52e488cf3d2215b1c21493","2018-04-02T08:45:24Z","0","0","0","0","0","1","0"
"24b0643dd59ec44acb858a7965e2e44ce9e7d990","2018-04-02T08:44:36Z","0","0","0","0","0","1","0"
"3c8e43e61a822c02a100f6254027e47582868596","2018-04-02T08:31:28Z","0","0","0","0","0","0","0"
"b0c2a60808e3e298b16b924362d84e3cda26f15e","2018-04-02T03:31:37Z","0","0","0","0","0","0","0"
"ac1f325f434a1c8ac49afc2ac70ec7c0113c6260","2018-04-02T03:26:29Z","1","10","2","12","1","0","1"
"90f8d1eb809d59327ccfe03488f31da505086dfb","2018-04-02T02:37:32Z","1","3","0","3","1","0","0"
"e3ff06d9d8ea82b3127adf39bb9af4c0e0b5c4e1","2018-04-02T02:37:08Z","2","16","14","30","1","0","0"
"373446a00e5f032833ec9af413641a3efdca5c5e","2018-04-02T02:36:37Z","1","1","1","2","1","0","0"
"31924706891ffe25491c976c1dc08178ee155e1a","2018-04-02T02:36:08Z","1","4","0","4","1","0","0"
"bf54180dec4f63a63482b9fc0ba821f9b3d00e03","2018-03-27T03:42:04Z","1","1","1","2","1","0","0"
"5a2f61965c6e7a957405836b73d9012f418dc604","2018-03-27T03:40:08Z","1","9","1","10","1","0","0"
"31ff5bba8ca45ccb22482e4a75e02467cb0c327b","2018-03-27T03:39:37Z","2","28","21","49","1","0","0"
"1238d14b14322e0a61b1196a5602d4199e616a52","2018-03-21T04:08:35Z","3","21","2","23","1","0","0"
"1d515072d5a49a8f82a761a8081e36b1923af541","2017-08-02T08:33:14Z","1","1","8","9","1","0","0"
"3e93d2021f1609682bf269cca8fb170e546d1525","2017-08-02T08:32:20Z","5","132","39","171","1","0","0"
"bac5d542a63543e6242162d581906a9ffb2e45fc","2017-07-25T18:04:15Z","14","243","69","312","1","0","0"
"6b08884da923aa898c791fe77bb5fceda2a69cb3","2017-07-15T16:28:05Z","32","1010","228","1238","1","1","0"
"dd9d7221e448ceb834d923cb9bb3bc528cb3acd9","2017-01-18T05:36:43Z","1","5","0","5","1","0","0"
"23ded14162cbbb3b451f522c074ea1d91b2df883","2017-01-18T05:36:20Z","0","0","0","0","0","0","0"
"bd8809821391e9b0f73c0aeb1826b6fd76b9d3c2","2017-01-18T05:35:35Z","0","0","0","0","0","0","0"
"14ecdee422a5153bb4fd6879ecb261b6d82272ea","2017-01-18T05:27:48Z","2","151","112","263","1","0","0"
"5eebfbc642c77d0c5e2db515f9126ad6b3ffd7b9","2017-01-17T09:03:55Z","1","1","1","2","1","0","0"
