"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"9d6c32c35853b6c1e551b38fb90734069bd8c937","2018-10-01T08:26:23Z","1","0","13","13","1","0","0"
"4cae884fc076c00b77258a8293742e4dd66c20e4","2018-09-28T11:22:15Z","9","19","7","26","1","0","0"
"04d0f55475750fce4d702fd2dfc5607d861e77bd","2018-09-28T10:13:33Z","2","195","0","195","1","0","0"
"750bca2241177cb3450d3677be8ece7e71808507","2018-09-28T08:59:25Z","35","426","36","462","1","0","0"
"abc15a361be3b702070c6b18ac499688bbd6f6a7","2018-09-28T07:19:07Z","1","4","1","5","1","0","0"
"1bfc68c8abf37692f00ac2ceab6a8b0defb43e91","2018-09-28T04:21:24Z","6","65","18","83","1","0","0"
"813ea1ed392e82115e492f76afcdc17b7b541480","2018-09-28T03:52:31Z","6","41","17","58","1","0","0"
"f162fccf8b148954dba870b01a4b4de93e4592c7","2018-09-27T13:12:50Z","1","2","1","3","1","0","0"
"2f43cb940eb4308a739c3392f04533b3e73e6345","2018-09-27T08:07:04Z","2","6","3","9","1","0","0"
"69cccd15414f23fad878db4d83d6bbc28c7dca59","2018-09-27T05:09:29Z","0","0","0","0","0","1","0"
"d941892664fa944c9456c739d7baa0722c98bec3","2018-09-26T01:30:42Z","9","605","3","608","1","1","1"
"9d6bf6787b8b3751a08a087e8f6ac6532d80a9bd","2018-09-26T00:20:55Z","13","576","19","595","1","1","0"
"933ae20b1cdd9d2772b7a841717a9acd1c3defdb","2018-09-25T12:23:36Z","12","398","10","408","1","1","1"
"53b9e7f828adab4eb773bfc81cd2d024feabf7b1","2018-09-25T11:14:37Z","17","366","72","438","1","0","0"
"e83e175a42ab84f51b7d94030d3384d399be7ca4","2018-09-23T04:42:46Z","16","291","98","389","1","0","0"
"7d3e699efa9b9b64d65f0f7fb67bf05542fb7082","2018-09-23T01:35:07Z","1","36","15","51","1","0","0"
"7c619e3ce6ec159ce387c3e736add7ca633911fb","2018-09-22T00:42:07Z","1","2","0","2","1","1","0"
"057646603197de66f3eabf952b24b13184f6e915","2018-09-21T03:47:40Z","16","282","40","322","1","0","0"
"99fdf02b8a8de57a0ef29346c36e05349ca2529d","2018-09-20T09:31:57Z","41","634","68","702","1","1","0"
