"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"135190039020e6d0b2f1f592e63788358cfcac23","2018-04-17T04:36:31Z","2","4","4","8","1","0","0"
"be49bde573801e2899ce8149b434c2ccc4af317a","2018-04-12T23:17:18Z","1","2","1","3","1","0","0"
"609e65ab2a48cd487d61f8278bea456211277488","2018-04-12T14:11:39Z","1","10","7","17","1","0","0"
"e5c349d11a3892461425de215aa2e998331f1f26","2018-04-04T13:45:00Z","2","13","8","21","1","0","0"
"41289a7ef4965a145f4cc182964f55ffac633997","2018-04-01T00:24:08Z","2","16","7","23","1","0","0"
"80209b31086a6ec80b940f2d1a838bacd35f777f","2018-03-31T07:10:21Z","0","0","0","0","0","0","0"
"4a87176e3713ea240390f6d93d6fe408cd1b0957","2018-03-29T14:10:51Z","0","0","0","0","0","1","0"
"d58ef854e131a6b22f830bf59551f00f745993ad","2018-03-28T11:07:18Z","0","0","0","0","0","1","0"
"1367b8191c474bc78a647ee38f5c836d55c8410b","2018-03-27T04:04:56Z","1","55","29","84","1","0","0"
"8736b172af26b5fc68dfbcaa2e11820660bd998b","2018-03-26T07:58:09Z","2","52","12","64","1","0","0"
"c3b9dc2e9967710f70aa4daceef3cc9d22fa4cdd","2018-03-23T09:22:21Z","1","6","2","8","1","0","0"
"273d4bca636530052d7e7b2c7c164cac8c7274af","2018-03-23T02:33:13Z","2","2","3","5","1","0","0"
"23389292924b4329f76874a4e4e952b4cd3cb3e5","2018-03-22T14:28:57Z","1","1","1","2","1","0","0"
"8b9fc2fd0285879276ee4b622351dbee30b011e5","2018-03-22T11:00:52Z","6","324","46","370","1","0","0"
"aea25af1df233ef448511995abb3f5029a9bd17a","2018-03-19T08:14:02Z","1","15","21","36","1","0","0"
"24eee5f2db9843c663f5d05fa3ec587900b9f0e6","2018-03-15T12:14:57Z","1","9","1","10","1","0","0"
"d103d98f0bf4586ba25d379be0629a364a3fb157","2018-03-10T08:47:35Z","1","8","5","13","1","0","0"
"ae084eb30a7186c3f3102cbd56ea41c648e99f48","2018-03-09T14:30:53Z","1","15","0","15","1","0","0"
"5dd74d705594d50a8f21389add36f9848e51cc44","2018-03-08T04:00:27Z","1","3","1","4","1","0","0"
"5efcce972a9fac55c1fbe3f35c1f38336e5eff56","2018-03-07T15:23:21Z","1","40","1","41","1","0","0"
