"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"81788bc5d7e15f4ea4dec38c00268ba23b52d9ee","2018-09-27T20:22:00Z","2","65","1","66","1","0","0"
"df9dd9cf8b90e152af1c1fcb0e7dd54edd879117","2018-09-27T18:26:46Z","0","0","0","0","0","0","0"
"d6e78652a83d405c636ae74beaf7152300729ec9","2018-09-26T21:17:54Z","16","262","72","334","1","0","0"
"621fac13e3c0b8b740d3420ec11f3ffb3a7d32f5","2018-09-26T02:42:05Z","8","54","24","78","1","0","0"
"f8c51c3adc5bc341e9e598e0ffd73483e508d875","2018-09-25T15:43:03Z","9","49","33","82","1","0","0"
"19b42d810ff7c7924e84ec624385320a1bea96ef","2018-09-25T10:15:50Z","1","4","1","5","1","0","0"
"8ab08fb4b08708643850320cd88bdb50f3f7a49b","2018-09-24T22:56:55Z","6","20","51","71","1","0","0"
"d8d88d1415016ed85621605775d58e75ab8fa05f","2018-09-24T22:27:39Z","0","0","0","0","0","0","1"
"032575a1f2d47de2cc034716de645ce3c1b14281","2018-09-24T22:26:45Z","2","12","11","23","1","0","0"
"b7c5d072f96e79cd7bbf4b41528c827e9b4a2ea7","2018-09-24T22:26:45Z","4","47","51","98","1","0","0"
"6cefb3e89aa1c4613265abbd8d5095206e4df483","2018-09-24T22:26:45Z","1","11","11","22","1","0","0"
"54465dfc730f66b87d8547467add3d84e8839403","2018-09-24T22:26:45Z","1","6","7","13","1","0","0"
"8ceafea9f53eb68afa9c78273b0068b49490ee71","2018-09-24T22:26:45Z","1","25","24","49","1","0","0"
"b0dcb976238ba7544858181633a0957666c581ef","2018-09-24T22:22:52Z","0","0","0","0","0","1","0"
"592f4559610a2560dc18ebc02aeb447ef9f6039c","2018-09-24T22:22:32Z","2","10","11","21","1","0","0"
"168c11493b5d4b4b3583dc887d5a1c77ac877f5f","2018-09-24T22:13:07Z","7","60","29","89","1","0","0"
"7d944f50a0734ba78491da77ad360c30e15a4bd8","2018-09-24T18:56:54Z","0","0","0","0","0","0","0"
"7e27483e136bfe842c3514cc4e486065d6e6781a","2018-09-24T18:55:53Z","2","15","1","16","1","0","0"
"2544d48e2afd45e08c738a3c27403d3d20b3bca4","2018-09-24T18:20:49Z","0","0","0","0","0","0","0"
"013228cd5cab79a8bf8eafd21cb0db562a1760c9","2018-09-24T09:12:27Z","4","4","21","25","1","0","0"
"81d8acc6bc5c289e23fb0eb1d3696ebcc8b42642","2018-09-22T19:04:33Z","2","53","5","58","1","0","0"
"e6b3a9df67041ac187b9a11ea7d54beeb1d0ca1e","2018-09-21T20:18:58Z","0","0","0","0","0","0","1"
"a56a3a7db25c85fa3a5908f6e4ce924971efa6d2","2018-09-21T20:18:58Z","0","0","0","0","0","0","1"
"4075a5c93b38b40b0339ef1ed77405cefc8bace6","2018-09-21T15:27:48Z","2","20","3","23","1","0","0"
"dbf1870f3acd14a4b41126fb335bf31ed4bf14f2","2018-09-21T15:21:53Z","1","1","2","3","1","0","0"
"1ffb54c9ad57f5253d52a56e19d1a54866b1ffc0","2018-09-21T15:21:53Z","5","19","19","38","1","0","0"
"3a81454ee3d8f8098d53ee943f2860c2a1fc1294","2018-09-21T15:21:53Z","33","706","92","798","1","0","0"
"e7bb29113e5bce0f34439dc8c914ab7591fe32df","2018-09-21T15:20:10Z","2","5","2","7","1","0","0"
"52c0bf96d959b302b0ab822bbd7945659f4c2973","2018-09-21T06:15:51Z","1","8","5","13","1","0","0"
"9835020833b4edcf840610abf685b7a3def72cfb","2018-09-21T03:42:41Z","1","0","5","5","1","0","0"
"49488fd66329a8074ef07e196935f098cc8c4645","2018-09-21T03:42:41Z","9","57","283","340","1","0","0"
"70426ef03a417d7fd3e8411bb880680e47f74778","2018-09-20T09:04:53Z","2","95","3","98","1","0","0"
"eddfa2d6923de1f2db498009a7d323c2b4602feb","2018-09-20T08:12:45Z","1","1","3","4","1","0","0"
"cc8ee9ae6fbbc23b3ba2bd1ad18b805ebc918ee5","2018-09-20T08:12:45Z","1","1","1","2","1","0","0"
"97271742beee5db94a12abd9958662cd953dab53","2018-09-20T04:56:12Z","2","18","8","26","1","0","0"
"e10912726d590c941ca9d3e4e8efd6b8fe161c0c","2018-09-19T23:38:41Z","1","1","1","2","1","0","0"
"652112e7fc33d36ebc60b11d6f2a7bf103ac1a7b","2018-09-19T23:28:32Z","1","28","7","35","1","0","0"
"1344eb92a71a97e1fd62a85a530dd292585755ed","2018-09-19T23:28:32Z","7","105","49","154","1","0","0"
"5f5e6629d3d4d22314b06fbd630d3510d672a94c","2018-09-19T23:28:32Z","15","1559","498","2057","1","0","0"
"ea3a81417b6d2ba07e6a276564bdc197f03293d5","2018-09-19T23:28:32Z","14","368","194","562","1","1","0"
"5b9a58fc62d41804baa100d8a244f0a2846cb537","2018-09-19T23:28:32Z","3","15","17","32","1","0","0"
"9229cda96459b7bae57940117ce939ba37321663","2018-09-19T23:28:32Z","1","0","5","5","1","0","0"
"845a0d8a365626621a3165f9bb2c801b88ece839","2018-09-19T23:28:32Z","2","35","29","64","1","0","0"
"f847336c88fa2578e19b4af6db6ceb20474e44d9","2018-09-19T23:28:32Z","2","7","10","17","1","0","0"
"b3827bfb7fdd3965a37c37a62b1272947f3ad457","2018-09-19T23:28:32Z","2","3","1","4","1","0","0"
"1ff1e28f2a1492369923d84954befeed923c8461","2018-09-19T23:28:32Z","4","58","35","93","1","0","0"
"aed92f8e1724cadd56d6f1cdf1234076349e09e5","2018-09-19T23:28:32Z","1","12","3","15","1","0","0"
"31ce36963e537947f0b785f0cd884d3c7805d6bf","2018-09-19T23:28:31Z","6","11","8","19","1","0","0"
"351a61fae2a8f0b63d570ecbdd0579e40ec4a2fa","2018-09-19T23:28:31Z","12","92","92","184","1","0","0"
"04920e5412b1b4cd64d9485f966fb7a14ffffa4e","2018-09-19T23:28:31Z","11","145","308","453","1","0","0"
"b0898440f0f48183c88d96cd52a6e38cd68fb682","2018-09-19T20:51:48Z","0","0","0","0","0","1","0"
"5a32d825eea1f783db80aa27c2395856e3642401","2018-09-19T19:34:25Z","3","15","2","17","1","1","0"
"d36a2150334d20a0efa566c128a1371fb00efe2c","2018-09-19T01:01:51Z","2","13","32","45","1","0","0"
"862a2597059181c46180cc438ae27e7c58d1ba65","2018-09-19T01:01:51Z","2","50","22","72","1","1","0"
"863e69eba0e6f35d246ef18ef91d0db3ed5f1f8c","2018-09-18T22:57:46Z","6","158","90","248","1","0","0"
"511053c4409b25ebb1f7ae8cc24951cd54520657","2018-09-18T17:34:24Z","1","15","15","30","1","0","0"
"e25c7300816f74a6473836f2755940637c6c8d2e","2018-09-18T17:34:24Z","12","106","50","156","1","0","0"
"021c7855f7a4aaa417af7ee0b826c5b94c2a8ac0","2018-09-18T17:34:23Z","3","94","28","122","1","0","0"
"6177900315f77aa259fcba0a4cf559de910e97d2","2018-09-18T17:34:23Z","4","34","34","68","1","0","0"
"e1d62a82171ff7c6cffbd287bd35a0ad394ce30f","2018-09-18T17:34:23Z","4","11","3","14","1","0","0"
"10869a71ffa68b3121bf209c59f3a9a3f2d14738","2018-09-18T17:34:23Z","8","454","3","457","1","0","0"
"002c40264e22ffd6e381f92a90bac8f01687b6cd","2018-09-18T17:34:23Z","25","139","152","291","1","0","0"
"18ebcd93ef83ec9c064bec9b10e9487fe12b27c9","2018-09-18T08:59:37Z","17","1304","487","1791","1","0","0"
"765d11ece703075518fc15111d7f39f8132e88ca","2018-09-18T07:50:43Z","1","0","6","6","1","0","0"
