"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"81d141f6dfca19b964d1b99aca5000873fa8c282","2018-05-24T19:13:08Z","0","0","0","0","0","1","0"
"c6f4d358f3f2b0b44f8ee4a4e96935b3e003be0b","2018-05-22T17:32:42Z","21","1266","6","1272","1","0","0"
"6e73878c0a1e3200f6b5623267e06c13f2e9d898","2018-05-22T17:29:07Z","1","1","1","2","1","0","0"
"8bde01cfe5dacb3f3f251ca62a5ab02df2fb3d4b","2018-05-22T17:27:42Z","5","37","3","40","1","0","0"
"2e163875b55ca6bfaaaecb498beea47329ee010b","2018-05-22T17:10:26Z","2","6","6","12","1","0","0"
"7afcf995175e1d6697107985e0ec88faa3b2aaaf","2018-05-21T20:13:34Z","5","37","3","40","1","0","0"
"ef10aed65195440a048b77142ac09ca4ec0adf2e","2018-05-16T23:29:37Z","19","285","0","285","1","0","0"
"d243a9b23a08294c463b26d0ef8322bebe3d7a32","2018-05-16T21:31:55Z","23","412","57","469","1","0","0"
"dffab9920343ac0f8f04f956cccf5562517ab2af","2018-05-16T21:31:49Z","16","839","26","865","1","0","0"
"fc9106380c939ee3794ef0d4a30aca9ac10ff77c","2018-05-16T18:29:42Z","2","13","19","32","1","0","0"
"d5cab9a7dfaf922ce1fd58338d4e446e45003ece","2018-05-16T18:15:51Z","4","95","15","110","1","0","0"
"5111842d2dfd2da578d2599a7b6ca2707a5b4edf","2018-05-16T04:48:53Z","1","0","5","5","1","0","0"
"9db86a2ab83ef249cd748ad37f1ab600189cd9b3","2018-05-15T21:55:01Z","1","1","1","2","1","0","0"
"9be408059569a7f83662a6313a24cfa39e85851f","2018-05-15T19:05:07Z","1","15","8","23","1","0","0"
"8647884df052591b03b0cee0f4214dddd150f276","2018-05-14T23:45:23Z","2","80","15","95","1","0","0"
"40fcf747cbeb8875cbe2c51321d6547abb610816","2018-05-14T21:19:38Z","3","26","0","26","1","0","0"
"42579a019e99980fc5fe6c0bf0f1a7f43ec16ecd","2018-05-14T17:17:36Z","1","4","5","9","1","0","0"
"14580b91c82bbdb3ef4c75981ab41d1d4fb017e0","2018-05-12T17:37:16Z","5","100","15","115","1","0","0"
"ecac3eecc1e846983c675369b8d848c65cbe7fa2","2018-05-11T22:00:11Z","3","33","2","35","1","0","0"
"974b592cfb2587ada27975c04d0fec7e35c6952f","2018-05-11T16:31:50Z","3","50","11","61","1","0","0"
"20684bd4e90dd96cb5894fa63f0be24986eadb7e","2018-05-11T16:20:01Z","32","1114","634","1748","1","1","0"
"8abd4c67682c71c11e063cde0b5fbbb7736a568a","2018-05-10T14:26:47Z","3","27","0","27","1","0","0"
"3bb4170cfacb99c3584bef90bbcde6512ede0c74","2018-05-09T18:47:41Z","3","33","2","35","1","0","0"
"2193f0bdec12bab1550c56ac1b6b73d0141aa2f7","2018-05-03T22:48:49Z","1","1","1","2","1","0","0"
"8c5714ea737437c790143cb8ae22441b5202ad8a","2018-05-03T01:02:58Z","1","6","1","7","1","0","0"
"814e8bbceceb55ccbf1bed5e5efd7e7215963a4b","2018-05-03T00:30:52Z","1","1","1","2","1","0","0"
"b980039bd85eeb97007d94d523fb32ff7376d6e3","2018-05-02T23:46:00Z","4","108","8","116","1","0","0"
"4763087e38136e709985e8958bccc5e7b4473926","2018-05-02T23:34:28Z","1","6","1","7","1","0","0"
"480581fab6a8f45e85a184c61641ecc5bd93b106","2018-04-27T23:44:44Z","4","103","8","111","1","0","0"
"2dd3a1f688bc0cc20ec65a51801f7f495dece13c","2018-04-27T20:22:24Z","1","56","14","70","1","0","0"
"cad87a67af03623c6d20db3b3682619e14bc790c","2018-04-27T20:22:11Z","3","5","8","13","1","0","0"
"a40f27a24edd82bbbb07b3fb9f2111a181c5e99c","2018-04-27T20:22:00Z","3","165","0","165","1","0","0"
"d2b5bfd644042f50d538e1e171f983495d5f1784","2018-04-25T00:11:39Z","1","56","14","70","1","0","0"
"24ee81fe7792901b3c9c7bad81f32041fa0f43d7","2018-04-13T18:46:21Z","0","0","0","0","0","0","0"
"b49bbba6e6b99715b2931a91da2525f98a5ef5a9","2018-04-09T23:21:01Z","2","0","9","9","1","0","0"
"0269ca4b1a093a0151d68118a2f8fbc2f3e4c056","2018-04-09T23:20:53Z","1","10","5","15","1","0","0"
"d02d4b6fd37a008aa0d2578d4c9c8a6f26028687","2018-04-05T23:17:56Z","2","5","3","8","1","0","0"
"ed145b5c6b2df14e8fef4e7c81ac0b78930acd33","2018-04-05T23:17:51Z","2","0","9","9","1","0","0"
"89faaff27e1e0e163627054c27296089e013b5ec","2018-04-05T21:02:38Z","2","5","3","8","1","0","0"
"1906f769ad3df0a60b4ccae1e76ab8db54e0a211","2018-03-29T23:02:04Z","1","2","2","4","1","0","0"
"0195bbfeacfdbb41b41117c2764ce5597c4a8067","2018-03-07T22:29:43Z","2","2","0","2","1","0","0"
"0d4087b2553bceda074e2825a3577302b84cde24","2018-03-05T22:38:48Z","1","21","17","38","1","0","0"
"9f02193cd387971c6cc6dab040724d1a82721579","2018-03-04T03:30:21Z","1","52","59","111","1","0","0"
"a4f3fbefc93c57c069a23d3e8493d15f19ebc600","2018-03-01T22:21:29Z","0","0","0","0","0","0","0"
"1baf63ab1f4a2326a6b6c4c03809e596ce3df4f5","2018-03-01T19:28:42Z","0","0","0","0","0","1","0"
"580851dc8656c7ba2cf4f4bfd912575581a63403","2018-02-27T03:40:30Z","1","8","1","9","1","0","0"
"22e5ff0725463486da722f98e0c47ed64418f667","2018-02-27T03:40:25Z","1","83","36","119","1","0","0"
"fcba58c2ba30f26514d3d89a85d8fabaa3509714","2018-02-26T19:08:35Z","10","49","96","145","1","0","0"
"f33cc057115f330fd77cb72facf0a843434a71aa","2018-02-26T19:06:44Z","1","8","1","9","1","0","0"
