"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"a71f27bb206b2c7f80674000e982feac7e44d386","2018-07-31T14:56:10Z","4","156","26","182","1","1","0"
"62602204b71cc390a0a4f2449fb76f31c1334ca3","2018-07-28T15:30:46Z","0","0","0","0","0","1","0"
"008279acb7b1cc0c9caa02465c628253f670b3bb","2018-07-28T01:20:19Z","0","0","0","0","0","1","0"
"3f94b0d1df78a1372e7df268ce934366360866a8","2018-07-10T07:00:48Z","1","1","1","2","1","0","0"
"c71b090600ee3f4322b51da8456ea16c0961283a","2018-07-10T06:56:38Z","2","18","12","30","1","0","0"
"9de83f393f5f63d3cd474dec5a0e10e7b4d1ece7","2018-07-06T12:45:42Z","4","150","26","176","1","1","0"
"c7a76cc6c66e3db901e44b555fdf90830e1b3709","2018-06-11T21:42:28Z","0","0","0","0","0","0","0"
"83c7bcd22a9b3dd298b9be5a2486a3a7a3487ada","2018-06-11T19:34:11Z","0","0","0","0","0","0","0"
"93d77ffc023effbcb36813648b578a0541709d76","2018-05-30T17:08:58Z","1","5","0","5","1","0","0"
"96bf990187e26d5637f1db8a820c1ed55b02b484","2018-04-29T14:25:22Z","1","6","5","11","1","1","0"
"26f5479a5d1ef5f613c354f7caed4d0e66842c49","2018-04-29T13:51:23Z","1","6","5","11","1","0","0"
"0865d898517a4ffd302155bb45e6e8c58973a10f","2018-04-29T13:49:48Z","0","0","0","0","0","1","0"
"fc09a513419e3eda1d0cd0650557b336d0a5154c","2018-04-29T13:48:31Z","0","0","0","0","0","1","0"
"4f21ed9a467fe407f849356957e2b9c27e5eb972","2017-11-26T17:34:15Z","1","1","1","2","1","0","0"
"ee715a5eecab153674f53bd29da6190417be2f04","2017-11-26T17:32:42Z","0","0","0","0","0","1","0"
"852206c38a9592fe57951394f6dc3c65b93edbfe","2017-11-24T14:38:17Z","1","1","1","2","1","0","0"
"f3409decae3d531384945490aea2a69d1286fe14","2017-11-22T09:30:34Z","0","0","0","0","0","1","0"
"960bd8cba502ac30ecaf9e414f65b9969effb2f1","2017-10-13T10:07:34Z","1","1","1","2","1","0","0"
"b0c9213b0dba5f126b88995bc03f8e091abdad33","2017-09-22T22:57:16Z","0","0","0","0","0","1","0"
"e2162a03798b1980d1615af28ff3222fbb9d4012","2017-09-22T22:55:30Z","0","0","0","0","0","1","0"
"418f9ee4ee2999cbb7dba26a2aa57b495c45f4a3","2017-09-11T16:45:21Z","1","1","1","2","1","0","0"
"9b424975505c17d7bbe2ae70aa86ddc6bcb3bd3f","2017-09-11T12:42:08Z","1","22","1","23","1","1","0"
"11259cd2de2cec21cf6f95ec5c678cef002bd73d","2017-09-11T11:41:59Z","0","0","0","0","0","0","0"
"a2209e69cc004b60f33d4cd7d7dd9a4e4fe6128d","2017-09-08T17:06:43Z","1","22","1","23","1","1","0"
"204c019da37bc4ba5d0a8d9103d84f64e688df19","2017-07-24T18:49:29Z","1","1","1","2","1","0","0"
"76643518135deef0c6b294db3869ada76457b34a","2017-07-24T18:17:52Z","1","1","1","2","1","0","0"
"6151b2a11f83e513381abc771dec8f32e10c5fd3","2017-07-18T13:24:30Z","0","0","0","0","0","1","0"
"de7888425e62d7ad4bb8494e25546f2af16aacad","2017-07-18T13:24:23Z","0","0","0","0","0","1","0"
"1808ce621de6b80e9b465d963694a96fb67e41c0","2017-07-18T12:55:11Z","0","0","0","0","0","1","0"
"e3a5acb3a3d2c557541c3ea0239f375774cda4c7","2017-07-18T12:40:29Z","1","1","22","23","1","0","0"
"f95d441777a789f909610d2562107806c17ec9d3","2017-07-11T12:49:05Z","3","4","4","8","1","0","0"
"0a0d2b0076c2b03016a73d9023024bc18648cf40","2017-07-11T12:48:40Z","1","3","1","4","1","0","0"
"0ba0d47f639427c3451e2e91c44267c28a42c262","2017-07-11T06:58:55Z","1","3","1","4","1","0","0"
"70d222f21a6e1eea573a35bad5c1c978d5a5f4a3","2017-06-27T04:15:39Z","3","4","4","8","1","0","0"
"b5a7ef6346cb4abc8fb38f6380a57c4c569302db","2017-05-18T10:05:45Z","1","3","2","5","1","0","0"
"c8bdeb5219a55e1b0eff1a1a2ee6a7b75711e3ed","2017-05-17T14:33:48Z","0","0","0","0","0","0","0"
"dfa920158b68ec7d49d73f13c84829b69b4f2abb","2017-05-17T14:16:37Z","1","3","2","5","1","0","0"
"7ecefa48be53249ee3a24a631e65b965c5546ffa","2017-05-16T20:01:33Z","1","1","1","2","1","0","0"
"74fe396e81a2b896e3a0179fc9fb01b7894f811e","2017-05-08T19:06:12Z","11","26","26","52","1","0","0"
"efc46318e915eee8fa55a9fefd9d62c562f61dfc","2017-05-07T19:14:40Z","11","26","26","52","1","0","0"
"3db89837f9636626c83e48c34343c69cc5abd2ec","2017-04-01T15:29:38Z","0","0","0","0","0","0","0"
"79d88935e8a82dcc079d7f424caa761a3e18c526","2017-03-31T16:40:04Z","0","0","0","0","0","0","0"
"d4b91ef5cc1266db0f0c75636dc4759445148ac5","2017-03-27T13:48:58Z","0","0","0","0","0","1","0"
"e36ece5543af9600b83b3c0d81ab3c783b5f2981","2017-03-27T13:48:51Z","0","0","0","0","0","1","0"
"c51273e7af66cf1e37ff4f9939942a47f64fbbd2","2017-03-27T13:41:50Z","0","0","0","0","0","0","0"
"fa061f66a33ea45baf0fb8adcc20585d5982460e","2017-03-27T13:33:36Z","0","0","0","0","0","0","0"
"2e4f31dbfe569e99a6b0833167b7b2a9f6f21472","2017-03-27T13:31:41Z","0","0","0","0","0","0","0"
"ba1cdbaaae36718869a2962fb3614dbffb4c6f1f","2017-03-16T16:29:55Z","0","0","0","0","0","0","0"
"e440ef5b0049c2b309c2b4eb110a5a38fbcef945","2017-03-10T14:29:26Z","6","119","135","254","1","1","0"
"7c7f71ea0a5bdea86e94a09d5ae684fcb59a9921","2017-03-01T21:08:06Z","2","117","107","224","1","1","0"
"db2e984d4ec2ccfd7f14db2616d60b9273afd358","2017-02-28T22:15:33Z","2","11","2","13","1","0","0"
"3ebc007c057303f457440f47dfa0c651be359d04","2017-02-28T21:37:07Z","1","5","1","6","1","0","0"
"bd47851ce5a12bee22e36c45e18ca8839271431b","2017-02-28T21:17:34Z","20","1300","380","1680","1","1","0"
"e568debb5af86abf8467af1ae0c1220d178e941b","2017-02-21T13:08:31Z","0","0","0","0","0","0","0"
"2fb9cc3278b7978f942e204b9fc9ddb029910b5d","2017-02-21T04:58:52Z","0","0","0","0","0","0","0"
"39bcb48ea6e248776bdd9fc189406ba690739257","2017-02-20T16:38:38Z","1","32","29","61","1","1","0"
"4a8ff2ac53e4975a7458f8e93197b9fe24441756","2017-02-20T16:05:45Z","1","106","115","221","1","1","0"
"a121e7c95ca06cce1cffcd245ccdb2076e83ebb3","2017-02-20T15:51:50Z","2","41","25","66","1","1","0"
"3e8792b8d2133b2b1d67e503f0f0e53d192de90f","2017-01-31T21:22:00Z","6","119","135","254","1","1","0"
"7788bf4fb385159170a9de338522f614fabd19ce","2017-01-23T16:14:13Z","1","1","1","2","1","0","0"
"0ac13e5f6d6fe314d4e5179ff71ceadbdb3b1c38","2017-01-20T13:52:08Z","1","1","1","2","1","0","0"
"f1edb470d13bea7c4d04990ba0b3123b6d5df622","2017-01-08T14:16:33Z","1","2","1","3","1","0","0"
