"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"76b7c1408a4325408cc6b0ab1240e4017ce16dec","2018-10-01T11:45:38Z","7","272","86","358","1","0","0"
"6c260b6ca56b3ea2e434fcfc98443b103ab2acbf","2018-10-01T10:32:36Z","1","30","1","31","1","0","0"
"d241b51536e4007f37712e879c7ce8f4af22649b","2018-10-01T07:26:30Z","1","5","1","6","1","0","0"
"6bc21fcde4dec4082bed9bc4fab59b5c6b7e2522","2018-09-28T16:26:27Z","7","107","12","119","1","0","0"
"bc2705dd060d5c82340cb34951d7fdae327afebf","2018-09-28T15:51:59Z","3","219","0","219","1","0","0"
"bb5e7710a083c9f1c8c329bb9d137000de262777","2018-09-28T14:32:00Z","1","15","0","15","1","0","0"
"24530e60b6e343282d362f9d2a9486e757b2d65c","2018-09-28T14:28:29Z","8","503","0","503","1","0","0"
"25351f48b149c41eb485910af1b0d1ad08296483","2018-09-28T09:23:46Z","1","9","4","13","1","0","0"
"8cc1ea5dfc46d75707f709950afe00d1ef7a69d6","2018-09-27T20:37:09Z","0","0","0","0","0","0","0"
"a554c880b3a2936723a628f2d9f3e68b651e07fb","2018-09-27T15:51:57Z","4","175","192","367","1","0","0"
"96fd927720d6977829a1e0ebd2b7ab9bddaac0e0","2018-09-27T15:51:57Z","1","3","0","3","1","0","0"
"b236d6d5cae1662148667c993113be8aa815c693","2018-09-27T15:51:57Z","1","7","7","14","1","0","0"
"6a662dff660f94fc3d462dc3a03bc9444351700b","2018-09-27T10:28:53Z","1","5","3","8","1","0","0"
"f4ad6e079a207497ee78c0b63ada9fa41e24788c","2018-09-25T17:20:25Z","35","5305","538","5843","1","0","0"
"966e8d2b74f6a595c44abcb189b24d02ea4dac7c","2018-09-25T17:14:11Z","1","2","0","2","1","0","0"
"44c1e254a42bf1e6c8e1effbe064e2cf928f9217","2018-09-25T17:14:11Z","3","10","3","13","1","0","0"
"09edcb089a3fd855209081ed3fa6c559ae1ad73e","2018-09-25T17:14:11Z","1","17","9","26","1","0","0"
"48cd4b88571d4d22d70eded0d30d30867a05c52d","2018-09-25T15:04:44Z","5","5","5","10","1","0","0"
"095ec8d44afb84108bacf68eb365fa7af20fead6","2018-09-25T14:40:55Z","2","13","4","17","1","0","0"
"f88ccd180ad2b26845088fe72e1c81e4b796bf9a","2018-09-25T10:51:37Z","2","10","23","33","1","0","0"
"ca1ded0dd0ecd02f89a6fdb392393168fca0cc9f","2018-09-25T10:18:34Z","0","0","0","0","0","1","0"
"c40ab9beab6fcde7941ea88770c963cd3757b463","2018-09-24T16:17:57Z","5","17","1","18","1","0","0"
"7b49cc3f5b31ef639e2cb2f799cc04de31e479bf","2018-09-24T15:40:00Z","10","43","107","150","1","0","0"
"bfafbd2f53d3de7e312bdfe01f6f459ac20dcf33","2018-09-24T13:10:06Z","0","0","0","0","0","1","0"
"58e6b37cf629861edc09e52f10027e2b8a5a03e0","2018-09-24T12:56:52Z","0","0","0","0","0","0","0"
"c6ea97a9822f678e5fbc675123995f206c65aba7","2018-09-24T12:36:07Z","35","381","408","789","1","1","0"
"16b73cd8f89a64f362710f2c679524db0b8b98d5","2018-09-24T12:31:26Z","30","5361","533","5894","1","0","0"
"5a1ea48819bfd7c7f0a0f605651b888b77546734","2018-09-24T10:53:36Z","2","16","6","22","1","0","0"
"54543541a27ebbc284f58421f0f23b2e6abceb66","2018-09-24T07:20:48Z","1","3","3","6","1","0","0"
"6cc7e54cec3a04f50c03f147c056117e4c5c9573","2018-09-21T15:07:51Z","30","533","5361","5894","1","0","0"
"e33b25a5c11d6ada7f82693fd018c8324f582b63","2018-09-21T15:06:52Z","30","533","5361","5894","1","0","0"
"f5810cd9d84db57a8f9ca52c18303a21e37f7b63","2018-09-21T14:23:34Z","1","22","12","34","1","0","0"
"5e67438fa04c1f3da83f8c2c9932dbb453fcdf1c","2018-09-21T14:23:06Z","30","5361","533","5894","1","0","0"
"38245aebd8f08be7a590dbd18a67212ae3538e05","2018-09-21T13:09:52Z","109","2884","814","3698","1","0","1"
"69e8705985ddc46f50583eddf0c73dd4a31d85a9","2018-09-21T12:38:29Z","1","2","1","3","1","0","0"
"80b231cd0d39b216cadc93ca8c6a506ecba57dcb","2018-09-21T11:35:32Z","7","46","81","127","1","0","0"
"edcd1af0750e96a5854ea14ccae0b32a00a017b4","2018-09-21T11:24:40Z","5","38","80","118","1","0","0"
"00823d51d4c7868dc2a777c0585465a811432415","2018-09-21T11:24:40Z","1","2","1","3","1","0","0"
"e988c3d2214a9b9dfc6a237181e4b5b8124e5cb1","2018-09-21T11:24:40Z","1","6","0","6","1","0","0"
"1ade33d60dd717e46f533e3c86b16ec33284f0f1","2018-09-21T11:02:24Z","21","254","306","560","1","0","0"
"58099f607f552e11a237de3367f32a34c074e7f9","2018-09-21T11:02:13Z","1","5","4","9","1","0","0"
"b117220da9d8240f732f88b466aedab1839a91fc","2018-09-21T10:42:47Z","0","0","0","0","0","1","0"
"76d11d0f18fa431f4bd261777ec1d5ec3ffcc111","2018-09-21T10:38:41Z","2","28","0","28","1","0","0"
"d2f9ff63867cc5034793dd52f268f79f46c6d289","2018-09-21T09:53:52Z","1","10","0","10","1","0","0"
"78560300dd72acf9e6a6b792f5704af1b2877e4a","2018-09-20T13:09:34Z","2","2","2","4","1","0","0"
"31b5783ca7030d1f0fde4f67596a50d8e105ded1","2018-09-20T12:46:44Z","2","67","49","116","1","0","0"
"68352c2e9b3022d5f89748d526de5030f2775f73","2018-09-20T12:46:44Z","1","54","5","59","1","0","0"
"39c4f4ac29389673dde9c81eacafb0b692fd26f4","2018-09-20T09:42:27Z","5","112","38","150","1","0","0"
"173e26cae7ae8a2766651f4046441cb424bbfede","2018-09-19T16:31:09Z","3","173","119","292","1","0","0"
"c579bcf38a6b0d034420e2a74fd61dcf5e11ef56","2018-09-19T12:08:55Z","2","73","0","73","1","0","0"
"295ea68bf7a005f27b4f25187ce85c6d4c49e67c","2018-09-19T10:37:00Z","4","43","46","89","1","0","0"
"d62e21074dfe111e5e9ae430f6c1babdec400b5a","2018-09-19T10:16:44Z","1","9","2","11","1","0","0"
"3f9a132ee9507c9193079a380e591d465fa5e65f","2018-09-19T09:57:25Z","5","96","26","122","1","0","0"
"23901d757633900d1612f92d10c85034b34b981a","2018-09-18T14:35:33Z","2","59","5","64","1","0","0"
"852592efb8fdfa41ede0ec3eb9e3f61bc667c74b","2018-09-18T13:02:01Z","1","13","1","14","1","0","0"
"65648f3451540de97927f629f5bfc3492bcd563e","2018-09-18T12:09:13Z","18","213","59","272","1","0","0"
"bbb774b35b784c057b9ae7e5a3564cce4f45efdd","2018-09-18T12:07:38Z","1","4","2","6","1","0","0"
"4a6aed30b792ecdfd3cc742efcc6e5f13ec0b00c","2018-09-18T11:12:19Z","2","17","6","23","1","0","0"
"a11dccafd34bf75845392351a0e2a843fa193b45","2018-09-18T10:44:26Z","1","5","2","7","1","0","0"
"fe216f760117c340b84773ebfeab16c37f343399","2018-09-18T10:10:27Z","1","13","5","18","1","0","0"
"7c5162cd783dab5ad7033812c5c9871eae7b26df","2018-09-18T06:47:52Z","1","5","5","10","1","0","0"
"144fe81f3c5642a1e527119493fb00ecbbc62847","2018-09-17T16:23:41Z","1","1","2","3","1","0","0"
"3d1d0ad4b5b6364dc02e6a425ec052ea9d8ff601","2018-09-17T16:23:41Z","3","61","28","89","1","0","0"
"81e91ae2a3922ea18eff522dc4b7616ef2aa16cb","2018-09-17T15:37:46Z","1","26","0","26","1","0","0"
"6ed236ca6e2fddafa407d560fdf28db7a879e5e5","2018-09-17T15:16:39Z","2","34","6","40","1","0","0"
"c2c77b899e5f559dae7359da5a3cd839847f9765","2018-09-17T15:14:34Z","3","12","6","18","1","0","0"
"9aff6faaac2b780b081280b5e8aecb11287b1c4f","2018-09-17T15:12:26Z","2","15","0","15","1","0","0"
"d11a58557c2e07317c381e80e0aa03476a7e4c44","2018-09-17T13:53:45Z","1","1","1","2","1","0","0"
"84ec0af4f4df00177ffd43524c49ff1783ff6fcb","2018-09-17T13:09:42Z","3","83","4","87","1","0","0"
"efe752ee323086e2de78e0ee6f30dff27b1d3b31","2018-09-17T10:17:38Z","1","61","49","110","1","0","0"
"ba5e3241bc4325d4619f6672aee169ff96255cf2","2018-09-17T10:08:45Z","2","54","7","61","1","0","0"
"e7e12c329d915a36a127d3698702bbe58a3f53a8","2018-09-17T08:00:53Z","1","8","1","9","1","0","0"
"341b664c202dff3e201cc2140f0dc162d1cba888","2018-09-14T14:25:40Z","1","12","1","13","1","0","0"
"70780d139a52f24a87ad4ea79b63411a59c051de","2018-09-14T13:03:14Z","2","3","2","5","1","0","0"
"87453589f0483307b459bdcc4b04792e6dfa8671","2018-09-14T09:29:34Z","15","353","32","385","1","0","0"
"299fabd1a59ce7e4855562127807374f327f9a19","2018-09-14T09:29:34Z","5","131","5","136","1","0","0"
"f2e2240e215bf5d00caf15bb6e13e286e7401cf9","2018-09-13T14:44:09Z","2","30","5","35","1","0","0"
"0327321b98a30e3b6ef0ff848bb0513d4a60e5a5","2018-09-13T13:11:40Z","6","199","13","212","1","0","0"
"f3916e6c36697258d1e41210862a76c3f6762e79","2018-09-13T10:48:16Z","1","5","0","5","1","0","0"
"b05bda49d2bed849cb84341e6118a16e82264a23","2018-09-12T17:29:10Z","6","121","30","151","1","0","0"
"6488ce699e10ce058059df1768259a3fcf65de5c","2018-09-12T16:20:00Z","3","2","175","177","1","0","0"
"238736221922e9aa95c2e66e7bcd079cd1730b26","2018-09-12T16:10:39Z","0","0","0","0","0","0","1"
"7e15f487742da4b5cc35ca04f2582cee4e297b34","2018-09-12T16:10:26Z","13","97","77","174","1","0","0"
"c1857f43b03ccc3b6ab9d1fb062b605a3fbdc7f3","2018-09-12T15:16:39Z","1","49","23","72","1","0","0"
"88118f1b08af39e06b799ccd5ac8a5e02855938b","2018-09-12T13:54:43Z","6","65","27","92","1","0","0"
