"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"136e0e8b29ce72d4ce87260099d7569f37483310","2018-06-29T13:05:18Z","1","3","1","4","1","0","0"
"d4e59a80981c216ff406b4dfd86934f53a163fd7","2018-06-29T10:39:17Z","1","0","420","420","1","0","0"
"30ee256a8579ade564522577af556b1f7b75b7cf","2018-06-29T10:38:12Z","9","492","405","897","1","0","0"
"60ae99a5acd46b6f963194d49e696f3aacc9e0ae","2018-06-26T09:43:27Z","0","0","0","0","0","0","0"
"0b25e659f4d809ff4dac040e734e14ece8bde857","2018-06-26T09:42:57Z","2","10","10","20","1","0","0"
"efed788e845b6ebdd989a8614a3b02da3f263428","2018-06-26T09:30:50Z","8","70","78","148","1","0","0"
"373e8ca28380494bbcfd054a61d285e84af38be0","2018-06-26T09:17:12Z","1","2","2","4","1","0","0"
"f0c9540943851a7823125305fb8bfa5c4ad5de08","2018-06-26T09:10:29Z","5","142","132","274","1","0","0"
"285be1d2ef18b91a03779f59daeb33e4255e433c","2018-06-26T08:58:40Z","1","13","14","27","1","0","0"
"6ad11d78677c9a72ff16bf881425c48bf803712a","2018-06-26T08:45:35Z","1","2","1","3","1","0","0"
"44ed7d3ccf4ce316d2dbd85ebf1bd742a26f11de","2018-06-26T07:59:59Z","18","53","68","121","1","0","0"
"3e5f59934adaea14604676317446edb2c65a3439","2018-06-26T03:16:33Z","8","82","4","86","1","0","0"
"3998b6d5c9a17b9cc7d18a4de27c3b6dfe55b53d","2018-06-22T11:22:44Z","1","6","6","12","1","0","0"
"31647563e475dae37c3f725252f1b6b67965e2d1","2018-06-22T11:20:09Z","6","37","32","69","1","0","0"
"f97b8b89a7f11f4ce01a6965818a78893912d61d","2018-06-22T10:08:37Z","1","12","0","12","1","0","0"
"35421514e2058d604708ce489b761c640b6ee613","2018-06-22T10:07:37Z","2","20","0","20","1","0","0"
"7903085022f53dfb9d64c263185ad1f6f09b4d60","2018-06-22T10:02:49Z","12","141","79","220","1","0","1"
"824a747081c5e0afe53e2eac1e48efc518fbd158","2018-06-22T09:18:37Z","6","163","32","195","1","0","0"
"39fe3a7d298fafb7adfdd1a7dc55155e3eee73c5","2018-06-22T09:08:19Z","8","122","100","222","1","0","0"
"71362b7ee232d7043c745874bd21a4239413e1ea","2018-06-22T08:40:50Z","4","47","22","69","1","0","0"
"34cebcb5066814ab2d47a4d14f71e32bd750ccca","2018-06-22T08:26:09Z","1","4","0","4","1","1","0"
"ad435f562935f47b491ec42047eb8ff2481c2956","2018-06-22T08:22:31Z","19","368","98","466","1","0","0"
"1573d30d8fdf8f1556643637c6d48cdde831839d","2018-06-21T07:04:24Z","1","41","27","68","1","0","0"
"d0e22df27a744dba1f7a54daf2bfe89daba80788","2018-06-21T02:35:03Z","3","15","11","26","1","0","0"
"95c7660ad942cf25225b8a86b1327ed42fc666ea","2018-06-20T05:56:18Z","1","5","23","28","1","0","0"
"f580737fd3f55f3541499a842e1187dcef6e72b1","2018-06-20T04:01:44Z","2","14","28","42","1","0","0"
"035b797e3013bc84f925974c292aab5706494ea8","2018-06-19T08:41:21Z","3","22","14","36","1","0","0"
"2abdb58e90a7b2e75bfed512b904217e4b0317b2","2018-06-16T09:41:20Z","1","1","1","2","1","0","0"
"b24679293ac5fd5552ab759764657781c67e8a22","2018-06-16T09:34:34Z","3","26","4","30","1","1","0"
"02ddc5893a08b26293f979102ce63b6f3ba2b574","2018-06-16T08:11:02Z","42","2346","861","3207","1","1","1"
"781e30ed336e1edf47618d6539e9060342f411ae","2018-06-16T08:10:05Z","3","48","64","112","1","1","0"
"1cce17251957e16d90d092a71018adb67663315c","2018-06-15T17:14:08Z","2","70","46","116","1","0","0"
"1018463917db38a232ccc601216ea9fec54b9af3","2018-06-15T16:58:46Z","18","640","554","1194","1","0","0"
"2619a09a4b5348239f4b8a42c4352e0ea9cb070f","2018-06-15T09:22:15Z","3","26","16","42","1","0","0"
"22b519cecdf977e40d093a15f9ee247b945c5738","2018-06-14T15:25:48Z","6","61","47","108","1","0","0"
"80c7c4c9e4b3fce6158fca600de920ab5573a6f2","2018-06-14T14:47:26Z","1","37","5","42","1","0","0"
"a083c202b6cfd4fba85b25a66baa2dc543948f1d","2018-06-14T14:29:10Z","4","42","13","55","1","0","0"
"d1608374f1d089c9c77c919dc0a67682601cf9c7","2018-06-14T13:54:52Z","2","35","7","42","1","1","0"
"28c16ec9f9770ad5fac8fb6e9ab1d6370899d620","2018-06-12T08:57:36Z","0","0","0","0","0","0","0"
"2249314964d211881f9f0d5a1c322997853a1d73","2018-06-12T08:50:31Z","2","14","14","28","1","1","0"
"8851bc57b3d24ddea4a9f82b1e0eca9c18cc2975","2018-06-12T08:34:49Z","4","24","143","167","1","1","0"
"d0115a937db28d71b607d1368d70f5da228e92fd","2018-06-12T06:37:38Z","6","65","27","92","1","0","1"
"95743d085afb7b650a1dd62920267f131af1e3cf","2018-06-12T06:08:20Z","2","155","5","160","1","0","0"
"29ed0a23b9568d9dd10beccce8de0dfb4c945f7a","2018-06-12T05:40:02Z","1","22","51","73","1","0","0"
"e93546d54c410d066481e9b1b0496a675682004a","2018-06-12T03:43:13Z","1","0","7","7","1","0","0"
"13ba62f01caecfdd9333128d9ac9cb614ca598d7","2018-06-12T03:42:33Z","4","158","15","173","1","0","0"
"0e24d00a2e69fb44c3dfed30dad09f16808ddafb","2018-06-12T03:41:57Z","2","40","31","71","1","0","0"
"4c0de75da53e460438b3ef7e613fc1b130baf98c","2018-06-12T02:30:31Z","3","84","58","142","1","1","0"
"4fac85391129def2633de27b6b3a2e1c57091d4e","2018-06-12T02:29:42Z","6","1070","3","1073","1","0","0"
"2a0dd9f4a57191899092105b2784357dcfa47d3e","2018-06-08T15:55:56Z","10","134","47","181","1","1","0"
"83061d32f85f89fe1a50e35e389c98df2a1dfc63","2018-06-08T15:09:49Z","2","2","2","4","1","1","0"
"deefe502a5985b8851042d23b138115d38280dcd","2018-06-07T03:17:08Z","0","0","0","0","0","1","0"
"cbd5d07c3f58c40b1e0806f730ec6c92930c5da8","2018-06-06T16:10:36Z","1","19","3","22","1","0","0"
"5f8ffa25306bf6a1bcc66b503d9f90438c663bb3","2018-06-06T14:17:09Z","3","11","1","12","1","0","0"
"d06eecac65da194dfd0b34f43154bf847b3af2d3","2018-06-05T15:19:29Z","2","5","4","9","1","0","0"
"7f378def73fd3a85d670ed10abf9d0063183aa3f","2018-06-05T14:06:52Z","2","30","30","60","1","0","0"
"92c0b71dd77767bd91966ba15cf3b18484e778d8","2018-06-05T14:02:04Z","2","24","34","58","1","0","0"
