"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"5c3a0fe639c66b5c612822e6189d9a3c5d3c5da8","2017-12-14T06:25:00Z","1","2","2","4","1","0","0"
"5d910129f1b1c62f0fa866dc65affb1d862e4af6","2017-12-14T06:20:04Z","1","2","2","4","1","0","0"
"beaf569bf5a81559674859f1d2df8c9c4bc58c19","2017-12-14T06:18:52Z","15","1263","183","1446","1","1","0"
"c171fcc113f1af18b504f4dbecfc83f8b2d64b36","2017-12-11T05:33:43Z","13","1192","181","1373","1","1","0"
"1b2160849c2919e9fd807bd2bec946a55169dc14","2017-12-11T05:33:32Z","2","71","2","73","1","0","0"
"29479f1885d3fc83d58efb47f6ebc5ed83600ed1","2017-12-09T13:25:32Z","0","0","0","0","0","1","0"
"a8bd900da2245109474fc98c15a82b47750dcb4e","2017-12-09T13:15:24Z","13","61","78","139","1","1","1"
"020fcf59408aba88c61ec7d97223ae99a9ee773f","2017-12-09T13:15:14Z","12","1186","181","1367","1","1","0"
"3f10cbe9eccca17025c12fd89cbed203140bd3af","2017-12-09T09:23:38Z","1","6","0","6","1","0","0"
"ae988802c420cd4e2b2307eba1657522748f2cb4","2017-12-09T09:20:56Z","1","6","0","6","1","0","0"
"9ffd0ac25c65c5b8d51efb47995074e54917de94","2017-12-04T07:05:33Z","22","154","100","254","1","1","1"
"31d7510b2f14f26245a2c5596be6a3f13909bd64","2017-12-04T06:55:13Z","12","55","78","133","1","1","1"
"1b6329983faaff999b47708071b32d95510a0426","2017-12-01T12:28:11Z","7","40","16","56","1","0","1"
"dc1bfae5b3b00728921257c244b52f0f4ef5de18","2017-12-01T06:33:22Z","1","11","6","17","1","0","0"
"ba895875a093908288fabcc31cc4a8abf081031d","2017-12-01T06:06:19Z","4","60","12","72","1","0","0"
"5915c820bd53e0b7c8361ddcf0cc2aec4958895b","2017-12-01T05:48:48Z","10","290","293","583","1","0","0"
"b0f7ebcb0d3cef9b7c870b530365e6cc022d659f","2017-12-01T04:53:19Z","10","290","293","583","1","0","0"
"ff83362f6212bef146cba6ad8f771468bdc50f2f","2017-11-30T04:35:44Z","1","8","6","14","1","0","0"
"2039facae374bd4b6cc2e6f09c9650644fb9a71c","2017-11-29T06:11:35Z","7","115","26","141","1","0","0"
"4b00a9e2c46a3f1d2cb263f5ca0a51157e0d246d","2017-11-29T04:44:54Z","1","1","1","2","1","0","0"
"d357ce4f57bf7d04d9af30fc280015daa77c3e41","2017-11-29T04:43:07Z","1","5","2","7","1","0","0"
"7495639ca7e6740cf6f7e6494e74bc580b880aa1","2017-11-29T04:39:02Z","2","1","5","6","1","0","0"
"531fa7b8b30997ff6a790afef3d43e11dec8b925","2017-11-25T00:25:55Z","4","111","21","132","1","0","0"
"9234353975e107410c0b7808eeed3276d50d202c","2017-11-24T06:50:03Z","1","8","6","14","1","0","0"
"aa4489fa372cf515fb58e22141b9bf5a47750c96","2017-11-24T05:56:16Z","14","116","165","281","1","0","0"
"5629d9444ce7c853a185f4acdd598339191f23e8","2017-11-22T13:06:48Z","17","567","89","656","1","1","0"
"90d2bd03272d825f4751d3f2ee42ff22afcf879a","2017-11-21T06:19:29Z","3","165","103","268","1","0","0"
"f826ed05e5925634bd4f3dcdd3f9aebeb7825429","2017-11-20T05:47:33Z","5","20","13","33","1","0","0"
"d74ff2968286d32d797a766711a1b2ad1c66e340","2017-11-20T05:11:56Z","0","0","0","0","0","1","0"
"6ab8f53a492ff738e9afe946de1fa88aa66685bb","2017-11-20T05:06:20Z","1","32","15","47","1","0","0"
"7c928dac1264e5835711504462681cb8236b63cc","2017-11-19T14:56:02Z","2","73","38","111","1","0","0"
"cd65237af608d66cabf65735b085a3067d892de1","2017-11-16T12:59:02Z","1","32","38","70","1","0","0"
"adbc8069a2290c5847b5767a54c441215939c369","2017-11-16T12:58:24Z","1","54","32","86","1","0","0"
"aaf01746fa40bf16551a271711eca49e1bc5f34f","2017-11-14T02:21:14Z","1","32","38","70","1","0","0"
"4bb551d9158552fcaf877bb77ec576f6de09e18f","2017-11-13T06:36:47Z","1","10","5","15","1","0","0"
"bfc704a202ace9132baff80d48a335a8b443019e","2017-11-13T06:18:17Z","1","22","33","55","1","0","0"
"4c4a574d2e95c8d0f562ad9115e62ab9dc1aa602","2017-11-11T07:30:03Z","2","61","1","62","1","0","0"
"a472d7d477fa9618dc7407ac40831b284f36ce11","2017-11-09T08:03:58Z","10","194","141","335","1","0","0"
"b79d156ec0c7c98ec0473ffed59633e4eb741ac6","2017-11-06T04:21:38Z","1","124","64","188","1","0","0"
"0b7c938f1a2fcc4c9b51e62a3af01253a5b9279b","2017-11-06T03:13:52Z","1","124","64","188","1","0","0"
"3185ffde5fea0b35af46eea79cbfc9f9c1689ad1","2017-11-05T14:20:23Z","9","360","131","491","1","0","0"
"58a18263c94f0b528d0282592dfc42da691f2932","2017-11-04T02:12:20Z","1","2","1","3","1","0","0"
"11057887b0538452710d0d5d85033acf079f1ec0","2017-11-04T02:11:40Z","3","201","300","501","1","0","0"
"b000fbc172ea5ead309a0a9b5e3c916642d9f5df","2017-11-02T08:43:42Z","1","199","48","247","1","0","0"
"82733a08889ac6ba8235fd9cbe2fcbd7f5498e93","2017-11-02T08:34:22Z","124","806","976","1782","1","0","1"
"a58fa830577b706a33da82b4a50a20439bb60ce2","2017-11-02T07:29:29Z","1","199","48","247","1","0","0"
"45a293057ef58e69e019832a30221b8d990a4ad3","2017-11-01T04:37:53Z","11","265","681","946","1","0","0"
"0853e9480d5a427c79b294f3e427acb32a444fcc","2017-11-01T04:27:49Z","2","565","0","565","1","0","0"
"4542768dec80973302c91030fd9717de3c457f7a","2017-10-24T06:58:33Z","2","565","0","565","1","0","0"
"86ee5c233e865e3df44181b8f8aeb985ecc06bb8","2017-10-21T01:51:02Z","1","2","1","3","1","0","1"
"c1924a2fc2c978423f6963ac5dc340c6efc94ac0","2017-10-11T10:12:08Z","2","73","17","90","1","0","0"
"44a7e2cbed78867cbbfca9fc3477b720bd4f4ef1","2017-10-11T09:47:17Z","11","247","34","281","1","0","0"
"249e2d5e2dc08136b2a60933fab59e9ddc57ecd6","2017-10-09T07:44:36Z","8","47","37","84","1","0","1"
"61e794f96dc407b0c5436fa8ee6259e002e50630","2017-09-26T13:47:54Z","2","3","3","6","1","0","0"
"76dcb8015a3284dcd21810ab671eb3a6fef78a37","2017-09-26T13:47:27Z","15","369","230","599","1","0","0"
"3c8dcc9c342262e5c601952a63d084596372b1d9","2017-09-26T07:13:20Z","9","44","12","56","1","1","0"
"66b0e6069048a640b09c7768a1b2099cde849888","2017-09-24T04:42:25Z","12","461","94","555","1","0","0"
"5cb53999253ca03c1b194cf206eebc57f4d46d60","2017-09-23T08:35:05Z","6","162","38","200","1","1","1"
"5f5f64995a322fe8f0928bf1488e2121b60facb9","2017-09-22T12:46:26Z","13","733","7","740","1","0","1"
"1f9f6cc3cd3381f65a4b8ddce0ced533dd641d46","2017-09-22T07:47:10Z","1","1","2","3","1","0","0"
"a216966002a3550d18f82258aeb9d6a03d02ce89","2017-09-22T06:54:32Z","1","1","2","3","1","0","0"
"6478d33cf0160adf68764adca6e9fe707c961001","2017-09-19T08:54:44Z","2","27","15","42","1","0","0"
"b31387b54b998dcb81b2c7dee4a814e965286ba1","2017-09-16T05:44:54Z","2","88","20","108","1","0","0"
"24ee8c6b0fd97b814eb2d1019bdb638d7526bebd","2017-09-14T05:43:01Z","1","8","7","15","1","0","0"
"8137e6b1fd70a5a61f8dc636845295b6f3ffcd16","2017-09-11T03:09:52Z","4","23","10","33","1","1","0"
"74ca8946bc265e30028a86f095e821142fe82956","2017-07-05T11:53:50Z","2","63","53","116","1","0","0"
"dedc45fdf85dfd2d4c691fb1f147d7cbf9a5d7fb","2017-05-20T04:34:00Z","0","0","0","0","0","1","0"
"f90cefecca537b4aef3fa2580a05f9480cff87d4","2017-05-19T03:44:06Z","1","65","75","140","1","1","0"
"f085076f733d93766a4db49dae1ce6204b6b3f60","2017-05-17T02:45:09Z","1","1","2","3","1","0","0"
"4da8ca5d72d311ed9d87e0a476b5dbbfa7729a84","2017-05-17T02:43:08Z","1","9","0","9","1","0","0"
"be48bdf7cbd421b0471348064bfc222435f6937d","2017-05-13T13:23:18Z","1","65","75","140","1","1","0"
"5b826efcbe25bc0a734b389114d6417956e26504","2017-05-08T00:49:43Z","1","2","1","3","1","0","0"
"8cd2d3de138b91eb0148077921b6ac06ef3f5a3a","2017-05-02T04:51:50Z","1","17","0","17","1","0","0"
"c1533d2f0784dcb44e97c1496c2449ef295f9da7","2017-05-02T04:49:01Z","2","90","0","90","1","0","0"
"42238f31fc14d915342a0e9ff39c05983d172e27","2017-04-19T05:56:33Z","1","13","0","13","1","0","0"
"77b07fe97ab71bfc39c921057ef2fcea3f017955","2017-04-19T05:54:01Z","1","77","0","77","1","0","0"
"e7eff09b71a57f025e3b366096890b6a3b357458","2017-04-07T04:12:04Z","41","140","77","217","1","0","0"
"5b8717a4d97f5f0a7e1e294869afb5b1f5dfcc50","2017-03-28T13:49:57Z","11","118","47","165","1","1","0"
"0ce8d23bffbcf2f0e98ac0f56b37be21f814c6f3","2017-03-28T04:30:17Z","1","0","36","36","1","0","0"
"147984b7e7745695555849863d451175b20f946d","2017-03-28T04:27:38Z","2","60","14","74","1","0","0"
"9d730f6e305ab2b8a97eaf010340cd550b24d5b2","2017-03-23T08:56:17Z","1","2","1","3","1","0","0"
"25bf46ee56f4c4ca77d2c1610f2462ed76a67f89","2017-03-20T10:54:56Z","2","2","2","4","1","1","0"
"4155005c5d4adf90938246df960280ae7b13c4ef","2017-03-10T12:53:24Z","1","1","1","2","1","0","0"
"dd34a3bbaee3c533db0536d5d9334710632acc48","2017-03-04T12:35:14Z","2","24","10","34","1","1","0"
"c9dab2ccf86d31eaea8cd3e5663152692148a059","2017-02-13T04:32:59Z","0","0","0","0","0","1","0"
"b6132441dc9e570e04c79f6069c365db2d98f30c","2017-02-13T04:28:57Z","3","159","133","292","1","0","0"
"1bf0b6c8382c433bb5d4bbe20c8e1f7a718ef2d6","2017-02-13T04:28:40Z","18","821","337","1158","1","1","0"
"1bf15b3be1dfe0cd6d0e432ae7913e60dedcb721","2017-02-08T03:16:43Z","2","150","130","280","1","0","0"
"295737b8e5be59d2337f5ad5f7f97e560234d539","2017-02-08T03:02:51Z","1","2","4","6","1","0","0"
"8836c148888e57a03c300f5cac0196ff155f0710","2017-02-07T09:07:20Z","2","152","130","282","1","0","0"
"02eb5b3f63dad95d23b0227c9c36a0664f38e4e7","2017-01-27T07:22:27Z","1","9","3","12","1","0","0"
"145745998f441f42cfba413361ff0dd6b2bc168a","2017-01-24T16:01:04Z","0","0","0","0","0","0","0"
"ccb2127f40f45c5f9bf2ca09e12f54b16af61deb","2017-01-24T15:52:00Z","2","14","3","17","1","0","1"
"5b9fb8ba9fa16182445a483aa11c88cf424ffb4d","2017-01-24T15:19:56Z","2","3","7","10","1","0","0"
"106693c5d0ac4a84014998f5c5eb3888bcbc0266","2017-01-24T12:37:19Z","0","0","0","0","0","0","0"
"ab4c3047e55c1e65420400c722d974320b76bd52","2017-01-24T12:31:49Z","5","12","8","20","1","0","0"
"b02196ceb6d0b7cf25c328bea40f2fe8a4241cc7","2017-01-24T12:23:18Z","3","28","33","61","1","0","0"
"bbee435d435e0866b5e4e664dfb21db85e7836c6","2017-01-14T13:00:02Z","2","34","37","71","1","0","0"
"ed1ee03348d7cfc5b233e53dbbc8230f4795ed89","2017-01-09T06:47:37Z","0","0","0","0","0","0","0"
"aeeadc3d7c41cc419e869d05f9b45a12803606a4","2017-01-09T06:43:23Z","1","6","8","14","1","1","0"
"0113a3c2603f198de0d74d2aaada8a3101fceb8c","2017-01-05T07:54:11Z","6","22","9","31","1","1","0"
"1b508d2733d346b8f3cb6255d2b8ef3d2295c003","2017-01-01T06:52:58Z","1","64","0","64","1","0","0"
"f203f35b39f1a6630c77449f6c7ae51c35e8a390","2016-12-25T07:03:29Z","0","0","0","0","0","0","0"
"84818aec3d00561864033893e323d32a2f9e8fa7","2016-12-23T10:14:31Z","2","10","1","11","1","0","0"
"27328873b6f7ed9d7ef3412a9409e4113b1c54a9","2016-12-17T06:00:45Z","1","6","0","6","1","0","0"
"bb37b5513ee9e0bdab6c92ae1e463c315d438505","2016-12-15T03:57:12Z","13","159","124","283","1","1","0"
"38de481cf3346fac8e232418e69cbed2948db889","2016-12-10T15:46:23Z","3","36","3","39","1","0","0"
"682098ea0a2d3835f11eb050e1ca851775fa5fbd","2016-12-10T15:04:38Z","8","138","21","159","1","0","0"
"48ca5f22ba7df329076e29f29554bfe9e901aa4c","2016-12-09T14:14:54Z","2","21","14","35","1","0","0"
"998cd7a43f99f56e1a5c8afc07688559392849da","2016-12-09T06:16:33Z","8","40","17","57","1","0","1"
"6de8cafeff58fb286fb151b3a4276796009e6e9d","2016-12-09T06:03:09Z","23","560","321","881","1","1","0"
"5048a46112f804715c98005f3655f45570cf5c20","2016-12-04T13:25:38Z","3","12","16","28","1","0","0"
"4be5cbcdcf816703da117917f849e7890f362ffa","2016-12-03T14:07:10Z","0","0","0","0","0","0","0"
"9c246c9de967595bf7282e8e758d4f574da32f78","2016-12-03T14:05:04Z","38","1206","803","2009","1","1","0"
"572aeb3340aa7cb1120160472124451ef7199e7e","2016-11-30T14:31:50Z","30","1071","852","1923","1","1","0"
"3976026b10cb9d219ecb52ae338efe6683097e3c","2016-11-22T04:51:51Z","1","12","14","26","1","0","0"
"10cfd1558e368d9ebffd9aabe3b14a2460bb296a","2016-11-22T03:28:34Z","1","1","1","2","1","0","0"
"c869169c44e4e0423486941065aae109e7ca3611","2016-11-11T12:00:30Z","2","17","3","20","1","1","0"
"baef04e98573be1914ad11b162b2605a258e47bd","2016-11-07T02:34:10Z","1","12","14","26","1","0","0"
"35202525d1787c29c946f960f096970dc5a9dfe0","2016-10-25T14:17:56Z","0","0","0","0","0","1","0"
"c2cfbc49ce27031cf30a189d6cb491fa9f7d0f0a","2016-10-25T06:49:21Z","22","357","141","498","1","1","0"
"c82e6444bd5ca1ac3880fa29086e8578fbf44fa1","2016-10-25T03:27:28Z","0","0","0","0","0","0","0"
"74e90b76879c84d01d97e5136a61120f99c1330f","2016-10-25T03:26:47Z","2","55","38","93","1","0","0"
"45a310d98168981da818534c9153c46cfd37ceb8","2016-10-17T03:38:49Z","0","0","0","0","0","1","0"
"4bc7ce8da851dc182b92afdcd2330689ef51c867","2016-10-13T15:01:15Z","1","4","0","4","1","1","0"
"368520c174467f9e317f8b829355f2a8bd054f1e","2016-10-09T09:08:57Z","1","1","1","2","1","0","0"
"3252757a4019846d97f4f15122d7b01b29ef0f20","2016-10-08T14:01:49Z","3","45","14","59","1","1","0"
