"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"9d972f7e75476e182fa8b0ba10e801e53596be32","2018-07-06T09:52:05Z","8","106","53","159","1","0","0"
"9b1ba43bded54b7412af5c6576e1fa0d678e28a6","2018-06-10T08:17:09Z","0","0","0","0","0","0","0"
"44cd8e594cb94bc7523fbc4009c290ad3852faed","2018-06-06T16:45:28Z","1","7","0","7","1","0","0"
"f3127fe5de5bd944d37d310a65ab939c5b7275f0","2018-06-06T16:29:47Z","11","69","32","101","1","0","0"
"b34809570eb33de1363932a4dd451afc965217da","2018-04-25T13:57:09Z","298","298","298","596","1","0","0"
"197b11bfc9c7bccb9fddc790b30ae5654f8090bb","2018-04-25T13:24:04Z","0","0","0","0","0","1","0"
"6ad7e32715686aa2b432cd2e1a0a94223277abd0","2018-04-25T13:20:51Z","11","41","16","57","1","0","0"
"692a482924e07256ae2dd3e33a89a6f487540ed0","2018-04-04T10:34:48Z","16","141","68","209","1","0","0"
"79f18d6cd9b26fde777854cb88fe8cb502c5c619","2018-03-01T06:10:43Z","4","21","10","31","1","0","0"
"a6652aa6e80612babb0240bb1ca1113a54d95fe0","2018-02-07T08:13:18Z","7","56","0","56","1","0","0"
"cda29993109a1ab89446dfc486db4809b6b726c0","2018-02-01T07:29:50Z","3","31","3","34","1","0","0"
"adf583cd9273195ae3c9099dc8c5b6bae9ec1336","2018-01-31T09:58:10Z","3","58","6","64","1","0","0"
"9cbd27b245c366f3d75a704492376487b40da977","2018-01-26T15:49:16Z","2","2","2","4","1","0","0"
"d9be3e8107bf233fc2556ccdb83b8ccedfb8381c","2018-01-25T15:38:13Z","6","33","14","47","1","1","0"
"526e7561a5b3621421a80b451020511e4fb982e4","2018-01-10T16:05:27Z","20","544","428","972","1","0","0"
"e00e910513aeb5086d3e436388c562a54fb60681","2017-12-12T14:13:59Z","13","229","9","238","1","0","0"
"b913cfd50d9111e251c8d10139e21c1ff581a1e3","2017-12-10T11:35:47Z","1","1","1","2","1","0","0"
"cbc4871ec1603c8fd0ead78b53ba30e22da7e914","2017-12-10T11:24:04Z","6","112","63","175","1","0","0"
"bf183262ac9b54efd32a258c3263810e9f2c397d","2017-11-21T12:25:26Z","120","4466","635","5101","1","0","0"
"6576236f3f9a298a5c08be41bf9eb899bc7e37ca","2017-11-08T16:26:51Z","0","0","0","0","0","1","0"
"19e07315133e7d9f115f7ed6c3f079b2a2e07d73","2017-11-08T16:24:43Z","1","3","1","4","1","0","0"
"6851b698b0f70b7fc6e350e1671792891722e5ae","2017-10-28T08:07:11Z","0","0","0","0","0","0","0"
"57dae8892bb79c0f025d839dd731976c381a7e62","2017-10-28T07:26:15Z","0","0","0","0","0","0","0"
"74962dbff10a791e63c291a01f59b0fb42e1c889","2017-10-25T12:57:14Z","1","0","2","2","1","0","0"
"3887540463d76e2f139b2e7bcfc39f84a80cdd6c","2017-10-24T12:32:50Z","1","5","1","6","1","0","0"
"c316d4d290fe01dbd8f1a9b2082d9185ba039081","2017-09-05T07:32:52Z","0","0","0","0","0","1","0"
"3ea736633099df475742b583d1738c1199993846","2017-08-14T03:39:36Z","1","5","2","7","1","0","0"
"08968b445e63243b943f6d6385f025aa550e94ae","2017-08-12T07:07:07Z","0","0","0","0","0","1","0"
"250d788c0fa1bf10a482fd98dc09eb1b62562265","2017-08-12T07:02:27Z","0","0","0","0","0","1","0"
"5aebac433c0de14fb8af9b5e5ac8bf26a536a23e","2017-08-12T04:26:36Z","1","1","1","2","1","0","0"
"df7e471d8d81abd83279a7d145eee9e73803b9e8","2017-08-04T07:02:35Z","1","47","2","49","1","0","0"
"4589d5d521d8c759918b652776838776a01ffd5a","2017-08-02T07:38:06Z","1","17","0","17","1","0","0"
"17817b3cfcdea46932dc09ed42af1880404ac778","2017-08-02T07:11:05Z","0","0","0","0","0","1","0"
"ac4f9986f013210e891da3dcdae1193521ffb160","2017-07-31T15:15:12Z","0","0","0","0","0","1","0"
"e1e3105da48036b1136d6819adb6f76bf33a12a0","2017-07-30T15:55:29Z","4","142","143","285","1","0","0"
"ac36eee6dbd37c349dd7480b628797082361f52b","2017-07-28T05:59:43Z","3","78","24","102","1","0","0"
"5a7bd113ab3a680a5293fc023657067ac626d261","2017-07-28T05:28:59Z","3","154","45","199","1","1","0"
"e52383a0e9398cdcde2f5ca92cb995c0e0d806be","2017-07-26T07:20:19Z","4","33","25","58","1","0","0"
"175073e6246c952693fe01e5ad243f6114d24b7e","2017-07-22T13:36:50Z","0","0","0","0","0","1","0"
"ebc2b767738064d39dda90a003fc0091b96a1956","2017-07-20T16:34:13Z","3","35","5","40","1","0","0"
"013561dc20c7a5ec3ec76a3122dc6b25c2cfb6f7","2017-07-20T08:18:38Z","2","22","0","22","1","0","0"
"abfa2e75b7846e38c1a4de3b877080e09b0bcfd2","2017-07-20T07:23:23Z","6","37","22","59","1","0","0"
"79256034ebf26bded3fbe1cb857a067fc7411240","2017-07-19T16:10:00Z","1","46","0","46","1","0","0"
"a1a5aea8bd4a70d43738b728952bde726e155c7b","2017-07-19T15:48:26Z","1","19","26","45","1","0","0"
"337885bdcbe0341df36877ed0a5b3ea475b6ca94","2017-07-19T15:48:02Z","2","30","35","65","1","0","0"
"c56c9992067bdb2e422106a955a35b8c8c98c3e3","2017-07-19T15:47:20Z","1","38","0","38","1","0","0"
"b05a4cd1d545025f1103974bc5c28d649f4f5795","2017-07-19T15:46:56Z","1","1","1","2","1","0","0"
"9ddc50eb4d409005323d02fc6b177e8e0248027a","2017-07-19T15:46:52Z","1","15","14","29","1","0","0"
"0897194673adf0aa5e49d50b8cd0eafa542bc39f","2017-07-19T13:09:04Z","0","0","0","0","0","1","0"
"410698559d32a7624e6f3222bfecaf44a528647d","2017-07-18T16:20:06Z","3","179","24","203","1","0","0"
"0fe9937e346477fad9a4159526ccc488feed5993","2017-07-18T09:49:38Z","11","256","14","270","1","0","0"
"9712fb5284349fccd0ba4665adfa4205c32ef5ca","2017-07-17T15:46:44Z","6","109","11","120","1","0","0"
"5b7915c38ff964037e18fede2c85e23bf08e7c93","2017-07-17T14:14:30Z","6","43","38","81","1","0","0"
"cda0485d67fbe68ca9a1c39dac12275622133b80","2017-07-17T09:53:43Z","2","0","2","2","1","0","0"
"5a1eea46774191fbb5a3b52a4fef386523a217aa","2017-07-17T09:51:40Z","1","3","3","6","1","0","0"
"3726bcc3828106a31f4a86f75915d47f35f02ac3","2017-07-17T09:48:58Z","1","7","4","11","1","0","0"
"2124bb453fb3958d9f465995100366730d74c840","2017-07-17T09:45:01Z","9","62","55","117","1","0","0"
