"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"e73dab44213ffa76b3d6a853aecb109929c3e2b5","2018-01-18T22:04:50Z","0","0","0","0","0","0","0"
"e9050c5a41010757dad927f564ed77d08dbeff22","2018-01-18T22:02:56Z","0","0","0","0","0","0","0"
"a292b8f7b0ac5cd531422418c96e90276dc900ac","2017-11-08T09:19:49Z","0","0","0","0","0","0","0"
"1ce8f2180a40bab7cd7b2604cfd888855b1dd70a","2017-11-08T08:59:01Z","0","0","0","0","0","0","0"
"416cd6996865e420e34c034d01d93721fbf3dd36","2017-08-21T21:06:08Z","0","0","0","0","0","0","0"
"d7aaa33a7bb2754111f792261878738315c3babd","2017-08-21T20:55:03Z","0","0","0","0","0","0","0"
"79c546044404b596ed948f64a16105fb32c63b02","2017-07-01T13:44:15Z","0","0","0","0","0","0","0"
"9d37432e9273468c4622c5aad8aeb4c7bb05b502","2017-03-17T11:41:40Z","0","0","0","0","0","0","0"
"eb5fc24c94eb09d5008b1abf078f7bc4d7b68f84","2017-02-14T16:08:56Z","1","7","1","8","1","0","0"
"dd2e0ad16ab07dab25ac6da6b5c288a9cea9e595","2017-02-01T09:48:33Z","1","7","3","10","1","0","0"
"610ff0ef4e8a55690b9a480efe725c5776e341f8","2016-12-20T14:44:30Z","0","0","0","0","0","0","0"
"c77bd31b12227d5df1fc0cc79edf86248416d5fc","2016-12-20T11:27:30Z","0","0","0","0","0","0","0"
"8f85ffba17f289e09b01f2a8e890a78bea990770","2016-11-23T14:16:26Z","2","2","2","4","1","0","0"
"17a4ac2eaa60c869296d1323e9ae639a1ec49c6c","2016-11-23T09:52:49Z","1","50","10","60","1","0","0"
"889de6dfade2bde2752707411b58dd971b772203","2016-11-22T22:15:35Z","0","0","0","0","0","0","0"
"ccb4a7aaa95ff8f0f30bf95a03e09eba8197f944","2016-11-22T22:08:25Z","0","0","0","0","0","0","0"
"eb669fc797fbe7edc32a3ea4af34cee090eeb82b","2016-10-31T10:54:12Z","0","0","0","0","0","0","0"
"0570234d06ee09ae189d4242cf8f27937b4af00d","2016-10-29T09:48:31Z","1","2","1","3","1","0","0"
"9c93e6d53ea906993698b640b103e677284443c9","2016-10-28T12:06:40Z","2","14","6","20","1","0","1"
"00f9d7094c8124e9301919eb674dba1e83d9d546","2016-10-28T11:36:56Z","2","14","6","20","1","0","1"
"0bfabe5f4af95cfca9ddc395542e898c732cce23","2016-10-27T22:25:34Z","5","376","3","379","1","0","1"
"0632a7cbfe77e1fc6cd8227fb0e59f9da0f5e533","2016-10-26T20:48:41Z","2","53","0","53","1","0","0"
"07a6fc1856be44f0699d518c19f4da31cae48523","2016-10-16T16:55:40Z","1","3","1","4","1","0","0"
"e5bc012ae5f1075532a3d60b7f80a34b22748dc0","2016-10-16T16:23:45Z","2","6","9","15","1","0","0"
"1d5f91e6713f624a368864d7128b448147988554","2016-10-16T16:20:26Z","3","34","27","61","1","0","0"
"a7a16d026a43d02539c680480d59e69d9207a976","2016-10-16T16:18:32Z","0","0","0","0","0","0","1"
"eacdeb78b6b74874533e3460cf7da9059547b581","2016-10-16T16:18:29Z","1","7","9","16","1","0","0"
"66f075b20e2dd276cbd928e2d988a196fad70278","2016-10-16T16:18:25Z","2","2","4","6","1","0","0"
"8fbc85f7aa1a27bcac755b7b3bff8555df8811b8","2016-10-16T16:18:20Z","0","0","0","0","0","0","1"
"cde4a8f55d1ea96fabd3c104b6726a98740f4347","2016-10-15T16:46:15Z","1","6","2","8","1","0","0"
"25b8b037273f179b3f5b78f8b7ecb5cdb75156cb","2016-10-15T15:47:07Z","3","14","10","24","1","0","1"
"f2893c8b99dfea9a2c4d6f2faa925297063167d5","2016-10-15T15:46:53Z","2","6","2","8","1","0","1"
"c8eb68a6bd08e65d5f0aaabb6ec6851fe793509a","2016-10-15T15:46:40Z","2","2","1","3","1","0","1"
"95c8aebbe87d7f8693ba0305e29202af48caaf85","2016-10-15T15:44:01Z","1","33","40","73","1","0","0"
"7585c8985f18f98069114f58c8ccbc9c5a8ff3ec","2016-10-13T21:40:14Z","3","101","5","106","1","0","1"
"8019364a7c7c17b36fb2762160051fb0e342e2fe","2016-10-13T21:30:54Z","1","2","2","4","1","0","0"
"8c59fb29368f8d5cdc1949a00eb6dc2021b0858e","2016-10-13T21:30:10Z","0","0","0","0","0","1","0"
"b4d433957c874a45d15a4521b57149937b0cc5f4","2016-10-05T16:15:50Z","6","77","90","167","1","0","0"
"a99228ec9b4ea8632d13489c0a7fb9cf20773fdc","2016-10-05T13:07:01Z","5","210","1","211","1","0","1"
"3b6e8a2ad9a040ec62f9710e5f16d9d55e0ab804","2016-10-04T09:49:16Z","0","0","0","0","0","1","0"
