"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"a997a140d3ca0afac47a617be5a3995acbfc2436","2018-09-21T03:55:46Z","0","0","0","0","0","1","0"
"8347681206c0fff57916ecfb1686634c93f4fc68","2018-09-20T10:23:09Z","7","348","458","806","1","0","0"
"45e3022a0d674f848e62148c773e34b98a9d24ec","2018-09-20T09:14:52Z","2","0","6","6","1","0","0"
"a0212b8ed075426db65be35496672cdf9d46dce9","2018-09-20T09:11:50Z","6","232","335","567","1","0","1"
"fdaf0251c04dcf418336058834c7a75ff7db3333","2018-09-20T05:28:27Z","10","590","81","671","1","0","0"
"537fbe36193dfd5e8e65b32f8aaf4805f33aeeaf","2018-09-20T05:04:40Z","3","13","188","201","1","0","1"
"62b96176f232ebfdcc4a18e968c655993e316640","2018-08-30T07:50:40Z","1","1","1","2","1","0","1"
"45412442f0397946efbe3ce971afbf550b8aeb9e","2018-08-17T03:33:14Z","0","0","0","0","0","0","0"
"43c2365b54ae4812c2f974c207dc35282a5128bb","2018-08-17T03:23:48Z","1","1","1","2","1","0","1"
"4bd3767a304e493d13e0a48d2d66876548b0da60","2018-07-28T10:52:45Z","1","13","1","14","1","0","0"
"16785c0964c110310c2a82172c7823b74a375103","2018-07-28T10:42:08Z","0","0","0","0","0","1","0"
"d42eae710df94f1b74663718075778291b5e56f7","2018-07-26T11:19:56Z","7","12","17","29","1","0","0"
"3321c9e1af3417c1fca407dd17918133d0753308","2018-07-21T02:47:24Z","6","179","38","217","1","1","0"
"392bdbeba2291206dbf52494d539fc7a3fe8ba52","2018-07-09T09:50:13Z","0","0","0","0","0","1","0"
"09881cf71557ce616ca7edcb3aad27a5668c4adb","2018-07-09T09:44:54Z","0","0","0","0","0","1","0"
"e03ca7aee2bb1ca113d71778b3ca71f602239713","2018-07-09T03:29:08Z","1","4","1","5","1","0","0"
"7aadbbbe66c5220ee2da81d669d426fe356ff231","2018-07-04T05:47:30Z","3","68","7","75","1","1","0"
"e6d27373fcf68cdde4885fa95d8236387f784a90","2018-05-19T08:21:54Z","2","93","24","117","1","0","0"
"5fad3795058a55eb63d7c8dc3abcdb40f0fd775e","2018-04-18T09:32:22Z","0","0","0","0","0","1","0"
"baa511f9f2dc8d6bcc138efe11fffc2428a42a74","2018-04-02T12:15:38Z","1","11","3","14","1","0","0"
"5281d153fe9da20893c76b1563a351634243825d","2018-04-02T07:21:26Z","1","3","1","4","1","0","0"
"07b024d224ac2abe0391a7b6f362f278f1fd0f3f","2018-03-28T10:34:01Z","1","1","3","4","1","0","0"
"0744d42d06fc12594f4001a4da70c59e1301d2dd","2018-03-07T08:34:11Z","1","3","3","6","1","1","0"
"e03271018bd3e185499c3e74834b4312d0095683","2018-02-27T02:43:51Z","0","0","0","0","0","1","0"
"af0d2a077812c1ef60b50a94ef2f7804b03f3025","2018-02-27T02:39:30Z","5","294","16","310","1","1","0"
"e068d84d7e928b89576e2461b26740d84da35b10","2018-02-27T02:21:52Z","5","294","16","310","1","1","0"
"92dc90aa0484e8d4c84a1a63ce96460b24a2da93","2018-02-27T02:08:11Z","0","0","0","0","0","1","0"
"e18a28b1c4b686962df8fb375610feabe6a53229","2017-12-29T09:49:10Z","3","114","5","119","1","1","0"
"84050ff7b1ac8cd062df5977d7bb1a0be843221c","2017-12-29T09:29:55Z","1","3","1","4","1","0","0"
"fd4b4139b3c49b2778bc7e462d9839a8d22c616e","2017-12-29T09:26:39Z","1","3","1","4","1","0","0"
"fc316dbf0626936f4ecab59e95efaf0b813068ac","2017-12-28T03:26:46Z","1","3","1","4","1","0","0"
"a219a839a9144c3d50b6124e74b40aec536496ec","2017-12-20T01:32:12Z","1","33","0","33","1","1","0"
"547374b3de4319b314b29dce5a9ff209a720065e","2017-12-19T10:52:45Z","1","33","0","33","1","0","0"
"52d8aeaac78bb0c31690fdafe9df641462d30128","2017-12-19T10:14:20Z","0","0","0","0","0","1","0"
"2856dd257e3e5db3b8fd898b4052d13e82fb1a44","2017-12-19T10:00:36Z","0","0","0","0","0","0","0"
"723f39f65fe185debfedee0711b13ba0c101254c","2017-12-19T09:51:04Z","0","0","0","0","0","0","0"
"da1382d698676a8c681eca12d7835df92282d598","2017-12-01T10:32:33Z","2","10","1","11","1","1","0"
"c3d171ad03a22c3cec6760ac895303d4bcaf8bf2","2017-11-21T11:06:05Z","0","0","0","0","0","0","0"
"62f42f27b1896104a42791bee63f989442d828f2","2017-11-21T10:35:41Z","0","0","0","0","0","0","0"
"8934567bde7b117c306b8e9565a2d16bcc4f149b","2017-11-21T10:35:18Z","34","43","868","911","1","1","0"
