"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"47bcd52b989d0e76934f3e0aee202d9a4ccf26e5","2018-10-01T19:07:13Z","0","0","0","0","0","0","0"
"07cdc128dd964a1fb622a842cb3a368658db6d29","2018-10-01T14:14:47Z","0","0","0","0","0","0","0"
"0039abfe4810af142a5b9e07bfee5149c8ea9f50","2018-10-01T14:05:18Z","0","0","0","0","0","0","0"
"6df819b9ce3607a799c39b39d61be2a6373eded6","2018-10-01T13:35:51Z","2","37","77","114","1","0","0"
"26289439ae6b3df6133b810a403f1d9d32a5becd","2018-10-01T13:14:15Z","2","6","6","12","1","0","0"
"eb61b7f38899c48aa971104655c8c068159c3119","2018-09-13T09:17:31Z","0","0","0","0","0","0","0"
"afe882d6affd579841218a9320300358ca4b828d","2018-09-12T22:28:38Z","0","0","0","0","0","0","0"
"4048fa9bf22a92b84d5dfa89a047df36d57f0498","2018-09-12T22:11:16Z","0","0","0","0","0","0","0"
"e24381a263a1edbfda32d44dfcae0802291868a4","2018-09-12T20:07:42Z","0","0","0","0","0","0","0"
"fe23409e030e8ea080fc30af608c975f7e36e333","2018-09-11T20:51:52Z","14","324","75","399","1","0","0"
"7fe9119fa4bcd0b3e550cd67dac678004ea32c23","2018-09-11T20:04:24Z","1","43","25","68","1","0","0"
"84eb2131a380ae7a945b8d2ee5f5dd7361ad5adc","2018-09-11T13:44:19Z","6","377","47","424","1","0","0"
"ad34a4aac34fc63a9ecbac1d734220af84554a96","2018-09-11T11:47:20Z","2","21","2","23","1","0","1"
"62575107bd173a9b7992cefc58caaa17f93e8f44","2018-09-10T17:46:22Z","0","0","0","0","0","0","1"
"54845033acb6aea12ea3bcf48c1c20161ddf75da","2018-09-10T16:37:21Z","0","0","0","0","0","1","0"
"c67ae3cedf3b80195e5a748ef120dab47fc0918e","2018-09-10T16:09:06Z","0","0","0","0","0","0","1"
"73883c17ba5577d423e549eb5e95c917cc706d1c","2018-09-10T13:46:45Z","0","0","0","0","0","0","0"
"694ab36fdc682d15ef7cc0d5ca377ee6fc4427b1","2018-09-10T13:41:22Z","0","0","0","0","0","0","0"
"26dc69c9c7076935d1d1afd0023973c049a94ea2","2018-09-10T09:42:04Z","0","0","0","0","0","0","0"
"8cc7b15cf4ab3c5873fcd376940360d7b555873b","2018-09-10T09:00:04Z","2","5","5","10","1","0","0"
"68c322cade57419ed52e29f3e60f6f71ff4321c8","2018-09-09T21:15:33Z","0","0","0","0","0","0","0"
"35c67a65521435e8fdceb8f9ee2d609d949fe29d","2018-09-09T20:58:50Z","8","16","0","16","1","0","1"
"b3038e2c869f114a852aa0dfc7c479dab8f2790a","2018-09-09T16:53:10Z","3","10","45","55","1","0","0"
