"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"5557db181b105d9086ba4d3a238bf0065d5abfd4","2018-09-30T12:07:00Z","0","0","0","0","0","0","0"
"5793c8a70bf49db2880ad1c9e655205de20b42e1","2018-09-30T11:49:03Z","0","0","0","0","0","0","0"
"e4989177279d3d7d3f6c67ca07088cc9c5289084","2018-09-30T08:53:16Z","0","0","0","0","0","1","0"
"ada9258476fbe4a2a04d19fc4692d490dc6dbdd3","2018-09-30T08:51:09Z","13","14","27","41","1","0","0"
"d93e378b2c8291666cbf3e543eeb4a3a4064243c","2018-09-30T08:26:56Z","42","818","1387","2205","1","0","0"
"9e9a8ec9ada499229731cda29c096fdf7086c2c7","2018-09-30T07:48:44Z","0","0","0","0","0","0","0"
"ca18cb78dd40bbd10c0ecd47a1646422349ed6d5","2018-09-30T07:48:41Z","7","357","520","877","1","1","0"
"da0f217dc8bb0c0d4e616b020667dad2c6d07e59","2018-09-30T07:42:20Z","97","513","1083","1596","1","1","0"
"9f15c6adb7f96d26ea24fba03100a4068ecdcf8a","2018-09-30T07:42:02Z","0","0","0","0","0","0","0"
"b70b43e04441227e593705f9adffa1d156b9a718","2018-09-30T05:59:49Z","87","138","180","318","1","1","0"
"6ebae514bb051add795bd9c2300b8abbebe19b87","2018-09-28T06:18:24Z","23","97","209","306","1","0","0"
"0b78c0728ab6732a6401805e8cacad2a69d041a6","2018-09-28T06:11:35Z","1","0","7","7","1","0","0"
"32962daa0eb51e4e9f6bdeda3ae7a514364d9745","2018-09-28T06:10:40Z","2","0","98","98","1","0","0"
"d6e5c614d902506b20ad8c127ffcb2cd32d69a65","2018-09-28T05:59:43Z","2","86","232","318","1","0","0"
"31033e81ae91e91de216a19863886d034bc5ee82","2018-09-28T05:54:07Z","12","68","67","135","1","0","0"
"e753442269a2d9d754516bd496588824db9b5a40","2018-09-28T05:51:53Z","12","6","14","20","1","0","0"
"2d602bbf207166ac02e7846d1ddbd9e20c5a214e","2018-09-28T05:51:40Z","2","2","5","7","1","0","0"
"eaa69538b71b195cb4c51382a4d22311ecadaaed","2018-09-28T05:49:36Z","1","10","3","13","1","0","0"
"a5c32e0185edefae0cb33fad68a598983027a1ab","2018-09-27T12:28:47Z","1","5","24","29","1","0","0"
"3ac183b6ab96343be1f792eeebb19cb3e446e2e5","2018-09-27T00:26:20Z","0","0","0","0","0","1","0"
"b14a3b5f139863770a9c7191d1ebe6866eb242cc","2018-09-26T16:29:29Z","19","98","203","301","1","0","0"
"ecbd43c58bff1410afe7d2f462ffce951d09129c","2018-09-26T14:28:55Z","5","22","60","82","1","0","0"
"3420152b4f01efe7cbb5ce961d603e62fbc640ce","2018-09-26T13:47:15Z","0","0","0","0","0","0","0"
"bb96fa119e433bab4967a96bc29082eedfc99341","2018-09-26T13:46:51Z","0","0","0","0","0","0","0"
"bc7a6ff685a64cdef14b40b8afded93702dbdf51","2018-09-26T13:46:42Z","0","0","0","0","0","0","0"
"ca8dde00a11946355f5b7cb15f5ee9f5f2a94af5","2018-09-26T13:37:46Z","0","0","0","0","0","0","0"
"e6bd685d609ed1017a7d1ef6b94a143d014452dd","2018-09-26T13:36:56Z","0","0","0","0","0","0","0"
"a11e3034d80bcfbc57dabb77d2f9b95d379e19d8","2018-09-26T13:36:38Z","3","5","5","10","1","0","0"
"d8525b8d47d11f25faad80298a30725d4d4a8673","2018-09-26T13:32:02Z","4","7","0","7","1","0","1"
"cd234ef18b78d4dcf4eb067982375de8e929ff24","2018-09-26T13:31:04Z","0","0","0","0","0","0","1"
"7ea075cb48ece15eacbfb63b865b8915e86bcc90","2018-09-26T13:31:04Z","0","0","0","0","0","0","1"
"b072689f1b66057fc20c64995c914cdbefa02644","2018-09-26T13:29:34Z","0","0","0","0","0","0","0"
"0670d4e56f4d815ec6a423cdd5187bc43494b816","2018-09-26T13:28:39Z","4","7","0","7","1","0","1"
"b62e4748549ca982539e9f5320730e40f6e626c9","2018-09-26T13:08:11Z","1","1","4","5","1","0","0"
"96190120695f8224aa74c13ebf7c313b55573f71","2018-09-26T10:47:30Z","7","12","12","24","1","0","0"
"b93deb7e7ca89886586d97b2fd6294975f4936ba","2018-09-26T10:44:21Z","3","10","328","338","1","0","1"
"2ce472dfb57ada32e0f6d6d90b942bb833c78e26","2018-09-25T15:35:30Z","0","0","0","0","0","1","0"
"b41a07f83534bf32feb6df736579133d00b8ca5c","2018-09-25T13:36:05Z","1","2","1","3","1","0","0"
"b8bbb494f7cbfed148a18546b6250876d7d53af4","2018-09-25T13:29:31Z","3","11","116","127","1","0","0"
"97237e5009f6ac32b5993cc6b47db476ea8275b0","2018-09-25T13:16:57Z","0","0","0","0","0","0","0"
"5971e002da71a83de26a9c660e4d8d8906c41256","2018-09-25T12:55:15Z","1","0","6","6","1","0","0"
"3145a561a961f3f634aab936a79b8f91acd26d10","2018-09-25T12:01:26Z","1","20","5","25","1","0","0"
"98f1ca894053064eec491e080cd2c464f5d69948","2018-09-25T11:55:45Z","1","4","3","7","1","0","0"
"48cbdbc1540f3d3774b461944b4f8431644fb4f4","2018-09-25T11:03:32Z","9","128","343","471","1","0","0"
