"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"c42e4f8d0641e83012d9d53e64a9497448578f7b","2018-10-01T13:32:46Z","0","0","0","0","0","0","0"
"e09e6b04e41d3dae27fcfe060e6f8f89f1c0d6b5","2018-09-28T00:43:47Z","1","53","12","65","1","0","0"
"32d886525999481c2d2a0bb90f29c00eb7cd1b18","2018-09-27T13:45:08Z","1","6","4","10","1","0","0"
"b648bba7acc3529c35d7bc5c54639a3dcb08e812","2018-09-24T21:29:15Z","0","0","0","0","0","0","0"
"8478166049645a62853641ac7b3f7c5dfd8aaad6","2018-09-23T15:28:39Z","0","0","0","0","0","0","0"
"a0ec446ca3285ac5bc5bb3bd4206487622643583","2018-09-23T15:27:13Z","2","2","1","3","1","0","1"
"9e7e68f043b74a15046c5bc0eefb30e6c4c4c89f","2018-09-23T11:14:20Z","0","0","0","0","0","0","0"
"a66b5279122c53c4f0b6c622986741e880fb7892","2018-09-22T20:19:24Z","0","0","0","0","0","0","0"
"0222ce9ccd72c380405346fee99f45471f36693f","2018-09-22T20:06:06Z","1","25","2","27","1","0","0"
"fe56731bc61edb152bc8bc0773afbf48d9acbca0","2018-09-21T08:28:25Z","1","6","1","7","1","0","0"
"cea0c386f6c503eaebe4853d85298027e94a663d","2018-09-21T08:15:53Z","1","7","0","7","1","0","0"
"168342e67d905156249d6614242304b7100cf898","2018-09-20T09:03:05Z","4","68","9","77","1","0","0"
"15eb898919a11b025c26101bf4cd9588ee3e0dbc","2018-09-19T14:25:24Z","2","50","5","55","1","0","0"
"e813a5a4d78a760bb0ea6d31c63367ad9f5fcf3d","2018-09-17T12:19:37Z","1","46","42","88","1","0","0"
"f747336f499d6eb153f5203e9d2f47db66d3b4c7","2018-09-14T13:21:03Z","0","0","0","0","0","0","0"
"16f4669ae109dc244b4b24e5da34d43604c37066","2018-09-14T12:36:58Z","2","87","29","116","1","0","0"
"bb0942e97887905d56d0129955fbc680f216a965","2018-09-14T09:03:53Z","1","1","1","2","1","0","0"
"be19e9b1eb448fd3b6d2e7abbc357bcab791d3b4","2018-09-14T08:41:02Z","1","145","73","218","1","0","0"
"3333b2e6afcb0ba6aa48c3cec261a81575cb2e62","2018-09-14T07:34:30Z","1","18","9","27","1","0","0"
"b00cf5ac87a93d56644335ee2c8611f994f25233","2018-09-14T07:27:09Z","1","36","77","113","1","0","0"
"230cb886f6fc133adfe62bfca7fd9084c979938e","2018-09-14T07:23:43Z","2","15","0","15","1","0","0"
"acb6665edece25c15ac5c96ebfbc03a796074b13","2018-09-14T07:22:44Z","1","12","22","34","1","0","0"
"18369863ae6f76ea05b68af43507e7e050573eed","2018-09-14T07:15:31Z","1","38","55","93","1","0","0"
"11c20cdb8d9c3759fb03fe8d01f357eef1facfad","2018-09-13T19:07:22Z","0","0","0","0","0","1","0"
"e86d627f5c238db9167b3132a625864b2e013e8b","2018-09-13T13:44:17Z","1","23","0","23","1","0","0"
"a1245f9233280d0e960bf155506e18082e82596c","2018-09-13T13:26:54Z","1","46","13","59","1","0","0"
"9eb6bf27ac7532f06ca7a42105a9f2b4a3216928","2018-09-13T07:25:26Z","0","0","0","0","0","1","0"
"ca644f18566ea89c9fcabfe89cb6c6dcdd15f1e3","2018-09-13T07:06:16Z","0","0","0","0","0","1","0"
"cf987937aed06fff11b5aeb576367446c91784fb","2018-09-12T22:06:42Z","1","5","2","7","1","0","0"
"4334bc0861c19b39e064ea908cddf316cfd60f20","2018-09-12T22:05:50Z","1","2","2","4","1","0","0"
"1da04cec166b26e4ab77cc56ba10cca7cc756b23","2018-09-12T21:02:16Z","0","0","0","0","0","0","0"
"1fdca84dcdf58d73e2da884288f5f23616e08f33","2018-09-12T19:47:54Z","1","15","10","25","1","0","0"
"ae0b2a6024a60af75cdb63a6be4413a23f2730bf","2018-09-12T18:49:31Z","1","25","17","42","1","0","0"
"d7fead597578d60a05a4fb98fe57c331fe933a7c","2018-09-12T15:55:56Z","0","0","0","0","0","0","0"
"001fe834d2716438e12b043205d4af66ea79014f","2018-09-12T15:49:58Z","4","16","10","26","1","0","0"
"bd464dad1930f472271446cdf1bd874dfd253658","2018-09-12T15:41:26Z","0","0","0","0","0","0","0"
