"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"bcb057fa627d4a3fbd7a4c25666cf59f2fc75f8d","2018-09-26T10:44:34Z","1","1","1","2","1","0","0"
"7d59e1c79f59b5ec722bf0d7a3b13c97fcbe8257","2018-09-26T10:13:10Z","1","1","0","1","1","0","0"
"09d580325c85a128ce9ca37f1cb0de678e49d4db","2018-09-26T10:12:11Z","1","1","0","1","1","0","0"
"53fee3752657b01e416749cd43caef9ce29d95d8","2018-07-06T09:17:55Z","0","0","0","0","0","0","0"
"55e7802dfb24a91bd6785f3e600c0290fce5e4f8","2018-07-06T09:14:13Z","0","0","0","0","0","1","0"
"4f64ad1c2659e96135cee792e2d330c3351425af","2018-07-06T09:14:04Z","0","0","0","0","0","1","0"
"49ad31f4c685f739239bfe32bac8eab5651d5f9a","2018-07-06T09:13:15Z","1","15","0","15","1","0","0"
"2b206d30750934a55ef29fc5304b5275999f773f","2018-07-05T08:50:45Z","1","11","16","27","1","0","0"
"3a11421c1e0699624feebce0a4f6f37d6655d900","2018-07-05T03:38:24Z","1","11","16","27","1","0","0"
"f501f9e290241ed6ab6a5349870932961a54225a","2018-07-04T11:51:00Z","2","37","31","68","1","0","0"
"92ef9b58d5da12fb243dea322d38399c9ad42715","2018-07-04T09:40:55Z","2","37","31","68","1","0","0"
"3abb94d6e743a2a752618e7d013f52f52c3dcc1e","2018-07-02T10:14:23Z","2","63","2","65","1","0","0"
"2608b24d8042cce4d907a86254241cfac91433a3","2018-06-08T09:23:23Z","1","11","2","13","1","0","0"
"16dc14a7fa48cd1c56e3b6b416fcacd2dbc3a2ca","2018-05-23T07:30:25Z","2","54","2","56","1","0","0"
"f2e2be1b7f6c04108ce9d90d7988be3059214dfb","2018-05-17T11:53:04Z","0","0","0","0","0","0","0"
"2628a6c92b58011add6cc4e4ba37f497f89fcc3f","2018-05-17T11:52:08Z","1","3","1","4","1","0","0"
"000530cbe5ede5a3f9f9d3f7d161e150fb6be2ca","2018-05-15T11:04:21Z","0","0","0","0","0","1","0"
"59b99ddc303e5bf3cb17b8911ab77ff56dba62c7","2018-05-15T11:04:10Z","0","0","0","0","0","1","0"
"0ca7e85fd5ca7bfbe756bf62791245d1250b6446","2018-05-15T11:02:16Z","2","9","2","11","1","0","0"
"d5f10cba65aa3e0169f3350b1191b1935eb69453","2018-05-15T11:02:07Z","0","0","0","0","0","1","0"
"9ccdb36019e1ca981308c4456963c9ef75d82f56","2018-05-15T11:01:58Z","1","10","0","10","1","0","0"
"32b17b5f706a115e167da0e799c0b367fa3c5660","2018-05-15T09:22:00Z","0","0","0","0","0","0","0"
"001cf1177c66b85cf52be4634daf3ca8599b7a0c","2018-05-15T08:58:07Z","1","5","0","5","1","0","0"
"9e101296023c319d074662ef194125eda924fe88","2018-05-15T08:56:54Z","1","4","2","6","1","0","0"
"abb6311a514c5f7d0dea951bccf3eaa923ca9c07","2018-05-08T12:17:59Z","1","8","1","9","1","0","0"
"5eaaf5a73a66587f2959a8328a0f2a4942aa7d93","2018-05-03T09:24:23Z","1","3","1","4","1","0","0"
"10e7d0fa3a84888fb77f70be0361b440d8eb7197","2018-05-03T09:21:12Z","1","1","1","2","1","0","0"
"5ad451ca896937773426507338f53ac0d981f4de","2018-03-30T11:04:21Z","1","8","1","9","1","0","0"
"69bde655eb418def80481cd06f35258916708ea4","2018-03-12T02:05:45Z","1","5","0","5","1","0","0"
"53040827add731e78e98154629e61162db80948a","2018-02-26T06:05:52Z","0","0","0","0","0","0","0"
"c148ff7b10fa0e09a290c5b9a8b4a53fbba4e3c9","2018-02-26T07:56:10Z","0","0","0","0","0","1","0"
"cfe724e53bb19adb97d025d24bc81234492cae51","2018-02-26T07:56:01Z","0","0","0","0","0","1","0"
"62589afc6ef67305765d7547da6ccf347c63f330","2018-02-26T07:53:29Z","0","0","0","0","0","1","0"
"d03646a5c3fe27d4ec37f6e7f49ad12d370db702","2018-02-26T07:53:17Z","11","53","64","117","1","0","0"
"4011b83f1015efe52a3bb8225b75f88d95d5d0b1","2018-02-26T07:24:57Z","0","0","0","0","0","1","0"
"f470de541dd50d8524f0e95d334f0ac0ee5b5bb7","2018-02-26T07:24:48Z","0","0","0","0","0","1","0"
"3a3eac76a86e75d288c10429e3294e9587633d1b","2018-02-26T07:24:13Z","0","0","0","0","0","1","0"
"6a28a63c8c743cbacb4088b38c45696aec009c21","2018-02-21T15:24:43Z","1","0","4","4","1","0","0"
"30bb876249dd6f7659b4ff4386ae8a4889e807bb","2018-02-21T11:49:34Z","1","0","3","3","1","0","0"
"ec9eca589ed6862b7df79450a888d7482abdb74e","2018-02-12T08:21:59Z","2","23","5","28","1","0","0"
"b07497ebf00a2fd4943f5db946e0ebbd3ce55de8","2018-02-10T07:58:00Z","2","23","5","28","1","0","0"
"0d814daeb07867dcd2e217aa80e2eca5940f9587","2018-02-09T08:08:04Z","7","58","10","68","1","0","0"
"cf76065027e8686686b4794e3d367bb8b508163b","2018-02-08T12:49:21Z","3","5","5","10","1","0","0"
"d3f63cb9d879bbc185b9117d568db5a9775181d9","2018-02-08T07:39:55Z","7","58","10","68","1","0","0"
"46bbdd90c194363a89acf9071969d178f066a1f2","2018-02-08T07:08:18Z","2","23","9","32","1","0","0"
"b3e8c8271a7e1ae47bf6290acfea0cf24727e6a7","2018-02-08T07:05:10Z","0","0","0","0","0","1","0"
"17bd4586e3494c37d7636ee7d8dd7e582634adc8","2018-02-07T14:10:02Z","1","0","7","7","1","0","0"
"9414a990af7e4b146e61c181c3a9261645bc9dc3","2018-02-07T13:16:26Z","1","7","1","8","1","0","0"
"40f0ff7157d929b499191a177269276c2f11c80f","2018-01-22T06:26:47Z","1","7","1","8","1","0","0"
"c7782760aa0869c93f7b1fd7aa42b0730feae99f","2018-01-20T06:05:11Z","1","7","1","8","1","0","0"
"057014f348f5d8bacc8ce6a3e36ec2bd4217ff3a","2017-12-13T15:01:57Z","1","16","8","24","1","0","0"
"34bf4d7541f81f6a6b60532594de657e2ef9f006","2017-12-13T14:49:20Z","1","16","8","24","1","0","0"
"0c4764e93c7ec35fb46d925e2b4c92be4091460d","2017-11-02T07:34:11Z","0","0","0","0","0","0","0"
"c9845abe9c5c8e009871194c3a941bd7a4fa21cf","2017-11-02T07:33:25Z","2","16","0","16","1","0","0"
"e6ced5545217a74569020fad3a0fe4374e31ed00","2017-11-02T07:32:38Z","0","0","0","0","0","0","0"
"c80d6f0c1410348ed6703a915e0984a688a72c43","2017-11-02T07:31:53Z","0","0","0","0","0","1","0"
"f9206f97922207e7c68244d049b4813fe1432f0d","2017-11-02T07:28:54Z","1","1","1","2","1","1","0"
"1ab1abffefa096433bb216ec3ad77f00bbb025f7","2017-11-02T07:28:08Z","1","4","4","8","1","0","0"
"47405821322435364b6e4ae169997268f52880c1","2017-11-02T07:25:53Z","2","16","0","16","1","0","0"
"2d83c9bb3988317f2909a74619a5140c224c076d","2017-10-26T12:23:26Z","1","1","1","2","1","0","0"
"63eb8f008611746017598633ec9d894f4b753c5b","2017-10-26T04:37:56Z","0","0","0","0","0","0","0"
"fcc7d33df843eb2720529540ac1c37ffa0e262a4","2017-10-26T04:37:16Z","1","1","1","2","1","0","0"
"05ec7d3e22d971b421381d52530bd642bb1d10dc","2017-10-26T04:35:38Z","1","1","1","2","1","0","0"
"b32ae8ce61ed972d9360313d7a2a39abc49d161b","2017-10-19T09:04:14Z","2","16","0","16","1","0","0"
"567ad9550ec079cc3dd7eb4b3c43d2d54ddcd815","2017-09-30T13:22:27Z","0","0","0","0","0","1","0"
"22d651b3dd71b72d27c2e295db4b87d3dbb58ea2","2017-09-30T13:20:29Z","0","0","0","0","0","1","0"
