"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"325570d80ddb14193aa98e8a9220a135e1629524","2018-09-30T20:30:44Z","0","0","0","0","0","0","0"
"3df9e0e84e1b6d07b772844f994c52ad205326e9","2018-09-30T20:13:09Z","0","0","0","0","0","0","0"
"1f1f746186f1c36e638b6ed5535f0bce902c587f","2018-09-30T19:59:41Z","0","0","0","0","0","0","0"
"f0a1977e3564fee2e1ccd6bb9edebaa6b6aaa2b1","2018-09-30T19:14:12Z","4","128","24","152","1","0","0"
"fc3cc26eb3069bc85c8f7c407fddcfb13210d7b3","2018-09-30T18:38:08Z","4","75","5","80","1","0","0"
"ddd412b4c0456b1387b5eb5503f402ef9bfa25c9","2018-09-30T18:22:32Z","5","53","13","66","1","0","0"
"76cfc1ab476405b51d64b6342db99d5fcb8f9587","2018-09-30T17:44:54Z","1","20","14","34","1","0","0"
"f7c4ef18647d7e6369be65f020c3db38bbd4bcb0","2018-09-30T17:06:42Z","5","361","20","381","1","1","0"
"b217252ea500a2a61d8c84186f520bf11c2a7a46","2018-09-30T16:41:40Z","3","62","6","68","1","0","0"
"02165a9fc258f4409052760b5db2a4cd44c2e57d","2018-09-30T16:31:58Z","1","1","1","2","1","0","0"
"c438d55335c24bb377392869bd770d4652b479f8","2018-09-30T16:19:47Z","3","95","8","103","1","0","0"
"c65ee4aa145d842c6e1445bfa358372b9ff5936d","2018-09-30T16:17:53Z","1","3","3","6","1","0","0"
"a3b80b45fed4d265dc634f63718cc1dc0874a131","2018-09-28T20:18:31Z","1","5","5","10","1","0","0"
"1074e3cda3ebddad56b610149a1de272c31b29a4","2018-09-28T20:17:11Z","1","1","1","2","1","0","0"
"46cd64d7ab3b538ea03cb153e22e76874e51a8b1","2018-09-28T18:11:23Z","0","0","0","0","0","0","0"
"3935677f75e138f565545751d20e13f00eefd720","2018-09-28T17:19:03Z","11","309","97","406","1","0","0"
"7a6fe9f10474c894ca0a405bd159735ba1746aa6","2018-09-28T17:18:15Z","1","5","5","10","1","0","0"
"85505f8a42f727dffcb382a53ed1dd92cd25b534","2018-09-28T05:14:48Z","1","16","8","24","1","0","0"
"8daae44b50bfa1e87d8809c2db8147b84607129a","2018-09-28T05:07:46Z","1","3","3","6","1","0","0"
"63b4b8635cffe9c4fa544f393f180de2adec7e13","2018-09-27T21:28:13Z","2","25","1","26","1","0","0"
"11371502da8bcc30e1c8ce0fa9d8545db71a53bc","2018-09-27T20:02:01Z","4","51","86","137","1","0","0"
"668abf51db4e6a51dc8b8c8c78a1b0d41ac6aa6d","2018-09-27T19:41:51Z","4","217","2","219","1","0","0"
"a45efd5e791acbf909610a69069265f1d509bf5a","2018-09-27T15:30:47Z","1","1","1","2","1","0","0"
"2a5a62248076fab2e8098ed984887b2ba6157b9d","2018-09-27T13:34:54Z","2","18","18","36","1","1","1"
"7428a91885c8fbb26ebbe32bd295fd3d7e19476c","2018-09-27T13:33:38Z","2","69","37","106","1","0","0"
"e2ab1f1a4130e42de9800d822d13eb55a93ebfef","2018-09-27T06:36:44Z","1","14","14","28","1","0","0"
"1b43e96b2ae12a9d06f8d2c5968e873ac16794ad","2018-09-26T19:59:12Z","0","0","0","0","0","1","1"
"4e7ee252afef8eaf7cae219169b3720495f5e36a","2018-09-26T18:39:53Z","2","10","2","12","1","0","0"
"e69ed95a0371c9be991bddada4b066e8b3bf4d8e","2018-09-26T18:38:35Z","1","4","4","8","1","0","0"
"70fb4d39f697ed9bc2f33dfcd00f5a6d28a4adf6","2018-09-26T12:13:53Z","0","0","0","0","0","0","0"
"139cafc478be2ab1c791ca92667cd1df2fddfa06","2018-09-26T12:04:38Z","1","3","2","5","1","0","0"
"5d2b97f9ad6879629a694aeff39107b82b5eb91d","2018-09-26T09:38:14Z","1","3","3","6","1","0","0"
"bc50e7d1ab2ca95baa2a7deb9a39c5d9d1f56e5e","2018-09-26T06:25:44Z","1","3","3","6","1","0","0"
"03afd5b11cf41afc805be43307e9ea6da32cf85b","2018-09-25T17:08:46Z","1","1","0","1","1","0","0"
"ad3cf3621350a83db65dde1a10b332aa05ccd72f","2018-09-25T16:53:35Z","1","6","0","6","1","0","0"
"4bbc2b111c75407036fd09dff326f1114a175581","2018-09-25T16:16:02Z","1","6","6","12","1","0","0"
"65809193debfa4709cbfea29e107dab6610e289d","2018-09-25T15:51:07Z","3","24","11","35","1","0","0"
"d68a5cf03f615ab69121cf9c7d30b670beb2f5ad","2018-09-24T15:41:00Z","0","0","0","0","0","0","0"
"1f9991205ac1e16c9ed5f07785b9a92e9173c78b","2018-09-24T15:37:14Z","0","0","0","0","0","0","0"
"74a41c08e500c27a1f7622794f08596899b92771","2018-09-24T15:34:43Z","0","0","0","0","0","0","0"
"a42d0bf6cff2b2ea4502642e8128e5a5c9ecac4c","2018-09-24T15:27:17Z","0","0","0","0","0","0","0"
"6183713a35d5794b2912d748493d6a8340310da4","2018-09-24T15:25:33Z","0","0","0","0","0","0","0"
"e5dcb15665eff021b3dc1e1011209bc30828dfd4","2018-09-24T15:19:36Z","0","0","0","0","0","0","0"
"b1681fb5f0f92d6fde27f42ededbc8735db2ad9b","2018-09-24T15:15:35Z","0","0","0","0","0","0","0"
"97db97f91d315097d0f2e11846146cc740f16aaa","2018-09-24T15:15:00Z","0","0","0","0","0","1","0"
"0bd1563fbe09c46f2eb60e1d5280c559ccb6ad07","2018-09-24T13:03:18Z","0","0","0","0","0","0","0"
"19296df86dae0aec0fd19db9ae4b10467aea3014","2018-09-24T13:01:55Z","0","0","0","0","0","0","0"
"a1d39e5b40fb51ff4ef30976a1edbfa1960fe2aa","2018-09-24T08:03:46Z","2","2","2","4","1","0","0"
"2ecdb3fcff982c4938272c8f4f8c9a5aac3814e2","2018-09-24T07:55:00Z","1","2","1","3","1","0","0"
"98a0cc211b01632284b4b0830914b3a3b5de9b97","2018-09-24T07:54:40Z","1","1","1","2","1","0","0"
"c7d36724cccb3f0d9bb211bdeae98731fb5d1080","2018-09-23T21:41:10Z","1","20","29","49","1","0","0"
"ea668733418c0dc0d5de5a8f8ab58b1ec03333af","2018-09-23T20:23:10Z","0","0","0","0","0","0","0"
"f4c24062af85285c3c36d0cca8e08feec03bddac","2018-09-23T20:10:56Z","1","0","2","2","1","0","0"
"cd3976e7b15f195d3f958fe290f70bf94438a7e8","2018-09-23T20:07:43Z","1","3","1","4","1","0","0"
"c9bc7b17e847bd3d937006c44fc5fb2ce4acdad5","2018-09-23T15:56:57Z","3","93","11","104","1","0","0"
"f548a91742dffae8dcc3c4320bca98bc4cdee842","2018-09-23T14:58:59Z","4","16","0","16","1","0","0"
"992168dc2528e691d2c9c63acf22fdf608a74d49","2018-09-23T11:49:48Z","0","0","0","0","0","0","0"
"1f2286eebb515fd030b69ad11803c7bfcffb7df1","2018-09-23T11:24:53Z","1","1","0","1","1","0","0"
"9690d449da192a52e1afceec5cbe94f8f1171593","2018-09-22T11:32:31Z","2","14","3","17","1","0","0"
"e718b1b492203458a7160824cf649c68f8f46137","2018-09-22T07:56:29Z","0","0","0","0","0","0","0"
"1f82e0b6a0fa7de8188a45451d883f51aa37c5ce","2018-09-22T07:55:07Z","1","1","1","2","1","0","0"
"7f3a973f8935ca13ced77065bf43cfc196647a98","2018-09-22T07:43:58Z","0","0","0","0","0","0","0"
"14632c5d41480072b200c9569c671d6dcbbecb97","2018-09-22T07:17:21Z","1","8","4","12","1","0","0"
"a47a1307a5c2ab1dbfc46c803b5400ea10ecd469","2018-09-22T06:40:01Z","6","81","46","127","1","0","0"
"b166ea17cd60e870221486f380463c9ffebefa68","2018-09-21T22:57:39Z","1","43","48","91","1","0","0"
"6b0b643eb54737944b3bd14ccdf586c98debc488","2018-09-21T22:53:50Z","4","381","6","387","1","0","0"
"39d89cedb1cca22bc80dd83c45e1cd657e8677fb","2018-09-21T19:29:47Z","0","0","0","0","0","0","0"
"98135cc37eb7822da5e56de76f93c63685e54729","2018-09-21T19:17:42Z","3","23","10","33","1","0","0"
"32b8550f24bb9c0049bac22f284dd7891d1bdb70","2018-09-21T16:47:53Z","0","0","0","0","0","0","0"
"c37d25622c6f9f059641148373462bead2b8e4e1","2018-09-21T16:05:22Z","3","8","4","12","1","0","0"
"1e397afc0de1e9df71f1449c3b1fe611c74fbe29","2018-09-21T14:44:42Z","1","1","1","2","1","0","0"
"d0586824ce10a0f336f70185f9edb05d8e2bd211","2018-09-21T14:43:59Z","0","0","0","0","0","0","0"
"04809d9672387c4a690de503ac59d0718609b009","2018-09-20T21:05:39Z","0","0","0","0","0","0","0"
"0a5adefe93910dc2722d49546b9ffdb70690af53","2018-09-20T21:03:33Z","1","0","3","3","1","0","0"
"1231dd4690acbbd0108eba811c693c8dffbe942d","2018-09-20T21:02:51Z","4","26","8","34","1","0","0"
"38ae6459116f314acc0bb808a1a1aaac5f7807dc","2018-09-20T20:32:51Z","1","3","0","3","1","0","0"
"61e26a8ffd5547fef3961e01ac0d2f5dcf858e04","2018-09-20T20:17:25Z","2","17","14","31","1","0","0"
"8d04127d8ef7fae11f4fa73ddddaa081ca2666b1","2018-09-20T19:11:20Z","3","19","3","22","1","0","0"
"1744d70ad84daa103e3f895830704a6ec617ee22","2018-09-20T15:18:00Z","2","3","1","4","1","0","0"
"56b69d562a9097ad39a9fc3e31873f6a8a06f8ee","2018-09-20T15:08:38Z","0","0","0","0","0","0","0"
"8e1e8282765aa8d59b7ea365a27efe2839e95a97","2018-09-20T14:50:40Z","8","18","21","39","1","0","0"
"0d25975ac08b9b0416ef71987260d8dcf622a2f8","2018-09-20T10:57:35Z","8","26","102","128","1","1","0"
"08382663488f639e00858d133c59e77780110891","2018-09-20T10:34:06Z","17","68","167","235","1","1","1"
"114a2ccac57a676b981a17bce1d21aa06456cf08","2018-09-20T05:11:26Z","0","0","0","0","0","0","0"
"ee20f4590ecb46d10c1a34fe9d677796d5a0c218","2018-09-19T20:54:07Z","1","2","8","10","1","0","0"
"3f00ecd8a453acd92a9a7b181f2265211907b010","2018-09-19T19:11:43Z","2","24","13","37","1","0","0"
"9557b4691712af576ae17f7f25a7d00cc06e8340","2018-09-19T16:45:03Z","5","11","5","16","1","0","0"
"3cdcc55a70771818b7bcf06a6b57a0fc812c2922","2018-09-19T14:26:45Z","0","0","0","0","0","0","0"
"7520cb8bdac7c1c5ecb2b1627c399ae8f1704109","2018-09-19T13:25:07Z","0","0","0","0","0","0","0"
"ea802678879967ebb44e0160a76096bc4da7d128","2018-09-19T10:48:07Z","0","0","0","0","0","0","0"
"917f48c715c387dafe31974fe4277bec9e8ab863","2018-09-19T10:43:33Z","2","4","2","6","1","0","0"
"d884f5be0ed1047821c7c91d97eb31d5c8aba621","2018-09-19T10:18:59Z","1","3","0","3","1","0","0"
"948b2f7834e43cbede36c5022ce0e93f2bfb7ec8","2018-09-19T10:12:25Z","1","7","0","7","1","0","0"
"ffd28349639954ec61369401dc97c9108543c310","2018-09-19T10:09:28Z","4","8","5","13","1","0","0"
"dccd2806074d6efd2d5c14e21bf6e0c489a3d440","2018-09-18T20:56:43Z","0","0","0","0","0","1","0"
"add5d4315efa23dd6a9277f65330883b9aa69818","2018-09-18T20:53:36Z","0","0","0","0","0","0","0"
"e6806ac6a78bc151f5df6384589274ba7b48e2c6","2018-09-18T20:28:44Z","1","1","1","2","1","0","0"
"7279d1173082831f3ea1494b136644f8611e7dd5","2018-09-18T18:53:52Z","1","1","1","2","1","0","0"
"8b6801e11e1c6e347343410310430eefeff77fad","2018-09-18T09:39:03Z","17","170","83","253","1","0","0"
"e8fd612bc566ea9777387d46268462b1a0dc03bc","2018-09-18T08:47:08Z","13","336","334","670","1","0","0"
"f6ac9b5645cd43d13ae2856a9eeabdac7799230f","2018-09-18T05:50:47Z","0","0","0","0","0","0","0"
"1d02161a293fdb04689be9c9afec62119d78cfbe","2018-09-17T23:09:21Z","0","0","0","0","0","0","0"
"360cdb137e5783b85bbffa74a1736470ce0fc252","2018-09-17T22:17:12Z","0","0","0","0","0","0","0"
"08b8693534d2c99ec97f8df0f9272b3a221cc3e1","2018-09-17T22:16:42Z","1","2","0","2","1","0","0"
"3a66f0c81d5cf49e789b7d9753728f1a9c23706d","2018-09-17T21:37:50Z","1","1","1","2","1","0","0"
"310eae6d38496fb8737a395f7038cd342af3cda8","2018-09-17T21:10:42Z","0","0","0","0","0","1","0"
"1e2430f1efc933726e4f028b10339b88d3ce8311","2018-09-17T19:44:10Z","1","1","1","2","1","0","0"
"0fbba12b53d6ea0bd0e7ccf4aa69ea13e4b52a03","2018-09-17T15:57:25Z","3","50","12","62","1","0","0"
"b54b7a3ec04bcadc00a2cd792fe77cf5ed19488f","2018-09-17T15:20:56Z","5","95","15","110","1","0","0"
"8e76ccf6d4ce8774b3619cced02bed2e6cfa2691","2018-09-17T13:52:58Z","1","1","1","2","1","0","0"
"c79b1ca1a9b7220b7bdaf6309cef264d27d57611","2018-09-17T10:27:51Z","5","45","2","47","1","0","0"
"4e3ff59a9daa6a6e36f6b6a547d3716957c2eba5","2018-09-17T09:51:20Z","2","11","1","12","1","0","0"
"78dd4e94357fdb9cea67ee15275f3cf1fdd8ba12","2018-09-16T21:49:11Z","1","5","0","5","1","0","0"
"234049de3813b59b1d4daf48c3bae203b5fd809c","2018-09-16T20:07:53Z","2","17","12","29","1","0","0"
"dd4730b2e7358b61e0b84f2088354349b015f049","2018-09-16T16:16:54Z","0","0","0","0","0","1","0"
"80bdd20288b7e2d00c0ef8528ba3ea015e587ea7","2018-09-16T15:45:38Z","3","59","46","105","1","0","0"
"31743e5e2ea506a973d1af6248657204db5e9777","2018-09-16T14:59:50Z","1","3","1","4","1","0","0"
"f4661f742e92315f27bf219ca8866f7051b613b7","2018-09-16T14:25:58Z","4","16","5","21","1","0","0"
"e0f3d52c8c10119847f0f7ab464125438b73db9e","2018-09-16T09:07:01Z","1","6","0","6","1","0","0"
"72531110912dcd972987eab3ba56368cf44d42f5","2018-09-16T08:05:05Z","12","299","267","566","1","0","0"
"8a4fd3e33d34af0b2bb4dc7828e0fe75fedfc978","2018-09-16T07:56:40Z","2","14","13","27","1","0","0"
"f0c69227c6523023ea19dbe6d26281bc2b6640da","2018-09-15T19:57:30Z","1","26","28","54","1","0","0"
"3742e208b9be95196943942984f91e72da46343e","2018-09-15T19:26:17Z","2","66","56","122","1","0","0"
"13661f26fe8163b892a06667046ef15a86808e1c","2018-09-15T19:15:53Z","0","0","0","0","0","0","0"
"1b8f5136a01992bd75a6ab5bec9e23b577d64e82","2018-09-15T18:11:54Z","1","3","1","4","1","0","0"
