"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"87d3e916e218abb6f1a5ff1f68d9245258b51895","2018-09-28T14:10:54Z","2","3","1","4","1","0","0"
"3fea6298d1e28ab0289284e00cbff021c160f225","2017-08-23T08:28:33Z","3","8","8","16","1","0","0"
"495a17431f0ec6a287eda351de07efc491f3de79","2017-08-10T09:40:25Z","1","1","1","2","1","0","0"
"5b3c4ec3f9e4f8691b7f509aa806fc68ae43f55a","2017-08-10T09:39:05Z","1","1","1","2","1","0","0"
"93a11b2000e2721de6c9d535ee7c492e7c9854ca","2017-08-10T07:59:52Z","1","1","1","2","1","0","0"
"d8261dd5f5a65fe723968d32e578ec19359bc418","2017-05-03T15:08:21Z","3","3","10","13","1","0","0"
"4de0dca7691d185df8122cf7bd6c5377389cbf3b","2017-04-21T13:35:36Z","0","0","0","0","0","0","0"
"58fcec49f6d504865508c5d5215fbab0d30acb1e","2017-04-21T13:06:43Z","0","0","0","0","0","0","0"
"af9d72b0ee77ba6bc42fdcf804609d6476214edf","2017-03-29T06:42:08Z","1","162","0","162","1","0","0"
"a1ed65560250cde2a4803a0bbebad98abcdc8222","2017-03-28T13:38:10Z","13","645","0","645","1","0","0"
"dae9e1f4636b30a76fe23d4cdc196294ebd193e5","2017-03-27T12:23:27Z","12","258","28","286","1","1","0"
"0529ac2b71074df6ba9d9c405efa9d0b6c767391","2017-03-24T13:53:19Z","7","391","0","391","1","0","0"
"c32220112835e0cdd9bcf0fe9fed1125b9fd046f","2017-03-24T08:56:31Z","2","19","0","19","1","0","0"
"9c9b5421acfed5c51ce2e0721ffd86a55a2fcbe9","2017-03-22T14:59:10Z","11","374","9","383","1","0","0"
"b5aac3e8be62efd1d1b558dc4cc25a8d7fe586a9","2017-03-21T14:58:29Z","10","162","4","166","1","0","0"
"519ba7aea566ad7a6dd609c86b6473dc3a06fb69","2017-03-20T13:48:46Z","7","276","0","276","1","0","0"
"90bfef78d36c17987293093226ebaba9ede70ddb","2017-03-20T07:48:58Z","9","134","5","139","1","0","0"
"6840e59180a499d8850851abe794655d29189d1e","2017-03-19T14:54:58Z","5","74","0","74","1","0","0"
"0ebc64aa73a8d0771289811461285ab3946e54a3","2017-03-03T08:24:32Z","2","89","0","89","1","0","0"
"8484ac31cbb4d0e7e88f6705142f15554801993e","2017-03-02T12:38:29Z","6","57","57","114","1","0","0"
"b024c36ec755c290422e9d52f6176006b2f26dd1","2017-03-02T12:35:12Z","5","216","0","216","1","1","0"
"772c78affcf515a7d27627d6228a837fa7bc7365","2017-03-01T11:49:02Z","2","36","0","36","1","0","0"
"0366f87accc50b1f365ef763cc9637c51371245e","2017-02-28T13:37:51Z","1","87","0","87","1","0","0"
"3a582e2cc49ee3e3f86faf7909b96448a062a331","2017-02-27T14:33:51Z","3","132","1","133","1","0","0"
"8e6308771d64ff57685149335f0abd01a510ad3d","2017-01-08T07:50:50Z","4","262","0","262","1","0","0"
"3f857592baf04a0fb3e49afec25cd44ab3bbe7f8","2017-01-07T17:22:15Z","3","112","12","124","1","0","0"
"874c3c4800d8943c81d340e7a930931334364fbd","2017-01-07T15:03:43Z","8","242","5","247","1","0","0"
"dec218074be1ec3f0f1785d3a109a28f65153f6b","2016-12-28T16:21:03Z","7","416","0","416","1","0","0"
"2bd399ce267e5013e8209c64027e1493249c86fb","2016-12-26T15:09:28Z","1","81","0","81","1","1","0"
"d3e2afadcb7a5630a07472f16cf80aca0d9debd6","2016-12-07T15:59:40Z","22","1000","0","1000","1","0","0"
"3dafe096675cecb392555d4d74c2b78af5546285","2016-12-07T08:18:44Z","9","333","0","333","1","0","0"
"b1bdbe144b9e08f46f7b31e7b5f3c810f39cf9d8","2016-12-06T12:15:37Z","1","81","0","81","1","0","0"
"50a4d82300fd834e6b4c7864b29cfe95ebe5c490","2016-12-01T12:06:59Z","7","655","0","655","1","0","0"
"c0170486f5783e4882ba1977607dd7c22f4e79ca","2016-12-01T05:08:34Z","15","429","0","429","1","0","0"
"4a04b689f7e461bb7318ca5f47cad13849fab9f9","2016-11-30T12:01:12Z","0","0","0","0","0","1","0"
"1c2fcdc8c9d5354aaa81c36c7a836fce8654a30d","2016-11-29T09:04:35Z","1","3","3","6","1","0","0"
"490a25fee0a7089f0caf7a9d94f1b9104987b6c9","2016-11-29T09:02:15Z","5","206","0","206","1","0","0"
"5423ec56a5640ca4accea28943a34ad9f7f2b196","2016-11-29T05:54:11Z","3","3","3","6","1","0","0"
"a76f7a428bc5affaff98c97b840a0cf764ad2a7e","2016-11-28T14:22:54Z","5","272","0","272","1","0","0"
"724ffb2a1a12983bdad16879d34af3a693a4f8bd","2016-11-28T10:53:27Z","2","118","0","118","1","1","0"
"1b9e2a23fd27f5dbb024cc343372d1c43f65a12f","2016-11-21T15:56:46Z","0","0","0","0","0","0","0"
"30a5eac5c27d8365b43f2f632a3d596881f20a07","2016-11-19T10:44:35Z","1","18","0","18","1","1","0"
"0616b6e07441bb95c54653465412311ee5f59c75","2016-11-10T08:32:04Z","8","149","17","166","1","0","0"
"adaa365040dd19596aa1bb1911032cedb3b5130a","2016-10-30T15:02:01Z","0","0","0","0","0","0","0"
