"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"12123e718dd18373d08cecaca961648927deefbd","2018-07-14T06:58:19Z","6","177","74","251","1","1","0"
"61b0e31ee34b323def4b8e3c6e2b84d72a3410a0","2018-07-14T06:57:29Z","5","115","22","137","1","1","0"
"7e9b5482385597f66e694c227713dbc80f1ff5a3","2017-09-27T09:40:27Z","1","5","1","6","1","0","0"
"e380fa56f16414b26fe8be6fba3b3f35205a8c5c","2017-09-27T09:27:37Z","0","0","0","0","0","0","0"
"231b6dca575af6baab52032d06ddc6ea6833ae74","2017-09-06T02:33:13Z","0","0","0","0","0","0","0"
"62f115da02697c04a7dfea44f8d5f34fb91e6625","2017-09-06T02:15:39Z","0","0","0","0","0","0","0"
"d1b100fc62f1402fdf77771746b684f2cd0cb281","2017-07-27T09:05:25Z","1","62","52","114","1","0","0"
"dacab0b86967a464b6da36994bcdaa58c6f75b9a","2017-07-27T07:52:24Z","3","110","17","127","1","0","0"
"f460d701f1831eef5ada59790f85608e9b36e30d","2017-07-27T07:50:16Z","2","31","6","37","1","0","0"
"8545cadfd8756c60d04e4e673a5ce80114f39350","2017-07-20T03:16:15Z","0","0","0","0","0","0","0"
"de4dd002e1ff54c85c8978ecefb59acb8700f40d","2017-07-20T03:08:41Z","1","1","1","2","1","0","0"
"15a348c5fb8853e7d2e95f02063ad86463d54c3b","2017-07-20T03:08:17Z","1","4","1","5","1","0","0"
"9f1867f4adff8bae45641d6b80e1846655997ba8","2017-07-20T03:07:45Z","0","0","0","0","0","0","0"
"5634d3c821dfb176100e0207577e318ffb06dcf6","2017-07-20T01:28:10Z","3","26","3","29","1","0","0"
"78ca9cf6e8cce33c3977a4cda7e4452e26fe758f","2017-07-19T02:59:32Z","6","132","122","254","1","1","0"
"d84c8c4c5484aeb2fda44b024a8fc52f0403b6ea","2017-07-14T02:11:41Z","0","0","0","0","0","0","0"
"bcdcb53f2185300be64a2e4c884c160f785af2ce","2017-07-14T02:08:17Z","9","238","56","294","1","0","0"
"19768bc5bdb596cfea2383ad5d9764f509774cb1","2017-06-27T09:10:49Z","1","4","0","4","1","0","0"
"d281d118a57ddb5c4feacc28af22d7b12b95d6ab","2017-06-27T08:33:05Z","6","268","1","269","1","0","0"
"b203210d0514946534c193b092050a062f54dfe8","2017-06-26T10:26:01Z","3","6","4","10","1","0","0"
"cc4636b96bbf3c810659003f988b267d236c4e21","2017-06-25T11:29:59Z","2","34","3","37","1","0","0"
"2352d3c4720ac7ca5e9e5cc27374c85f5380fb55","2017-06-24T15:02:03Z","9","324","256","580","1","0","0"
"e0f9dfc312bd7067612be6dd74524be16bf8c893","2017-06-24T11:16:25Z","1","165","0","165","1","0","0"
"357ce9d1584d9f124ed9d2edc1840cc2d861749b","2017-06-24T11:08:51Z","1","23","23","46","1","0","0"
"d58845df5273310ad85d9829a14cbd020a073bc1","2017-06-24T06:33:32Z","1","1","3","4","1","0","0"
"5ba6be99f033f09bcc8cd1ae62864efe836bfead","2017-06-24T05:00:02Z","0","0","0","0","0","0","0"
"db3ad71d73c1a875764c43c35d4c5e52b1471e9b","2017-06-24T04:40:35Z","1","5","5","10","1","0","0"
"55da6ccb5e0b302ffabfe13b599134361d13ac58","2017-06-24T04:25:29Z","46","2500","918","3418","1","0","0"
"74a077118ff111ab49aec7570c5a92d54aa3885b","2017-06-24T04:24:26Z","36","2129","792","2921","1","0","0"
"45b7dd12a9c27eadbcce8c93ebd80c7c89b640b6","2017-06-24T04:22:16Z","8","213","126","339","1","0","0"
"e8e454629526b8826a0fab5843680837e133f800","2017-06-24T04:20:41Z","2","158","0","158","1","0","0"
"6c358b4659a2f3ef4ec26b01d7b4f07b4aa1e9bb","2017-06-24T04:18:33Z","0","0","0","0","0","0","0"
"a8186b77f24ea85c5be73fb59a0ad8dd5379e6b5","2017-06-24T02:10:16Z","0","0","0","0","0","0","0"
"b4c03e4f1ca67318c1abdfbcceb9f150c8405361","2017-06-16T02:28:41Z","1","23","18","41","1","0","0"
"dec33fd610a8df45a177b9d7146fa86c19138887","2017-06-13T06:55:15Z","2","18","88","106","1","0","0"
"7ad336b852ee6e80245009ec09eac7e0e91589a2","2017-06-13T06:24:55Z","0","0","0","0","0","0","0"
