"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"6e1415c4414c7688e150efd7ff76497adc8509b6","2018-07-09T00:29:49Z","30","1128","185","1313","1","1","1"
"130a841011decb8760cd9afc9d2d58b8e0a411a1","2018-07-09T00:15:28Z","0","0","0","0","0","1","0"
"47b6dad521fb9bd8c4d44dcd582a1c0213ac48c9","2018-07-08T23:54:36Z","0","0","0","0","0","1","0"
"bf6423b52d810dd9798cd71ff3d557a0e9792797","2018-07-05T22:39:11Z","0","0","0","0","0","0","0"
"3ec0d1c8a0ab429486cccadf51ea7103f7618f6a","2018-07-05T22:31:37Z","0","0","0","0","0","1","0"
"4a62a56855769b62cd1842e13df4f2457837c511","2018-07-05T22:24:45Z","0","0","0","0","0","1","0"
"d0e9e7a2bd56d2d7a3bccace92664365b1a00ce7","2018-07-05T22:22:23Z","0","0","0","0","0","0","0"
"15f5f253e7255d38cf27848cd21dd424d99d37ef","2018-07-05T21:59:23Z","0","0","0","0","0","1","0"
"caa2a64cd52aebf744695835429ee13f0989a566","2018-07-05T17:03:42Z","0","0","0","0","0","1","0"
"3a9fecfd06e759692cfc24e82d705075cef8885d","2018-07-05T16:46:11Z","0","0","0","0","0","1","0"
"d8da276d9d539a71f0c0ba8dfc68189551737edf","2018-07-05T16:42:08Z","0","0","0","0","0","1","0"
"c7561b639be4a1d6dc60426381374322ea90745c","2018-03-02T15:17:08Z","0","0","0","0","0","1","0"
"b1001f6e7cb579b9c0c8017672e440fa85e8a22d","2018-01-04T13:09:37Z","0","0","0","0","0","0","0"
"44faaca42205b99503e3d500a7ce3a82d4115819","2017-10-30T21:35:49Z","0","0","0","0","0","1","0"
"e9ea740c4b4d539b5ebad901cb0cf21c82e6c2e3","2017-10-20T02:47:26Z","0","0","0","0","0","1","0"
"f9376df96c31155147142c07dd42eba1cb9cc69b","2017-10-11T23:15:15Z","0","0","0","0","0","0","0"
"07f3388d080676dfeb71259efd924ee5afc0f5db","2017-10-10T19:11:27Z","0","0","0","0","0","1","0"
"6f4086d7f156f36ce8f9098e526acd90e7d381d1","2017-10-10T19:11:23Z","0","0","0","0","0","1","0"
"314fe4d8c811a4dc246d4c886d12de61baf1bb4d","2017-10-10T19:04:34Z","0","0","0","0","0","0","0"
"389552787f2a0028e92251ecccede7cd870ad5b5","2017-10-10T17:07:55Z","9","15","14","29","1","1","0"
"d229631af4944ae742409f144a71d56cbdd6358e","2017-10-10T00:25:57Z","0","0","0","0","0","1","0"
"91fd0fd3b4337bcfc5921f4c640d20db3dd31c08","2017-10-10T00:15:18Z","9","15","14","29","1","1","0"
"395128eae674e7bb634bc31c441e4501e927c2c4","2017-09-26T17:08:01Z","0","0","0","0","0","0","0"
"8248b6a38ab54fa5b1d9f0cb981f2de1d076f6a6","2017-09-26T16:05:22Z","0","0","0","0","0","1","0"
"50187e0d0896c5c3e3c83f94cfb48b9b6d4b73ff","2017-09-26T16:05:18Z","0","0","0","0","0","1","0"
"a21480a885f8ab0299557a1a12b90aa3bc5123bb","2017-09-26T15:57:55Z","0","0","0","0","0","0","0"
"0bedf238d025696dbbdcaa5c90c8629986ea552b","2017-09-19T16:03:26Z","0","0","0","0","0","0","0"
"fda4d4e4e1ff5d756e8ceafb409887ab82f3d2c6","2017-09-14T13:07:39Z","1","3","2","5","1","1","1"
"15ac6727344458840e18cb780a1baaf9aa9512fc","2017-09-10T03:17:36Z","0","0","0","0","0","0","0"
"5ffee1e3ac84f14bd64feded3535893315b63d3d","2017-09-10T03:17:36Z","1","3","2","5","1","1","1"
"fb847212d7370260f77ace3d65bcfa5c0d7cf211","2017-08-12T14:44:44Z","0","0","0","0","0","0","0"
"8797f1d04f928ef6db76728f595c74520e8504e9","2017-07-25T14:53:22Z","0","0","0","0","0","0","0"
