"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"0e31c503542fb71d074a62e89065759108db36ff","2017-11-26T01:14:16Z","30","0","86","86","1","0","0"
"ba70e8b280c60da683fd3facb7aacb4546b92d92","2017-11-25T23:53:58Z","3","19","12","31","1","0","0"
"4b473ed36539d136cb9bd62b7f6c4ab96f841200","2017-11-25T16:39:20Z","2","32","5","37","1","0","0"
"faeb00cd2a4678d375f1283c7bf7f676945a9f27","2017-11-25T12:47:38Z","0","0","0","0","0","0","0"
"d7a6d6132bcc166bd3fd033a860e7da193ca88c1","2017-11-24T07:35:08Z","0","0","0","0","0","1","0"
"f124b2081b15a3baae8fbd8b6c09ab6242193dde","2017-11-23T23:38:54Z","1","8","3","11","1","1","0"
"3756daf2e86506b005a9ddafd93d3972d59af642","2017-11-23T12:00:58Z","7","76","47","123","1","0","0"
"427384742834410d6247495e241a368925add376","2017-11-14T22:52:58Z","37","500","29","529","1","0","0"
"9379fb20e5318724d4044c71f49389e8250c32b2","2017-11-14T22:43:43Z","15","36","29","65","1","0","0"
"2f2e95054e87f03ded7f720d9f4e63067159ad9c","2017-11-14T07:37:41Z","12","293","2","295","1","0","0"
"3365fd2e5d5d4a31d8ed41579f40db37da11fb8b","2017-11-10T15:52:53Z","0","0","0","0","0","0","0"
"d406df9b6da918b1f85b086cfd0a291276114989","2017-11-09T18:20:52Z","1","22","0","22","1","1","0"
"02004dabd15081a69d87e6b328b9970357d45e85","2017-11-09T18:13:20Z","0","0","0","0","0","1","0"
"0949a8978375cfeee969c06fb827afdc443c332a","2017-11-08T17:55:48Z","1","15","0","15","1","0","0"
"b60ec8345f8b9d9df21fc144eb2a5aff2a38c77b","2017-11-03T12:35:36Z","2","170","33","203","1","0","0"
"c44de56d3405690bb4aa86d2e54b6680e7354567","2017-11-03T12:31:50Z","4","159","0","159","1","0","0"
"bd41e0e352b1790c7e804a3f8e4b2f216299bdcf","2017-11-03T12:20:36Z","30","86","0","86","1","0","0"
"0051ae71adb3f93c9e63550a97a4e37e50100152","2017-10-23T14:04:25Z","0","0","0","0","0","1","0"
"de5f0f87109e1f2ba6a81f566ac813ffb33ec25a","2017-10-22T17:31:12Z","2","48","1","49","1","0","0"
"f1d30ac88e4096706911be208d6868417c878fde","2017-10-10T15:18:34Z","0","0","0","0","0","0","0"
"988d252fcc09dc34290eaa6f2a713dc1de8514b1","2017-10-10T15:01:04Z","12","22","22","44","1","0","0"
"f0b6ab46bac384df26a099a36b015fbbdf544d13","2017-10-10T13:25:47Z","2","71","15","86","1","0","0"
"ad36bbf23d4df8346225e5817c88ee791a8bfada","2017-10-10T11:16:35Z","1","0","4","4","1","1","0"
"a1800e90ed9f6a778e7ff477458e3fc6e95d2e64","2017-10-09T11:45:20Z","2","47","0","47","1","0","0"
"aedee8ec9b5d9ead04646908970a99a1f97c24ce","2017-10-09T08:07:59Z","2","51","0","51","1","0","0"
"a6ae155ca8b8403cd78d53563a50d214274c42b8","2017-10-04T19:39:03Z","1","1","1","2","1","0","0"
"c666e6c281514f89853abecfd45f5fb1b8768d2b","2017-09-26T09:30:16Z","0","0","0","0","0","1","0"
"05eae6ee0015f90cbc5054a9e6f73d9a4afdf2db","2017-09-25T23:00:36Z","2","4","6","10","1","0","0"
"44a23e7a341e7560b32306ae756f6746b0f8a153","2017-09-25T22:45:00Z","3","12","9","21","1","1","0"
"97c6950f060e6cfe1b945cc8c2a4bc78e3211ff4","2017-09-25T20:55:57Z","7","584","930","1514","1","1","0"
"c05946e7c151c1096f6460a9ef068f3ccb45338a","2017-09-25T20:36:03Z","8","66","52","118","1","0","0"
