"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"be892b80bf6682cd063d30ac25a79be0c079a901","2017-12-02T02:57:06Z","0","0","0","0","0","0","0"
"fe80950ee93126665faaf958f306e983615be322","2017-12-02T02:51:07Z","0","0","0","0","0","0","0"
"c7d1ed7d201515fbf479dcb62c612711af56070a","2017-12-02T02:50:49Z","0","0","0","0","0","1","0"
"0037529c8716aa36daa66174f08911c99aeb3fea","2017-12-02T02:43:50Z","0","0","0","0","0","0","0"
"c701fe8d38c8060e97df3efab64ae4a0d94c0245","2017-11-30T03:50:52Z","1","3","3","6","1","0","0"
"adf545483797392333135a3d7900b31b71110d9d","2017-11-30T03:35:12Z","1","2","2","4","1","0","0"
"b0bf1a9ef246a43ec9a740b9ecd3e48289d92474","2017-11-30T03:30:39Z","1","31","4","35","1","0","0"
"266083fa074819232a02d359566be81ff687da87","2017-11-29T12:19:00Z","1","31","4","35","1","0","0"
"e5db538c19188902592ea2f702e0860fc3eba600","2017-11-29T05:49:40Z","5","0","11","11","1","0","0"
"b539522ca8431d804b95b2ced414e5b43415e9f6","2017-11-29T05:36:19Z","3","31","1","32","1","1","0"
"e276b11ea9be727bdf4babb1f1b78155ef295377","2017-07-30T07:29:22Z","0","0","0","0","0","1","0"
"f3847b7cd4cac66ae05d318a821ba82217432928","2017-07-30T07:27:41Z","0","0","0","0","0","1","0"
"60b62ca12c98f6970d1deb4f9e61bb6497b2f505","2017-07-30T03:51:46Z","1","4","2","6","1","0","0"
"a7e309071156c99a17e0b681aa0141f8fc4ff88c","2017-07-29T11:07:40Z","1","4","2","6","1","0","0"
"6f5b9e448e022ad4e72bc5a1e60a2bb71d422a37","2017-07-29T03:27:56Z","3","44","1","45","1","0","0"
"32f1f2cf44e76a3b1dea048dd37f5cedcfeae80b","2017-07-29T03:16:09Z","1","10","15","25","1","0","0"
"65049baca47b77ce77d65235ef8a5e566406191d","2017-07-29T03:06:17Z","4","21","8","29","1","0","0"
"f375b9fdbae7db265b05a536720e2f591d1a8e9d","2017-07-25T10:27:10Z","1","0","6","6","1","0","0"
"3266ea15cab0218551bc7577ccc754f2feb30799","2017-07-22T09:40:43Z","3","39","3","42","1","0","0"
"5daf92e8b294fbf75169050b98db6a12a06acdf4","2017-07-22T09:27:36Z","1","1","1","2","1","0","0"
"2183ba9b61a766f94d23ee62d6ee07b219a75f9d","2017-07-22T04:11:00Z","4","55","10","65","1","0","0"
