"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"1ea1e2abfe7f31a95a7a49cb938a8195216426b7","2018-09-30T09:38:06Z","2","55","28","83","1","0","0"
"fd48d56266bf0664568226160516b182e046a62a","2018-09-23T12:12:56Z","0","0","0","0","0","0","0"
"3c773caf327f301e81e60bd0743178dcb7e793e8","2018-09-21T18:13:25Z","1","3","3","6","1","0","0"
"b9c00a8e562e04328dff26d37a4acdd811db174d","2018-09-07T13:00:30Z","4","271","176","447","1","0","0"
"cc459751031f6122330c08dcc2e57c9b5370cee3","2018-09-06T07:30:42Z","0","0","0","0","0","0","0"
"59454ea47965547e7e218039ed152b591a51e268","2018-09-04T16:08:06Z","4","92","92","184","1","0","0"
"fbbae6c37bca0a22e32aad6f2901cf65fc460d8a","2018-09-04T08:28:24Z","2","12","10","22","1","0","0"
"e0532b71f7eb6e2973b8c9b155b53a671caa0e9f","2018-09-03T12:33:36Z","5","42","1","43","1","0","0"
"205fea69982f5f0f2eb7f1b767e864c0d3901a71","2018-09-03T12:05:58Z","1","0","2","2","1","0","0"
"c7d91c68ef8011f9d753111a8c839297850aeb66","2018-08-30T13:29:58Z","7","229","32","261","1","0","0"
"2e566fbc34e47de59cf76d862e5bfb631e36215c","2018-08-28T15:33:10Z","181","134","276","410","1","0","0"
"13f7b01f4e681a6aa7494cdae5f2cf4474b2baab","2018-08-28T08:54:19Z","0","0","0","0","0","0","0"
"e2a21599fa451ff26f00ec52133604e8daf7d78c","2018-08-26T11:14:52Z","7","8","6","14","1","0","0"
"ba7bbb497d43a1353a3e5f81b0887b26bf4cadfb","2018-08-26T08:42:56Z","1","1","0","1","1","0","0"
"3e2b1b3fa19aa394c846e32735f6589bc5aa551a","2018-08-25T07:53:04Z","3","4","3","7","1","0","0"
"5445b4a18088a14185eb4bd7f2f7556a48698755","2018-08-23T08:22:23Z","0","0","0","0","0","0","0"
"eceae80aedfb942c82f66890c4c7c7e2bcf80d8a","2018-08-22T20:10:47Z","1","0","2","2","1","0","0"
"ab649824e6d55505cc7b3e6d9fb033143146b110","2018-08-22T14:58:17Z","4","262","7","269","1","0","0"
"5c67fe4ec72f41256874fc1ecd4faf2b92d1899f","2018-08-22T11:51:04Z","2","16","4","20","1","0","0"
"592b991dd8d148351fe4d52de6e8512f274285de","2018-08-21T17:56:58Z","1","3","0","3","1","0","0"
"7d652913772abcdbb429d5b132b830462661ee23","2018-08-14T12:53:54Z","2","34","2","36","1","0","0"
"835ab00699d39c092ef6e90cf1868722b9180fe1","2018-08-10T10:08:24Z","1","1","1","2","1","0","0"
"a16f63fa9030dc7ed4a5b9e2b8c948e02d92e557","2018-08-10T08:15:21Z","3","75","2","77","1","0","0"
"0e7b8eaa61f9cac0538ef6a59bfbd0b119b87732","2018-08-09T14:35:12Z","291","607","262","869","1","0","0"
"10f8c6767b036b8b70bc93a74aa7c62a47431d27","2018-08-09T07:54:35Z","0","0","0","0","0","0","0"
"fd63c492c576a2784a5665925457b75355ecffaa","2018-08-08T07:42:25Z","4","164","9","173","1","0","0"
"1ad606b71f3ebb45282cabe0c7377b0908f3b582","2018-08-07T06:57:12Z","5","348","11","359","1","0","0"
"3562dfc5d2529efa5de41a7b8689f6847b3fb616","2018-08-05T20:40:16Z","1","34","9","43","1","0","0"
"579e90dc21937b900877a8baf3918cdca22d3a91","2018-08-05T19:14:21Z","300","3152","3143","6295","1","0","0"
"c8b0a0e82ea7e616325fe21e6d56391c80f99d42","2018-08-05T18:28:02Z","0","0","0","0","0","0","0"
"bb939111a026a12880a1e9b75c5579c366177fe0","2018-08-05T12:31:07Z","1","13","3","16","1","0","0"
"690258e1c0853664dfebc4ffe8dd99e499eb41c6","2018-08-05T08:01:52Z","0","0","0","0","0","0","0"
"c146374e210caf0b4982825034c0ec51d5505c00","2018-08-04T17:21:32Z","0","0","0","0","0","0","0"
"c7f3349fec5b230f55f415dc3feeef07b5ed2957","2018-08-04T17:05:06Z","0","0","0","0","0","0","0"
"3c27426b764cfcc56df56d1ea2ae2a7f1f019ccc","2018-08-04T16:33:02Z","0","0","0","0","0","0","0"
"a58c491b9853e2135d3ae04e08095be79f495ba7","2018-08-03T20:37:05Z","0","0","0","0","0","0","0"
"2274c42ed4be3f66e999d83bb31a9d23db3a2663","2018-08-02T12:42:00Z","0","0","0","0","0","0","0"
