"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"9ccda3a1bf35a61dff0b34ff3658f3cbbabfd907","2018-05-23T20:34:16Z","0","0","0","0","0","0","1"
"c7036da90965c52bf9937dc41591f2466b9a1cfd","2018-05-23T20:34:16Z","0","0","0","0","0","0","0"
"0a8839663b0136b72cdc2fabec959f8ebe38f3dc","2018-05-23T20:34:16Z","1","2","2","4","1","0","0"
"5c5e4ae279738f36d2a7cb4dfcd397daa1cb4268","2018-05-23T20:34:16Z","20","1046","39","1085","1","0","0"
"cc3435969164fd8b17ab1a2e9363efda3a6cd97b","2018-05-23T20:34:16Z","14","405","164","569","1","0","0"
"2d227a7349847c799b569a436ce863f1c847b044","2018-05-23T20:34:16Z","0","0","0","0","0","0","0"
"fa5d0cc73a3f77fcf9245deebea6c3ed023a645f","2018-05-23T20:34:16Z","7","315","2","317","1","0","0"
"8bdb50381d5d3de978b8a479a943045f78afec04","2018-05-23T20:34:16Z","3","15","15","30","1","0","0"
"dea793447fe6914fb126d27ba7966968c61123cc","2018-05-23T20:34:16Z","9","467","0","467","1","0","0"
"ead2e033d07797d324b675de928873fee1699c13","2018-05-23T20:34:16Z","1","9","0","9","1","0","0"
"2215e031bf0824e429a26c95afa712eb7441c20a","2018-05-23T20:34:16Z","1","3","3","6","1","0","0"
"88ece20f9fa9398f174104f9b1fe3147ac8de2ef","2018-05-23T20:34:16Z","2","29","34","63","1","0","0"
"e3fd1e81155e7f5f887507a5ffc7dd1350f54e53","2018-05-23T20:34:16Z","3","11","12","23","1","0","0"
"6c054e1b44c88bbccefd47d1d0ba27cf655af1f1","2018-05-23T20:34:16Z","1","3","3","6","1","0","0"
"b575410a8a2e7b8b6b497d4895edb647fd2e10f5","2018-05-23T20:34:16Z","12","742","3","745","1","0","0"
"dfdde5ee218f5698ade2a470711ecd970d4b5362","2018-03-08T00:22:53Z","0","0","0","0","0","1","0"
"1fed67b820808589bf3b71d01f2276e21c6548ef","2018-03-08T00:19:45Z","0","0","0","0","0","1","0"
"37eb703409aefb67782f0d83cae41fbc1d96201c","2018-03-01T00:22:47Z","1","2","1","3","1","0","0"
"681222d39137afb0bcfa88e17fc3a5fbdfe7a4c3","2018-01-23T19:56:02Z","1","2","2","4","1","0","0"
"948c0205b8140ea1d4a7755c087d9c898379bff9","2017-10-30T22:34:58Z","0","0","0","0","0","1","0"
"38f575608f038e8b3b4b40675dd1db6ca24de217","2017-10-03T02:10:31Z","1","2","2","4","1","0","0"
"20a272dbb9d6383e04f3fbb5e444e44fbe657cc1","2017-10-03T02:10:31Z","1","1","1","2","1","0","0"
"b84345935a5ab15340dbca045a0af39c1f5a6124","2017-09-12T21:34:56Z","2","12","1","13","1","0","0"
"93a4373023aae5b9a559069c682f67420f56ffd4","2017-05-17T18:32:05Z","0","0","0","0","0","1","0"
"d4702a45a78b5345dcd33b4b14e7791045658e0f","2017-05-17T18:20:30Z","8","495","0","495","1","0","0"
"dd22a795d86aa1461d85c452cae7b7b811c462e2","2017-05-16T00:01:44Z","1","8","0","8","1","0","0"
"58a4809720867b8f11d907ee83f1f20839499fc2","2017-05-15T22:46:58Z","0","0","0","0","0","1","0"
"dd1192152912fc183c4584101b9e89cfe4286012","2017-04-25T19:02:57Z","1","4","1","5","1","0","0"
"b65e942e7e53fab70e177681989eb8eaeb4c89de","2017-04-21T20:54:27Z","15","398","0","398","1","0","0"
"76d69c7466b74b79e492d0edc6ff619adaeb78a1","2017-04-01T00:06:53Z","0","0","0","0","0","1","0"
"10fd792f5970274e66f1ce9956f9188ec77cfb43","2017-04-01T00:06:53Z","2","2","2","4","1","0","0"
"cef72530bbbd71ae287a06088bd729f5c0070429","2017-03-29T17:07:49Z","1","8","8","16","1","0","0"
"9df7a67273f0b01fbe4ab49c4bd723d3de7da424","2017-03-29T09:39:44Z","1","8","8","16","1","0","0"
"48cde6219d248634b7b5b30d873fd8144376ff36","2017-03-25T23:25:49Z","2","70","12","82","1","0","0"
"bda4477bae8ff82f7a0b1ba6b08751ef17598921","2017-03-22T07:15:14Z","0","0","0","0","0","1","0"
"e72e07fc2ea534307e11c60e73244d09547f985e","2017-03-22T06:53:11Z","0","0","0","0","0","1","0"
"8ed2f186011a4d62767681d05c5f1e58a251b110","2017-03-22T06:26:06Z","1","9","1","10","1","0","0"
"a15fc84ace690365ad55b66c98b27ffa7c35f1e6","2017-03-22T05:03:42Z","1","19","4","23","1","0","0"
"fa13b13bbddcf795a41aa5cd8323a2d6c7d718c3","2017-03-22T04:59:02Z","0","0","0","0","0","1","0"
"1390c6cff68803dd82e4939a8e0cdddc690a6502","2017-03-22T04:22:29Z","4","4","4","8","1","0","0"
"75fdec6e1d08c49ad3e90da608209c07e6800fc1","2017-03-22T04:22:06Z","0","0","0","0","0","1","0"
"9e3e86fda0eeb429c81de5123716d0fc5c9a0a5d","2017-03-12T22:41:14Z","3","336","153","489","1","0","1"
"961c21be988e842cb552e8e55f59b69656bffc6c","2017-03-11T21:29:14Z","1","2","1","3","1","0","0"
"152250d90068f942b59f88465f198e0f75acdf8e","2017-03-11T21:20:23Z","1","1","1","2","1","0","0"
"cd1e5c506817ea9da88f39b6f12517cac40dfd5d","2017-02-23T01:05:01Z","0","0","0","0","0","0","0"
"1a83d5a2d052e7e5896741807e855e99668f755a","2017-01-08T02:11:39Z","2","16","9","25","1","0","0"
"adb12356c30ee61b4585530b7c31e1e7e0eff349","2016-11-12T20:54:02Z","2","191","83","274","1","0","0"
"5e387e59311b0115ce769dea93c787076c5d7d82","2016-11-06T22:25:25Z","5","131","101","232","1","0","0"
"a0ccd94bf9c653107629ea3d94dd6db9bf94c0d9","2016-10-24T05:10:11Z","1","1","1","2","1","0","0"
"8e1afdda32a3c6572e44ccba9150f18627bf834d","2016-10-24T05:09:52Z","10","24","40","64","1","0","0"
"7a95aa296fcbe2fdde16f4e1f205f44bdc8ee499","2016-10-23T20:55:23Z","2","11","4","15","1","0","0"
"8f7d1a897df243a8fafcaec6c193477e73f54ef3","2016-10-23T20:15:32Z","1","13","2","15","1","0","0"
"0e773cbe9be9824e586b3ac4c9f36f3d0ec85ecc","2016-10-23T19:49:19Z","1","4","0","4","1","0","0"
"ca0a4bdf37d669b6a567192bc2a54ac75993c858","2016-10-23T18:54:50Z","1","4","9","13","1","0","0"
"fd8a1b4adc409f4c6d3271cf3dbda26ac598d8dc","2016-10-23T18:54:14Z","1","1","1","2","1","0","0"
"c8e896b9847fa7133313743d0ece47d6593e81a9","2016-10-17T23:19:15Z","1","16","2","18","1","0","0"
"cb14aa707452852483497661d5d801ce84477782","2016-10-17T23:16:28Z","1","0","1","1","1","0","0"
"8fa96e2fcd1fb6df11638dfbe8be329f499288bf","2016-10-17T23:15:17Z","1","12","1","13","1","0","0"
"5401a9cbaa777ea99fd0fc788c5fca425524268c","2016-10-16T21:18:56Z","0","0","0","0","0","1","0"
"16d4b5656b0b803689191a299d25237acf735b5b","2016-10-16T20:46:42Z","1","2","1","3","1","0","0"
"a6593575e71a9cccf2d9711b774223aca12c22df","2016-10-16T20:45:30Z","1","37","15","52","1","0","0"
"22e85fc3ff3d85e8a30fc42438ccb942fc5d80df","2016-10-16T20:43:34Z","2","22","1","23","1","0","0"
"43669ecc6e3f5d95ef1653fb7ba0c0445040fd3c","2016-10-16T04:12:23Z","1","44","41","85","1","0","0"
"e75f2b230a1188ebfeffcb7737dfe94bcc0f9e44","2016-10-16T04:12:23Z","1","10","1","11","1","0","0"
"5189797292086a051666cf8c96cf44c6a23321b6","2016-10-16T03:58:19Z","31","451","432","883","1","0","0"
"f2935deb160a8e99cdbfc71a2f424525a298a7d1","2016-10-15T22:39:11Z","1","13","2","15","1","0","0"
"4eefe294e4c664577982283cc64c415819a30c1e","2016-10-15T22:07:32Z","6","335","132","467","1","0","0"
"145bc820d3b41741d393fbc2ac1780015af42900","2016-10-15T17:27:10Z","1","12","2","14","1","0","0"
"55c33ebb09d9d6de74cf1aae87109706d1042d51","2016-10-07T14:06:07Z","3","17","6","23","1","0","0"
"615d3833207dae4c30e559f3aae9dcf074005d49","2016-10-05T06:05:47Z","1","3","3","6","1","0","0"
"2996766649f09b9ce9d1a6e155897dc403b1b89d","2016-10-05T06:03:38Z","5","23","0","23","1","0","0"
"4d59c14ef1d0aeed06faea0a697108b51149d2a3","2016-10-04T07:11:33Z","0","0","0","0","0","1","0"
"686d62812865f6baea1380a0b706b7c215fcc5af","2016-10-04T07:10:46Z","0","0","0","0","0","1","0"
"331fdcca07623e6c2aa69ee45d505b53789e1433","2016-10-04T03:09:56Z","0","0","0","0","0","1","0"
"5d77b135574197d813a677dcb36936172fd60916","2016-10-04T03:01:39Z","0","0","0","0","0","1","0"
"dcaf46cefc6db9ca65f0029ef274808309c5c07b","2016-10-03T01:26:17Z","0","0","0","0","0","1","0"
"458398ff7c029020d9a7069aa0441bd41aec77a0","2016-10-03T01:12:22Z","0","0","0","0","0","1","0"
"e231d681d7ae7de26523d8aa92d5368281e54102","2016-10-03T01:12:22Z","0","0","0","0","0","1","0"
"17f2abc2f8bdf2e77531a0f540d6935229e71887","2016-10-02T23:43:59Z","0","0","0","0","0","1","0"
"2d0f6254b14ef9d849476730412261a91e861889","2016-10-02T23:41:52Z","110","6719","2593","9312","1","1","0"
"384161e060fc2bb40848b818d75f201c0ec037c8","2016-10-02T23:34:41Z","1","5","1","6","1","0","0"
"219bdff2d111277386f08dd1cc2b756b58996deb","2016-10-02T23:05:22Z","2","48","12","60","1","0","0"
"c2231759f525c5f729a5ee3f9d418dd0c2b5c223","2016-10-02T23:04:29Z","0","0","0","0","0","1","0"
"59256149f100fd06d7a5bebaa2d29a3f0847ee22","2016-10-02T19:18:52Z","16","298","26","324","1","0","0"
"6f8366a7a352a661d11bffc84424b0a77d77eb3c","2016-10-02T19:18:52Z","1","1","1","2","1","0","0"
"af8a06347294c89f8580344a3d9a662b15496536","2016-10-02T19:18:52Z","1","1","5","6","1","0","0"
"67171366dbd0d030ef6950285625491afc1ee19c","2016-10-02T19:18:52Z","2","30","2","32","1","0","0"
"dbd9db303a6c30edb00376de2c5ed028a8acc967","2016-10-02T19:18:51Z","2","65","62","127","1","0","0"
