"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"8e3941ea0731a5b5c4a0ff7d34fd1af7fd233bb7","2018-09-27T19:37:13Z","5","14","30","44","1","0","0"
"b2542f928bfe90c55ded86ce8deacf4b58b43341","2018-09-27T07:35:29Z","0","0","0","0","0","0","0"
"80c8ad7c55726026687a976ab17113ba715423e3","2018-09-26T20:16:56Z","0","0","0","0","0","0","0"
"3f42cb83134425c179fd175ee5d344c23fc06702","2018-09-26T15:06:01Z","0","0","0","0","0","0","0"
"10cbc5ede1451adab3f962cc2fe75dc8b2e899e4","2018-09-26T15:02:58Z","0","0","0","0","0","0","0"
"82a79fe304bcd5d4c2aa93bb5d05daa210c4f821","2018-09-26T14:04:53Z","0","0","0","0","0","0","0"
"7ef197c182e316967784dfdfa04ec18f2267a3fb","2018-09-26T13:49:45Z","0","0","0","0","0","0","0"
"05c3b151a8cbd2e8423de4dd405b9f1aafbfb257","2018-09-26T08:15:39Z","0","0","0","0","0","0","0"
"08edb535ffc602b627809b50c2f74bdc6a918261","2018-09-26T07:39:08Z","0","0","0","0","0","0","0"
"280f4a02f2b33d1ae06cb15462afb8cf3f1b5c2f","2018-09-26T07:32:53Z","0","0","0","0","0","0","0"
"74c4419fad74a603c6ce4138db4653e9805a4cc6","2018-09-26T07:29:47Z","0","0","0","0","0","0","0"
"b521b647dbdc505bcfa96e75e251e1fa596a1510","2018-09-26T07:25:17Z","0","0","0","0","0","0","0"
"df6d1bf38db374852774997e473396d438108bc1","2018-09-25T16:46:46Z","0","0","0","0","0","0","0"
"00743e5fe89fe162e7d9006d71c91b1a6494d9bc","2018-09-25T16:39:49Z","0","0","0","0","0","0","0"
"49790adbb605d80c063de7706e9f7befd6c31c68","2018-09-25T16:36:11Z","0","0","0","0","0","0","0"
"f15f506a8c933eeed12cc54459c46d70cb59a608","2018-09-25T15:32:17Z","0","0","0","0","0","0","0"
"095195aa754f8a0121a20678deed55b8f2bc2938","2018-09-25T12:51:51Z","6","231","25","256","1","0","1"
"f3fbf4130118046e3228be38dd8cdbfecfbf8406","2018-09-24T10:50:28Z","6","55","32","87","1","0","0"
"ce267b6e120d89634e584451c6b8d9ae6a8f4685","2018-09-24T08:39:32Z","0","0","0","0","0","0","0"
"43bfeeaa2920bc4a71e0450f71a9434fe449ee0b","2018-09-24T08:33:53Z","4","57","16","73","1","0","0"
"29246ee2fb5bab593958bac7821158f567e949b2","2018-09-24T06:57:35Z","7","275","94","369","1","0","0"
"3200ff65856f84506d22dda79cc1829d7483dfe9","2018-09-24T06:53:27Z","3","78","1","79","1","0","0"
"0a2f203d42f05bc60a218e4a408c9742fc79d5a2","2018-09-19T16:06:38Z","9","162","276","438","1","0","0"
"2ebdcac56e2afe97a13c1a03030a0f37d10cf684","2018-09-19T14:43:48Z","5","301","6","307","1","0","0"
"80817b8a14fad5731662ffa6d26c52cf399c4acb","2018-09-19T08:30:03Z","8","256","108","364","1","0","0"
"62023b832614a6257b88639e3419f42a8136e9b8","2018-09-17T15:51:11Z","1","5","4","9","1","0","0"
"4ef628aab8def12690f67e9402975d4d765c9a13","2018-09-17T09:55:28Z","0","0","0","0","0","0","0"
"af17ceb4694b49044f596bea5cf69b816f43ff9b","2018-09-17T09:03:27Z","6","26","0","26","1","0","0"
"b0cfe1b39fefd2e7e8010a6405058f15151a115c","2018-09-16T12:54:54Z","1","2","1","3","1","0","0"
"c94a79e23ef60d3d1c4e4fa8017a3259c5031b04","2018-09-14T21:49:29Z","0","0","0","0","0","0","0"
"7a7ef9eaebb14ed306e312ca0b092d785aa47077","2018-09-14T07:26:03Z","1","4","0","4","1","0","0"
"aaf9383a3cd3e3f7ca935f6a96969332f3939518","2018-09-14T07:21:14Z","131","486","560","1046","1","1","1"
"cbbbfc1a5b1b38bc726f36cf9e06ef36877259fc","2018-09-12T09:14:53Z","1","6","3","9","1","1","0"
"73559db7acf539430fb314885e0345b0ae2d74da","2018-09-12T07:38:51Z","1","11","2","13","1","0","0"
"c2995869ba1ca6138eec1fd20a1b5a6249e945f3","2018-09-06T09:52:20Z","1","1","4","5","1","0","0"
"b606a1e5f047a2ff98847cecb7ef8d403e9c530b","2018-09-06T09:48:27Z","2","89","44","133","1","0","0"
"160e47e64ac62f8da78ccf9884f2ce079516b5d7","2018-09-03T13:57:50Z","0","0","0","0","0","0","0"
"5f03cd349711b14c5418638e694ceaf8c4ceff19","2018-09-03T12:59:19Z","0","0","0","0","0","0","0"
"8030833015dcff5c863f288309831867fd80f1ad","2018-09-03T12:12:49Z","1","4","2","6","1","0","0"
"089996ef233035d7ac52381e6f04f4fb26ddb827","2018-09-02T15:30:47Z","1","12","10","22","1","0","0"
"b5db14f965314aa8e1cd3e44e349daa56085560b","2018-09-02T15:30:47Z","1","3","2","5","1","0","0"
"523a59e29d24665a770c8dfd82bd0106899d7c48","2018-09-02T13:03:33Z","1","2","2","4","1","0","0"
"276d6f96e1c57a7aec1a00fb7f351d75b2f09ffc","2018-09-02T13:03:32Z","1","14","4","18","1","0","0"
