"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"60105d5d9a8b64d29927b98cd06d6d811fd4bb52","2018-08-09T08:47:13Z","0","0","0","0","0","1","0"
"73c9ac5acbe8d333b30d4445a9cf4bacffd0a009","2018-08-09T08:12:57Z","0","0","0","0","0","1","0"
"5f7574570ed8c4b1d8cc7aef5e8f27537191c156","2018-07-13T14:58:28Z","1","13","4","17","1","0","0"
"893a18f595b24d518c1d5923ee64e8a41a64b7d3","2018-07-13T14:57:48Z","1","9","33","42","1","0","0"
"22ff39853d7c53a4e13319729275f0e8cdae2c99","2018-07-13T14:52:34Z","1","35","2","37","1","0","0"
"645ebc4fb89318ab2b72f46c19439b710340d1d6","2018-07-12T12:51:45Z","0","0","0","0","0","0","0"
"02ef5939f93fdd6e7d418fde915e906c5b41c70c","2018-07-12T12:51:28Z","0","0","0","0","0","0","0"
"1a317e62d1e2976c3e0990d978f5165e104500f7","2018-07-10T07:10:30Z","0","0","0","0","0","0","0"
"895422b8c8ddb1d0f94a51da2c66a3c86b09e930","2018-07-10T07:10:03Z","0","0","0","0","0","0","0"
"46babdad7c0b82416f5a6781daf527fa8a454656","2018-07-10T06:57:21Z","0","0","0","0","0","0","0"
"3c9afdc138bd120e8396aacadb2da2d55e462f8a","2018-07-10T06:55:27Z","1","9","9","18","1","0","0"
"5ff057d90baf36d40bdf81b69752143dc46782ee","2018-07-10T06:50:58Z","3","39","28","67","1","0","0"
"415bd73893f2cfec1135c484491193fac0c87bbe","2018-07-10T06:43:13Z","0","0","0","0","0","1","0"
"492b4851b57519bbc5091fb1c810ca0f347e2277","2018-07-09T15:53:28Z","0","0","0","0","0","0","1"
"e7eabca111bfc9eb6909767f41992e9b67c941c1","2018-07-09T15:52:35Z","0","0","0","0","0","0","1"
"bcce2676db53b7d1b76425ce9dc0706a2b51af36","2018-07-09T14:49:15Z","3","29","19","48","1","0","0"
"4c22d010ea92796f61be2d814ebc3c03beb9d4cf","2018-07-09T14:47:34Z","3","18","2","20","1","0","0"
"c0748e3e8224ab91bb7fea41a5bc0c71158e2ce8","2018-07-09T14:47:16Z","3","11","17","28","1","0","0"
"38bd3280cbb765c5e3045f646f9c09523d0ba051","2018-06-20T12:58:30Z","0","0","0","0","0","1","0"
"5270246eb587ca4837889aefb37f26b8019aca4f","2018-06-04T08:54:27Z","5","7","15","22","1","0","0"
"4d6ee8410dd4b1d4a672982bec968519fa196eb8","2018-06-04T08:49:45Z","0","0","0","0","0","1","0"
"44060315cc53e3351276e2354a98adde917451ba","2018-06-04T08:48:54Z","2","5","9","14","1","0","0"
"eebca43df803aeb08754f43a86d6996630063500","2018-06-04T08:48:39Z","2","3","7","10","1","0","0"
"8eb5074770eb8d943e0aee0bcdc28f62149e7344","2018-06-04T08:39:21Z","2","3","3","6","1","0","0"
"6905e38c1f58b05ff148d8b840f47f64efd01415","2018-05-14T10:00:34Z","0","0","0","0","0","0","0"
"dd5b080d48db16d05d200154aefc1bdfc1c9f20d","2018-05-13T09:09:05Z","0","0","0","0","0","0","0"
