"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"eef897487733c18fc96d7f534e0c97fb19aadd7c","2018-08-14T00:42:54Z","4","804","0","804","1","0","0"
"8e6fcce523698018a1e9952a8cf3a78485458ac7","2018-08-13T22:41:44Z","3","8","8","16","1","0","0"
"cac2cd057b6815cdbd5fb9e7ce7be59d62b51925","2018-08-13T22:33:55Z","0","0","0","0","0","0","0"
"764b1826bbdf08b2b808c429feacafe51c4eb545","2018-08-13T16:43:25Z","2","2","2","4","1","0","0"
"cc1ffbaaa066df990d34aea6cb4ae59f3bbfbaf4","2018-08-13T16:03:45Z","4","297","52","349","1","0","0"
"4a4ecc434b8cbc65496b29f109d2f69413007130","2018-08-13T15:47:11Z","2","0","38","38","1","0","0"
"35b4d81cf4338b30f9fbf0ab991c45dc9f321977","2018-08-13T15:42:44Z","0","0","0","0","0","0","0"
"954dd20be03f44a91a2c562de9e84bbad7159e40","2018-08-13T15:31:47Z","0","0","0","0","0","0","0"
"34f58e91c6fae370dc3d546aaaab254c0ebe6fba","2018-08-13T12:37:00Z","3","79","29","108","1","0","0"
"a934a03a20feef3508992ef133f2320d98bdd436","2018-08-13T09:49:04Z","1","96","0","96","1","0","0"
"37d430df5e887477970247df74771e4610a4173d","2018-08-13T09:49:04Z","1","1","1","2","1","0","0"
"0ab6c1178b0e09ad2f1065f4bc8bef46a49f6ae1","2018-08-13T05:36:51Z","7","712","1","713","1","0","0"
"6c5e1726093a5347551b61d9e84ae9dd9f08ece6","2018-08-13T03:49:11Z","5","7","7","14","1","0","0"
"c55f3def031d3bf544dbe987420d83f97bdfcc0c","2018-08-12T15:51:48Z","1","6","10","16","1","0","0"
"421fc53a8d0198aad2a19938f0b8e8ce6f530ed6","2018-08-10T17:33:27Z","1","2","0","2","1","0","0"
"89f954a5754f5f0121f6610e539a69c241304e08","2018-08-10T15:00:27Z","0","0","0","0","0","1","0"
"8dab6974ef266434d3cc0a8aff780f521097427f","2018-08-10T14:47:08Z","1","1","1","2","1","0","0"
"430e3bf5655ca4597e1413ba31c9a61c2ef8f291","2018-08-10T10:07:13Z","0","0","0","0","0","1","0"
"32906e214c94260dcc0791f769b8e1612149e644","2018-08-10T09:35:10Z","0","0","0","0","0","0","0"
"cd8b754494617e722097d3612f9bdde7a17710aa","2018-08-09T14:26:47Z","0","0","0","0","0","1","0"
"20c6f15af25a5ab6f34d110c85f975a2333a77f4","2018-08-09T13:53:06Z","1","7","1","8","1","0","0"
"3c5a82bf7c2e8dea38545cb6c7d51d9632827090","2018-08-09T10:34:31Z","0","0","0","0","0","0","0"
"ea859736c2f847ed8396ff105308210ec4e39097","2018-08-08T21:24:48Z","2","22","13","35","1","0","0"
"fa5f592fb98512a8339f83a80bef8d9b305075a1","2018-08-08T09:59:42Z","2","5","18","23","1","0","0"
"8a8685d98e7cfd45b125b8a2a34762eec014003b","2018-08-08T09:57:59Z","0","0","0","0","0","0","0"
"870a033a5226a78b7c47487f06b7fad9b0770c3e","2018-08-08T07:20:07Z","65","702","184","886","1","0","0"
"8bd79b29cfa7b2d539a746dc356d60b66e1e596b","2018-08-07T14:52:24Z","1","96","85","181","1","0","0"
"b9e0449602fdfa490fdcf666b6f5c4ccf2832c34","2018-08-07T14:52:24Z","2","9","2","11","1","0","0"
"6a594712dbbc7cac8394c95ccb8a19a5ec760189","2018-08-07T14:52:24Z","4","243","0","243","1","0","1"
"d26eeabbeae425846e41b95b94713e5edd99b54e","2018-08-07T14:25:57Z","0","0","0","0","0","0","0"
"c1603f30c7407e071f23bbd2cd8c1273d5434998","2018-08-06T22:49:02Z","0","0","0","0","0","0","0"
"b66df9a3521230ab8d7a1e04fea225ac2ca46f36","2018-08-03T15:23:44Z","3","156","0","156","1","0","0"
