"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"42c92b9768b58884e426490e103583b82e892d4e","2018-09-28T10:56:08Z","2","35","1","36","1","0","0"
"c7e6eee58d0ef207224a24fe0d99507f1af06771","2018-09-28T10:54:08Z","2","36","1","37","1","0","0"
"30d2835809e119173b1124b3eecb134e3a8c19b6","2018-09-28T10:52:20Z","2","36","1","37","1","0","0"
"a0636881f4c8d5e79b179825f07fabf25c325db5","2018-09-28T06:39:12Z","2","32","0","32","1","0","0"
"876666abe7249f7ad8b11235d61e048735bd6d62","2018-09-28T00:39:22Z","0","0","0","0","0","1","0"
"29f83b88821c4792087df19d829ac87b5c06e9e6","2018-09-27T16:03:48Z","24","240","226","466","1","0","0"
"914c66685c5bebe1624d827a9b4562b73a08c297","2018-09-26T10:12:12Z","3","68","20","88","1","0","0"
"8554d6b35dcc5eec46ed7edc809a36c1f7fa588f","2018-09-26T09:55:11Z","11","372","297","669","1","0","0"
"0379201c7057f6bac4abf1e0f3d81a12d90abd08","2018-09-26T09:42:46Z","16","981","735","1716","1","0","0"
"210da3dc003a4107e125d0276476c289f2a2b97c","2018-09-25T16:46:05Z","2","298","2","300","1","0","0"
"c34a0f5207d228a2b78f6295cd4ab3e0755e56c2","2018-09-25T16:41:10Z","2","299","2","301","1","0","0"
"d496dca6729853ece49d68c4837fed35149c95d0","2018-09-25T16:32:56Z","2","296","2","298","1","0","0"
"5069b2c0ffc3aa335523e7b598cae05ee50ded8a","2018-09-25T16:05:10Z","0","0","0","0","0","0","0"
"4d3f5a32b2cc821f74fbece183ededdd91d195bf","2018-09-25T16:03:57Z","2","102","40","142","1","0","1"
"45937def313bbb32024ae890f830e23bcc6ccae5","2018-09-25T16:02:06Z","2","102","40","142","1","0","1"
"44cffc0b16a1b55f26996d9aee2d3ffa63bb0512","2018-09-21T17:52:09Z","2","24","4","28","1","0","0"
"167ebbcf4304512fa538e9cfc18da4295511d16c","2018-09-21T17:02:08Z","4","123","18","141","1","0","0"
"59de353325768b6bb8f4dc18a1a2ace5071f8f84","2018-09-21T13:11:39Z","9","124","18","142","1","0","0"
"57b87d21aa4712f63903a191cff6c832c759b97b","2018-09-20T16:16:17Z","0","0","0","0","0","0","0"
"3d66a81dc9f54793010174a62598c5a7b6a21718","2018-09-20T15:51:53Z","1","1","1","2","1","0","0"
"9e36a445b3cbc7c4b28980fe93e3d1cb3edd34d8","2018-09-20T13:24:41Z","0","0","0","0","0","0","0"
"4f30dae1d4fcd2ff84dd6d88e18f28509d95d392","2018-09-20T13:21:23Z","1","4","4","8","1","0","0"
"322f7e9bb4177d0ba2b7fbc710ad7d3b1e023f42","2018-09-20T13:18:58Z","1","4","4","8","1","0","0"
"ee9e06b5a75c0be954694b191ea4170456015b98","2018-09-20T11:16:30Z","1","20","2","22","1","0","0"
"27c9374773c4d28cd5c79f78ad0770cd11933818","2018-09-18T13:23:26Z","0","0","0","0","0","0","0"
"7a34477a916ded2250368cbf995a38ed0242c6cf","2018-09-17T10:58:50Z","0","0","0","0","0","0","0"
"287a960afb10332b3521399d8ae35f892b58c995","2018-09-17T10:58:27Z","1","2","2","4","1","0","0"
"261e75f19f5348ea2b4e8f23fda00be3bf7c0436","2018-09-14T10:48:20Z","3","7","231","238","1","0","0"
"d44059bfc6aabc88a370a84b082a9dbaa5560d0e","2018-09-14T10:25:27Z","0","0","0","0","0","0","0"
"5d558820486bbca6783da7797bcc472aad3b7dd3","2018-09-14T10:24:41Z","2","69","9","78","1","0","0"
"06c55f779ae68de98cce531e0b78be5716849003","2018-09-14T10:17:59Z","2","44","0","44","1","0","0"
"68dbeb34c9404ee3cd7db00cc112e27c9a4b1f6f","2018-09-14T10:16:50Z","2","25","10","35","1","0","0"
"047bcd7ad171d6a4aa89128c5e6c6ed5f012b1c0","2018-09-14T09:14:37Z","56","1655","1051","2706","1","0","0"
"05dbb3e0ac3e261e66a70afb2b0a00ab5947b2ad","2018-09-14T06:43:54Z","1","10","2","12","1","0","0"
"2725d5035d149e35f267029d10db6b5471041fce","2018-09-14T06:43:29Z","1","11","3","14","1","0","0"
"9be437064f5348fe7f8fc6665b747ad751699f49","2018-09-14T06:42:28Z","1","11","3","14","1","0","0"
"c2c43f814994fe0be6964b3ab0d15ea838aa1000","2018-09-13T22:36:11Z","0","0","0","0","0","0","0"
"2046c30adec194fb07bc5dd1c31fc19a64e7895c","2018-09-12T15:02:02Z","6","120","34","154","1","0","0"
"8a73427c6543c94ce49da0ed1f833ec5b8ed4f18","2018-09-12T14:56:57Z","9","71","283","354","1","0","0"
"f100024eb3becf53042823ce1008d3d5ec4e5f86","2018-09-12T06:32:51Z","2","72","32","104","1","0","0"
"0841353e90f1cc94dc47b435af87e4d5876478ea","2018-09-11T20:58:01Z","21","297","465","762","1","0","0"
"2886cac382891c6ca981aa57ec9f8b2ba672b752","2018-09-11T12:00:17Z","0","0","0","0","0","0","0"
"f424e03a445080b937605515210a061061c7906b","2018-09-08T20:48:13Z","0","0","0","0","0","0","0"
"8d443805f06e7abb25f768f6c800b7ae71bd4a41","2018-09-07T19:11:59Z","9","41","26","67","1","0","0"
"ab2faa8a48c0e97f309b0221b31e41d009f0f3b4","2018-09-07T19:01:29Z","7","63","36","99","1","0","0"
"63e5763b7ac5dd8f769a9ecedfabfa4d585215bd","2018-09-06T22:46:59Z","0","0","0","0","0","0","0"
"5fbb938adaafd91e7bea1672f09a03c7ac5b9b9d","2018-09-05T18:07:12Z","29","2380","97","2477","1","0","0"
"744973e4cb659c774e817b4fc553c6361f1f05ec","2018-09-05T01:25:17Z","0","0","0","0","0","0","0"
"0aca1b9df8b594710e6fbe820bd54ed17dc3176e","2018-09-05T01:20:12Z","0","0","0","0","0","0","0"
"21ec39a9d66b66ce6ca814522eb047cdec0c454f","2018-09-05T01:17:49Z","0","0","0","0","0","0","0"
"62e48c5f3f818d1e841178d7365d208435a63537","2018-09-05T01:13:49Z","0","0","0","0","0","0","0"
"d26f142b34681d047fe010c8ec9097add0b44d2a","2018-09-04T11:32:35Z","4","3","6","9","1","0","0"
"65fb17a88bd096b1e952ccca31ad709759644a1b","2018-09-01T21:41:37Z","25","1226","280","1506","1","1","0"
"960174da67eb6008c73340e61700ea34ec550a12","2018-09-01T20:46:11Z","9","228","88","316","1","0","0"
"cc12665bb7645d17ba70edcf952ee6a1ea63127b","2018-09-01T20:12:52Z","13","668","178","846","1","0","0"
