"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"55aeeba0eb75036001dc13c0d0e5b5cf1c9751ab","2018-09-29T15:16:47Z","1","1","0","1","1","0","0"
"0900d8df3bc6e4ca5bf1f5e2c92d75aa74b28636","2018-09-29T14:51:01Z","71","2375","214","2589","1","1","1"
"7c435bd5e0308d05097a9e69614e73ee33f099ca","2018-09-29T14:44:06Z","12","495","33","528","1","0","0"
"29ed1dd28690e3198597cb082fcc8eb7bcfcbad3","2018-09-29T06:52:19Z","1","1","0","1","1","0","0"
"59e0850c42ca29411e0a3078945e6b2913a09dc2","2018-09-29T03:56:04Z","12","495","33","528","1","0","0"
"8d66ee616bd6529145e8aa1c288ca9b1bc4e8bc9","2018-09-28T15:02:23Z","0","0","0","0","0","0","0"
"cefc5fa6c1cf4d9a541d17aeb5517fe43a6a1e4d","2018-09-28T14:37:24Z","0","0","0","0","0","0","0"
"e0ba75c48116408fab6ca0ba8dbac0a913545704","2018-09-27T11:10:43Z","0","0","0","0","0","0","0"
"1e020707b67c88ecc0b488ef1b8c87ef68df900b","2018-09-27T11:09:27Z","0","0","0","0","0","0","0"
"c5774115c853e04f2b4a8ac5430e99cdd8ddce79","2018-09-27T01:45:41Z","0","0","0","0","0","0","0"
"8fe61b3a58ceeaec501b5d8cc8b0b6f8d865aba2","2018-09-27T00:03:19Z","0","0","0","0","0","0","0"
"8227851e5e02d95b389fd5f345d25bb2f14d7e84","2018-09-26T16:09:38Z","5","5","26","31","1","0","0"
"7a0591f92ba717ace8cfb471c1afe6548db9317e","2018-09-24T13:27:26Z","5","5","26","31","1","0","0"
"0d32276855a0121324e6ab6219311ddcf6b0526a","2018-09-24T07:19:33Z","27","1360","37","1397","1","1","1"
"83d078c16e700122a364b6f8441f4376310cf1d4","2018-09-24T07:07:29Z","27","1360","37","1397","1","1","1"
"a7e52d3c7365e1dbbae2c11fbc7723f5ceda2776","2018-09-19T14:10:36Z","0","0","0","0","0","0","0"
"91f26664d489500a8f5aed5497deff3642e75222","2018-09-19T03:13:37Z","0","0","0","0","0","0","0"
"7256d39a94727b0e3b45daaf43c2e4f2891d6202","2018-09-19T03:02:17Z","0","0","0","0","0","0","0"
"615e25cfc8f72c1fb3606a1d69041cc401323849","2018-09-18T15:48:33Z","0","0","0","0","0","0","0"
"862950837ee35af5c515246dc55cbf8d1a7de2d1","2018-09-18T15:20:21Z","0","0","0","0","0","0","0"
"bafd02c2593ff2e18a4871b7345ac875aafcd59a","2018-09-18T14:19:45Z","0","0","0","0","0","0","0"
"a113dc72041192ef9635e7b184f226f52871801a","2018-09-18T14:18:36Z","0","0","0","0","0","0","0"
"ebbd03f1d9c8cb61fbd42067054db977d2061d68","2018-09-17T14:24:13Z","0","0","0","0","0","0","0"
"1c617606026cae10da1d298ccd85bdf90d4c5c69","2018-09-17T14:23:21Z","0","0","0","0","0","0","0"
"a743de6063c4f89cec600d4e9a0a2d7befe58e17","2018-09-17T14:21:38Z","0","0","0","0","0","0","0"
"adb46345bf133da63c7b49c4ab28e336ca280792","2018-09-16T03:39:29Z","4","82","13","95","1","0","0"
"b949afac0355692e2c1828edb88d0b160617f014","2018-09-16T03:02:52Z","4","82","13","95","1","0","0"
"9e3aec542eeed1cec46c5930657582a8669c7492","2018-09-16T03:00:16Z","16","268","41","309","1","0","0"
"17236f1e2c18f5205879efbab6aa090137e02b99","2018-09-16T02:35:23Z","16","268","41","309","1","0","0"
"ffc99dd2feb2ecdf73e13559f0eb81c825d0ef08","2018-09-14T23:55:52Z","0","0","0","0","0","0","0"
"b37ec5284e358c95fa9596a76982c8fbcc838580","2018-09-14T01:18:14Z","0","0","0","0","0","0","0"
"1f840e1f7254ec330032a0f4596f61f83b4df0a6","2018-09-13T14:43:32Z","0","0","0","0","0","0","0"
"bd38be47434afc5b78dd866f81ed5afae0239177","2018-09-13T14:42:09Z","0","0","0","0","0","0","0"
