"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"34d2a1a53191cadd9a95ae2771a4b24618d63302","2018-09-30T01:29:52Z","1","84","0","84","1","0","0"
"f3337fdf7a1f412746d0f5770be2c5aeaa73ef09","2018-09-15T23:36:41Z","2","94","3","97","1","0","0"
"e191d3f7a6c5f1c3effaf663b34da878efa184ac","2018-09-15T00:09:55Z","6","36","2","38","1","0","0"
"0eb0f51b49641bd3c29d6c2bdaa0788b13d17396","2018-09-11T04:07:46Z","0","0","0","0","0","1","0"
"d2eab9d4f3aea14e306f3ced4f04f5769dade9c7","2018-09-11T04:05:51Z","0","0","0","0","0","0","0"
"34905b6f4a255329a73034ae40d9577843c05c95","2018-08-17T05:47:12Z","0","0","0","0","0","1","0"
"82e83292e02abab9ed04beb7b975e5fb1e514933","2018-08-10T01:39:16Z","2","190","0","190","1","0","0"
"056d9ec5fa3c53c56fbb6ae64698872e63e2f6fc","2018-07-29T08:39:25Z","0","0","0","0","0","1","0"
"f072b18e9cec01d153c64c11cbfe1af4064ba1b1","2018-07-29T08:38:45Z","1","112","0","112","1","0","0"
"9a794df98a4de4e71e11a7493d3d05f47c7a9704","2018-07-28T03:26:31Z","0","0","0","0","0","1","0"
"c2f0148f6800d3626733eb21df1e530bfb5c2fbc","2018-07-19T05:07:26Z","0","0","0","0","0","1","0"
"af8214569daf4df683f131a53e96650d377ce6dd","2018-07-17T12:20:29Z","2","2","0","2","1","1","0"
"a17a934cc71dba903784ff7f9370d2ae5634673e","2018-07-16T00:38:50Z","2","23","3","26","1","0","0"
"adc618099cab6ae493f41d0ff4e25a819a5b6994","2018-07-14T03:18:22Z","2","2","1","3","1","0","0"
"2e396409dc3151f102f1e3e90c45406c04fe59c3","2018-07-13T07:36:39Z","0","0","0","0","0","1","0"
"eb008a3e57fb4c0403ff5daded1dd4d0d9e2e940","2018-07-13T07:34:12Z","2","166","0","166","1","0","0"
"1a1bf5335aa47388d4173b86bebe2e2f5e69028d","2018-07-03T07:35:48Z","0","0","0","0","0","1","0"
"a57084e2858cd0eb9c1938b25e9e0057a27fd567","2018-07-03T07:33:11Z","1","14","1","15","1","0","0"
"f8b50269d7a0e7443a1a49cdd1fc86ad00c36199","2018-05-21T01:39:45Z","1","2","1","3","1","0","0"
"4d35eb5648066d603ad0a4bd1ce54cc50ade307a","2018-05-20T15:10:00Z","3","194","1","195","1","1","0"
"2bfaac7dad41aeea38b5cb55879a80be4a55df63","2018-05-07T03:49:45Z","1","3","3","6","1","0","0"
"726dc3df26c8ada6e4f0c75e0f4be85ce07c090c","2018-04-30T09:16:09Z","0","0","0","0","0","0","0"
"8ab52b7861866f9a0c8b5e056908fc3028a8d7b0","2018-04-30T09:05:01Z","1","5","3","8","1","0","0"
"c44d9d71f3042c52d28db9781098592cffade4c6","2018-04-27T00:21:28Z","1","2","2","4","1","0","0"
"51c5714faa487584c88be7dee8743e20cc3bc5f1","2018-04-24T00:41:54Z","1","11","20","31","1","0","0"
"b4a7f420b5b167c2babf6c0fd11e0a0aa8efc7cf","2018-04-23T09:10:29Z","2","31","30","61","1","1","0"
"1529ed8da24c65bc80b9362c92077d74aef12ff5","2018-04-22T03:18:31Z","1","112","0","112","1","0","0"
"8f72f9966ae22d99887aa274aa6c42615a91e76f","2018-04-22T03:07:38Z","2","91","59","150","1","0","0"
"8833f48b3d87da8d0845aa023cdef0b54669ab5c","2018-04-03T01:46:14Z","2","20","7","27","1","0","0"
"bd3eaa9a2168020d98d12d111179471a7421b4fd","2018-04-02T14:24:52Z","3","440","34","474","1","0","0"
"35dd7f8134ff4b31e6ff94ab6049f2a13418cc5a","2018-03-31T04:04:22Z","2","17","2","19","1","0","0"
"c26017ede26015b9752a33fba378f8376a5ef0e0","2018-03-29T14:15:33Z","0","0","0","0","0","1","0"
"307cba0ee79986164bb440248c7a4b6bb6f6af59","2018-03-29T12:01:14Z","0","0","0","0","0","1","0"
"0438e14cdf41b8c5b6e0e533982dd72e6b96c6e3","2018-03-28T02:01:09Z","3","349","86","435","1","0","0"
"dcc1cf3cc19ae2d5c95b775376f6092629212d40","2018-03-18T09:12:26Z","2","37","1","38","1","0","0"
"0432dfec34ca5456a2fd80ad7b94e5f15b16e116","2018-03-18T09:09:53Z","2","10","0","10","1","0","0"
"2333c4c6818a9927257a649c0218cd23c90b46e4","2018-03-09T04:41:03Z","0","0","0","0","0","1","0"
"cbc068a9eab37a3399fce92e7bf0310ca3f1cefa","2018-02-27T02:15:46Z","1","57","12","69","1","0","0"
"c3ad772545f1526ae79be2d61a053dd68859c6da","2018-02-21T14:06:28Z","1","6","2","8","1","0","0"
"e85323dd9cf70344a5b908f79a4340a54bdce49b","2018-02-21T09:52:16Z","2","23","12","35","1","0","0"
"624816434f7f91e64aef558f14e0796a8eefb187","2018-02-21T08:15:00Z","1","2","2","4","1","0","0"
"113dad908ea4e2183a39ad3e6d7f8945b3e1f625","2018-02-12T14:17:07Z","2","85","11","96","1","0","0"
"2836f78fd1656af83739b5e816fe6398fc78add9","2018-02-01T05:05:18Z","1","6","6","12","1","0","0"
"c93d0c9a25e0704694b7b0e382a1cb85cc028c19","2018-01-26T05:19:19Z","1","32","9","41","1","0","0"
"2e9ba4fa3715aa98207e0018969a5548ed91392b","2018-01-24T13:04:40Z","1","35","0","35","1","0","0"
"d4f956c190d3c428db379a4e47ee8bc86bcfde41","2018-01-17T01:51:27Z","0","0","0","0","0","1","0"
"9de1be54e1631e4159ddbed3ef86acd1f68b5cf3","2018-01-16T15:51:56Z","0","0","0","0","0","1","0"
"952dbc6a62b6c3c33c9c3d2195c046034eebdc6f","2018-01-13T14:18:34Z","0","0","0","0","0","1","0"
"7e73a24e2a920922e58633e7e6f57274e0b1ab78","2018-01-04T08:35:06Z","1","2","2","4","1","0","0"
"0986f0e85fb12c991238f3998d760661d61e0d44","2017-12-16T14:08:20Z","0","0","0","0","0","1","0"
"812090a8d948f10dd481d837370537c30dde4b4f","2017-12-11T02:21:27Z","2","98","12","110","1","0","0"
"da1b819de673d855628313819ce30213af796a9f","2017-11-30T07:58:41Z","4","19","18","37","1","0","0"
"bd172f53deba1266dde74887941e237435db33d3","2017-11-29T11:59:36Z","0","0","0","0","0","0","0"
"72d9fd9d55e86a32942afb5edd983cd4bb3647bc","2017-11-29T11:23:41Z","1","95","0","95","1","0","0"
"9c92f58038b1b0ead22c15c778be4b374de955ba","2017-11-08T13:55:41Z","1","3","5","8","1","1","0"
"10c5830ec1479c41cbcef6332fee1a938e8f01b0","2017-11-08T13:54:39Z","1","4","1","5","1","0","0"
"0f62e006504b47410eae2e805fba62f1488997db","2017-11-02T07:44:08Z","0","0","0","0","0","0","0"
"2e427a3be973c6e369299ecc9cbfd4835ba0d564","2017-10-26T03:00:53Z","1","15","52","67","1","0","0"
"266477465aab602eba8fff0cdbe72341209f08ea","2017-10-11T05:22:17Z","1","2","0","2","1","0","0"
"f0ea4a892b88a4dac8233b370ae3e44b07ef0d1e","2017-10-07T03:23:14Z","1","1","1","2","1","0","0"
"02df424e97f8bdd140e2850ab8e33ae1266d338f","2017-09-23T02:22:27Z","1","4","2","6","1","0","0"
"487c0a52cecf1f459e3e92b709824c05666a75a0","2017-09-15T00:46:01Z","2","316","29","345","1","0","0"
"8da8c8e0f7760bbf7d23dd54141132d83307d65a","2017-09-13T21:49:15Z","4","216","8","224","1","0","0"
"1ecb55587e1c2d88a1e8616e7e496d1dcc52e40d","2017-09-13T21:39:36Z","1","4","1","5","1","0","0"
"38f32aed022909aedb674f8ce89a6eddc7849df1","2017-08-24T12:13:06Z","1","89","0","89","1","0","0"
"ff5fbdde2a80fb0cc4feea35aedb79ec3310e438","2017-07-25T11:01:05Z","0","0","0","0","0","1","0"
"0b9270691425952aec8e5380a0dafa1ce3813c60","2017-07-25T08:38:35Z","1","1","0","1","1","1","0"
"53f66226108d054d941a14e7ec700d5a05fc9d41","2017-07-19T06:35:36Z","0","0","0","0","0","1","0"
"80191cd6b74a68532e51d17d09ee604ed8b51831","2017-07-12T06:16:10Z","2","28","19","47","1","0","0"
"41df0ed8d517bd0639a5a5f8b045b20a030d374e","2017-07-12T06:10:37Z","0","0","0","0","0","1","0"
"d14ba2a375b59f94ae9e8a3ec72fbd0e3c3b5f67","2017-06-29T05:24:22Z","2","8","1","9","1","0","0"
