"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"7219eab9875f996b95df2b168d8fba0120e7bba8","2018-06-24T19:52:07Z","4","58","30","88","1","0","0"
"aae35b625ed91d91ce036ebbcf3ea9af9b6c8579","2018-06-22T16:29:47Z","0","0","0","0","0","1","0"
"784c917009da3767ff548ffaa3532fe595e88016","2018-06-22T09:43:32Z","0","0","0","0","0","1","0"
"c51ca76eb4b41fb7ced3b9005aee44e46f9a346d","2018-06-22T09:42:46Z","2","27","5","32","1","0","0"
"23a52d8a6f1a5c5a924b665fcd0dd84e8b3c50df","2018-06-22T09:02:46Z","1","26","0","26","1","0","0"
"de4d1459056238e5ce592f81ec59a2006eec6adc","2018-06-22T08:45:09Z","2","23","0","23","1","0","0"
"093356b17e1e51abc5ff3012dd05c0ceca4f3440","2018-06-22T08:39:25Z","3","93","41","134","1","0","0"
"9909d5ed472c957cc57fa34d88cdad1987b623a4","2018-06-21T21:24:57Z","2","2","0","2","1","0","0"
"5374b093d8fad1cb52d7f3baa05ee03ebc84e42f","2018-06-20T19:48:36Z","1","34","24","58","1","0","0"
"9c8ada0d725b69fc31c077bd9866897a90ea23dc","2018-06-20T17:27:00Z","1","2","11","13","1","0","0"
"499b4f07bc112d4ba5133eee3cd0bd23762492d0","2018-06-19T23:26:38Z","3","158","25","183","1","0","0"
"2c9368492702884de880f9761a7aca48d4889c7c","2018-06-19T16:17:29Z","0","0","0","0","0","0","0"
"a81e13dc094a7f9df1c6c1ddab7ddf2ceb4e1fa4","2018-06-19T16:15:55Z","1","17","0","17","1","0","0"
"8ba0540e86ea94aade2b5327d4523040ed8bb70f","2018-06-18T14:22:19Z","4","45","8","53","1","0","0"
"38eb8771f111e35f250e0bee7e71260a23bd586e","2018-06-18T14:20:36Z","0","0","0","0","0","1","0"
"f89f649689b3c2b4845da083ddd065bf2652d15a","2018-06-18T09:21:16Z","0","0","0","0","0","0","0"
"2c842e1cf38498c1806f76530925f78ec866d709","2018-06-18T09:20:27Z","0","0","0","0","0","1","0"
"a2e9cb5c82922392d1c8cff6904763435efc84e7","2018-06-18T08:25:16Z","0","0","0","0","0","0","0"
"3f1baefb368930d034122e097d96a675b97d528f","2018-06-18T06:55:42Z","0","0","0","0","0","1","0"
"cb3cbd18b00af309a40ae3c83c66c73e3421e254","2018-06-18T06:17:55Z","4","19","3","22","1","0","0"
"3516b2382de9d2e7b06c00b7942f3a6154ff28d5","2018-06-18T05:56:41Z","0","0","0","0","0","1","0"
"5215746b608317a86fdf03ab6f9837459455d164","2018-06-18T05:55:26Z","21","922","407","1329","1","0","0"
"ecc15a3d5cfaa4a987981a6d7bdd86818ea117c7","2018-06-18T05:52:44Z","0","0","0","0","0","1","0"
"4b15af3b00cfdc0de8a38785995488ab1b619551","2018-06-17T21:52:42Z","3","36","13","49","1","0","0"
"acbec82d1c7e46db78513783cedf0f4e06579a3f","2018-06-17T21:40:51Z","1","2","1","3","1","0","0"
"2b084040228f78493ca553e40527c2749f97d601","2018-06-17T21:39:24Z","2","18","1","19","1","0","0"
"d97246aae24364a2de81c1dac62eef0e84c386ec","2018-06-17T20:31:38Z","0","0","0","0","0","1","0"
"1a46d4a5c40e16293ddbe2c23b683fd7afcf1513","2018-06-17T20:30:57Z","0","0","0","0","0","0","0"
"53003d72a72a2f5343dc07d5870da6584eca57ee","2018-06-17T19:57:18Z","11","373","695","1068","1","0","0"
"b45c2f77307ea482ff831e3be2d231a3cf26de90","2018-06-16T22:25:24Z","3","5","239","244","1","0","0"
"ea3525bec64e541d34152624a73b7110bbdf14a2","2018-06-16T21:22:03Z","4","116","0","116","1","0","0"
"0ca01b04cf869e5cc22b290d6320d949372ccb4b","2018-06-16T21:19:29Z","11","124","18","142","1","0","0"
"c755cbb27c4ad6ec92c331ab4369a41743f5f674","2018-06-16T19:52:43Z","4","208","189","397","1","0","0"
"4d2f492cead5d089d973400b89edb353c7652fc3","2018-06-16T19:47:22Z","7","120","118","238","1","0","0"
"e6840da06571855fceb0b8823c9de1fe2a766984","2018-06-16T19:43:42Z","4","113","109","222","1","0","0"
"502b33a594ac9dca33e7f98d7c2e0cb22ebd6fba","2018-06-16T19:29:25Z","5","39","97","136","1","0","0"
"87bdd662106037ed9af52bf08cf8e293808c5726","2018-06-16T19:24:34Z","1","3","26","29","1","0","0"
"d5a610d7ee9d422269e1427d4ed96036c1c0b754","2018-06-16T19:19:14Z","2","55","1","56","1","0","0"
"58129aee6eb9423408d994230ec5036760f16b59","2018-06-16T19:14:26Z","3","19","19","38","1","0","0"
"71c4b65eaf196022abe21a32edd416749863836e","2018-06-16T19:12:10Z","36","1108","577","1685","1","1","0"
"d9ec2f12c1f3fc91ad9ee3fbcf546b490fc66fc8","2018-06-16T06:10:31Z","30","70","76","146","1","0","0"
"3d005c9f962df6aa4beac6cb6c8d781ad91f9ea9","2018-06-15T23:16:01Z","24","23","267","290","1","0","0"
"88bed5c80b81ba69aeebdc3a8ed0719985d5b2f1","2018-06-15T22:57:27Z","7","9","9","18","1","0","0"
"e2db6f50c16cbebe040486ed228fbe6f2a772283","2018-06-15T22:57:13Z","19","28","28","56","1","0","0"
"48571e821456bce59f6ec3c3c4c55c910df4a5ea","2018-06-15T22:52:56Z","70","96","93","189","1","0","0"
"d35344d85ff9118b3893a59624312ae5d66b55d9","2018-06-15T22:46:13Z","4","4","34","38","1","0","0"
"6d694092fc2d5705f34e671a721fcfb4fd53b4c9","2018-06-15T22:43:35Z","1","10","3","13","1","0","0"
"6a07c5bd8400ec2985f887ea39ff21e2c398c07b","2018-06-15T22:40:22Z","9","11","8","19","1","0","0"
"a56ef09992ca31af442fe6e72ebd7b0c677659cb","2018-06-15T22:07:31Z","8","797","0","797","1","0","0"
"fd774b0d6ef3ea80fe194d23b1068bcc1c507854","2018-06-15T12:30:18Z","1","7","0","7","1","0","0"
"2d68f380aebf2893218dc7722586cd98f10d8443","2018-06-15T12:28:13Z","0","0","0","0","0","0","0"
"d58f2f59c306866510afd73ac99d4f5c0d1bd3d4","2018-06-15T12:27:39Z","0","0","0","0","0","1","0"
"d87a859ea9df25c89e7168bd7498ef536be3bc45","2018-06-15T12:27:19Z","2","82","20","102","1","0","0"
"b7b01de821ff61bef2ca2d39d5c9a3aeebcffdfa","2018-06-14T19:11:48Z","0","0","0","0","0","0","0"
"1842ccbaa1a531df938f8430d0b67c541c37131b","2018-06-14T18:34:35Z","22","572","2269","2841","1","0","0"
"002fc749d71aa3ab7844620b060887158742b63d","2018-06-14T16:46:55Z","1","47","167","214","1","0","0"
"c0a59347768044ee9fa4b8dd5cc190254cf5d089","2018-06-14T16:41:22Z","1","87","0","87","1","0","0"
"eb37faff46440fc0ea665e6d0b3f5566662b1701","2018-06-14T14:18:35Z","2","13","2","15","1","0","0"
"d71785aec122bd24f5a47d81baf72968ec63dbcd","2018-06-14T14:12:47Z","0","0","0","0","0","0","0"
"05e72eb88d41ce9d0d78a336c25e42f359765743","2018-06-14T14:12:35Z","0","0","0","0","0","1","0"
"bfd393411066889a5f7f86d6baae54e12f533957","2018-06-12T20:22:25Z","1","28","0","28","1","0","0"
