"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"3a96e7373b55d97c1b1d789b2a78fa903af5b684","2018-09-28T20:52:00Z","8","199","0","199","1","0","0"
"a95b7a791e93192af417c9587626b2c28750fde6","2018-09-28T17:29:12Z","2","42","14","56","1","0","0"
"6138541033ee20fbef864dc5535bcd0db370593e","2018-09-28T15:37:14Z","10","106","122","228","1","0","0"
"59973e93dd7da715eee709788573e3515cc50238","2018-09-28T09:34:38Z","15","285","133","418","1","1","0"
"73acac13f48be32e04f936f3d09e202e7590f0a0","2018-09-28T08:54:05Z","1","7","0","7","1","0","0"
"a208f6dc7c775ce8d7934f252cd6fa7527643f76","2018-09-28T07:19:58Z","4","271","3","274","1","0","0"
"2d7cb47eddc79c4b43a1fb3996e8cb8bde15bff3","2018-09-27T19:00:45Z","0","0","0","0","0","1","0"
"3a9ac829d53e1da7365db2d8f544d7d112147321","2018-09-27T18:56:12Z","0","0","0","0","0","1","0"
"b81c8ed55c00c068a991c68b1ca222b6886ceaa0","2018-09-27T17:45:58Z","1","8","2","10","1","0","0"
"5650db582607a8eb95022cd73cdc490cc94c0e1c","2018-09-27T15:05:35Z","8","557","8","565","1","0","0"
"70efd25801eed5a2ba37828bd681bd71976853bb","2018-09-27T10:47:17Z","0","0","0","0","0","0","0"
"652650e127dbabbcfd7b41d4bd0991a7ad5f87ad","2018-09-27T07:32:41Z","1","17","5","22","1","0","0"
"9acd9273c14bd8a5364f749b51f9dacefb6b7e99","2018-09-27T07:13:28Z","0","0","0","0","0","0","0"
"c546ab20a1721ae98142398e187c2c4a3c07d41a","2018-09-27T05:38:42Z","2","91","38","129","1","0","0"
"ba594bcf4a62c47810f85c6d28e87367c6903ed4","2018-09-26T18:55:46Z","3","108","7","115","1","0","0"
"618a98fdb5deeeed250bcd1c044ef52518c5a43f","2018-09-26T18:01:53Z","0","0","0","0","0","1","0"
"4d1458604ab3d378192c6240dd12ea85d1223838","2018-09-26T17:59:00Z","1","15","6","21","1","0","0"
"60a7ece4c3037cc5f9a76cf22ecb57dad2563d74","2018-09-26T10:16:19Z","0","0","0","0","0","0","0"
"9a3be347af35107201f7d4a72416e76cf6b39a82","2018-09-22T20:34:12Z","1","11","1","12","1","0","0"
"a80c49828f8d52b70e68b8a4c80f677ca44af0af","2018-09-21T15:04:24Z","1","1","1","2","1","0","0"
"01db30a163819b34cd9f96fb40526c93b48e7534","2018-09-20T00:13:44Z","1","14","0","14","1","0","0"
"1b6e47ab2be03cb0d1cafcdf3862ed6591636e7a","2018-09-18T21:20:28Z","2","1","3","4","1","0","0"
"687275361f96076c80787af4617882eb2bc6e9d2","2018-09-18T21:19:06Z","0","0","0","0","0","1","0"
"2ab3e13f08e8549c6957aa263390ceb36539b999","2018-09-14T19:39:01Z","2","58","19","77","1","0","0"
"34d52fcbfe2a7e6017267101692e1e29f03896e5","2018-09-14T18:33:09Z","1","8","0","8","1","0","0"
"2b1514ec5a34c03883731910f69416c7873fd864","2018-09-14T17:01:55Z","1","18","8","26","1","0","0"
"6ed7c6c75d458047adc37470697f215e9d7436ea","2018-09-14T12:33:11Z","6","510","82","592","1","1","0"
"9eb124bb629163f4b22ad223f611ed8b4eaa74e8","2018-09-11T18:34:37Z","2","29","2","31","1","0","0"
"1dff107de1645e39a54796c4f297f014358ddfcd","2018-09-11T11:38:38Z","2","28","4","32","1","0","0"
"2a1596a4e9f6f9e5dad94ee2e83c4eb4f9dce0c6","2018-09-07T18:50:51Z","3","40","1","41","1","0","0"
"c14efd952d7901924116eaff1431a88feccee320","2018-09-07T17:04:19Z","1","1","2","3","1","0","0"
"e542a2cf26774885a87014f8b47ea22aa8157da0","2018-09-07T05:47:02Z","4","105","3","108","1","0","0"
"afe0767e9c150369cd6ea150b5cc1a9021fd5c3c","2018-09-07T05:34:22Z","4","283","4","287","1","0","0"
"052c2fbefeea9f9da7d8299488e689e60aec25a9","2018-09-06T20:31:52Z","0","0","0","0","0","1","0"
"5ff6b579403eacb6288f50cd0d5fb5641c1aa276","2018-09-05T18:33:40Z","2","29","1","30","1","0","0"
"02d559e6a4fa0f77b5d406996238d8aa485d0b61","2018-09-05T17:05:02Z","1","1","2","3","1","0","0"
"8635d88d4de056b82f86af901ff6cc95b37e422b","2018-09-05T16:28:35Z","0","0","0","0","0","1","0"
"3c2dbdb5db30bc0ce691f29aadff55c3f18dd60b","2018-09-05T05:23:03Z","3","32","3","35","1","0","0"
"ade60c11e16db5f83070c419bcf8fc701cdd15f9","2018-09-05T05:22:16Z","1","20","1","21","1","0","0"
"dc1b511fcf6d5f902c7ca475cbaa7fdd026c62f1","2018-09-04T17:13:56Z","2","25","0","25","1","0","0"
"379a56ca49195396bc78f1d96ec2cd7164255b96","2018-09-04T08:15:15Z","2","158","0","158","1","1","0"
"c78be334433af4b0d95bfa78d041a748a8490033","2018-09-03T18:33:47Z","3","83","44","127","1","0","0"
"3eec66a974f85bb154966750678348afdb694789","2018-09-03T16:07:53Z","1","28","0","28","1","0","0"
"c74b3f3a3b73fee125048b0f486fc9c19fb3bc14","2018-09-01T06:59:08Z","1","5","0","5","1","0","1"
"187b1b8a551bc8973b7544e21c0ef8bda92f40e5","2018-09-01T06:43:50Z","2","13","8","21","1","0","0"
"f4bafd4fe0a9fa71452d63eeb5cf9e5be2cb722e","2018-09-01T06:11:13Z","1","37","18","55","1","0","0"
"c1a335446daf5892eab2e134538ba0388162f18b","2018-09-01T06:10:02Z","2","72","15","87","1","0","0"
"9d8846cfce4daa9750ab822c91e5a37bc44906eb","2018-08-31T15:08:38Z","3","4","26","30","1","0","0"
"e26666a7ea7774ea2f7cf25b812e270b5410f3b6","2018-08-31T15:08:14Z","0","0","0","0","0","1","0"
"a9863f8128189098263ebfe42359d8c6d53f4b4e","2018-08-31T13:06:09Z","3","173","5","178","1","0","0"
