"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"03a09debfad5fe6074878bd5d65bf4c217718261","2018-07-05T09:40:27Z","7","461","6","467","1","0","1"
"2cf6a9b69130a0b97e89a1ae498956a4b2261ed0","2018-07-03T21:15:43Z","5","70","33","103","1","0","0"
"5b712e8dbcb2f8bb4b81fa15d551a72d3c4cf7ac","2018-06-29T19:23:48Z","1","1","3","4","1","0","0"
"5d7f2c706cad9873a5ddefb69e0a27a7a437de05","2018-06-27T17:46:28Z","2","11","3","14","1","0","0"
"22f51e1a289ef240d6ce3ce12aceda3aa5b7b8ad","2018-06-27T17:09:08Z","1","3","0","3","1","0","0"
"61684ea73d525e4a5a104928d9419363d44053e4","2018-06-27T16:55:24Z","1","8","3","11","1","0","0"
"45b37dcd1058f6c744fece9bc9852e96168a0b89","2018-06-27T13:25:40Z","1","5","4","9","1","0","0"
"c0b2230b0bfc8495028ae1404dc92db4991e2f03","2018-06-26T22:15:46Z","3","54","6","60","1","0","0"
"53fa8205f27db2993aafe75c7b0a49329ec51adc","2018-06-26T19:37:16Z","1","1","0","1","1","0","0"
"ddbcf8bb194d57a69ec390ca0ba86f85eca4b839","2018-06-26T17:26:31Z","2","30","5","35","1","0","0"
"6e50ddf5c847cff8f6f8a4467caae1de4df410a9","2018-06-26T17:07:30Z","2","23","1","24","1","0","0"
"dda49f15018585422b1609784bfccf8643588f27","2018-06-21T13:50:36Z","1","14","4","18","1","0","0"
"4e2e5aa9757feb72d12639c5567200c1495d8c69","2018-06-19T20:12:53Z","10","233","90","323","1","0","0"
"10fd3652d490c9070826cc2ccc9f1685a08a4e87","2018-06-17T12:26:52Z","9","30","21","51","1","0","0"
"4d305107061b38d847b8194d466e3e499f4f7efe","2018-06-17T09:21:22Z","3","25","1","26","1","0","0"
"ee74c4d87086be917814a3cdbc4994da7e24323c","2018-06-16T17:02:29Z","3","21","3","24","1","0","0"
"45f5e0cb048b39ac9979922533b4b2dbbe2b2a6c","2018-06-16T09:31:37Z","2","6","18","24","1","0","0"
"7d983f284726e36e42e941b85044c227e6bb790c","2018-06-16T09:31:37Z","2","22","12","34","1","0","0"
"3b2b5417aa0583e3b860be17f7fa7b16d0fc3b93","2018-06-05T16:09:58Z","2","4","10","14","1","0","0"
"0a0c4eac88e5dfe4c213eb4e51d3eabd52c2c085","2018-06-05T14:06:55Z","2","4","10","14","1","0","0"
"d20cd43a99e535107acb6ca024f70bfcfb2e9516","2018-06-02T18:16:58Z","2","63","6","69","1","0","1"
"7b4321ecee403c6c73d538ff32c150f8a92e4699","2018-06-02T16:47:18Z","5","19","23","42","1","1","0"
"188bfd1a7e1087067bf93b0c042473a9ecf137e4","2018-06-01T20:15:46Z","8","98","87","185","1","0","0"
"7b6825d85c2636e7b270ca432825b5113f3f65ff","2018-06-01T20:14:36Z","4","171","32","203","1","0","0"
"a27cb9c34e084cc0bfc1aa288626645dbe7e4f4d","2018-06-01T18:35:19Z","10","197","125","322","1","0","0"
"8445ebf10719ec6c666a554b88b29fc26f4c3b38","2018-06-01T18:32:15Z","0","0","0","0","0","0","0"
"6df315017ce5d58b37630666405331107d460074","2018-06-01T18:32:15Z","3","38","6","44","1","1","0"
"1931e7836744beeaa9c8676544d26a645661cfb8","2018-06-01T18:12:23Z","4","99","6","105","1","0","0"
"90692d89c59c1ccbf0a99c7992bf6f009dfcb664","2018-06-01T14:49:29Z","4","99","6","105","1","0","0"
"4f02864e12dc16dbaa7f5985a51338abd22aadc9","2018-05-26T17:41:54Z","14","144","96","240","1","0","0"
"7562ec9e1a3c6525321383586a1cb2c4fadf3877","2018-05-26T17:41:54Z","3","152","2","154","1","1","0"
"6d984c0407cd6b252732869c504c997253dda13c","2018-05-26T17:41:54Z","3","29","4","33","1","0","0"
"3556e591b0df283f6361fa787bba20b909313c43","2018-05-26T17:41:54Z","1","15","2","17","1","0","0"
"8fdb473d781cc2ffa50f016c7e316b5e33353fd7","2018-05-17T20:33:53Z","2","1093","3","1096","1","0","0"
"398cd15dcf9538c3b691ac98c6f1aa5381d3a437","2018-05-17T19:49:40Z","2","1093","3","1096","1","0","0"
"5006b3e8371935a94af4b81cdc2869c20d397c1c","2018-05-07T19:08:16Z","1","32","16","48","1","0","0"
"7216635d8438195bd559881b313e35df92385a2d","2018-05-05T19:44:49Z","9","315","173","488","1","1","0"
"98ef7c39b73adf3e41493ac51b1565f4393b04ef","2018-05-02T13:05:06Z","5","118","22","140","1","0","1"
"e039a5a9af95c8e9f9f56a9056eedf344ee763f0","2018-05-01T16:32:55Z","2","6","1","7","1","0","0"
"412a185fa1aee55024c97344ed6ac339ef58aaab","2018-05-01T14:31:44Z","1","10","5","15","1","0","0"
"20bfe838495639e00ecf05fe24b411ed72aff406","2018-05-01T14:18:14Z","1","5","1","6","1","0","0"
"39093130a3b0282a7aba7f0bf321019cc02f38d8","2018-05-01T14:16:52Z","3","55","70","125","1","0","0"
"9e9270a8b7b9c32d9018d1492d4ff01125061ae0","2018-05-01T13:29:50Z","1","5","3","8","1","0","0"
"2c904c56f45182f93f48471750b171066ae34dd2","2018-04-22T18:55:18Z","116","577","599","1176","1","0","0"
"a3b961e72f159b4b610608d5365eb2175b315d87","2018-04-22T17:18:33Z","14","208","129","337","1","0","0"
"0e4c8df4183a91e6aad2a7e2aec79e09bfe1c90b","2018-04-22T17:06:21Z","1","17","3","20","1","0","0"
"3b2d595a068a4bef192f8c72768411ef374459ec","2018-04-14T12:23:02Z","1","5","0","5","1","0","0"
"b29223c5b6a91d49d4fe055dceb7090ec101e91f","2018-04-14T10:22:53Z","2","61","51","112","1","0","0"
"d805ec15b4db1273951f8f8490ae3be4b7648393","2018-04-09T16:23:31Z","1","5","0","5","1","0","0"
"d5cfdfb50dfb38a65f1709cfadc1628ff32e546d","2018-04-08T18:23:01Z","1","9","3","12","1","0","0"
"2e5d73a7e4c509b09357e055230cc6c4eb2f291b","2018-04-08T18:21:45Z","1","10","2","12","1","0","0"
"1c352cc81b42ad60d5d9094edd499beb936a636b","2018-04-08T18:21:45Z","1","7","2","9","1","0","0"
"9c6c18780f76dde7299461c96e3effc09433ccb0","2018-04-08T18:21:45Z","1","14","1","15","1","0","0"
"cb23b65797bc2effde4a421a4d6b4f4eab9468b7","2018-04-08T16:24:39Z","9","133","27","160","1","0","1"
"7a168148080b837dede26feed30d29ac4b847fb9","2018-04-07T13:58:03Z","1","1","1","2","1","0","0"
"23553c994459cb1bda8fe2ec1492c59039f3d278","2018-04-01T11:01:55Z","1","1","1","2","1","0","0"
"54fbe8a7c08b5670763820c9e66e515fbcfc2b78","2018-04-01T10:59:18Z","0","0","0","0","0","1","0"
"ea01102f1ddc204487a4b32f9c8ccc0a8565ead2","2018-03-29T18:04:05Z","2","13","4","17","1","0","0"
"15e1e1dfabaa80dffdc3a7940cc15d9af0cb93f1","2018-03-27T16:48:29Z","0","0","0","0","0","1","0"
"37ed9cd25baa66e766fc8fe5b0d4e57964af13a0","2018-03-27T08:25:17Z","8","46","32","78","1","0","0"
"882af0402797effbdb418adcf2cf34526747e8d7","2018-03-25T10:16:23Z","1","3","3","6","1","0","0"
