"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"e5ca2e82985cf4071e3512e95bf40da436369ec3","2018-10-01T16:21:33Z","18","382","242","624","1","0","1"
"89041db8d1f567558ed68421423edabe92f169ce","2018-10-01T15:08:02Z","3","676","0","676","1","1","1"
"2edb5bc04dc456af1cf73cc634e5c2974ba2d175","2018-10-01T14:22:04Z","4","91","117","208","1","0","0"
"61074fdcc78ba14240967757d990def61e27cd3e","2018-10-01T13:47:36Z","0","0","0","0","0","0","0"
"edd060343ff014f3c3951197c90b047bae64e3c6","2018-10-01T09:23:40Z","3","8","3","11","1","0","0"
"a0412fffdc40d7d71d724acdfe45512d388e7090","2018-10-01T07:13:44Z","4","100","12","112","1","0","0"
"a44570e2f8bcf911895cac1c0ec645d98f5d0794","2018-10-01T06:31:47Z","0","0","0","0","0","0","0"
"77a6f574878001f290afae8fb5515b731061d27d","2018-10-01T03:04:32Z","2","18","22","40","1","0","0"
"6254d9e84df644a7b79ff973ba5eef435cb98888","2018-10-01T03:04:32Z","2","61","0","61","1","0","0"
"bb43e5a5e847ea517acfe1bd202775165a2f1cd6","2018-09-28T21:27:49Z","5","31","43","74","1","0","0"
"2e3e231a8714945cdf2593b1cc22051ce6ce5bcf","2018-09-28T15:55:48Z","1","6","2","8","1","0","0"
"58dd54a44ea1d50669c776921dcecbde772036cd","2018-09-28T15:47:44Z","3","40","7","47","1","0","0"
"61ec44d410fbe13ff288de0b6678b9f37ab80754","2018-09-28T12:47:34Z","1","5","3","8","1","0","0"
"67a55c4355053fe3801d7f732a58f6cae10c7789","2018-09-28T12:36:18Z","2","19","0","19","1","0","0"
"c7597bb2ef416b1a39191e29795c0cd393abc9de","2018-09-28T11:17:45Z","10","672","3","675","1","0","1"
"174e1aea9b5fc68815da7e7a485b6ff51b38ba15","2018-09-27T15:57:17Z","10","295","27","322","1","0","0"
"eddff2b70a275f32705df7f1273e46926f235b70","2018-09-27T15:11:48Z","19","804","226","1030","1","0","0"
"adcbe9e84fcb3634c97e7c8c39f448cc15c76e39","2018-09-27T14:49:35Z","5","251","25","276","1","0","0"
"21798bf95c223c4f56a4faecfbf68476c6948806","2018-09-27T14:49:35Z","7","390","176","566","1","0","0"
"d9c210bd2aa0090d7f051effb79418446c99509c","2018-09-27T14:49:35Z","9","177","39","216","1","0","0"
"b5b187e18269b0e6fb1cdf20653813d573d269f4","2018-09-27T14:49:15Z","6","20","9","29","1","0","0"
"5edaec974fc70154c4918acc00c633bbf0a47c7d","2018-09-27T12:14:46Z","4","37","22","59","1","0","0"
"ce31146629aca35afa58257d88bb41d0134ff838","2018-09-27T06:52:24Z","2","12","4","16","1","0","0"
"18cba8b55ad7bbff710902a48c05cba4312b22a2","2018-09-26T15:58:46Z","1","6","5","11","1","0","0"
"d41f295d0aa56690e23f46998ade880c258b7f01","2018-09-26T15:16:22Z","1","5","1","6","1","0","0"
"4ab89ffcdb25591575e19cfece3002a8dda01244","2018-09-26T14:56:31Z","2","40","41","81","1","0","0"
"ee34b40f9c6d2279d914d051756a2f3c993b9685","2018-09-26T13:02:00Z","8","131","15","146","1","0","1"
"1675edb320d2d7b09061eaac2e9f8a76675440ba","2018-09-26T12:54:55Z","1","5","1","6","1","0","0"
"e77f545d6a7aee8e8742ded2252fc5c7cf30a3a9","2018-09-26T12:54:59Z","1","1","1","2","1","0","0"
"a69077bb46f82b17ed96ce3b05e1db90f815a32d","2018-09-26T12:54:55Z","1","3","3","6","1","0","0"
"f98efe6474c5ee671792232a3ac1428e9433c155","2018-09-26T12:54:55Z","1","2","2","4","1","0","0"
"97f3e63ec2766fc34509f7ea109129b7fb804a04","2018-09-26T12:54:55Z","1","4","1","5","1","0","0"
"a1c4dc476c0eb52cd883689ff865ba49e42eb3cd","2018-09-26T12:05:46Z","1","0","11","11","1","1","0"
"e53b34b2b15c5ae69a8f659b1fc4bbf0a68e03e8","2018-09-26T11:01:02Z","0","0","0","0","0","0","0"
"a0a722f650afcdaf58f5d1d9f02652ed506dcf21","2018-09-26T10:56:17Z","0","0","0","0","0","0","0"
"a75351cc282ef51b5b4c0f32aa6e5bf10bfa1261","2018-09-25T14:58:15Z","2","45","7","52","1","0","1"
"b32966a04104b68f7a33f5cf93c5f308ab27d2cb","2018-09-25T14:38:26Z","0","0","0","0","0","0","0"
"566918c780824a75816b3fb20c997e22ba1599f0","2018-09-25T11:32:35Z","2","86","5","91","1","0","0"
"0620797b4fc2540fcf8ac065cf4a2cac66073cb4","2018-09-25T09:49:48Z","2","60","87","147","1","0","0"
"6542cec8ba6f2442b58fa8eb6a106dfda8908572","2018-09-25T09:31:20Z","5","225","9","234","1","0","0"
"3737893af5e60ab25f3f220241f2fb05cb27b5b2","2018-09-25T07:17:31Z","0","0","0","0","0","0","0"
"3eb7ee83fbf2c9d762bdd077329398e01a8d4500","2018-09-25T06:47:38Z","3","97","17","114","1","0","0"
"8d1b665b9647da62f3b3851c3e73a652d13eaa27","2018-09-25T06:46:40Z","1","5","0","5","1","0","0"
"6f30e14113dc34c99240e08d1558b9dddc563176","2018-09-25T06:01:12Z","0","0","0","0","0","0","0"
"4cc34158c404fb443ab0124ba32f4ea7e9a9aac7","2018-09-24T17:33:49Z","0","0","0","0","0","0","0"
"f258f27e3319ff15ee15c49322f48d5e75100466","2018-09-24T12:39:11Z","5","258","10","268","1","0","1"
"96a5ec7222283d587090400fb3029106b5107f5e","2018-09-24T12:10:15Z","6","103","5","108","1","0","0"
"42e0993e49eff0fd88c0c9629bb40077d444b8ed","2018-09-24T10:08:38Z","3","8","1","9","1","0","0"
"0f48d807a00310030fdff4e2ed91030e28e8e93a","2018-09-24T07:34:26Z","18","1047","221","1268","1","0","0"
"ac18e3c16d5a2c95fffa3214b09df9922c3fc6bf","2018-09-24T07:29:29Z","19","188","36","224","1","0","0"
"5a1206e086cdc4e6ebc4210d17acb0107b28c008","2018-09-21T13:06:58Z","0","0","0","0","0","1","0"
"6bb6e8bcfa5f3b759ebeb0ac137d609bec1c2d2a","2018-09-21T12:46:00Z","4","120","11","131","1","0","0"
"799636f3e9ed4e0c2497493f97c471f16e095931","2018-09-21T12:08:26Z","1","4","0","4","1","0","0"
"52d61a8ef4143a542718092547bede523fc65561","2018-09-21T10:06:42Z","0","0","0","0","0","0","0"
"41b14c71b671717b516f1d25578d7a0e071a4e00","2018-09-21T05:50:25Z","6","443","15","458","1","0","0"
