"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"c8fe12cdf52e0335df1811f8b0bf7883f8b4cbaa","2018-09-15T07:27:36Z","1","0","1","1","1","0","0"
"9eaa1cdc9e07880ebcf4ac0bc342d43387e76829","2018-09-11T12:00:39Z","1","0","1","1","1","0","0"
"2bd56a88f1e7fd7bd6339413cd09038fa0bae8ed","2018-08-17T15:25:26Z","0","0","0","0","0","1","0"
"49a33e4d03fd4ceddc8b328282405d30e8c96fe9","2018-08-17T15:18:41Z","5","44","39","83","1","0","0"
"754bb81503835958755e950274080b43c527053d","2018-08-16T03:53:22Z","2","74","45","119","1","0","0"
"ddcab7914e86c2e3463c2cf33ad767dfb2bfc9de","2018-08-03T13:08:33Z","2","75","47","122","1","0","0"
"d11e88aef5392c8440ed9abf8831fe77181b178e","2018-07-09T10:58:55Z","1","13","12","25","1","0","0"
"56209d00b7c54163e6cabbabdf041bc4e2e3795c","2018-07-09T10:03:51Z","1","13","12","25","1","0","0"
"8d20c3b78083c14e750846e14c73e7ec0389ada4","2018-06-20T22:29:21Z","1","5","0","5","1","0","0"
"6c1ba58ba4363401a6592a304c3c003de2d107b1","2018-06-20T22:27:28Z","3","42","19","61","1","0","0"
"71f60b8900caf3d339ae6e33a873a39cf1497cae","2018-06-20T22:26:09Z","3","42","19","61","1","0","0"
"db5a228c3784c3bf4f16448282a8bcb6d6e9be4e","2018-06-20T22:22:08Z","1","5","0","5","1","0","0"
"fa78aec0aaa1fd0053b21428d2a137d5898b5c49","2018-06-11T13:55:11Z","1","5","0","5","1","0","0"
"6b9fa12ad15e66a52ae09183b8d7b334552c3e17","2018-06-10T16:15:31Z","1","5","5","10","1","0","0"
"a8f93a54d19c2da0cae7c05546e2e1e42f589a06","2018-06-10T16:13:15Z","9","577","39","616","1","0","0"
"3dffffe2dbf4247c16b3bbefdca2d180273f5901","2018-06-07T07:51:05Z","1","12","1","13","1","0","0"
"074e54bed3f623716925cae1bf7d479733ba30c1","2018-06-04T11:15:16Z","9","565","38","603","1","0","0"
"952b0466434cc94500f8dd200d06e8f78d1c5e22","2018-05-29T15:31:48Z","4","64","0","64","1","0","0"
"44bbc4f65d7dde31cae7c323f8e4536660aa2f69","2018-04-28T10:45:06Z","4","64","0","64","1","0","0"
"f5bfe6c871277c8aaa69f2c8b518d7ee525b5118","2018-04-12T01:24:05Z","1","1","0","1","1","0","0"
"4b41456de7fa8590e73dcfaf77ff01b0506ef2f7","2018-04-11T10:48:41Z","1","3","3","6","1","0","0"
"27e27f9667979fbf76a80857c137c121daeb1901","2018-04-11T10:46:53Z","3","25","1","26","1","1","0"
"018a4ceb14d47789d9b9fe970296645572ec870e","2018-04-08T11:14:29Z","1","2","0","2","1","0","0"
"14af6dae6cad3d8546b56c75ca9a7c122c2e312e","2018-04-08T06:05:41Z","3","23","1","24","1","1","0"
"7276af876156bd9096c3c979cb31742c9ed51337","2018-03-31T10:36:57Z","0","0","0","0","0","0","0"
"7578714cac3e7986badf966651aa1346a52c4e1d","2018-03-31T10:24:27Z","0","0","0","0","0","0","0"
"39f6abad14dee55a4bf2914b10657bdd797dae89","2018-03-31T10:14:35Z","0","0","0","0","0","0","0"
"541d7866be8869ab28312ac389df3cd3889e81c3","2018-03-31T09:59:18Z","0","0","0","0","0","0","0"
"e056a17c5077e749c7e576e853f8f0c950bdc332","2018-03-31T09:58:33Z","0","0","0","0","0","0","0"
"85716dc77fcaed486a557800b953d207cd6847af","2018-03-31T09:46:36Z","0","0","0","0","0","0","0"
"7dfbedba552042594f70fecc34a827bc7bcb7e61","2018-03-31T09:23:52Z","3","69","18","87","1","1","0"
"c9a4dd65a03f47531ad824b6db6c736f76581b2a","2018-03-22T06:16:40Z","0","0","0","0","0","0","0"
"3c98b58be675ed4d51b4b4dc783a99d37b722f60","2018-03-22T06:15:07Z","0","0","0","0","0","0","0"
"6ebbbcb2ae111c8d07482959901eea8fac4d7a82","2018-03-22T06:00:42Z","2","38","2","40","1","1","0"
"184e7095d19679cca25ea2326a7d0d37fe155d5b","2018-03-22T05:34:58Z","0","0","0","0","0","0","0"
"b45eac98c1c3271d0b213c0dcffc957d1076ae5d","2018-03-22T05:34:17Z","1","2","1","3","1","0","0"
"e2043235e0cfb660c9d34316a59a306dfea3d0f1","2018-03-13T03:00:26Z","0","0","0","0","0","0","0"
"60ff79efb61ee8e1bb2c89e343b97a2412562768","2018-02-22T02:29:54Z","1","3","3","6","1","0","0"
"60d05bf1ebfeae237f75cbb42ed16761474b27e3","2018-01-16T12:36:10Z","2","4","1","5","1","0","0"
"669253990a9854fd14efc6a28177952c7e3ea585","2018-01-16T12:13:48Z","3","21","1","22","1","0","0"
"a7bf61910bcaaa014dfbc5edad4ecce579b396fb","2018-01-09T07:02:32Z","2","4","30","34","1","0","0"
"f887d02ea8d02ba27e4ce89580b7214e42c03e34","2017-12-15T09:55:16Z","2","4","30","34","1","0","0"
"53fc330e8b488e3c9d86be4a6ebdf7671015b559","2017-12-12T04:37:07Z","1","1","1","2","1","0","0"
"11e70fd2c00240843e1682e9bfa48447249c1dd9","2017-12-12T04:35:25Z","3","20","0","20","1","0","0"
"2f43452acbe8cd366f18b5adbd33173b977fdf6a","2017-12-04T11:57:19Z","1","1","1","2","1","0","0"
"5041110e17c9d3d7ea0bc774deb7cc835d8e1013","2017-12-04T06:42:01Z","3","15","1","16","1","0","0"
"d91b7eb733ef17aec476f29bb4eded9d996365df","2017-12-04T03:24:04Z","1","3","1","4","1","0","0"
"84f3ee91b21c99a9e727abfc893cc47c460c10b6","2017-12-04T03:20:58Z","2","4","0","4","1","1","0"
"c9d29997b34745063f7b28705dfeae8abbc05c59","2017-12-01T04:37:42Z","23","1055","674","1729","1","1","0"
"76191fb33f391fe1832def0ee8f65f2a5af47406","2017-10-30T12:51:54Z","1","2","0","2","1","0","0"
"c566693e1b5ef3222897826fbabb76357cad9831","2017-10-27T02:27:23Z","1","1","1","2","1","0","0"
"e6f68e004574ccc3688594774271d83f6274bb5d","2017-08-22T14:21:12Z","2","10","2","12","1","0","0"
"e1db85868f1d17a7d0c0583719412f22f5dae505","2017-08-22T07:16:53Z","2","10","2","12","1","0","0"
"9dc2d5fdb67ce41469db810d184005bdae5307db","2017-08-17T02:50:58Z","0","0","0","0","0","0","0"
"2277dc8c2b964551aa489ddc53f48b16ade0e1ba","2017-08-17T02:48:49Z","0","0","0","0","0","0","0"
"5008e71e8a2b516eb01b360162cf96b6c0f33ecc","2017-08-17T02:47:13Z","0","0","0","0","0","0","0"
"431f51ac8d4deb98bd062dc53bb7a6815dfb07ff","2017-08-15T14:00:35Z","3","42","19","61","1","0","0"
"4c12fdb4387c410db47c9e0d186d3b8c290611d9","2017-08-13T12:10:46Z","2","77","0","77","1","0","0"
"72e4e72c492ec90716b015818415aa524a13d30d","2017-08-13T11:59:50Z","5","20","77","97","1","0","0"
"b2347aa8bb4d1264519cb050edd4f113da022972","2017-08-07T21:09:50Z","0","0","0","0","0","1","0"
"0ac6bb0d61be07c9a50da21c509fa94e82142593","2017-08-07T21:09:00Z","3","25","2","27","1","0","0"
"08d35ac51959959d2d363aa2ecf54cbca73641cc","2017-08-07T14:47:02Z","0","0","0","0","0","1","0"
"98021cf0749da29fdab72136a4b2da1f533a87d6","2017-08-07T14:37:38Z","2","1","1","2","1","1","0"
"9ac41885275dc061fe22d31c46ae511e6eb4cf5c","2017-08-07T13:43:54Z","2","5","15","20","1","0","0"
"ba6be2e8814dbdd2f1b9451346e75a95403ebf6b","2017-08-07T13:41:26Z","2","8","1","9","1","0","0"
"0fdb9788db6bdfee3cdd564deb338b1880b0e61b","2017-08-07T12:07:30Z","2","8","1","9","1","0","0"
"2ba70cf20cedd99e0d026cff1207568151340b0a","2017-07-19T15:27:12Z","1","1","1","2","1","0","0"
"bb4d4a7c70e5be071ed1b79a18c05a9e00e42f46","2017-07-02T14:01:55Z","1","4","14","18","1","0","0"
"dc443a20623891dc22479e3d5bfbce86167cdb7a","2017-06-17T09:21:21Z","1","2","2","4","1","1","0"
"b389a4fd02d346b13e5763f4a3663d6d9c4ad552","2017-06-17T09:20:28Z","1","2","2","4","1","1","0"
"88f169629ce807704e96e500c5c69a8537add67a","2017-06-17T09:20:10Z","12","48","57","105","1","0","0"
"52d864317b93cf469de475d071f4e1c1bfabd9c8","2017-06-06T11:40:25Z","1","2","2","4","1","1","0"
"f38cd8f0b5cd3eacfe6ebfe7c427800e11992e71","2017-06-04T15:58:31Z","2","215","208","423","1","1","0"
"7261c50f0413a1e912d650255666f8b17534e037","2017-06-03T11:12:49Z","4","45","17","62","1","0","0"
"78154c4a374253d770a049a149ca3a48150c4758","2017-05-28T07:51:42Z","1","5","2","7","1","0","0"
"fe19d7ccda7c417f068b98032cb0ff9ba7655dae","2017-05-28T07:04:41Z","1","8","3","11","1","0","0"
"0c06eb34084af118b6372a02879db416604dd0eb","2017-05-27T14:49:20Z","0","0","0","0","0","0","0"
"07157bbb552e9339e8d37c7d907c7573d2daff9e","2017-05-27T14:43:35Z","4","12","4","16","1","0","0"
"7f2759c6afe42ecdc0611a7ff208492cd758ce9e","2017-05-27T14:07:49Z","1","2","1","3","1","0","0"
"53b2e50aaea0add5a52024d0fcddf53080f77f76","2017-05-27T14:07:07Z","8","196","129","325","1","1","0"
"4743dd6001bcb1dc7d4476724fad3694be151bae","2017-05-14T09:57:44Z","0","0","0","0","0","1","0"
"76af127a38637c1d72655fa523ec73d3b688ee68","2017-05-14T09:18:36Z","3","16","0","16","1","0","0"
"0ade97ad4cd93118a8b25ea1e96ed86f9700ca61","2017-05-02T14:23:16Z","1","6","1","7","1","1","0"
"496df5b221e174c08c79a07195e00cde63e81b9a","2017-03-29T11:08:42Z","1","1","1","2","1","0","0"
"431cd5254a041d0d9d9bb269a8f78232f0648b4c","2017-03-27T16:20:31Z","1","2","1","3","1","1","0"
"954ee77e956f4733055d564448bebf105954cdce","2017-03-20T15:29:15Z","1","2","1","3","1","0","0"
"05b0fb1d3758fab1d4ee77f04c2eb9f6cadbb238","2017-03-20T15:21:03Z","1","42","16","58","1","0","0"
"b9d9cdb2c549dab0b1679f44bd91ab4fce753e6c","2017-03-20T14:34:11Z","1","2","2","4","1","0","0"
"ae701dda44cb7bdeea47a0aa7752df1964f55af0","2017-03-20T14:24:30Z","0","0","0","0","0","0","0"
"6d48f5f75739afd222667da62caf79c13125d97f","2017-02-13T05:32:41Z","0","0","0","0","0","0","0"
"694062717fb2f8978c6e71e4fae05049ebb7ff33","2017-02-13T03:51:47Z","0","0","0","0","0","0","0"
"39de86cb8d0a02ba261ada68fc0503c87630b970","2017-02-13T03:37:57Z","0","0","0","0","0","0","0"
"fc109d4b8be26ad5f8d4844feae76c6eececd2e4","2017-02-09T07:26:08Z","4","17","10","27","1","1","0"
"9d88c32bd04cefb3e2b092ba0bfd29fda0b6ce2c","2017-02-06T09:09:28Z","1","3","0","3","1","0","0"
"d2ecab49911f7904f015cfe5a574576c62ff9872","2017-02-03T10:31:24Z","1","23","2","25","1","0","0"
"4f70420a7ea0a11bfa855cf40d7d985df4c13eda","2017-02-03T08:58:15Z","3","46","110","156","1","0","0"
"86bdc203df9f0a7b845b7f0f065063b015c800c7","2017-02-03T07:53:53Z","2","4","4","8","1","0","0"
"bbb06b7a22a79380fe6a4a2747e4d5d00118786c","2017-02-03T07:27:54Z","0","0","0","0","0","0","0"
"42bafe1da30202c4c8bc477f6b3cac54621b483a","2017-02-03T07:13:35Z","2","47","60","107","1","0","0"
"0d6aec3f2b87dc681e268eb17fbc1c96370d0cf7","2017-01-21T14:56:34Z","2","91","91","182","1","1","0"
"2663eff789555bf6533f7c8db007747468d762f3","2017-01-21T13:35:15Z","1","0","13","13","1","1","0"
"35f5541e1457fe638e07d1992e3ecb978398ebe6","2017-01-21T13:20:23Z","3","24","37","61","1","0","0"
"07713cc4d5af409d87540148ad28d2982a95e3d5","2017-01-21T11:08:21Z","0","0","0","0","0","0","0"
"bcc9dc85368dbf60be7cbe619f825c862a943017","2016-12-21T09:34:38Z","1","5","2","7","1","0","0"
"edbb946f8b81f70dbf6e120f1b3fda365225456e","2016-12-21T09:15:11Z","3","134","107","241","1","0","0"
"da853832a014afc9a8d80cb4a76348fce3006024","2016-12-21T04:03:37Z","3","134","107","241","1","0","0"
"2ae64ee6238ae6057cd676f6a097e46bb1598b4c","2016-12-02T05:07:37Z","0","0","0","0","0","0","0"
"64e360c4c12de44a263e922aa59dd40db76d64e9","2016-12-02T05:06:46Z","0","0","0","0","0","0","0"
"fcaa5195cfad2387ac22932b06def102a1d8b782","2016-12-02T04:20:01Z","3","20","0","20","1","1","0"
"1171f5f946d95cd15a02b9727201c5a120ec36e9","2016-10-31T07:07:38Z","0","0","0","0","0","0","0"
"85c3157fb3bdea96ee030b75caa76dee4e7848bb","2016-10-31T06:50:28Z","3","16","0","16","1","0","0"
"9d6ce9ed8d9e185416187722bf6ba1ef930fbcba","2016-10-31T06:18:26Z","5","72","9","81","1","1","0"
"74abbe8869472decc3ff464fba8deff607e6f986","2016-10-31T06:17:52Z","5","59","5","64","1","0","0"
"7aa7cdee19cffb5cd96d18ebb8b53e9700f79ee8","2016-10-29T04:13:43Z","0","0","0","0","0","0","0"
"951167f236e271e6aa8d6aeb93777b1acb60fcdd","2016-10-29T04:04:25Z","5","72","9","81","1","1","0"
"af767cb95d082ca40e1b654cd4d63cc066c81944","2016-10-28T07:11:53Z","0","0","0","0","0","0","0"
"1378bad264ca4f088502fb6c8b7c466c3e5bbe96","2016-10-28T07:03:35Z","1","12","2","14","1","0","0"
"2ef2a899950d28359a36d6ce328ff4b623cf9bf3","2016-10-28T06:47:22Z","3","126","8","134","1","1","0"
"0f972b269febde42ff5de0a6ae14a5976ce35cd0","2016-10-28T06:01:06Z","5","81","19","100","1","0","0"
"8c3ba95d00a8600a9b62a80b397b0967afb6b58c","2016-10-28T01:25:44Z","1","4","0","4","1","1","0"
"b88a26e97d33c5e4b647a731cc5fb515d1ba116a","2016-10-14T10:54:59Z","0","0","0","0","0","0","0"
