"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"1f26f13c98cd57ecc56a5f8afa4c56e7b98bfa18","2018-08-14T08:26:30Z","0","0","0","0","0","1","0"
"390a1d933f419d49045c5e82b4ba0730f7396df8","2018-08-14T08:24:55Z","0","0","0","0","0","1","0"
"f2ecfe7956edec475fbe52659054992830c6f856","2018-08-14T08:13:38Z","1","2","4","6","1","0","0"
"ea49b21357dbf8bdd08714f87ac75e5a61c8582f","2018-08-14T08:11:22Z","7","31","32","63","1","0","0"
"e5f6758ddfecdae0f30aba7a1c1660036b306e19","2018-08-14T08:01:56Z","0","0","0","0","0","0","0"
"a441ee0a0d22f178beecf235e271e73275ce28c9","2018-08-14T07:55:08Z","1","46","0","46","1","1","1"
"8fae5c839ec168201e16c62bc40b428cbcca609b","2018-08-14T07:52:41Z","14","95","29","124","1","0","0"
"d605bfe72d62162bc1de164f53121559c7c33d86","2018-08-12T16:33:13Z","1","9","0","9","1","0","0"
"410a7a5a72bddd8ca784c43502c32ca11ad1daba","2018-08-12T15:35:09Z","14","85","46","131","1","0","0"
"7e682a66e6a3d5924104c3bdad2561e5a029c5e5","2018-08-12T00:33:13Z","5","22","4","26","1","0","0"
"5afee5586c635ebc629e94fcd377a34c6ac9a0d3","2018-08-09T12:13:59Z","2","2","2","4","1","1","0"
"54ac5e8c79825f20462be7ce344649913fe134d1","2018-05-30T11:13:43Z","0","0","0","0","0","1","0"
"8475def9412ed31ec7b59a075ff2d925b16f71c9","2018-05-30T11:12:10Z","0","0","0","0","0","1","0"
"89e7debc531847cd0236292d2c027257c0f2628e","2018-05-30T11:10:23Z","1","5","1","6","1","0","0"
"cdee3ac8e7a005637936252c595d737d2877815c","2018-03-22T08:51:47Z","0","0","0","0","0","0","0"
"29e39c779a322dcaca9d4c592a67525ad989c535","2017-12-28T16:55:47Z","0","0","0","0","0","1","0"
"fa120d0494bb8ed09e7c0a24cdd431f8123be8e4","2017-12-28T16:54:29Z","0","0","0","0","0","1","0"
"eca1e56dee48affcf9279365da8d528b50061768","2017-12-28T14:34:15Z","5","66","3","69","1","0","0"
"f9a14aacea57da9fdf0ad2772f88bd077523e293","2017-12-28T13:06:01Z","3","28","32","60","1","1","1"
"0e1957358426d6a14da913803d882702fb43004b","2017-12-28T10:42:41Z","0","0","0","0","0","0","0"
"fae284b3ac3e9cb57f59e60edc57940a4dd0cef4","2017-12-28T10:39:42Z","0","0","0","0","0","1","0"
"69e424c71ecfe815ce1c4534fce82806b0612a8b","2017-12-28T10:38:38Z","0","0","0","0","0","1","0"
"84f372a5b922ddc2432cd8c34d88db672f7095b6","2017-12-27T14:24:33Z","1","2","1","3","1","0","0"
"f6e2d0df13c1bfebff459f224bde01f53c777c55","2017-12-27T14:11:34Z","0","0","0","0","0","0","0"
"c534b941226060e6421a244835e65523ab748795","2017-12-27T14:08:28Z","1","23","21","44","1","0","0"
"79436907a77d5703d457e48ec6a570753e37524b","2017-12-27T14:00:17Z","6","71","46","117","1","1","0"
"e89645276159587cd2258e092dc0ddae3a0c4336","2017-12-27T13:24:33Z","0","0","0","0","0","0","1"
"56d4e7c5e5a0f83a7836e15d3fac351e84db1f33","2017-12-27T13:21:40Z","0","0","0","0","0","0","0"
"7f8eadce8ae4063fd0e688daed156aa762b00591","2017-12-27T12:54:03Z","1","2","1","3","1","0","0"
"04c3533811a200ebf076117fbe102e2962960d3a","2017-12-27T12:53:31Z","0","0","0","0","0","0","0"
"6039108c610f807a94607e947c541a90bb0ba183","2017-02-23T21:14:53Z","0","0","0","0","0","1","0"
"10cb06ec6a9f5a1d801f2bcf4609a0daf706ef37","2017-02-23T21:13:21Z","0","0","0","0","0","1","0"
"6d5a4c1fd9d094452cfde2096a81ab82a0c1c9ce","2017-02-23T11:44:10Z","4","64","5","69","1","0","0"
"006a423ee3005796cd1c6be4f3c011bc81890da7","2017-02-23T11:06:16Z","4","8","4","12","1","0","0"
"03f7c2d2e46e2625a5cafc36479be3705dc1a5b5","2017-01-31T19:51:44Z","1","2","1","3","1","0","0"
"85b22b3ace8cc5956c19f49fbc255b4e0a9421f4","2017-01-26T21:28:36Z","0","0","0","0","0","0","0"
"db04059b971fa53f7746fba3ec43c5383d00dd0b","2017-01-26T21:26:51Z","1","13","1","14","1","0","0"
"78d383309ae39b529beb1d9d6f2bc75ad7bd6c2a","2017-01-22T15:19:45Z","0","0","0","0","0","1","0"
