"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"c8721cf46b8d0eebc1d623e6c6c0fedad09490d6","2018-09-20T22:45:36Z","0","0","0","0","0","0","0"
"026cb2452dd9843de65576e8c11f6c4e920718ab","2018-09-20T22:45:07Z","0","0","0","0","0","0","0"
"98578340ce26b688cfee313af7601242df0e8d2d","2018-09-20T22:26:07Z","1","11","17","28","1","0","0"
"6a19b3426625d81e415ba7d274bf4ca4f7465cf2","2018-09-18T14:16:00Z","0","0","0","0","0","0","0"
"4c9aad581e946522a7ff31928b96f5c3b20d75fb","2018-09-17T22:06:57Z","0","0","0","0","0","0","0"
"260a64c849e7ad6797a0f68af9aea607d846e8e0","2018-09-16T22:02:28Z","0","0","0","0","0","0","0"
"afb84c6ee92594a9778c5f89067fc35c83607232","2018-09-14T21:27:42Z","1","11","17","28","1","0","0"
"b1b3f6b40e1d8dedc05df3764d6be020b9844875","2018-09-14T14:09:56Z","1","1","1","2","1","0","0"
"66e11904fe93764cd63bc525efebc2be7a0bad98","2018-09-14T14:09:54Z","1","0","16","16","1","0","0"
"c85b5e06db855072874e078549207cbf7acd4e13","2018-09-14T13:59:06Z","1","1","1","2","1","0","0"
"f512457c6e6034a1230161a01080ede5f431eebb","2018-09-10T22:40:50Z","1","5","0","5","1","0","0"
"47456c6df06cf4bc74271d6db82f75356506ffc7","2018-09-10T13:27:50Z","1","1","1","2","1","0","0"
"38b9f3ff7f96086d184f35df5bd4cb9bbda7e834","2018-09-04T22:16:08Z","0","0","0","0","0","0","0"
"0f6b52f9a66682f1a7bad6e9262b7cb323030a96","2018-09-02T09:49:11Z","0","0","0","0","0","0","0"
"4586acfd9795a7eee8c44e5aa280d3b516852a5c","2018-08-30T16:30:24Z","1","5","3","8","1","0","0"
"f6ab4093671a42c4a84cea0afdb657ef42ef5393","2018-08-30T16:28:32Z","1","4","0","4","1","0","0"
"1f3420521d30d1a593dc082566b97d128a13ce07","2018-08-30T16:17:59Z","1","4","1","5","1","0","0"
"545635f2cce3e28c346d7764c57ba670d18137d6","2018-08-28T13:58:57Z","1","21","10","31","1","0","0"
"2c9c020ed246a60e29830515f01238220fdd5148","2018-08-27T16:04:07Z","1","4","0","4","1","0","0"
"06d7620e77e33d9bf3e90322c77c2985ee81a747","2018-08-27T15:50:32Z","16","179","96","275","1","1","0"
"57c05e2ad67d1df0a7554fd9eb6986ae38cca2d9","2018-08-19T10:15:29Z","1","4","1","5","1","0","0"
"ae210ddb629df336dbbfdf99e626977f9f1b8f98","2018-08-17T13:50:01Z","1","2","2","4","1","0","0"
"683562a512f3c4f3c9d0a1a5716be4a196447b06","2018-08-17T13:36:12Z","1","3","1","4","1","0","0"
"6013d4927a5b1964544413b94642eac6a4f77359","2018-08-14T10:57:28Z","0","0","0","0","0","0","0"
"9e3b66399161de8acbc0d0ee53134a714f36081b","2018-08-14T10:42:05Z","1","1","0","1","1","0","0"
"8c3311a755616a4342c5780d404ec21fc379efe8","2018-08-14T10:19:49Z","1","1","0","1","1","0","0"
"d0c72ee35910e0d456b99e82296a8d579ae67260","2018-08-14T00:15:34Z","0","0","0","0","0","0","0"
"db659cf0fff5d76d535082297d8c0dec6b52386d","2018-07-26T22:36:41Z","1","2","2","4","1","0","0"
"83fa809f89e5f96c17fa96b881c2238b2d3ce2ee","2018-07-26T22:35:24Z","0","0","0","0","0","0","0"
"297157e9a95dfffd1c83d62b4f7dfb633664be32","2018-07-26T21:59:08Z","0","0","0","0","0","0","0"
"b4d0d393244fb4caa59affdcda6dd5955f6dd3d4","2018-07-26T21:22:24Z","0","0","0","0","0","0","0"
"d87686cc5a8e72399a6e505c5926f407628757ff","2018-07-26T20:42:35Z","1","10","5","15","1","0","0"
"9c89b78e057f2898bb39b5768d06120369110841","2018-07-26T19:24:39Z","1","29","20","49","1","0","0"
"aa4726f8095358564e39c5aa89eaa7a1fc3ca89c","2018-07-26T12:01:15Z","0","0","0","0","0","0","0"
