"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"213d900a08403c9d8dfea9debbf62f71a60d90bc","2018-01-25T01:56:36Z","0","0","0","0","0","0","0"
"86fab4103a7f56d24dde68431a2dfb58e8d3008c","2018-01-15T11:10:27Z","1","5","3","8","1","0","0"
"b882e3f7c298fba67d76e584647496d9ae8c8761","2018-01-14T04:34:36Z","2","9","5","14","1","0","0"
"523f3b6186deab30b727c5ada2b7af1622f4b34d","2018-01-11T14:59:20Z","1","2","0","2","1","0","0"
"21328316ad4c4a1ba66c0f7ea8f7fa2dc032da9f","2018-01-10T16:19:12Z","0","0","0","0","0","1","0"
"30f8ce6231b7018e01678954931ff068285c7d2e","2018-01-10T16:13:09Z","1","28","5","33","1","0","0"
"8e8e5acac519cf2d593e4a6bb1415ac34e3fcc71","2018-01-07T09:27:30Z","1","13","2","15","1","0","0"
"02c54c2783e27a14373ee19e47ff4462323ed131","2018-01-04T12:00:43Z","3","31","4","35","1","1","0"
"5739bd9d9d53dd263c670c2ee64c052f836e5b7e","2018-01-03T06:55:05Z","0","0","0","0","0","0","0"
"262b7d5a3485d97997b6be67a1ae16abf5c6afce","2018-01-03T06:46:36Z","1","9","1","10","1","0","0"
"83a9ffda21e090ba008403d209dad4de9a2201ce","2018-01-02T10:16:54Z","0","0","0","0","0","0","0"
"ff6a98348fb5a39fcdd6b74bcadbd9ecf543bb15","2017-12-31T14:48:38Z","6","126","17","143","1","1","0"
"b8452c02f2ee0c6e8fc7bae49b1a1ee1b2dfffe2","2017-12-31T07:43:21Z","0","0","0","0","0","0","0"
"8575739cee6e1db4f345ab76cae784b4eab95805","2017-12-31T07:34:33Z","2","5","86","91","1","0","0"
"70ff437c5472c7476e56b1ef9a72bfb0257c7f2c","2017-12-31T07:28:43Z","0","0","0","0","0","0","0"
"d799c8b210cef4dafdc76decd0f95ab54979a80b","2017-12-31T07:22:44Z","6","519","1","520","1","1","0"
"e40cb8e662f629ca6bfd1873bf7a9c2341a61628","2017-11-29T14:17:50Z","0","0","0","0","0","0","0"
"a3717d2e2b995d604b9834aa0f15a5ee3aee9d79","2017-11-29T10:32:38Z","0","0","0","0","0","0","0"
"7fd4f96a80a7a1e38cd8e8108320f914f1294923","2017-11-19T04:15:43Z","0","0","0","0","0","0","0"
"b641613c7acd6edbde704afd81e8b0e1f0651c14","2017-11-19T04:11:06Z","0","0","0","0","0","0","0"
"5a8f6acac5a7bd868776a1d05a0552e438e3e29b","2017-11-19T03:52:45Z","2","29","6","35","1","0","0"
"488a61a9609a2c8c37ca97b6774ccc19d7492b7f","2017-11-13T16:02:33Z","3","117","17","134","1","0","0"
"1dd9d22a8c2b0cf571a3bad1585f5dfaae696d04","2017-11-07T16:34:51Z","3","58","4","62","1","0","0"
"3f45e97ac95e520a6c42b517f5d70aeb8447ddce","2017-11-07T15:44:26Z","3","30","5","35","1","1","0"
"e002ec43485daf63008b605fca2fd6e3513c76d3","2017-11-07T15:27:48Z","0","0","0","0","0","0","0"
"b6e6f14f0235a51de33da9baead632c8dfd3ea39","2017-06-07T19:00:29Z","3","177","2","179","1","1","0"
"3f803b6ee1cfbd64bb9803791430178ffe68aa89","2017-03-30T01:53:52Z","3","177","2","179","1","1","0"
"6a25dff3a7503c7d814605f701106a17a2a3bf0d","2016-12-02T10:51:04Z","5","55","6","61","1","1","0"
"7b414641843b7be9703528f0e32550951cb848a0","2016-12-02T09:32:04Z","0","0","0","0","0","0","0"
"60a1faf3b8b4e76cfa84cf12d1e419d42f95d21c","2016-12-02T09:31:38Z","0","0","0","0","0","0","0"
"04c6ffd29e153facc041164cfa36c1e5b02e668f","2016-12-01T03:45:18Z","3","14","20","34","1","1","0"
"58b85c0a0b393a3f039069ff0b6e1f757fe3450b","2016-11-26T10:24:00Z","5","30","18","48","1","1","0"
"4549de11ce8121e5e8986d78ba4657aaf6feeffb","2016-11-26T01:51:36Z","0","0","0","0","0","1","0"
"e6af3f5b1d828215094d9db0f58e80f0a97001cb","2016-11-25T16:33:04Z","1","2","2","4","1","0","0"
"66be8f60e38868e2e83ff7f77efb80e5c3567e54","2016-11-25T16:29:56Z","3","20","3","23","1","0","0"
"e542018900cc5b14c9653973eaea5afefe47e94c","2016-11-25T10:30:35Z","0","0","0","0","0","1","0"
"b1d23d3f3aceebe96a46afb1dbcb4d9cba6fcc2b","2016-11-25T10:25:00Z","7","409","12","421","1","1","0"
"7ee897f99fc6e5381d3faf2b15ae36e3aa40e39c","2016-11-24T14:37:39Z","0","0","0","0","0","0","0"
