"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"ce17502da508579b8974979963becac3e2b7f41c","2018-09-26T18:21:47Z","0","0","0","0","0","0","0"
"ae8719becb6a5381673b4d28874b1a6fe0b366e5","2018-09-24T23:12:25Z","3","43","15","58","1","1","0"
"cb4a3603811b00a374ba2aec3208fe21d3d9a15b","2018-09-24T22:45:22Z","0","0","0","0","0","0","0"
"9000b7e621b1855b5b9b677f0602f8a8d577eeec","2018-09-24T22:40:04Z","1","27","6","33","1","0","0"
"a1331f3f21cbab6992ba642cfc9fd9ec58b460b1","2018-09-24T19:00:10Z","0","0","0","0","0","1","0"
"6ceb3993a033a74bf7985c5d8cce28787249c901","2018-09-23T21:14:22Z","1","12","7","19","1","0","0"
"94cfe798b6d4c00ad4961c56fd9e35b847d1f78a","2018-09-23T21:08:36Z","1","12","3","15","1","0","0"
"eb7c4c8c9fd772ec6af3d71fc738d2e391a57782","2018-09-10T19:51:51Z","1","1","1","2","1","0","0"
"993101c92fb1005b50bcad9353848d97342dc65e","2018-09-10T19:51:22Z","3","58","67","125","1","0","0"
"c4823c063abb65553d68ea25ac22af44d1ceb95d","2018-09-10T18:39:58Z","1","18","14","32","1","0","0"
"cce77f321180c7a7dc44795615cde25bb18c3e1c","2018-09-04T22:03:15Z","1","31","5","36","1","0","0"
"0fa63ba29f7a864944ad19f2b3a9996dc0e09a2e","2018-09-04T21:54:41Z","49","6520","6582","13102","1","1","0"
"8fc2f0a74537f0b3b116f90a299049b6194c06c3","2018-09-04T20:47:27Z","2","91","86","177","1","0","0"
"456f816217786035020b80915fe6f1977987ee6b","2018-09-04T20:46:38Z","0","0","0","0","0","1","0"
"f01a86ec87ec13202f0e11b5c1f4234b835a2e25","2018-08-31T19:30:49Z","0","0","0","0","0","0","0"
"247b46086180864cba51299426d043ce41c45e78","2018-08-31T19:30:49Z","0","0","0","0","0","1","0"
"ff077dc7b6cb28922a2b082bb1242c759adadad1","2018-08-31T19:30:49Z","0","0","0","0","0","0","0"
"f03c69ad2860b5131c5489ca503843172a8f91e4","2018-08-03T17:43:36Z","0","0","0","0","0","1","0"
