"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"0c33446ba7ff0ccd97d847c074ecefe99327e3b1","2017-03-17T13:13:17Z","0","0","0","0","0","0","0"
"235d7b764dfad1b2ea28c5f6c5f6bd28090de7ad","2017-03-17T12:57:39Z","0","0","0","0","0","0","0"
"5c678345908ff3ad8cafb11476140c08d82ff64d","2017-03-17T12:56:37Z","0","0","0","0","0","0","0"
"c0507ed41d7695e3dc4bf2e19046cbb9dc84e4f5","2017-03-10T05:27:56Z","1","1","6","7","1","0","0"
"a86a5a8af5dfa827f4639dd008ab4b50672f6a8b","2017-03-10T05:26:47Z","1","11","3","14","1","0","0"
"c7c28f0d8da18479001b85e4c7804e245446da43","2017-03-04T07:30:53Z","1","1","6","7","1","0","0"
"33c247a35f972bbab123db0283496d375a9d4b1a","2017-03-04T07:04:17Z","0","0","0","0","0","0","0"
"1c947db8ae9d8b898cd8d10b05d769097dc40137","2017-03-04T07:00:42Z","0","0","0","0","0","0","0"
"076ef5a13b776e3938be837724fb3d319011614f","2017-03-04T06:29:01Z","0","0","0","0","0","0","0"
"3b8987b93e2889cede36dab885bd0963fee604d5","2017-02-24T09:35:33Z","5","0","56","56","1","0","0"
"bd790a55c0e8f13784872b44c63804c66f34805e","2017-02-24T07:29:03Z","9","103","33","136","1","0","0"
"18da95e02654e0c4b42755c63e73a5200f4fe2da","2017-02-23T07:16:06Z","5","212","157","369","1","0","0"
"b7806a1f5d190791299d79353c5894f3b950669e","2017-02-23T06:03:15Z","1","146","0","146","1","0","0"
"10da396e205f56e282dd70ff12d85bbcb76de103","2017-02-23T05:56:09Z","2","2","3","5","1","0","0"
"e4fb3eac922256d56ad7adf9129bd1a0128b0870","2017-02-23T02:03:01Z","17","659","50","709","1","0","0"
"141ff9dfa856906ae56493fc76eb87a4b6e03f33","2017-02-22T10:22:40Z","1","139","0","139","1","0","0"
"712119c6641185bb3a93a1dc5592e218a87ef6b8","2017-02-22T10:21:40Z","2","33","0","33","1","0","0"
"bb8070a97ff86c982e8ee6882dec65c3b0de0354","2017-02-22T07:28:00Z","15","711","11","722","1","0","0"
"4b75e7e9a133e5ec7439010177a7f00d743e0e32","2017-02-09T03:07:40Z","2","23","3","26","1","0","0"
"1d5c3b6aaf5b2b347d25580f730562464c793559","2017-01-20T04:04:51Z","1","14","1","15","1","0","0"
"66047e5eb16c5710f31d0e35acfaaddc6ec6712a","2017-01-17T14:08:04Z","1","1","1","2","1","0","0"
"5a8b92e0c187235ca2af9f15a8095a9efd8de91f","2017-01-17T13:49:17Z","2","23","31","54","1","0","0"
"c23ab1db3a350022c82edb7c41d3b2427c54d3c9","2017-01-14T07:02:09Z","0","0","0","0","0","0","0"
"55d195926d5caa4bd3713cf5befdc3c257af517c","2017-01-07T15:18:31Z","0","0","0","0","0","0","0"
"a24f925eff5b27392d79660d4a26569a4161ac79","2017-01-07T15:18:13Z","1","9","0","9","1","0","0"
"3550468c3b203e675d7395e8b3672554ae8413a1","2016-12-01T13:06:56Z","0","0","0","0","0","0","0"
"8c1564fd459491c8a623ac577b0f1c4d2561c269","2016-12-01T13:06:19Z","0","0","0","0","0","0","0"
"087a5668d5294c867d72ca6c5cf697fcd3ef556c","2016-12-01T13:00:45Z","0","0","0","0","0","0","0"
"c1eff3c728a1727da4a736f88dfb76f9b4a284ca","2016-12-01T06:38:46Z","1","3","0","3","1","0","0"
"e81b95c372e4dbd9464e70570adfe7a354f1dcca","2016-11-21T03:16:51Z","2","15","10","25","1","0","0"
"5c9ace25e24fbb6dd15257212a7b4751c89bcc3b","2016-11-17T03:39:40Z","3","6","4","10","1","0","0"
"99ad9a56644627a6b0c9c7e39b30037edeed4884","2016-11-17T03:39:04Z","2","9","17","26","1","0","0"
"10aa5dcde8c0c994615e328b536c1f7883ecf0b4","2016-11-12T14:15:21Z","0","0","0","0","0","0","0"
"92431d1fdd788afc32194e8af5685c49887828c1","2016-11-12T14:09:09Z","0","0","0","0","0","0","0"
"df9cf4b595e5255404d5fbd0ac4ec0ac1978109a","2016-11-12T14:06:49Z","0","0","0","0","0","0","0"
"17e76fa7fac81728a596f058c78955fcbcee1544","2016-11-12T13:00:55Z","0","0","0","0","0","0","0"
"006d54b5cb952f3d41b4ae114f5f4b0485bd2114","2016-11-12T09:12:17Z","0","0","0","0","0","0","0"
"973b0250969e61add57ffcf8fea306d44e933d09","2016-11-12T09:10:03Z","2","2","2","4","1","0","0"
"22e48bda6a909c59a127f8fe9ed21731a3b383ff","2016-11-11T15:48:27Z","1","4","2","6","1","0","0"
"d733c31dae52410594446b0548e0dca4083df586","2016-11-11T08:55:35Z","1","35","32","67","1","0","0"
"a61ab1c8910686a16016c65bedb8ee5e842031ac","2016-11-11T08:54:47Z","0","0","0","0","0","1","0"
"144d9ba39fc356a629049458377a4fd465be69ff","2016-11-11T08:10:01Z","3","21","23","44","1","0","0"
"a840c9cc803a621c76e968cac1f89d74804459ca","2016-11-11T07:47:03Z","1","99","0","99","1","0","0"
"52511354e0f6c3e71a40eb7fd26ca5a1f8ceff90","2016-11-11T07:20:11Z","1","74","7","81","1","0","0"
