"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"4fd90e6e399f8166672d19a861236b7f112f5d2d","2017-09-16T10:44:09Z","0","0","0","0","0","1","0"
"adda90cf11406785487b414433beb43e7d5a17c9","2017-06-19T05:44:45Z","0","0","0","0","0","0","0"
"88f3149112096e741cfefeac5e4245228da036e0","2017-06-12T06:02:33Z","0","0","0","0","0","0","0"
"435d9b0f6c64ae4761b531046da1c482fadb1436","2017-05-26T19:50:15Z","0","0","0","0","0","1","0"
"16b043a11fc1afd59abba102f20bc2ba826f0cf2","2017-04-10T11:30:28Z","0","0","0","0","0","1","0"
"18729a7df8959c1edc1c05bad8a0809d58c5c652","2017-04-10T11:16:41Z","0","0","0","0","0","1","0"
"60c5d3d0b465cb5708378767e21d01d1485da9e7","2017-04-10T10:55:44Z","0","0","0","0","0","1","0"
"48ad4b924fda081930031bc33d757fe85ef00425","2017-04-10T09:16:20Z","0","0","0","0","0","0","0"
"9d96410c6550bba9b9d49983a94b39f287382ff6","2017-04-10T09:00:20Z","0","0","0","0","0","0","0"
"dd9c20071f8b10f77df9da21c245e9b7324db311","2017-04-10T08:52:25Z","0","0","0","0","0","1","0"
"a4c613e58ea1fd90f46a75f39dc95297d4759971","2017-04-10T08:51:35Z","0","0","0","0","0","1","0"
"d47baf2208e1e7a70d57dc4bfa9fa6507d9a13e1","2017-04-10T08:48:03Z","1","3","1","4","1","0","0"
"7504c43a9beb3771f5863c51426354ea22698d0f","2016-10-19T10:33:50Z","0","0","0","0","0","1","0"
"7fddba86c1b79157c879cd523fdb8c389c72a7ec","2016-10-17T08:40:37Z","0","0","0","0","0","0","0"
"8bfdfe8dd2840393b260c93df3bf2bcc664dfe9d","2016-10-17T07:58:42Z","0","0","0","0","0","0","0"
