"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"2a0b6dc71aac7a765f133f3e3bb74bd8e66580df","2017-07-13T09:46:26Z","8","65","482","547","1","0","0"
"638bc29e3be9161fd0ac2b76b43411426626e383","2017-07-13T02:24:36Z","1","2","1","3","1","0","0"
"4332d2b23cde1916c573a89e0767ecaa12c20b97","2017-07-12T11:11:45Z","0","0","0","0","0","0","0"
"e90049c0cb99e4142af557105e49cd83f7654c54","2017-07-12T09:30:55Z","0","0","0","0","0","0","0"
"91e27a81495962ef1ffb71efda9c2c45d34abf07","2017-07-12T09:27:29Z","4","32","7","39","1","1","0"
"e5eb0f537d32a6139cec8175009a5692cef40e05","2017-07-03T03:46:38Z","0","0","0","0","0","0","0"
"91f5cd72217e67f2559254952102771128468eed","2017-07-03T03:45:57Z","17","320","80","400","1","1","0"
"b2eeeb9ccdf58ef3a5b8141b2ad96db1afdaf627","2017-06-29T09:32:28Z","8","126","406","532","1","0","0"
"28647cb44029e89ec67039d901e7594b20a16269","2017-06-03T06:55:24Z","4","18","19","37","1","1","0"
"fe93066d6fe816346c893030013ccb95af0e5011","2017-04-21T03:54:40Z","3","10","10","20","1","0","0"
"9c8c3f8d867c6f3f7c1910ef3615bd3db39db699","2017-04-21T03:51:56Z","3","56","21","77","1","0","0"
"8e3df803ca4596075c96440be58e0be01e7852a0","2017-04-11T08:30:02Z","3","14","19","33","1","0","0"
"5801eb8fd147018ac7247144f7dc7d0167fdc0e7","2017-04-11T03:52:54Z","4","6","16","22","1","0","0"
"ec6a47d852734d6f2b3b4bb36a6f88d25c2b4343","2017-03-17T03:05:48Z","0","0","0","0","0","1","0"
"a96a44237acbe246d1bf416cff8450b6becd23ce","2017-03-07T08:31:37Z","0","0","0","0","0","1","0"
"2fab69c606f1c6301462bd73236b4078faf91f2c","2017-03-07T03:58:24Z","2","14","3","17","1","1","0"
"a53c7da0a5da682722cb729128745c99194010cd","2017-03-06T07:43:37Z","1","2","0","2","1","0","0"
"709509a825e56265ee58af01b89c45a474670533","2017-03-03T08:36:52Z","3","12","1","13","1","0","0"
"001f8f599a673edeadae1fb1de6a9233ea99355e","2017-02-22T07:03:12Z","2","8","8","16","1","1","0"
"743ad9a33752bd493a4cc98b509f9a23ba23ba76","2017-02-21T08:01:31Z","1","0","5","5","1","1","0"
"d051f661a8e88f4e6e5202e7dd4d14de97375a00","2017-02-13T04:57:29Z","3","4","4","8","1","0","0"
"6c1e29ebb31fbbb501aa1cff4ccf9cfa02deb48e","2017-02-13T04:57:00Z","3","4","4","8","1","0","0"
"edb5917608e8fb6680cf23a2d99bf4a91dd2a8f4","2017-02-10T06:54:13Z","4","23","18","41","1","1","0"
"2ea1f4bdc50a56bd51c47e29112616d93d213a39","2017-02-06T06:51:33Z","1","2","3","5","1","0","0"
"2de906324f99178a77724cf771c92648470df3ae","2017-02-04T07:02:55Z","4","5","1","6","1","0","0"
"ee1d5b61e5e493add81999c03d8f24e549ddae47","2017-01-31T10:36:09Z","7","315","6","321","1","0","0"
"522eb122892fe22404b22a666fde3a8a71270136","2017-01-28T07:39:11Z","4","18","11","29","1","0","0"
"b6dc34ee4fd5983246fba17e6131f9646369b552","2017-01-27T11:54:17Z","28","296","59","355","1","1","0"
"d8a3089deec92fea7499c845ea459eb99e70e8c4","2017-01-22T04:44:43Z","0","0","0","0","0","0","0"
"90b8a6830e0f366ce9faf9a34df1fb130033691b","2017-01-22T04:34:59Z","0","0","0","0","0","0","0"
"aa614c80636a165922c0b44111f7c9e36d2ce216","2017-01-22T03:28:01Z","1","1","1","2","1","0","0"
"47843afc04cc7e208f799eb5384b5b9aa9d692d2","2017-01-22T03:22:47Z","1","9","29","38","1","0","0"
"48e15d9b7f835556ad36e38e73c2708bdd60aff6","2017-01-21T08:51:43Z","3","7","7","14","1","0","0"
"7a08076e354a06c0dae80e6df07b64bd65fd3ba8","2017-01-21T08:48:05Z","1","2","2","4","1","0","0"
"3c4631b557c2b39d9d2123cd96341bf0bc84335a","2017-01-21T08:40:27Z","17","303","23","326","1","0","0"
"b18ae36f14d314cdc1107b2f7c3d0b04a3e1d7a3","2017-01-21T03:37:16Z","4","7","15","22","1","0","0"
"64abc9e6b7e99f1f872b358d989d0e461f2cea96","2017-01-21T03:27:56Z","1","9","28","37","1","0","0"
"afc953ec514231b4805269138b5a37b365b371a7","2017-01-20T08:09:46Z","0","0","0","0","0","0","0"
"64cf27ff47aca961f3e93e09bc26809bc2db0caf","2017-01-20T08:06:58Z","0","0","0","0","0","0","0"
"64fef1a590bfdca6d5ba9d0d839fe5f06a589844","2017-01-20T07:59:54Z","5","14","18","32","1","0","0"
"a60389503b351629c0aa8df64264ecd21edd8f35","2017-01-20T05:23:39Z","1","1","1","2","1","0","0"
"89601c2c666d8ae7b957ff20fa03ffe6900268e1","2017-01-19T05:32:58Z","2","5","5","10","1","0","0"
"3704bbd27d6d588d5a8aea6a977af16bb440b221","2017-01-19T00:48:04Z","0","0","0","0","0","1","0"
