"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"f9065d21b777cc8e29da6138914fc5cd66f59803","2018-10-01T07:17:39Z","1","69","0","69","1","0","0"
"5252c5f6e712375af14fe9b6bee95a50714247b3","2018-10-01T06:52:38Z","227","6462","214","6676","1","1","1"
"037c3f4cc4edc96a67187f2e5099fbfedc0f5b80","2018-10-01T06:50:49Z","4","279","0","279","1","1","0"
"b343e82095bc9ecd7b966549d2e570493871a1a2","2018-10-01T03:57:59Z","1","17","0","17","1","1","0"
"317ed150a1f47501b73fff6355244982ce0ab19e","2018-10-01T01:59:53Z","19","410","0","410","1","0","0"
"faae433c40598a40c7587eec4b3ee7bf7ef66b15","2018-09-30T21:54:06Z","211","3877","258","4135","1","1","1"
"b4aa279eaa46d627ee8a787d299e7dd9579f0738","2018-09-30T21:52:49Z","1","43","0","43","1","0","0"
"49176866e69b944261d66150cbd893d760aa4177","2018-09-30T21:17:35Z","2","63","0","63","1","0","0"
"05b75713ab5536930d99166d01e760c47f7c5de9","2018-09-30T19:04:22Z","4","106","0","106","1","1","0"
"3b4e23cedf14ce23de22b56d8346d64f8afada2b","2018-09-30T15:40:19Z","0","0","0","0","0","0","1"
"91efa72938f10da095eb4d7ab477020889a947df","2018-09-30T15:28:06Z","1","25","6","31","1","0","0"
"5c36405c1ff8fb8a89ceb25cc66f8edb83cd537a","2018-09-30T14:01:56Z","8","4","154","158","1","1","0"
"4c1250c76f5ac1884a2553f71550683cb3b55dfb","2018-09-30T11:04:29Z","1","2","1","3","1","0","0"
"75430b99f2680f71b52e3d339910617c23c9cee1","2018-09-30T10:37:09Z","2","63","0","63","1","0","0"
"37e291b69572dade7b478c2b286f7054e33c411c","2018-09-30T08:19:54Z","2","6","5","11","1","0","0"
"dcf5a40c3fa2f4972b9e119de51a54463e417703","2018-09-30T08:14:54Z","1","0","1","1","1","0","0"
"8cff5212f90d44ebc88c999cb235304399012e49","2018-09-30T08:13:35Z","2","7","5","12","1","0","0"
"ac71273390837e1ea9411791e0a557ab46209fad","2018-09-30T07:10:47Z","0","0","0","0","0","1","0"
"e85d1ef9d692400a1e4367bda4a1d7c4243559f9","2018-09-30T07:10:04Z","0","0","0","0","0","1","0"
"d19c5a94acb821729ed941525d23323cf4d74605","2018-09-30T05:46:57Z","2","2","2","4","1","1","0"
"d475578d3b68d35ae26c90bbb2ede77b71b1874a","2018-09-30T05:45:49Z","0","0","0","0","0","1","0"
"a91812d4ea674b9654876a131c5a574970c49614","2018-09-30T05:44:10Z","2","2","2","4","1","1","0"
"ac15191bf624c7a51454edbd4ff55d7a94692ffe","2018-09-30T05:12:59Z","0","0","0","0","0","1","0"
"fb34ecb351d966768e14c821adf010952aed6e29","2018-09-30T04:44:49Z","2","54","0","54","1","0","0"
"3ba193916c0cdac98bb5a48e6dd57f7cd76eb74f","2018-09-29T19:15:13Z","11","18","18","36","1","1","0"
"aad613a25ef8cba8442d6cdda249b139501c036a","2018-09-29T19:09:19Z","11","18","18","36","1","1","0"
"aeb17113973b9d216a9cf9c0eb40fb79bc48d957","2018-09-29T18:02:30Z","2","2","2","4","1","1","0"
"2af9eb89f18557e566c2b9cdd0218b5a01745b99","2018-09-29T15:42:21Z","11","18","18","36","1","1","0"
